# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.686163902282715,-4.2090067863464355,2.5234885215759277,4.1656494140625,-1.1138916015625,0.5340576171875
0.0037499,8.676587104797363,-4.223371982574463,2.5498247146606445,4.4708251953125,-1.15966796875,0.2288818359375
0.0062499,8.676587104797363,-4.240131378173828,2.5737667083740234,4.5318603515625,-1.220703125,-0.244140625
0.0087499,8.674192428588867,-4.252102375030518,2.607285737991333,4.608154296875,-1.1444091796875,-0.6561279296875
0.0112499,8.676587104797363,-4.259284973144531,2.6408045291900635,4.547119140625,-1.0528564453125,-1.0528564453125
0.0137499,8.678980827331543,-4.259284973144531,2.674323320388794,4.7454833984375,-1.3580322265625,-1.5411376953125
0.016249899999999998,8.674192428588867,-4.2544965744018555,2.7030537128448486,4.8675537109375,-1.1138916015625,-2.01416015625
0.0187499,8.674192428588867,-4.244919776916504,2.7222073078155518,4.852294921875,-1.3580322265625,-2.50244140625
0.021249900000000002,8.676587104797363,-4.23773717880249,2.741360902786255,4.8980712890625,-1.40380859375,-2.9144287109375
0.023749899999999997,8.676587104797363,-4.23773717880249,2.760514497756958,4.8980712890625,-1.3427734375,-3.509521484375
0.0262499,8.686163902282715,-4.240131378173828,2.7772738933563232,4.9591064453125,-1.373291015625,-4.150390625
0.028749900000000002,8.69334602355957,-4.252102375030518,2.7988216876983643,5.2032470703125,-1.3885498046875,-4.5318603515625
0.031249899999999997,8.695740699768066,-4.259284973144531,2.8131868839263916,5.2032470703125,-1.4190673828125,-4.913330078125
0.0337499,8.695740699768066,-4.261679172515869,2.8227639198303223,5.096435546875,-1.6937255859375,-5.43212890625
0.0362499,8.678980827331543,-4.252102375030518,2.832340717315674,4.9591064453125,-1.800537109375,-6.0272216796875
0.0387499,8.662221908569336,-4.235342979431152,2.8419175148010254,5.035400390625,-2.0599365234375,-6.5460205078125
0.0412499,8.631096839904785,-4.213795185089111,2.8371291160583496,5.1116943359375,-1.8768310546875,-7.4310302734375
0.0437499,8.60236644744873,-4.189853191375732,2.8371291160583496,5.1116943359375,-2.0751953125,-8.1024169921875
0.0462499,8.56884765625,-4.165910720825195,2.82515811920166,5.2337646484375,-2.2430419921875,-8.8043212890625
0.0487499,8.540117263793945,-4.151545524597168,2.8131868839263916,5.4168701171875,-2.410888671875,-9.307861328125
