# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,4.584896087646484,8.645462036132812,-1.2042834758758545,1.5869140625,-7.6141357421875,-6.6680908203125
0.029999900000000003,4.4939165115356445,8.580819129943848,-1.192312479019165,1.2969970703125,-9.521484375,-7.26318359375
0.0499999,4.2760443687438965,8.549694061279297,-1.2401964664459229,1.220703125,-8.880615234375,-6.6375732421875
0.0699999,3.993528366088867,8.544905662536621,-1.3215993642807007,0.8697509765625,-5.859375,-6.317138671875
0.08999990000000001,3.708618402481079,8.56645393371582,-1.403002142906189,-0.1220703125,-2.9449462890625,-6.103515625
0.10999990000000001,3.466804027557373,8.588001251220703,-1.4748282432556152,-0.2288818359375,-2.8839111328125,-4.1046142578125
0.1299999,3.315969467163086,8.616731643676758,-1.525106430053711,-0.579833984375,-3.204345703125,-0.42724609375
0.14999990000000002,3.2609026432037354,8.633491516113281,-1.558625340461731,-0.335693359375,1.861572265625,2.6397705078125
0.1699999,3.337517261505127,8.652645111083984,-1.580173134803772,0.3204345703125,4.8370361328125,5.340576171875
0.1899999,3.514688014984131,8.667010307312012,-1.6041151285171509,-0.152587890625,4.852294921875,5.6304931640625
0.20999990000000002,3.7684733867645264,8.69334602355957,-1.6160861253738403,-1.2054443359375,4.5166015625,4.425048828125
0.2299999,4.046200752258301,8.729259490966797,-1.6208745241165161,-2.2125244140625,4.7454833984375,2.50244140625
0.2499999,4.285621166229248,8.78193187713623,-1.5969325304031372,-2.44140625,4.2877197265625,0.3509521484375
0.2699999,4.4508209228515625,8.83699893951416,-1.5514427423477173,-1.3275146484375,2.6092529296875,-0.9765625
0.28999990000000003,4.5154643058776855,8.887276649475098,-1.4891934394836426,-0.1220703125,-0.1678466796875,-2.44140625
0.3099999,4.484339714050293,8.918401718139648,-1.4221558570861816,0.1068115234375,-1.5411376953125,-3.9215087890625
0.3299999,4.381389141082764,8.927978515625,-1.3694833517074585,0.9918212890625,-1.708984375,-4.0435791015625
0.34999990000000003,4.23773717880249,8.908824920654297,-1.335964560508728,2.471923828125,-1.953125,-4.1046142578125
0.3699999,4.082113742828369,8.875306129455566,-1.3335703611373901,3.1890869140625,-2.38037109375,-4.6539306640625
0.3899999,3.955221176147461,8.832210540771484,-1.357512354850769,2.838134765625,-3.631591796875,-4.6539306640625
0.40999990000000003,3.869029998779297,8.793902397155762,-1.4101848602294922,2.0294189453125,-3.5552978515625,-3.7841796875
0.4299999,3.8307228088378906,8.753201484680176,-1.4748282432556152,1.5869140625,-3.5247802734375,-2.9144287109375
0.4499999,3.845088005065918,8.712499618530273,-1.534683346748352,1.373291015625,-3.7384033203125,-2.166748046875
0.4699999,3.885789394378662,8.669404029846191,-1.5873557329177856,1.4190673828125,-2.227783203125,-2.2735595703125
0.4899999,3.93367338180542,8.640673637390137,-1.6136919260025024,0.2593994140625,-2.471923828125,-2.716064453125
0.5099999,3.957615375518799,8.633491516113281,-1.625662922859192,-0.3814697265625,-2.777099609375,-2.6397705078125
0.5299999,3.955221176147461,8.664615631103516,-1.625662922859192,-0.518798828125,-2.2125244140625,-1.89208984375
0.5499999,3.936067581176758,8.710105895996094,-1.6208745241165161,-1.3275146484375,-1.7242431640625,-1.2359619140625
0.5699999,3.909731388092041,8.769960403442383,-1.6160861253738403,-1.617431640625,-1.678466796875,-0.8392333984375
0.5899998999999999,3.9001545906066895,8.820239067077637,-1.6112977266311646,-0.8544921875,-2.685546875,-0.0762939453125
0.6099998999999999,3.907337188720703,8.856152534484863,-1.6041151285171509,-0.6103515625,-2.25830078125,0.1373291015625
0.6299999,3.931279182434082,8.880094528198242,-1.580173134803772,-1.1444091796875,-0.0152587890625,-0.7476806640625
0.6499999,3.9432501792907715,8.89685344696045,-1.5514427423477173,-1.0833740234375,0.6103515625,-1.89208984375
0.6699999,3.952826976776123,8.9064302444458,-1.50355863571167,-1.0528564453125,-2.44140625,-1.8310546875
0.6899999,3.9432501792907715,8.9064302444458,-1.4484920501708984,-0.335693359375,-2.0599365234375,-1.4495849609375
0.7099999,3.93367338180542,8.880094528198242,-1.403002142906189,1.4495849609375,-1.3427734375,-1.556396484375
0.7299998999999999,3.912125587463379,8.83699893951416,-1.381454348564148,2.166748046875,-2.44140625,-2.44140625
0.7499998999999999,3.8762125968933105,8.78193187713623,-1.3934253454208374,1.739501953125,-3.4332275390625,-3.173828125
0.7699999,3.825934410095215,8.741230010986328,-1.4437036514282227,1.068115234375,-3.2196044921875,-2.410888671875
0.7899999,3.708618402481079,8.75080680847168,-1.6065093278884888,0.1220703125,-1.28173828125,-1.3885498046875
0.8099999,3.6798880100250244,8.78193187713623,-1.6831238269805908,-0.6256103515625,-0.5645751953125,-1.0833740234375
0.8299999,3.6774938106536865,8.825027465820312,-1.7334020137786865,-1.190185546875,0.2899169921875,-0.9765625
0.8499998999999999,3.6966474056243896,8.851364135742188,-1.742978811264038,-2.655029296875,0.823974609375,-1.0986328125
0.8699998999999999,3.737348794937134,8.865729331970215,-1.6950948238372803,-3.2806396484375,0.091552734375,-1.6021728515625
0.8899999,3.7708675861358643,8.87051773071289,-1.6208745241165161,-1.3885498046875,0.457763671875,-2.1209716796875
0.9099999,3.801992416381836,8.860940933227539,-1.5298948287963867,-0.54931640625,-0.2288818359375,-2.2430419921875
0.9299999,3.8115692138671875,8.863334655761719,-1.460463047027588,-0.0762939453125,-1.0833740234375,-2.0294189453125
0.9499999,3.801992416381836,8.863334655761719,-1.4317326545715332,0.6561279296875,-0.67138671875,-1.8157958984375
0.9699998999999999,3.7900211811065674,8.863334655761719,-1.4317326545715332,-0.06103515625,-1.739501953125,-1.46484375
0.9899998999999999,3.773261785507202,8.868123054504395,-1.4676456451416016,0.3662109375,-0.9002685546875,-1.7547607421875
1.0099999,3.758896589279175,8.865729331970215,-1.5131354331970215,-0.1983642578125,-0.091552734375,-2.2125244140625
1.0299999,3.7421371936798096,8.865729331970215,-1.556231141090393,-1.617431640625,-1.8463134765625,-1.8310546875
1.0499999,3.7253777980804443,8.865729331970215,-1.5825673341751099,-1.1444091796875,-2.3956298828125,-0.6103515625
1.0699999,3.713406801223755,8.865729331970215,-1.5897499322891235,-0.5645751953125,-1.2969970703125,0.0762939453125
1.0899999,3.713406801223755,8.868123054504395,-1.5705963373184204,-1.007080078125,-0.396728515625,-0.213623046875
1.1099999,3.711012601852417,8.875306129455566,-1.5466543436050415,-0.1983642578125,-0.244140625,-0.4730224609375
1.1299999,3.7038300037384033,8.892065048217773,-1.5203180313110352,-0.2899169921875,-1.3885498046875,-0.2288818359375
1.1499999,3.687070608139038,8.918401718139648,-1.4963760375976562,-0.4425048828125,-1.3580322265625,0.67138671875
1.1699998999999999,3.670311212539673,8.949525833129883,-1.4891934394836426,0.8087158203125,0.5950927734375,1.46484375
1.1899998999999999,3.6774938106536865,8.971074104309082,-1.4867992401123047,0.640869140625,-0.335693359375,1.5411376953125
1.2099999,3.711012601852417,8.98543930053711,-1.4987702369689941,0,-1.922607421875,1.190185546875
1.2299999,3.7636849880218506,8.978256225585938,-1.5155296325683594,0.3814697265625,-1.7547607421875,0.48828125
1.2499999,3.8331170082092285,8.944737434387207,-1.522712230682373,0.2288818359375,-1.6326904296875,-0.1983642578125
1.2699999,3.8714241981506348,8.9064302444458,-1.5179238319396973,0.885009765625,-0.457763671875,-1.6632080078125
1.2899999,3.883395195007324,8.858546257019043,-1.50355863571167,1.0833740234375,0.1220703125,-2.4261474609375
1.3099999,3.8570590019226074,8.827422142028809,-1.4772224426269531,0.3662109375,-0.823974609375,-1.9378662109375
1.3299999,3.799597978591919,8.813055992126465,-1.45806884765625,1.5869140625,0.3814697265625,-1.800537109375
1.3499999,3.734954595565796,8.803479194641113,-1.4532804489135742,1.7547607421875,-1.3885498046875,-1.617431640625
1.3699999,3.667917013168335,8.808267593383789,-1.4724340438842773,1.129150390625,-5.0201416015625,-1.434326171875
1.3899999,3.6104562282562256,8.820239067077637,-1.5275006294250488,1.190185546875,-4.3182373046875,-0.7171630859375
1.4099999,3.5697548389434814,8.841787338256836,-1.5969325304031372,0.274658203125,-1.4801025390625,0.1220703125
1.4299998999999999,3.5458126068115234,8.87291145324707,-1.6615760326385498,0.1678466796875,2.2125244140625,0.457763671875
1.4499999,3.552995204925537,8.9064302444458,-1.6974890232086182,0.2899169921875,2.838134765625,0.67138671875
1.4699999,3.5889084339141846,8.927978515625,-1.6974890232086182,-0.06103515625,-0.5035400390625,0.823974609375
1.4899999,3.643975019454956,8.937555313110352,-1.6735470294952393,0.2288818359375,-0.5645751953125,0.6103515625
1.5099999,3.706224203109741,8.935160636901855,-1.6328455209732056,0.1678466796875,1.4495849609375,0.0152587890625
1.5299999,3.7636849880218506,8.927978515625,-1.5897499322891235,0.396728515625,1.6021728515625,-0.5035400390625
1.5499999,3.799597978591919,8.913613319396973,-1.5394717454910278,0.2899169921875,1.0223388671875,-0.6866455078125
1.5699999,3.799597978591919,8.901641845703125,-1.4987702369689941,1.1444091796875,1.983642578125,-1.1749267578125
1.5899999,3.780444383621216,8.884882926940918,-1.4772224426269531,2.349853515625,0.48828125,-0.5340576171875
1.6099999,3.7397429943084717,8.87291145324707,-1.4844050407409668,2.227783203125,-1.6937255859375,0.1068115234375
1.6299999,3.6990416049957275,8.860940933227539,-1.5203180313110352,1.77001953125,-0.579833984375,0.3204345703125
1.6499999,3.6774938106536865,8.856152534484863,-1.5705963373184204,1.129150390625,-0.274658203125,0.5035400390625
1.6699999,3.6727054119110107,8.858546257019043,-1.6208745241165161,1.0986328125,0.3814697265625,0.2288818359375
1.6899998999999999,3.689464807510376,8.87051773071289,-1.6615760326385498,1.28173828125,1.7242431640625,0.0457763671875
1.7099999,3.6990416049957275,8.892065048217773,-1.678335428237915,0.457763671875,1.9378662109375,-0.640869140625
1.7299999,3.708618402481079,8.908824920654297,-1.6735470294952393,-0.06103515625,1.2664794921875,-0.579833984375
1.7499999,3.7014358043670654,8.925583839416504,-1.644816517829895,0.18310546875,0.6256103515625,0.0762939453125
1.7699999,3.6942532062530518,8.925583839416504,-1.6065093278884888,1.0986328125,0.335693359375,-0.0762939453125
1.7899999,3.6942532062530518,8.904036521911621,-1.5705963373184204,1.617431640625,0.2288818359375,0.3509521484375
1.8099999,3.691859006881714,8.877699851989746,-1.5490485429763794,1.64794921875,0.457763671875,0.335693359375
1.8299999,3.691859006881714,8.83939266204834,-1.5538369417190552,1.6021728515625,0.2288818359375,0.67138671875
