# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,7.3832988734512135,-3.9791655571313838,2.137917222669099,5.450233020197362,5.932824393066822,-2.290479297515483
0.0112499,7.498102569135911,-3.8777075200505275,2.1696551058391504,4.772445506248384,6.232671451245012,-1.556742510007054
0.0212499,7.626211316954076,-3.772531999828368,2.159989663775166,4.069349721295745,7.275731891965282,-1.0405133698253832
0.0312498999999999,7.807080437444843,-3.6919401489914003,2.124859291105516,3.163419141316371,8.498272450295797,-0.5691854534000845
0.0412499,8.00050307418435,-3.652789413446955,2.1341457566400748,1.733921269675308,9.654474539593773,0.14682357319070682
0.0512499,8.215373759107164,-3.605755715303636,2.173789938196,-0.40927874250983537,11.49157448364031,0.8506354950518494
0.0612498999999999,8.445672429121986,-3.524463572485632,2.2224442574248773,-2.833275819932757,13.579263787778498,1.4927872087463483
0.0712499,8.563725290235672,-3.434934949565125,2.276230676970156,-4.983190927308493,15.245736214887035,2.279773854937211
0.0812499,8.5658053572962,-3.3925608575685717,2.340518701511311,-6.524000291741602,16.667488446910543,3.1408354259819453
0.0912499,8.638237831446013,-3.4917925267145487,2.4556960146428612,-7.220343975575721,18.22090284683926,4.748243166025599
0.1012499,8.712933400737281,-3.711940189837642,2.5154158648533853,-5.988295628633038,19.818109691166995,7.480442802902625
0.1112499,8.680248627293764,-3.9482425987968854,2.5358289026702616,-2.825207159523239,21.119201324895123,11.442206377351152
0.1212499,8.663574050188549,-4.1173845122843495,2.6174572855040137,0.8321362656210517,23.19665217425212,16.233011688332496
0.1312499,8.67161221208803,-4.150277809238742,2.641630654647607,4.559510949031224,25.442567113753075,20.83178651256864
0.1412499,8.643313476085087,-4.144615671755214,2.6140328136443354,7.93401929167213,27.009884974849975,24.482220474082443
0.1512499,8.591106340413997,-4.196067517266064,2.6203891787288818,10.474321815424341,28.26334177561171,27.69059729930023
0.1612499,8.569869094306451,-4.242403549104309,2.6603635488352944,12.22096441419139,29.52902501252395,30.213164989857848
0.1712499,8.629727820712501,-4.231424167934052,2.7277123430875507,13.370137043098902,30.63076079280942,31.61908419909795
0.1812499,8.708729028940287,-4.210035866307011,2.7708951752010234,14.24218297014199,31.453332626481966,32.08797650145276
0.1912499,8.66582958386941,-4.213008138380045,2.810690619756684,14.516754322643628,31.761332022113745,31.694763937965217
0.2012499,8.465036432930189,-4.263074721065013,2.882215302207998,14.451501586883854,31.629424240982097,30.642784306564
0.2112499,8.20349645411595,-4.359794061100596,2.9419921445531494,14.183257195869741,31.249488996586127,29.181013275950686
0.2212499,7.996834785783654,-4.448874714844512,3.0018741382427665,13.677117791429843,30.500512259812997,27.323428895498683
0.2312499,7.856132859213214,-4.512167117754853,3.0952349292383605,13.538995073684847,29.283291523196603,25.00212397691671
0.2412499,7.760977457534083,-4.496787841461023,3.18442200330032,13.815886803630477,28.10095134454297,21.883622037054845
0.2512499,7.616370574236708,-4.453001446956268,3.3032780773080628,14.572795324349878,26.900990199113036,18.23388024750754
0.2612499,7.379298207318518,-4.52060533202333,3.4399262084293545,16.255893740568062,25.8044686945145,14.742361268426215
0.2712499,7.219872189239045,-4.601940862378172,3.5331926490379146,18.453145054848203,25.082570750300466,11.546384921742696
0.2812499,7.200385159865765,-4.572806262072103,3.6004340847490077,21.29010484290309,24.50269877703716,8.240505877970334
0.2912499,7.1755182155654085,-4.515068559243555,3.6788843340717343,24.92593459288343,24.163689561839917,4.866002459446989
0.3012499,7.140914816107727,-4.478143871836315,3.7844478897434377,29.133212623176576,24.260861267396557,2.1866320115728124
0.3112499,7.1827630867667,-4.436902012954157,3.8510948817499293,33.306470987522225,25.158060090391114,0.48078698846424955
0.3212499,7.345204420462413,-4.314717045828152,3.8337173789646175,37.48625489370252,26.911481174343617,-0.4352214860185297
0.3312499,7.620845701418387,-4.135060367590682,3.8608764058841665,41.554835364455755,28.82646066644406,-0.9400527496742667
0.3412499,7.8693897724209885,-4.043999638887297,4.028600893273909,44.98510419571912,30.708894685072902,-0.7052428104770816
0.3512499,7.990151910680938,-4.02988448473502,4.20223694162898,47.7805025592876,33.01801281230473,0.6366534716004812
0.3612499,8.075501327228782,-4.010205909814964,4.241422424389218,49.44288388861512,35.225635836242596,2.2937901304072814
0.3712499,8.251162841599905,-3.9587152514475163,4.304850383397471,49.43564615789716,36.71118206397496,3.6926505313522937
0.3812499,8.492342915529868,-3.8582796789017224,4.59905703859756,48.01246499619381,37.81945342878439,4.498339378878595
0.3912499,8.695488253457782,-3.7396916613066957,5.042205171702328,45.822120839887255,38.9182394786002,4.03391303078389
0.4012499,8.83857821145689,-3.663658065401947,5.476930537175972,42.81960009467021,39.7142546533067,1.964224070064631
0.4112499,8.952940821193463,-3.745600659103375,5.929821182131393,39.40818052243247,39.8381471701788,-0.4906434147896606
0.4212499,8.997647712986678,-4.050757141378833,6.4686512891251295,35.94267363159454,39.30922379866386,-2.3240020425413466
0.4312499,8.953971537423708,-4.42383117344258,7.025986135092653,32.22916835298187,38.08074556354481,-3.1929366431480544
0.4412499,8.900442200897862,-4.666755334545586,7.434649748922756,28.25397250627936,36.36122772022036,-3.9405100295646998
0.4512499,8.865443368996829,-4.802040747571466,7.604207282547759,24.661899795704084,33.42863024258172,-5.497181817411755
0.4612499,8.842097618239888,-4.927939975125966,7.65544549331128,21.564109832281645,28.445576284409835,-7.870853702461583
0.4712499,8.870504036963398,-5.090768467639841,7.742100041164297,18.851753975725945,21.940573228538273,-10.271522724404397
0.4812499,8.907085232649123,-5.206197536409358,7.73862129510537,16.691551226133928,14.665652600286101,-12.398968460343564
0.4912499,8.89327221273368,-5.2819932796691,7.558181810971135,15.194781507792408,6.594545154215646,-14.25247924682181
0.5012499,8.878646581794438,-5.346270516892382,7.340919186062357,14.099724824169622,-2.7729401578465023,-15.106270240378786
0.5112499,8.906841108049118,-5.269442616990453,7.10599464800197,12.741301779796098,-12.257450882685733,-15.150806005745979
0.5212499,8.923848413436033,-5.076000278420045,6.6827183915597805,10.419208712264034,-21.220048070212368,-14.896281573984805
0.5312499,8.912116631680178,-4.866538340917157,6.1902382833292,6.87858192928692,-30.095763643861993,-14.701329199778028
0.5412499000000001,8.997894963452682,-4.561086220558137,5.882793930262808,2.239463284466815,-38.038206775720056,-14.792894188990052
0.5512499000000001,9.18803983364191,-4.24021210794641,5.738441895168445,-3.0677084666466126,-44.27902008191257,-15.426848432776817
0.5612499000000001,9.272780123199086,-4.032112895757509,5.578412225356987,-8.453294877730654,-48.523555091713135,-15.727862516721668
0.5712499000000001,9.145374820520692,-3.8834402068319336,5.28553474863291,-14.36698561072546,-50.79145294629728,-15.553332562279248
0.5812499,8.850909637089437,-3.7265419653809984,4.909487804833963,-20.246448880575947,-52.05949597808143,-15.334643964171107
0.5912499,8.499579848684835,-3.519787704582285,4.5093839257632915,-25.36420340155165,-53.20251306520195,-15.401757956256017
0.6012499,8.130737530782183,-3.3220971083233177,4.134632880915448,-29.514116572507373,-54.081020748372126,-15.47126486253545
0.6112499,7.7765605395800135,-3.212542201312477,3.801715301552362,-32.19713751026984,-54.45855759136556,-15.357314288789246
0.6212499,7.478820293425995,-3.1659418147648712,3.5070303753155554,-32.801610746490276,-54.68109152411684,-14.865348537104705
0.6312499,7.216308634727843,-3.1409520254090397,3.2965378133095413,-31.541664624810853,-54.43198402422519,-13.677900172355605
0.6412499,6.9636899663835115,-3.141478130395051,3.1992102725636986,-28.867145026631075,-53.14600734940272,-11.88657318662231
0.6512499,6.804763984381587,-3.081059914900505,3.100957590961319,-25.08592931839865,-50.75267208165369,-9.631877787738508
0.6612499000000001,6.758694083804744,-2.926477726109023,2.9563664283352957,-20.80649137103893,-47.727618996507736,-7.285715985728687
0.6712499000000001,6.702604476489598,-2.784983836157927,2.897730708066194,-16.582186957427805,-44.233226305244656,-5.082036859803103
0.6812499000000001,6.5776235097675935,-2.7207126259040906,2.9476018475061228,-12.335710217055606,-39.90507403368381,-2.644509261172613
0.6912499000000001,6.439801313215212,-2.6793274111563323,2.951700581788072,-7.8963736603339445,-34.89632768270833,0.010426916521255068
0.7012499000000001,6.364465481231335,-2.640954674243207,2.858279064456237,-4.185181219378925,-29.448453434079596,2.5688373411838015
0.7112499,6.349087401149864,-2.654883626076955,2.7632823081057705,-1.6391671970431514,-23.887430608239985,4.986358398418512
0.7212499,6.338309914758243,-2.6780672752320234,2.7302112655144812,0.09623260599512244,-18.291678219862092,6.9035520521779015
0.7312499,6.33616327876174,-2.6734398155028116,2.7583146334621143,1.0866831256078164,-12.436664352049224,8.49511988079925
0.7412499,6.369112963700833,-2.7074800753392267,2.809302188779507,1.3019950418642101,-6.288069368852111,9.592067592376248
0.7512499,6.432245917983532,-2.776937114477062,2.860410494607298,1.1986540775852175,-0.2914741568629156,10.143189810067359
0.7612499,6.602544327873741,-2.885671725636236,2.93107480798154,0.7718258670745599,5.538121929163406,10.452866127906697
0.7712499,6.833809718961751,-3.0981045618831997,3.1107970537443697,0.3742384625662307,11.393895475868336,11.015300162656118
0.7812499,7.036285490705185,-3.330843810604485,3.3508913304432655,0.8867643472897405,17.268998095975775,11.939858634506878
0.7912499000000001,7.203799891772835,-3.5185034873342156,3.516874153383648,2.483105374464233,22.611595535532793,12.917190924172273
0.8012499000000001,7.334849908051137,-3.7159035799852265,3.56878850143539,5.6189876734369095,26.84533819295144,13.972963798577913
0.8112499000000001,7.418399326188561,-4.008358020034917,3.6080522106112682,10.551204725300925,29.53599532954795,15.489680545872751
0.8212499000000001,7.502128765249143,-4.441795389437459,3.7207320022052204,16.57038346595137,31.26730937100106,17.961288989898236
0.8312499000000001,7.677465768620623,-4.854325227683195,3.856881521573371,23.382231051951955,32.57764417168243,21.07657985634998
0.8412499,7.941728936485824,-5.190021151287235,3.993664782211541,31.695174515240677,33.104167523240534,24.05593773582055
0.8512499,8.213403798019716,-5.545745107812255,4.137205403047341,42.29137934863349,32.46609062354733,26.77759105271048
0.8612499,8.421569708488136,-5.847895633973847,4.21466793255482,54.18108541116693,30.536376424554792,29.260919986829386
0.8712499,8.559905566380355,-5.9685504382032715,4.279704264258724,65.12603964249848,28.083466165032817,30.662562964201523
0.8812499,8.651739269953898,-5.97492358534818,4.36733923111595,73.97361280173375,25.317884024924716,30.71875038148508
0.8912499,8.765101189590343,-5.894823109033816,4.4969765236098285,79.45717430749667,21.925544121294028,30.00621717605902
0.9012499,8.904717343368219,-5.554640566854552,4.676328559067603,79.22311708530123,18.292146441948024,27.788724832836582
0.9112499,8.950484837260701,-4.997559869767599,4.7801600847669805,71.3032493578275,14.629376607560719,23.785376709766656
0.9212499,8.98338489546555,-4.433372581697916,4.762017752818749,55.11255831300001,10.804848034374153,18.20987551667015
0.9312499,9.066994370860696,-3.9774366791599434,4.779856711155075,31.413676758541683,7.046063033861481,11.481011277040217
0.9412499,9.007713319920667,-3.656239460404795,4.849487148816855,3.226998746370608,3.8847038638575797,4.410993771359152
0.9512499,8.814299866690485,-3.449172562953775,4.855310245311842,-26.247652817282233,1.3829750983331361,-2.8572972991721537
0.9612499,8.63140948960217,-3.482342440675612,4.787739377544607,-53.70875416706618,-1.27214257345381,-9.412788185390324
0.9712499,8.41278650001163,-3.7719311998645857,4.789993973060001,-75.55990801784749,-3.8725563700674313,-14.481147318206416
0.9812499,8.133248615588975,-4.108867440908923,4.82132611756797,-89.8999438815947,-6.02790345572884,-18.09304329808861
0.9912499,7.931478508209515,-4.420745077057782,4.772428889818879,-96.45542287363428,-7.885172283645808,-20.116037316616467
1.0012499,7.787347897677874,-4.704620713509248,4.749097326020602,-95.07419961731192,-9.484568924598646,-20.603969565443112
1.0112499,7.6381833569100035,-4.94374802491834,4.8014619836948285,-86.2506002593024,-10.52859131466573,-19.70315578810607
1.0212499,7.467722872787024,-5.125476366904909,4.817263383249073,-72.76169729848998,-10.796848187335794,-17.446498236662375
1.0312499,7.279887904847768,-5.211502569538963,4.711127639503419,-56.61591710592626,-10.577320570516722,-14.317399121062442
1.0412499,7.208120849206472,-5.1685396264538035,4.5800289202225795,-39.55233707873207,-9.938302451938767,-10.657084174226124
1.0512499,7.265288119232375,-5.024206607846026,4.522274150037983,-23.393191998947813,-8.753323010710416,-6.852473285929697
1.0612499,7.233290863315056,-4.845112076764436,4.431937551770659,-9.539438473118386,-7.225575915989636,-3.2872682271077402
1.0712499,7.133616491634289,-4.627971790153734,4.251094874405218,1.0055392976754984,-5.45743270215698,-0.14063217780753243
1.0812499,7.141871707741295,-4.346978504370513,4.078847118723316,7.452165374176135,-3.391583255345653,1.9394104201486058
1.0912499,7.204575069325881,-4.053240822440125,3.9669839689146156,10.01043068047147,-1.2848183360063374,2.6456978901041537
1.1012499,7.228356668659497,-3.864065408012939,3.872504206308245,9.312604715396718,0.8317015489099027,2.738101489971773
1.1112499,7.233289603029063,-3.7696124740610477,3.8012624340056655,5.965751359256495,2.8835716085482805,2.7044793414696553
1.1212499,7.253521340124555,-3.6533307826274894,3.8138489470790766,1.2793647800298533,4.532675145589865,2.3936784020893236
1.1312499,7.279101336821499,-3.596405135787478,3.815170301700818,-4.114851418269325,5.421557654063167,1.8011073109951456
1.1412499,7.288765006511845,-3.605311248008869,3.61867204056839,-10.277805959575538,4.82770885488627,1.2873991661185271
1.1512499,7.34421159856284,-3.578211351368814,3.509466058667388,-17.127899455460692,3.6080737942916317,1.0209150580754793
1.1612498999999998,7.3958550954582565,-3.64277605516736,3.6602310495671873,-23.322270304586116,2.8296615708792867,1.2130161335673937
1.1712498999999998,7.426455165953535,-3.8434532624887634,3.844676837017534,-27.617393666521096,2.3040609755249033,2.0972589853785655
1.1812499,7.535046442310798,-4.044604910421379,3.9820960396868563,-29.66079073859339,2.155656532420589,3.4871246758540027
1.1912499,7.648390316569375,-4.223306028817679,3.9969959133227255,-28.343965818737665,1.9968138546347876,5.313566148165892
1.2012499,7.690701257406453,-4.444529239171866,3.946705022485085,-23.57239191343133,1.6973050585144205,7.949266627284975
1.2112499,7.7102974272902856,-4.605387836787294,3.927161378465382,-17.451180710711604,1.7080849234559397,10.62448485301434
