# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599, f600, f601, f602, f603, f604, f605, f606, f607, f608, f609, f610, f611, f612, f613, f614, f615, f616, f617, f618, f619, f620, f621, f622, f623, f624, f625, f626, f627, f628, f629, f630, f631, f632, f633, f634, f635, f636, f637, f638, f639, f640, f641, f642, f643, f644, f645, f646, f647, f648, f649, f650, f651, f652, f653, f654, f655, f656, f657, f658, f659, f660, f661, f662, f663, f664, f665, f666, f667, f668, f669, f670, f671, f672, f673, f674, f675, f676, f677, f678, f679, f680, f681, f682, f683, f684, f685, f686, f687, f688, f689, f690, f691, f692, f693, f694, f695, f696, f697, f698, f699, f700, f701, f702, f703, f704, f705, f706, f707, f708, f709, f710, f711, f712, f713, f714, f715, f716, f717, f718, f719, f720, f721, f722, f723, f724, f725, f726, f727, f728, f729, f730, f731, f732, f733, f734, f735, f736, f737, f738, f739, f740, f741, f742, f743, f744, f745, f746, f747, f748, f749, f750, f751, f752, f753, f754, f755, f756, f757, f758, f759, f760, f761, f762, f763, f764, f765, f766, f767, f768, f769, f770, f771, f772, f773, f774, f775, f776, f777, f778, f779, f780, f781, f782, f783, f784, f785, f786, f787, f788, f789, f790, f791, f792, f793, f794, f795, f796, f797, f798, f799, f800, f801, f802, f803, f804, f805, f806, f807, f808, f809, f810, f811, f812, f813, f814, f815, f816, f817, f818, f819, f820, f821, f822, f823, f824, f825, f826, f827, f828, f829, f830, f831, f832, f833, f834, f835, f836, f837, f838, f839, f840, f841, f842, f843, f844, f845, f846, f847, f848, f849, f850, f851, f852, f853, f854, f855, f856, f857, f858, f859, f860, f861, f862, f863, f864, f865, f866, f867, f868, f869, f870, f871, f872, f873, f874, f875, f876, f877, f878, f879, f880, f881, f882, f883, f884, f885, f886, f887, f888, f889, f890, f891, f892, f893, f894, f895, f896, f897, f898, f899, f900, f901, f902, f903, f904, f905, f906, f907, f908, f909, f910, f911, f912, f913, f914, f915, f916, f917, f918, f919, f920, f921, f922, f923, f924, f925, f926, f927, f928, f929, f930, f931, f932, f933, f934, f935, f936, f937, f938, f939, f940, f941, f942, f943, f944, f945, f946, f947, f948, f949, f950, f951, f952, f953, f954, f955, f956, f957, f958, f959, f960, f961, f962, f963, f964, f965, f966, f967, f968, f969, f970, f971, f972, f973, f974, f975, f976, f977, f978, f979, f980, f981, f982, f983, f984, f985, f986, f987, f988, f989, f990, f991, f992, f993, f994, f995, f996, f997, f998, f999, f1000, f1001, f1002, f1003, f1004, f1005, f1006, f1007, f1008, f1009, f1010, f1011, f1012, f1013, f1014, f1015, f1016, f1017, f1018, f1019, f1020, f1021, f1022, f1023, f1024, f1025, f1026, f1027, f1028, f1029, f1030, f1031, f1032, f1033, f1034, f1035, f1036, f1037, f1038, f1039, f1040, f1041, f1042, f1043, f1044, f1045, f1046, f1047, f1048, f1049, f1050, f1051, f1052, f1053, f1054, f1055, f1056, f1057, f1058, f1059, f1060, f1061, f1062, f1063, f1064, f1065, f1066, f1067, f1068, f1069, f1070, f1071, f1072, f1073, f1074, f1075, f1076, f1077, f1078, f1079, f1080, f1081, f1082, f1083, f1084, f1085, f1086, f1087, f1088, f1089, f1090, f1091, f1092, f1093, f1094, f1095, f1096, f1097, f1098, f1099, f1100, f1101, f1102, f1103, f1104, f1105, f1106, f1107, f1108, f1109, f1110, f1111, f1112, f1113, f1114, f1115, f1116, f1117, f1118, f1119, f1120, f1121, f1122, f1123, f1124, f1125, f1126, f1127, f1128, f1129, f1130, f1131, f1132, f1133, f1134, f1135, f1136, f1137, f1138, f1139, f1140, f1141, f1142, f1143, f1144, f1145, f1146, f1147, f1148, f1149, f1150, f1151, f1152, f1153, f1154, f1155, f1156, f1157, f1158, f1159, f1160, f1161, f1162, f1163, f1164, f1165, f1166, f1167, f1168, f1169, f1170, f1171, f1172, f1173, f1174, f1175, f1176, f1177, f1178, f1179, f1180, f1181, f1182, f1183, f1184, f1185, f1186, f1187, f1188, f1189, f1190, f1191, f1192, f1193, f1194, f1195, f1196, f1197, f1198, f1199
0.0012499, 0.4975, 0.500388, -6.59842, 8.11395, 17.9596, 77.0264, 8.10242, 0.507571, -6.49547, 8.1331, 18.1274, 76.6907, 7.18689, 0.517148, -6.36858, 8.2169, 18.1885, 77.1942, 5.92041, 0.519542, -6.24647, 8.31746, 18.7225, 77.6825, 4.92859, 0.505177, -6.11958, 8.43238, 18.7073, 77.301, 4.37927, 0.471658, -6.00226, 8.53772, 18.0206, 77.0111, 3.43323, 0.416591, -5.88734, 8.63828, 17.2882, 76.7975, 2.39563, 0.356736, -5.77242, 8.72926, 16.2506, 76.0803, 1.86157, 0.289698, -5.67186, 8.82024, 15.3351, 74.9969, 1.12915, 0.229843, -5.58567, 8.90643, 14.8621, 74.4781, 0.656128, 0.1652, -5.53061, 9.0022, 14.5111, 74.0509, 0.244141, 0.11971, -5.4899, 9.11951, 13.916, 73.41, -0.198364, 0.0909797, -5.47554, 9.27035, 12.8937, 72.0825, -0.305176, 0.0814029, -5.45878, 9.45231, 12.1613, 71.0144, -0.915527, 0.105345, -5.45878, 9.6606, 12.207, 70.1904, -1.61743, 0.150835, -5.45878, 9.85214, 12.1002, 69.1376, -2.01416, 0.19393, -5.47075, 10.0173, 13.031, 68.0847, -2.68555, 0.241814, -5.4899, 10.161, 14.7552, 66.8335, -3.5553, 0.277727, -5.53061, 10.2759, 16.1591, 65.5823, -4.02832, 0.301669, -5.58088, 10.3956, 16.922, 64.6973, -4.28772, 0.31364, -5.66468, 10.5129, 17.2577, 64.4531, -4.53186, 0.299275, -5.76284, 10.6087, 16.922, 64.5447, -4.82178, 0.263362, -5.87058, 10.6829, 16.4795, 63.4308, -4.83704, 0.201113, -5.96635, 10.7164, 16.4185, 62.5153, -4.42505, 0.129287, -6.05015, 10.7069, 16.4795, 62.5, -4.15039, 0.0430956, -6.12197, 10.6518, 16.2201, 63.2629, -4.31824, -0.047884, -6.17225, 10.5489, 15.9454, 63.2935, -4.11987, -0.11971, -6.20817, 10.4124, 15.4572, 62.1033, -3.23486, -0.146046, -6.22971, 10.2544, 14.6942, 61.7371, -3.00598, -0.129287, -6.24168, 10.0748, 13.504, 62.8052, -2.85339, -0.0670376, -6.24168, 9.88087, 12.2375, 63.7665, -2.94495, -0.0335188, -6.22014, 9.65821, 11.4899, 64.3311, -2.7771, -0.0047884, -6.17704, 9.39724, 10.6201, 63.6444, -2.53296, -0.0311246, -6.10282, 9.13388, 8.95691, 63.5223, -3.00598, -0.0837971, -6.00705, 8.86094, 7.73621, 64.3768, -3.34167, -0.146046, -5.91607, 8.60955, 6.86646, 63.8123, -3.70789, -0.225055, -5.83228, 8.39647, 5.92041, 63.1866, -4.42505, -0.292093, -5.76284, 8.21451, 5.05066, 63.8275, -5.47791, -0.339977, -5.71735, 8.06607, 4.40979, 64.1632, -6.43921, -0.361524, -5.68862, 7.94636, 4.53186, 63.6749, -7.00378, -0.354342, -5.67905, 7.8434, 4.28772, 63.0188, -7.38525, -0.337582, -5.69102, 7.74285, 4.3335, 63.1409, -7.88879, -0.306458, -5.69581, 7.67581, 5.59998, 62.5458, -8.80432, -0.287304, -5.68623, 7.65426, 6.39343, 61.4777, -8.91113, -0.275333, -5.64792, 7.69736, 6.54602, 61.8896, -9.79614, -0.282516, -5.58807, 7.79313, 7.14111, 61.4471, -10.4828, -0.37589, -5.47315, 7.98945, 8.255, 60.0739, -11.8713, -0.37589, -5.47315, 7.98945, 8.255, 60.0739, -11.8713, -0.474052, -5.39653, 8.07085, 11.8561, 57.3883, -13.6414, -0.474052, -5.39653, 8.07085, 11.8561, 57.3883, -13.6414, -0.52433, -5.284, 8.1762, 16.6931, 55.4657, -15.4266, -0.52433, -5.284, 8.1762, 16.6931, 55.4657, -15.4266, -0.548272, -5.0781, 8.42998, 20.8435, 55.3131, -18.1732, -0.548272, -5.0781, 8.42998, 20.8435, 55.3131, -18.1732, -0.445322, -4.92487, 8.83939, 25.8179, 51.4069, -19.043, -0.445322, -4.92487, 8.83939, 25.8179, 51.4069, -19.043, -0.356736, -4.85544, 9.38527, 25.8484, 53.3142, -20.9808, -0.356736, -4.85544, 9.38527, 25.8484, 53.3142, -20.9808, -0.457293, -4.73094, 10.0604, 28.5645, 51.2543, -22.4762, -0.457293, -4.73094, 10.0604, 28.5645, 51.2543, -22.4762, -0.593762, -4.60405, 10.7571, 27.8625, 50.9033, -23.7579, -0.593762, -4.60405, 10.7571, 27.8625, 50.9033, -23.7579, -0.730232, -4.53222, 11.2025, 27.4353, 49.0875, -24.4751, -0.730232, -4.53222, 11.2025, 27.4353, 49.0875, -24.4751, -0.921768, -4.50589, 11.3725, 25.4822, 49.5605, -25.4822, -0.921768, -4.50589, 11.3725, 25.4822, 49.5605, -25.4822, -1.07021, -4.4987, 11.394, 22.0795, 48.0957, -26.6266, -1.07021, -4.4987, 11.394, 22.0795, 48.0957, -26.6266, -1.0343, -4.53701, 11.2336, 18.219, 47.8668, -27.0081, -1.0343, -4.53701, 11.2336, 18.219, 47.8668, -27.0081, -0.802058, -4.73334, 10.8218, 17.1204, 46.5088, -27.6489, -0.802058, -4.73334, 10.8218, 17.1204, 46.5088, -27.6489, -0.720655, -5.02782, 10.3046, 15.0604, 47.4701, -27.1301, -0.720655, -5.02782, 10.3046, 15.0604, 47.4701, -27.1301, -0.909797, -5.23373, 9.80665, 13.443, 44.6014, -26.0773, -0.909797, -5.23373, 9.80665, 13.443, 44.6014, -26.0773, -1.13964, -5.25288, 9.27993, 10.6506, 45.1965, -24.6582, -1.13964, -5.25288, 9.27993, 10.6506, 45.1965, -24.6582, -1.28329, -5.11401, 8.7532, 9.44519, 44.22, -24.0021, -1.28329, -5.11401, 8.7532, 9.44519, 44.22, -24.0021, -1.26893, -5.02782, 8.47547, 8.98743, 44.1437, -24.5056, -1.26893, -5.02782, 8.47547, 8.98743, 44.1437, -24.5056, -1.06781, -5.09007, 8.4635, 8.3313, 44.4641, -25.177, -1.06781, -5.09007, 8.4635, 8.3313, 44.4641, -25.177, -0.806846, -5.13796, 8.3414, 7.61414, 47.3022, -25.9247, -0.806846, -5.13796, 8.3414, 7.61414, 47.3022, -25.9247, -0.634463, -5.10923, 8.01579, 5.9967, 47.9126, -26.1383, -0.634463, -5.10923, 8.01579, 5.9967, 47.9126, -26.1383, -0.56982, -5.03979, 7.71651, 1.95312, 47.5159, -25.9857, -0.56982, -5.03979, 7.71651, 1.95312, 47.5159, -25.9857, -0.581791, -4.88417, 7.61596, -3.26538, 47.2717, -26.0773, -0.581791, -4.88417, 7.61596, -3.26538, 47.2717, -26.0773, -0.653617, -4.68066, 7.72369, -8.14819, 47.6837, -27.0691, -0.653617, -4.68066, 7.72369, -8.14819, 47.6837, -27.0691, -0.794875, -4.5418, 7.90326, -11.9629, 47.2565, -27.0996, -0.794875, -4.5418, 7.90326, -11.9629, 47.2565, -27.0996, -0.936133, -4.56095, 7.99663, -14.9078, 47.7142, -27.8931, -0.936133, -4.56095, 7.99663, -14.9078, 47.7142, -27.8931, -0.981623, -4.76686, 8.12592, -16.2964, 46.6461, -27.4506, -0.981623, -4.76686, 8.12592, -16.2964, 46.6461, -27.4506, -0.955287, -5.05416, 8.44674, -18.6462, 46.6461, -27.3285, -0.955287, -5.05416, 8.44674, -18.6462, 46.6461, -27.3285, -0.948104, -5.31513, 8.78672, -19.6991, 47.1344, -26.3214, -0.948104, -5.31513, 8.78672, -19.6991, 47.1344, -26.3214, -0.979228, -5.46596, 9.01896, -21.2555, 48.0652, -24.7345, -0.979228, -5.46596, 9.01896, -21.2555, 48.0652, -24.7345, -0.969652, -5.44441, 9.12191, -22.2015, 47.2107, -23.2086, -0.969652, -5.44441, 9.12191, -22.2015, 47.2107, -23.2086, -0.909797, -5.35104, 9.17698, -25.6348, 48.8586, -21.5607, -0.909797, -5.35104, 9.17698, -25.6348, 48.8586, -21.5607, -0.823605, -5.37019, 9.09078, -28.7323, 49.2859, -19.5465, -0.823605, -5.37019, 9.09078, -28.7323, 49.2859, -19.5465, -0.634463, -5.56173, 8.83939, -32.1503, 49.3011, -16.6321, -0.634463, -5.56173, 8.83939, -32.1503, 49.3011, -16.6321, -0.186748, -5.92086, 8.66701, -34.3781, 51.5442, -14.2212, -0.186748, -5.92086, 8.66701, -34.3781, 51.5442, -14.2212, 1.00796, -6.46434, 8.78672, -27.3285, 50.0641, -12.1613, 1.00796, -6.46434, 8.78672, -27.3285, 50.0641, -12.1613, 1.60172, -6.66785, 8.58321, -29.4342, 63.8275, -9.23157, 1.60172, -6.66785, 8.58321, -29.4342, 63.8275, -9.23157, 0.100556, -6.29196, 7.6399, -25.9094, 53.0243, -3.41797, 0.100556, -6.29196, 7.6399, -25.9094, 53.0243, -3.41797, -1.07978, -6.08367, 7.27598, -18.9514, 47.8516, 1.35803, -0.912191, -6.15549, 7.58244, -14.5569, 53.2837, 2.54822, -0.452504, -6.22732, 8.04212, -11.5356, 60.4706, 5.00488, -0.0550666, -6.20338, 8.44435, -8.78906, 62.5916, 7.35474, 0.177171, -6.04536, 8.66222, -6.5918, 62.149, 9.73511, 0.263362, -5.8227, 8.65983, -1.92261, 58.2733, 12.5427, 0.265756, -5.60004, 8.51618, 3.64685, 58.2581, 14.679, 0.299275, -5.47315, 8.34379, 4.69971, 63.4613, 16.2964, 0.237026, -5.46596, 8.25521, 7.90405, 64.5142, 18.6615, 0.150835, -5.55455, 8.26239, 13.382, 63.5223, 21.3318, -0.0047884, -5.73411, 8.37492, 17.2577, 62.5458, 23.9258, -0.129287, -5.93523, 8.48984, 18.3563, 63.1866, 27.6947, -0.138864, -6.13155, 8.64067, 15.5029, 65.7196, 31.8909, -0.0550666, -6.32309, 8.7939, 14.389, 66.5283, 37.6282, -0.0215478, -6.46674, 8.99262, 13.6108, 64.6057, 43.4875, -0.059855, -6.51702, 9.08839, 10.8185, 67.7185, 44.632, -0.268151, -6.42125, 9.06924, 10.1318, 71.6095, 43.9758, -0.656011, -6.13394, 8.8777, 17.746, 67.9474, 46.8292, -0.986411, -5.73411, 8.55209, 23.3459, 64.5447, 48.0804, -1.20907, -5.34146, 8.30309, 24.4598, 64.621, 49.1791, -1.35751, -5.03022, 8.17859, 24.3988, 65.2618, 51.4679, -1.38385, -4.84347, 8.1331, 24.4598, 67.1539, 51.7273, -1.46046, -4.71658, 8.1331, 25.1465, 68.1152, 51.8036, -1.58257, -4.60884, 8.07325, 23.468, 67.2302, 53.36, -1.92733, -4.42209, 7.97748, 18.7073, 67.1234, 55.4047, -2.26013, -4.16831, 7.74285, 12.7869, 65.3992, 54.8401, -2.82276, -3.80678, 7.54652, 7.47681, 61.4014, 56.2439, -3.23935, -3.42371, 7.26401, 3.35693, 58.3344, 55.7251, -3.61524, -3.00712, 7.0198, 0.366211, 56.9763, 54.6417, -3.90734, -2.63602, 6.85699, -2.42615, 57.7087, 53.9703, -4.10366, -2.34392, 6.6894, -5.43213, 58.67, 50.9796, -4.38139, -2.12366, 6.57927, -7.18689, 58.2123, 48.9044, -4.63757, -2.04704, 6.4021, -8.17871, 58.1512, 46.6461, -4.90811, -2.0638, 6.22492, -8.52966, 56.1066, 44.7388, -5.19302, -2.15718, 6.04775, -9.70459, 55.7404, 43.8385, -5.4492, -2.3128, 5.9448, -11.673, 56.0455, 41.9769, -5.72214, -2.51631, 5.88495, -11.2, 54.0771, 39.5966, -5.98311, -2.71263, 5.87298, -10.3455, 52.6428, 37.8418, -6.22732, -2.91853, 5.91128, -11.0474, 52.475, 36.4075, -6.35421, -3.11007, 5.92325, -11.4899, 51.1322, 34.5001, -6.17225, -3.31836, 6.02381, -12.0544, 49.5148, 33.6609, -5.53061, -3.5937, 6.2369, -11.8408, 46.3104, 33.7067, -4.41491, -3.91213, 6.58645, -13.2294, 46.2494, 33.4167, -2.98078, -4.22098, 7.04374, -16.8915, 49.5911, 32.6996, -1.55863, -4.45322, 7.48906, -17.1814, 51.3458, 30.7312, -0.395043, -4.59447, 7.78594, -15.9454, 51.7883, 28.4882, 0.387861, -4.68545, 7.85298, -15.976, 51.3763, 26.3824, 0.761356, -4.80756, 7.72848, -15.976, 49.8962, 25.0854, 0.835576, -4.99909, 7.45076, -16.1133, 48.0804, 23.9868, 0.694318, -5.27443, 7.1443, -15.8539, 44.5709, 23.3917, 0.433351, -5.60961, 6.92643, -13.4277, 40.7562, 22.5983, 0.234632, -5.95677, 6.6487, -9.33838, 35.5225, 20.9351, 0.0622492, -6.21056, 6.52899, -9.552, 34.7748, 22.0795, 0.011971, -6.38055, 6.39731, -7.04956, 34.8663, 21.6827, 0.0263362, -6.44519, 6.38294, -0.900269, 32.0282, 20.7672, 0.071826, -6.44998, 6.45237, 1.75476, 31.1432, 20.0806, 0.11971, -6.44998, 6.57927, 4.57764, 31.7383, 19.0125, 0.162806, -6.44998, 6.70616, 8.0719, 31.3416, 17.9291, 0.155623, -6.43801, 6.84981, 9.71985, 30.365, 17.6849, 0.117316, -6.41167, 7.00543, 8.81958, 29.953, 17.8375, 0.0191536, -6.34942, 7.19936, 7.37, 28.7476, 17.7155, -0.107739, -6.24168, 7.37893, 6.27136, 28.1067, 17.1356, -0.23942, -6.10521, 7.52258, 4.10461, 27.4963, 16.4337, -0.361524, -5.96396, 7.61835, 2.97546, 26.2299, 15.6097, -0.430956, -5.83706, 7.67581, 2.12097, 25.8026, 14.2517, -0.474052, -5.72932, 7.70454, 0.88501, 26.3824, 13.2294, -0.497994, -5.62877, 7.75003, 0.213623, 26.5503, 12.146, -0.517148, -5.51385, 7.80989, -0.62561, 26.474, 10.5286, -0.565032, -5.41329, 7.90805, -2.56348, 26.825, 9.15527, -0.605733, -5.31513, 8.0517, -4.82178, 27.4353, 7.64465, -0.684742, -5.27203, 8.20014, -6.79016, 27.9999, 5.7373, -0.770933, -5.23373, 8.3414, -8.3313, 28.6865, 4.05884, -0.885855, -5.2433, 8.43956, -9.68933, 29.1138, 2.59399, -1.01993, -5.23373, 8.48984, -11.3831, 29.2511, 1.37329, -1.14443, -5.19302, 8.49223, -13.4125, 29.5868, 0.213623, -1.30484, -5.11401, 8.45153, -14.6332, 30.3802, -1.34277, -1.46046, -4.98952, 8.37971, -14.6484, 29.953, -2.70081, -1.66158, -4.89614, 8.27436, -15.213, 30.9143, -4.28772
