# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,7.386112213134766,-5.3797712326049805,3.0526070594787598,-28.289794921875,-72.2198486328125,-130.3253173828125
0.0037499,7.3669586181640625,-5.243301868438721,3.0406360626220703,-25.7415771484375,-72.479248046875,-130.67626953125
0.0062499,7.357381820678711,-5.085284233093262,3.1052796840667725,-23.3154296875,-72.1435546875,-130.92041015625
0.0087499,7.383718013763428,-4.876988887786865,3.2393548488616943,-21.66748046875,-71.807861328125,-130.79833984375
0.0112499,7.465120792388916,-4.611232280731201,3.3877954483032227,-20.843505859375,-71.624755859375,-131.2408447265625
0.0137499,7.565677165985107,-4.280832767486572,3.4787750244140625,-20.050048828125,-71.0296630859375,-131.9427490234375
0.016249899999999998,7.6782050132751465,-3.5266590118408203,3.464409828186035,-21.0113525390625,-68.206787109375,-131.65283203125
0.0187499,7.6782050132751465,-3.5266590118408203,3.464409828186035,-21.0113525390625,-68.206787109375,-131.65283203125
0.021249900000000002,7.625532627105713,-2.7700912952423096,3.2393548488616943,-22.4609375,-68.1304931640625,-132.1868896484375
0.023749899999999997,7.625532627105713,-2.7700912952423096,3.2393548488616943,-22.4609375,-68.1304931640625,-132.1868896484375
0.0262499,7.630321025848389,-2.2673089504241943,3.00711727142334,-24.8565673828125,-66.9403076171875,-132.4310302734375
0.028749900000000002,7.630321025848389,-2.2673089504241943,3.00711727142334,-24.8565673828125,-66.9403076171875,-132.4310302734375
0.031249899999999997,7.6782050132751465,-2.070984363555908,2.8778305053710938,-25.299072265625,-65.948486328125,-132.4462890625
0.0337499,7.6782050132751465,-2.070984363555908,2.8778305053710938,-25.299072265625,-65.948486328125,-132.4462890625
0.0362499,7.709329605102539,-1.9033904075622559,2.7940332889556885,-29.6478271484375,-64.7430419921875,-131.744384765625
0.0387499,7.709329605102539,-1.9033904075622559,2.7940332889556885,-29.6478271484375,-64.7430419921875,-131.744384765625
0.0412499,7.773972988128662,-1.745373010635376,2.5689783096313477,-35.1409912109375,-63.5986328125,-129.8370361328125
0.0437499,7.773972988128662,-1.745373010635376,2.5689783096313477,-35.1409912109375,-63.5986328125,-129.8370361328125
0.0462499,7.879317760467529,-1.8195933103561401,2.2026655673980713,-39.703369140625,-62.1795654296875,-127.105712890625
0.0487499,7.879317760467529,-1.8195933103561401,2.2026655673980713,-39.703369140625,-62.1795654296875,-127.105712890625
0.0512499,8.020575523376465,-2.1547815799713135,1.900996208190918,-43.7469482421875,-61.1114501953125,-122.6654052734375
0.053749899999999996,8.020575523376465,-2.1547815799713135,1.900996208190918,-43.7469482421875,-61.1114501953125,-122.6654052734375
0.0562499,8.169015884399414,-2.454056739807129,1.8124107122421265,-46.1578369140625,-59.26513671875,-117.828369140625
0.0587499,8.169015884399414,-2.454056739807129,1.8124107122421265,-46.1578369140625,-59.26513671875,-117.828369140625
0.061249899999999996,8.192957878112793,-2.5306711196899414,1.8794482946395874,-50.048828125,-56.793212890625,-112.3046875
0.0637499,8.192957878112793,-2.5306711196899414,1.8794482946395874,-50.048828125,-56.793212890625,-112.3046875
0.0662499,8.068459510803223,-2.3726539611816406,2.032677173614502,-53.1005859375,-56.0455322265625,-107.36083984375
0.0687499,8.068459510803223,-2.3726539611816406,2.032677173614502,-53.1005859375,-56.0455322265625,-107.36083984375
0.0712499,7.970297336578369,-1.9297266006469727,2.1954829692840576,-57.647705078125,-54.7943115234375,-103.02734375
0.0737499,7.970297336578369,-1.9297266006469727,2.1954829692840576,-57.647705078125,-54.7943115234375,-103.02734375
0.0762499,8.042123794555664,-1.3287819623947144,2.298433542251587,-62.1490478515625,-53.466796875,-99.91455078125
0.0787499,8.042123794555664,-1.3287819623947144,2.298433542251587,-62.1490478515625,-53.466796875,-99.91455078125
0.0812499,8.226476669311523,-0.9026140570640564,2.3582887649536133,-66.680908203125,-50.9185791015625,-98.114013671875
0.0837499,8.226476669311523,-0.9026140570640564,2.3582887649536133,-66.680908203125,-50.9185791015625,-98.114013671875
0.0862499,8.367734909057617,-0.8858546018600464,2.3918075561523438,-68.695068359375,-48.583984375,-96.771240234375
