# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,7.623138427734375,-2.341529369354248,5.0254292488098145,12.6800537109375,-0.3509521484375,3.692626953125
0.0037499,7.627926826477051,-2.3750481605529785,5.058948040008545,14.2974853515625,-0.0457763671875,3.9215087890625
0.0062499,7.625532627105713,-2.410961151123047,5.099649429321289,15.80810546875,-0.1068115234375,3.997802734375
0.0087499,7.618350028991699,-2.4468741416931152,5.161899089813232,17.3492431640625,-0.244140625,4.69970703125
0.0112499,7.613561630249023,-2.4827871322631836,5.252878665924072,19.3939208984375,-0.1983642578125,5.2337646484375
0.0137499,7.60637903213501,-2.516305923461914,5.363011837005615,21.697998046875,-0.152587890625,5.584716796875
0.016249899999999998,7.6111674308776855,-2.5474305152893066,5.480327606201172,23.98681640625,-0.152587890625,6.0577392578125
0.0187499,7.615955829620361,-2.5689783096313477,5.585672378540039,26.1993408203125,0.18310546875,6.5155029296875
0.021249900000000002,7.627926826477051,-2.580949544906616,5.683835029602051,28.350830078125,0.48828125,6.8511962890625
0.023749899999999997,7.649474620819092,-2.5761611461639404,5.760449409484863,30.426025390625,0.5035400390625,7.2174072265625
0.0262499,7.668628215789795,-2.557007312774658,5.815515995025635,32.1044921875,0.6103515625,7.537841796875
0.028749900000000002,7.690176010131836,-2.518700122833252,5.858611583709717,33.9202880859375,0.9918212890625,7.904052734375
0.031249899999999997,7.702147006988525,-2.470816135406494,5.894524574279785,35.2630615234375,1.2664794921875,8.270263671875
0.0337499,7.702147006988525,-2.403778553009033,5.925649166107178,36.0107421875,1.77001953125,8.3160400390625
0.0362499,7.68538761138916,-2.3295583724975586,5.954379558563232,36.8194580078125,1.953125,8.4381103515625
0.0387499,7.659051418304443,-2.2433669567108154,5.971138954162598,37.322998046875,2.0904541015625,8.30078125
0.0412499,7.630321025848389,-2.1499931812286377,5.975927352905273,38.02490234375,2.1514892578125,8.209228515625
0.0437499,7.60637903213501,-2.0661959648132324,5.9519853591918945,38.2537841796875,1.800537109375,8.2244873046875
0.0462499,7.601590633392334,-1.987187385559082,5.91128396987915,37.9791259765625,1.6021728515625,7.9803466796875
0.0487499,7.601590633392334,-1.9273324012756348,5.858611583709717,37.3992919921875,1.373291015625,7.843017578125
0.0512499,7.625532627105713,-1.8842366933822632,5.801150798797607,36.56005859375,1.2359619140625,7.6446533203125
0.053749899999999996,7.649474620819092,-1.8507179021835327,5.748478412628174,35.5682373046875,1.2054443359375,7.26318359375
0.0562499,7.680599212646484,-1.8291701078414917,5.7125654220581055,34.6221923828125,1.007080078125,7.0037841796875
0.0587499,7.706935405731201,-1.8195933103561401,5.683835029602051,33.3099365234375,0.6256103515625,6.591796875
0.061249899999999996,7.728483200073242,-1.8148049116134644,5.669469833374023,32.1044921875,0.30517578125,6.3323974609375
0.0637499,7.7428483963012695,-1.8100165128707886,5.664681434631348,30.82275390625,0.091552734375,5.9661865234375
0.0662499,7.754819393157959,-1.8052281141281128,5.674258232116699,29.11376953125,-0.3204345703125,5.43212890625
0.0687499,7.762001991271973,-1.7980455160140991,5.686229228973389,27.4505615234375,-0.67138671875,5.1727294921875
0.0712499,7.769184589385986,-1.7932571172714233,5.724536418914795,25.93994140625,-0.9918212890625,4.9591064453125
0.0737499,7.771578788757324,-1.8052281141281128,5.7556610107421875,24.7039794921875,-1.46484375,4.486083984375
0.0762499,7.773972988128662,-1.8267759084701538,5.7987565994262695,23.3612060546875,-1.9989013671875,4.0130615234375
0.0787499,7.781155586242676,-1.8555063009262085,5.841852188110352,22.39990234375,-2.3956298828125,3.6163330078125
0.0812499,7.797914981842041,-1.8986018896102905,5.882553577423096,21.5606689453125,-2.7923583984375,3.23486328125
0.0837499,7.824251174926758,-1.9321208000183105,5.9088897705078125,20.9808349609375,-3.0364990234375,2.960205078125
0.0862499,7.869740962982178,-1.9728221893310547,5.928043365478516,20.7061767578125,-3.6468505859375,2.7313232421875
0.0887499,7.922413349151611,-2.011129379272461,5.928043365478516,20.6146240234375,-3.9215087890625,2.5787353515625
0.0912499,7.9846625328063965,-2.049436569213867,5.916072368621826,20.6451416015625,-4.1046142578125,2.197265625
0.0937499,8.042123794555664,-2.0925323963165283,5.894524574279785,20.7672119140625,-4.2877197265625,1.6937255859375
0.0962499,8.094796180725098,-2.140416383743286,5.8657941818237305,21.1639404296875,-4.8980712890625,1.495361328125
0.0987499,8.13789176940918,-2.188300371170044,5.837063789367676,21.4691162109375,-5.2490234375,1.28173828125
0.1012499,8.176198959350586,-2.2409727573394775,5.8203043937683105,21.8658447265625,-5.43212890625,0.946044921875
0.1037499,8.209717750549316,-2.2912509441375732,5.801150798797607,22.2320556640625,-5.7525634765625,0.7781982421875
0.1062499,8.233659744262695,-2.33913516998291,5.791574001312256,22.430419921875,-6.134033203125,0.640869140625
0.1087499,8.257601737976074,-2.3774423599243164,5.770026206970215,22.76611328125,-6.1492919921875,0.4425048828125
0.1112499,8.276755332946777,-2.410961151123047,5.736507415771484,22.857666015625,-6.3629150390625,0.4425048828125
0.1137499,8.29830265045166,-2.427720546722412,5.683835029602051,22.705078125,-6.4697265625,0.274658203125
0.1162499,8.315062522888184,-2.434903144836426,5.621585369110107,22.308349609375,-6.40869140625,-0.0762939453125
0.1187499,8.334216117858887,-2.425326347351074,5.544970989227295,21.97265625,-6.683349609375,-0.0152587890625
0.1212499,8.348581314086914,-2.4013843536376953,5.473145008087158,21.514892578125,-6.6070556640625,-0.06103515625
0.1237499,8.372523307800293,-2.3558945655822754,5.396530628204346,20.7977294921875,-6.683349609375,-0.3662109375
0.1262499,8.389283180236816,-2.296039342880249,5.327098846435547,19.8974609375,-6.6070556640625,-0.2899169921875
0.1287499,8.413225173950195,-2.2170307636260986,5.257667064666748,18.707275390625,-6.439208984375,-0.4119873046875
0.1312499,8.422801971435547,-2.123656988143921,5.200206279754639,17.2576904296875,-6.4697265625,-0.8544921875
0.1337499,8.432378768920898,-2.0254945755004883,5.147533416748047,16.082763671875,-6.5460205078125,-0.7171630859375
0.1362499,8.427590370178223,-1.9249382019042969,5.114014625549316,14.3890380859375,-6.7138671875,-0.9918212890625
0.1387499,8.42040729522705,-1.8363527059555054,5.094861030578613,12.603759765625,-7.049560546875,-0.91552734375
0.1412499,8.415618896484375,-1.7764976024627686,5.080495834350586,11.5203857421875,-7.0953369140625,-0.9613037109375
