# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,0.8020575642585754,-5.870582580566406,5.8657941818237305,-14.6026611328125,-18.6004638671875,27.618408203125
0.0037499,0.5027823448181152,-6.057330131530762,5.679046630859375,-15.80810546875,-20.233154296875,26.9012451171875
0.0062499,0.2801215946674347,-6.325480937957764,5.5114521980285645,-16.3421630859375,-21.8658447265625,26.031494140625
0.0087499,0.0694318488240242,-6.63433313369751,5.413290023803711,-16.2353515625,-24.2919921875,25.8026123046875
0.0112499,-0.10534487664699554,-7.007828235626221,5.377377033233643,-16.7694091796875,-26.9317626953125,25.848388671875
0.0137499,-0.19632454216480255,-7.357381820678711,5.377377033233643,-17.333984375,-29.3121337890625,26.06201171875
0.016249899999999998,-0.19393034279346466,-7.714118003845215,5.451597213745117,-16.3421630859375,-32.3333740234375,25.6195068359375
0.0187499,-0.1173158809542656,-7.929595947265625,5.571307182312012,-15.44189453125,-35.6292724609375,25.7415771484375
0.021249900000000002,0.1388636976480484,-8.070854187011719,5.724536418914795,-14.95361328125,-37.506103515625,24.8870849609375
0.023749899999999997,0.44771572947502136,-7.996633529663086,5.8657941818237305,-14.5416259765625,-39.3218994140625,24.4293212890625
0.0262499,0.8236053586006165,-7.8745293617248535,5.995080947875977,-15.2130126953125,-40.9088134765625,24.0020751953125
0.028749900000000002,1.2545616626739502,-7.69735860824585,6.1052141189575195,-15.7318115234375,-42.1142578125,23.5748291015625
0.031249899999999997,1.5969325304031372,-7.486668586730957,6.22731876373291,-14.70947265625,-43.8232421875,22.6593017578125
0.0337499,1.9153614044189453,-7.331045627593994,6.380547523498535,-14.9383544921875,-44.5098876953125,21.5301513671875
0.0362499,2.1475989818573,-7.168240070343018,6.562506675720215,-15.9759521484375,-45.34912109375,20.782470703125
0.0387499,2.3367409706115723,-7.046135425567627,6.7492547035217285,-16.7236328125,-46.0662841796875,20.355224609375
0.0412499,2.454056739807129,-6.988674640655518,6.909666061401367,-17.08984375,-47.149658203125,19.561767578125
0.0437499,2.4396915435791016,-6.971915245056152,7.038952827453613,-18.280029296875,-47.332763671875,19.3634033203125
0.0462499,2.38462495803833,-6.993463039398193,7.086836814880371,-18.9056396484375,-47.821044921875,19.3023681640625
0.0487499,2.231395959854126,-7.038952827453613,7.084442615509033,-18.85986328125,-49.8199462890625,18.06640625
0.0512499,2.006340980529785,-7.139509677886963,7.043741226196289,-19.927978515625,-50.72021484375,17.3797607421875
0.053749899999999996,1.7860745191574097,-7.287950038909912,6.97430944442749,-20.782470703125,-52.30712890625,17.63916015625
0.0562499,1.4891934394836426,-7.462726593017578,6.914454460144043,-18.8140869140625,-55.2825927734375,17.4560546875
0.0587499,1.1037269830703735,-7.673416614532471,6.876147270202637,-17.1051025390625,-57.31201171875,16.876220703125
0.061249899999999996,0.7445967197418213,-7.876923561096191,6.813898086547852,-16.9830322265625,-60.4248046875,17.2882080078125
0.0637499,0.35673606395721436,-8.006210327148438,6.763619899749756,-15.3656005859375,-64.02587890625,17.39501953125
0.0662499,-0.023942016065120697,-8.128314971923828,6.694188117980957,-14.5111083984375,-67.2607421875,17.27294921875
0.0687499,-0.33758243918418884,-8.142680168151855,6.588842868804932,-13.5345458984375,-70.6787109375,17.4102783203125
0.0712499,-0.6248866319656372,-8.087613105773926,6.478709697723389,-12.5732421875,-75.1190185546875,17.242431640625
0.0737499,-0.8858546018600464,-7.996633529663086,6.323086738586426,-12.5885009765625,-79.193115234375,17.181396484375
0.0762499,-1.1635819673538208,-7.908048152923584,6.184223175048828,-13.9007568359375,-82.1380615234375,17.425537109375
0.0787499,-1.5418659448623657,-7.843404769897461,6.0405707359313965,-14.4500732421875,-85.6781005859375,17.6544189453125
0.0812499,-2.054224967956543,-7.800309181213379,5.935225963592529,-13.9923095703125,-90.179443359375,18.06640625
0.0837499,-2.6024973392486572,-7.805097579956055,5.808333396911621,-14.6636962890625,-95.8709716796875,17.8985595703125
0.0862499,-3.1435868740081787,-7.797914981842041,5.669469833374023,-14.5721435546875,-101.50146484375,18.402099609375
0.0887499,-3.550601005554199,-7.8529815673828125,5.51624059677124,-15.0909423828125,-106.8115234375,19.6533203125
0.0912499,-3.8546648025512695,-7.936778545379639,5.3797712326049805,-16.265869140625,-112.4725341796875,20.599365234375
0.0937499,-4.034229755401611,-7.800309181213379,5.260061264038086,-15.5487060546875,-117.340087890625,21.820068359375
0.0962499,-4.158728122711182,-8.044517517089844,5.243301868438721,-24.169921875,-120.6817626953125,24.0631103515625
0.0987499,-4.434061527252197,-8.346187591552734,5.327098846435547,-28.74755859375,-121.490478515625,26.5655517578125
0.1012499,-4.757278919219971,-8.87291145324707,5.408501625061035,-4.608154296875,-130.7830810546875,25.9552001953125
0.1037499,-5.17626428604126,-9.473855972290039,5.477933406829834,5.645751953125,-140.106201171875,27.008056640625
0.1062499,-5.518634796142578,-9.746794700622559,5.47075080871582,7.8887939453125,-144.622802734375,29.4189453125
0.1087499,-5.556941986083984,-9.758766174316406,5.47075080871582,10.43701171875,-147.52197265625,31.829833984375
0.1112499,-4.532223701477051,-9.758766174316406,6.071695327758789,14.617919921875,-146.7437744140625,34.1949462890625
0.1137499,-2.142810583114624,-10.038887977600098,7.491456985473633,19.2413330078125,-132.9345703125,38.299560546875
0.1162499,1.5849615335464478,-10.556035041809082,9.835380554199219,26.7333984375,-102.081298828125,41.4886474609375
0.1187499,5.7341132164001465,-11.039664268493652,12.373234748840332,43.8690185546875,-64.7125244140625,38.6199951171875
0.1212499,9.251194953918457,-11.12346076965332,14.358027458190918,60.943603515625,-35.9344482421875,35.186767578125
