# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.3212499,8.55644192513303,-4.3995045250686005,1.561338892712986,-25.915041453065378,-16.865463642039046,-15.877727857546642
0.3312499,8.425907759699609,-4.342006358495345,1.6449210915594554,-28.693815388715457,-16.52900414062363,-17.017103601051975
0.3412499,8.361904965831869,-4.270770119889099,1.6768992766463877,-30.527253026377664,-15.726175771367812,-18.38523713905523
0.3512499,8.3356667509821,-4.235013183397477,1.6798531396675054,-31.116163194180604,-14.809063824588037,-19.85188941263699
0.3612499,8.238924726682484,-4.302694262481183,1.7794956913588293,-30.383898798709655,-14.0162944390775,-20.932808204316245
0.3712499,8.258418949375022,-4.408569109667975,1.9653802137767826,-28.039022754982916,-12.693401255184758,-21.45916609025258
0.3812499,8.300709305341327,-4.370253960580543,2.091623048233045,-24.80494720589799,-10.822911725415002,-21.69090546124615
0.3912499,8.303109586980506,-4.291691693101457,2.1710280285866457,-20.982210273297994,-9.346014499640319,-21.88559563365893
0.4012499,8.384475930664241,-4.235105914415172,2.231105916427496,-17.172715562515986,-7.844220433120432,-21.828321465646482
0.4112499,8.495276637582108,-4.051837677082441,2.2216346867019756,-14.434389409279278,-5.8203754273231985,-21.556805805417863
0.4212499,8.66712762079595,-3.7913233219925018,2.1904263076310575,-13.144699769863653,-3.630096563693951,-21.521943900635485
0.4312499,8.976522361240942,-3.673918591519172,2.263947976834868,-12.495123703957631,-0.457500081780936,-21.07624416777335
0.4412499,9.12705858015163,-3.7632009112029583,2.4388257436725977,-11.595673225019787,3.3502670224955993,-18.746240528027393
0.4512499,8.96322460101072,-3.8601571139546462,2.4530222106915187,-10.282132846086782,6.040478941064938,-14.781805414023705
0.4612499,8.755880039673553,-3.7706734322600037,2.174148586418715,-8.469955014117799,7.422128181494368,-10.571104355048217
0.4712499,8.635016479457942,-3.4459096371400992,1.7098505070183825,-6.223629983893596,6.620286693847921,-7.5022768354143174
0.4812499,8.66119264525683,-3.0897806757172437,1.2990271904297486,-3.8334297649487965,3.626009719811204,-6.415697952578335
0.4912499,8.9206611304517,-2.8897675303611496,1.0409294551515802,-1.7406567829514965,-0.07364702780629541,-6.187986848905674
0.5012499,9.20130155642814,-2.797580155616945,0.8623262906875946,-0.6916927434443719,-3.6979115482966383,-5.515631711280625
0.5112499,9.381213369845549,-2.740354640961348,0.6965315587553196,-0.9459550932530623,-7.126134346419375,-3.9608440485091263
0.5212499,9.538181422558116,-2.7652923197542107,0.5257991619769221,-2.108299402807468,-10.50349035375881,-1.7943008557722773
0.5312499,9.60622376256867,-2.8757541357761673,0.3671503794806575,-3.4885579057160343,-13.852057985520874,0.46637000239691745
0.5412499000000001,9.553998692205118,-2.907832705588164,0.19387325642198497,-5.4144167751882275,-17.157220242697957,2.0547842871270405
0.5512499000000001,9.496671949075614,-2.970294997473663,0.016283041917733727,-7.34507092809481,-20.20407860091644,2.536504325275639
0.5612499000000001,9.488565178700524,-3.162715816724365,-0.05324691004749199,-8.693366163769555,-22.73951522354254,2.2497766085906648
0.5712499000000001,9.437787004867838,-3.3938213011395835,-0.053148126149363956,-9.93438042561126,-24.252893515958746,1.8582433461412755
0.5812499,9.314139611424492,-3.6006106251922003,-0.03593272266649362,-11.30631244630962,-24.92910412240342,1.5827596199628877
0.5912499,9.18392528567448,-3.783000237369976,0.08644080587754889,-12.878010786972517,-24.85910354207826,1.0300626078347153
0.6012499,9.10210051626717,-4.001548583382205,0.26378398654852925,-14.013429641543018,-23.598200406291994,-0.2503374075860264
0.6112499,9.00089113160678,-4.233274064724624,0.3466569826840629,-14.203549730278212,-21.869057239349267,-2.09267208739933
0.6212499,8.88508883645293,-4.491361091778455,0.32363555824841117,-13.10434561610101,-19.74795472238998,-4.094727015851878
0.6312499,8.830277091248412,-4.7280490030190645,0.33168640684243167,-10.35613024933207,-17.561065311745157,-5.741437599580824
0.6412499,8.774320468308307,-4.806343904197404,0.4579777269238158,-6.01468251455428,-15.17864503631575,-7.536557749278006
0.6512499,8.772949402176968,-4.7987473420073465,0.5362757233852103,-0.4954610830577549,-12.239461784691306,-8.92986206302377
0.6612499000000001,8.734684635854123,-4.792108237846431,0.45516287474779765,5.055958862557079,-10.052411144377519,-9.496858089322298
0.6712499000000001,8.582376236495397,-4.687134250150458,0.35959777220986927,10.098417840517898,-8.735550791078436,-9.968615853743255
0.6812499000000001,8.53038658330625,-4.446998527416266,0.28103143278271864,13.921990127731714,-7.607475089688395,-10.26440031537485
0.6912499000000001,8.570669443740615,-4.206120544993562,0.1686326445562071,16.199447021808922,-6.506557153608868,-10.46026303802034
0.7012499000000001,8.5381002229783,-3.944224722611236,0.004749228350880305,16.291620195563656,-5.821029293434877,-10.611390994399713
0.7112499,8.568754765947943,-3.732833244693527,-0.16680749285254423,15.166701907158052,-5.252109314765475,-10.659046518217334
0.7212499,8.618425156525046,-3.600276281740183,-0.24773448332135303,13.180224280454809,-4.948202398876133,-10.187806203570798
0.7312499,8.629310261157237,-3.4936977188585754,-0.25639527583181554,10.400304192474781,-4.7286629543508285,-9.219964838743053
0.7412499,8.661069378087307,-3.4438887576024846,-0.25839067319598286,7.4564242094539,-4.3703077991188115,-8.006327140275145
0.7512499,8.69976915608457,-3.5077342112977115,-0.2584796018279937,5.378281870235168,-4.010132338371775,-6.257968867538974
0.7612499,8.673319069691907,-3.5971089280731423,-0.27637717040600784,3.980693975106021,-3.874080409380885,-4.18607158894148
0.7712499,8.553049707513377,-3.637967716691902,-0.31956012089741076,2.759109286567611,-3.859153489524002,-2.124782182687942
0.7812499,8.457843122131486,-3.6609562132373252,-0.3767574221402207,1.781966746594233,-3.849627689963364,0.0025080613729426115
0.7912499000000001,8.343295515059397,-3.64662589030667,-0.4125694075304255,0.6089408494841314,-4.136595468931612,2.0046280929658815
0.8012499000000001,8.320423051162466,-3.6437731030213527,-0.32600592178950427,-0.5937596368391412,-4.108153223101121,3.7647780506972497
0.8112499000000001,8.292780419042487,-3.6604272086642298,-0.19155492296423499,-1.6029079824939039,-3.6962409218632235,5.437643695522057
0.8212499000000001,8.139739083141365,-3.7188996909392134,-0.14524801455765354,-2.187414575072286,-3.3736165033876793,7.2697015183851175
0.8312499000000001,7.9997547180766295,-3.815049721204151,-0.18101017811096323,-1.7199661163235478,-3.3169440038723232,9.356894551197092
0.8412499,7.87603701158659,-3.8566305181991125,-0.16936626890906403,-0.5712055558655631,-3.336749813316879,11.71150287403176
0.8512499,7.764076995817991,-3.898796901455788,-0.10566005624378341,0.9801260610447451,-2.955015854538105,14.747516134497
0.8612499,7.760539289177084,-3.8770156214042224,-0.14987641600466736,2.0319564603435376,-2.0560380663317397,17.7738260886335
0.8712499,7.814502687672717,-3.7702751031014228,-0.22878948642653,2.1649650577874944,-0.9464677634978302,20.414740657384783
0.8812499,7.7707922672351994,-3.6978809782928836,-0.2521630494274436,1.837397901990999,0.1891456597387822,23.208056143632017
0.8912499,7.643971495197085,-3.6361761964254504,-0.2756832625219442,1.4166051384989091,1.4101996487357777,26.498361779150734
0.9012499,7.5111066324946005,-3.5747264585189757,-0.26890040544201754,1.3902098332047101,2.579361031017246,30.493575520608623
0.9112499,7.3338273857257095,-3.5167642660617546,-0.22327992067455216,2.0231027066981446,3.1996971695537972,35.11058879816245
0.9212499,7.117524181357871,-3.4596682249991053,-0.16041993528077148,3.79936925454303,3.664742573760541,40.06799297056882
0.9312499,6.865737020202723,-3.390470176159443,-0.17118769317755508,6.349630660997887,3.4455406642813533,45.7676347693322
0.9412499,6.555013900680757,-3.199304856170995,-0.46012747747521554,8.05351857910627,2.2312287370010258,52.068099287091485
0.9512499,6.341846530111158,-2.8205493283509666,-0.8043402022384254,7.235261930128138,1.2139794197746026,58.2226250788369
0.9612499,6.077397709554039,-2.424385033289709,-0.9677648973261075,3.609035766554066,0.43945808530514135,63.95078486023185
0.9712499,5.643624193037466,-2.191071038908801,-1.175426381790516,-2.106329901662147,-0.4110173106565414,69.8924733321524
0.9812499,5.13696190332202,-2.09500093004319,-1.453209966179595,-8.941971894567613,-1.4333655181582639,76.87727398912597
0.9912499,4.434038278393808,-2.125805556120827,-1.6170424664910332,-15.591283153670053,-3.3381379237765585,85.11780472658909
1.0012499,3.60556180330087,-2.3094766174252968,-1.7813326771212739,-21.140550861879248,-6.439606691010251,95.55563596207641
1.0112499,3.0852188609516435,-2.5069594747234762,-2.040381191523101,-25.631784090622755,-9.815057390416358,108.33665921368495
1.0212499,2.741894674556742,-2.567868208098994,-2.208877561379253,-29.506260003344273,-13.53273504161596,122.04232982551598
1.0312499,2.3225066669866354,-2.58744922175944,-2.4161318829075094,-34.4333475526071,-17.487412847271337,136.691177764719
1.0412499,1.851944458743944,-2.7004670676618674,-2.816826967664618,-41.34181157200006,-20.963726975674508,152.15328700241963
1.0512499,1.2672077520942422,-2.9108413543328613,-3.310639066765146,-49.88244796331886,-24.993347995657626,168.55050955970083
1.0612499,0.8374594598729195,-3.1749540433257946,-3.9651389293238584,-62.02176555596822,-29.238308389128896,188.06098399869623
1.0712499,0.6277046446001764,-3.5587656225340334,-4.647651268472365,-75.20087933038376,-31.339425092358617,206.62675613126956
1.0812499,0.2834327998184692,-4.2812124181376765,-5.249863757568154,-86.63310781276427,-32.11634260368216,223.5599738419773
1.0912499,0.07035775069063009,-5.297062677200263,-5.975315729089284,-98.18598923808037,-31.237189836995835,242.52855820936284
1.1012499,-0.02752450129921321,-6.419921735835575,-6.684504034385464,-111.16990398445394,-27.73654875569475,263.60756565731384
1.1112499,-0.20710711310511992,-7.685892183220638,-7.0972771344167835,-125.78439412243814,-23.054945372384978,285.45205842356023
1.1212499,-0.23087016634000046,-9.246550685803427,-7.358587688503157,-140.75429931224588,-17.87523156472347,306.9151998496699
1.1312499,-0.26645878725566546,-11.210235415374756,-7.700742733888443,-155.30795377278574,-12.023346397933308,327.13732358971276
1.1412499,-0.6274530173150096,-13.48984232434232,-8.12514639335648,-169.11492294551235,-5.698367299782815,344.98526769894875
1.1512499,-0.8184545761267223,-15.911506065502786,-8.361015132090406,-180.0947282695012,1.3415714485234025,357.44160749943893
1.1612498999999998,-0.5751559907584107,-18.263922488368628,-8.228478354267981,-187.86792606148794,9.046616844828714,362.0097119656539
1.1712498999999998,-0.03924719509945836,-20.4710924357521,-8.10378280115,-193.12351645109237,17.748980761550456,359.3163447443303
1.1812499,1.2965521174072112,-22.543207131626307,-8.147341085752645,-195.1481500969537,27.065797197877696,350.50804379301314
1.1912499,3.716708682173203,-24.852008411165233,-8.322874190363477,-193.57138944658288,35.202037883743486,337.8982927610998
1.2012499,6.74707506983871,-27.26939455365739,-8.846640795123113,-190.04398343287977,41.403523621731516,322.97247274529184
1.2112499,10.300196820736709,-29.13424344397087,-9.501227723050926,-189.26493003591426,45.290692168040955,304.23154160847383
1.2212499,14.486036093130798,-30.776509984527923,-9.826190418269608,-193.4252082140582,45.539304312527655,278.9100025090173
1.2312499,18.96764916797642,-32.14192727905068,-9.94402585741181,-202.65789703736525,43.85070042758365,243.81445616352556
1.2412499,23.76517922511889,-33.19865536772037,-9.653549410953755,-218.43761989929573,41.322462837170754,193.56639310583856
1.2512499,29.67289289142671,-34.131607612897014,-8.334610304031056,-233.41458430898672,36.03768138634872,127.42209595771342
1.2612499,36.581453854281015,-34.10339158009533,-4.6228924545330194,-246.1150477150189,23.649328798048835,37.33776397369918
1.2712499,42.89741779023667,-33.746030775555425,3.046057341302991,-256.88550148099654,0.6069436183725192,-88.57504038409326
1.2812499,45.802048471237825,-33.577484186891084,10.331016770134335,-263.5183905410911,-24.045041773542305,-213.4624649604405
1.2912499,44.42713321064092,-34.039622899907165,15.394243216485538,-284.7640450927265,-49.59289514290164,-330.7855432696054
1.3012499,38.82361483053212,-36.544780560915115,19.113341596165526,-319.2984999888887,-73.51855868833128,-443.5070282660637
1.3112499,30.59528232215285,-40.71957447250724,21.464400359134626,-345.4267047041041,-91.2593309220127,-500.43166026568724
1.3212499,22.320298777295683,-45.767443558979146,23.389248467391162,-342.5248720400788,-108.30597024555917,-500.6449485957562
1.3312499,13.694278695552766,-50.28104644267616,24.504383321166173,-301.87303218515365,-130.8887449324237,-499.20554090759794
1.3412499,3.9508891913115494,-52.13311219242805,23.4244043190308,-235.8406027206977,-161.0411591752758,-500.3073025851618
1.3512499,-5.609722306997551,-49.457706689728575,19.76069655530086,-172.49162651018298,-198.6451907160581,-500.28287144734713
1.3612499,-16.249932331227505,-42.954167941190505,15.377936391050094,-131.3718455623612,-246.86811299164302,-499.1400945541704
1.3712499,-31.479252162731257,-34.82859425391387,11.685060182250485,-109.38741270270339,-300.24241643796756,-500.9206104677581
1.3812499,-47.02308833370295,-25.22598478824388,5.364926829375715,-105.58466130227175,-333.18091458438073,-500.0949401881633
1.3912499,-50.8235694671199,-12.952371519369844,-2.385952601345295,-117.79043118142101,-322.90833123491547,-449.8388401450918
1.4012499,-45.80678595881869,0.27174940304355905,-3.8733834365372757,-150.8797066074542,-271.9357648000619,-372.81955523581854
1.4112498999999998,-44.081421255529605,8.58739244353835,-2.707783937031722,-192.24359691093488,-185.3795375944063,-312.4684396270348
1.4212498999999998,-41.57019143597574,11.290216865648569,-3.896605281404326,-205.8557956541124,-83.4544781636091,-254.31500929528966
1.4312499,-36.83314812223204,11.853966581556692,-4.041951323679064,-182.90139185045172,6.435869525013986,-190.12577438761812
1.4412499,-34.7731174640295,9.162406006477008,-3.769354665714842,-124.42564237254675,69.59896740407311,-115.99016274258854
1.4512499,-31.559786756389382,5.577173228250688,-5.366277021082125,-41.72756856333199,103.62248600053313,-36.9106766174816
1.4612499,-27.29357492265943,5.34725262425779,-6.942128271044391,32.02772819036242,115.38976351927019,28.49615528751062
1.4712499,-23.915718756043688,5.3308391625703475,-7.130192211814246,79.06452954861086,115.22790524137541,76.81048421697857
1.4812499,-19.84981263063657,3.284189180570859,-7.2788514438776,102.66590991274096,109.63357865293975,107.8615298090512
1.4912499,-15.328751668933247,0.5792769853710854,-8.231180669295934,117.74498232998774,97.79124759217606,115.80640380488494
1.5012499,-10.218350273519839,-2.4584564286163726,-9.185870409141264,139.81177186577483,79.08661993775223,114.11064697074613
1.5112499,-4.4633616088898895,-5.397154966428059,-9.823852906524184,166.72434681844587,60.37712192407266,114.5181694980797
1.5212499,1.2221087835057656,-7.2252755316397685,-10.073169870334942,188.55887389298894,48.06537877344804,117.36922973162162
1.5312499,5.740190601719349,-7.634185816751688,-9.966852666078067,198.81309571403548,42.6589850350837,117.4704743454801
1.5412499,8.419660271201078,-7.148290133628627,-9.956552545360358,194.4397148699762,42.961574533617764,111.26292178419725
1.5512499,9.402684346411979,-6.770505753258276,-10.36391949984355,177.76758150257123,48.28305692069201,99.96189676768395
1.5612499,9.222964839073096,-6.367532533900346,-10.83045849022814,151.5330353194039,55.367184224889506,85.83620392812084
1.5712499,8.999083053500964,-5.996604355275455,-11.075595934207636,119.08266829060607,62.70721713828679,70.36742572183358
1.5812499,9.15445883904111,-6.038177722672456,-11.079487756896253,87.92136727558643,71.24724722724622,55.15616151449271
1.5912499,9.018687817867846,-6.181701219477887,-10.685737108795314,61.68531426304342,79.87447943809387,41.0448580037667
1.6012499,8.606432844902223,-6.629808152648182,-9.96237409188851,44.891003037795684,87.48849807599804,28.74189390856791
1.6112499,8.244430586824128,-7.137219937902802,-9.3233362583218,38.4970719157261,93.42330329374795,18.97850830682315
1.6212499,8.023533806285615,-7.433800365948183,-9.005597577200655,39.922550765455355,96.93789824301176,12.124461533158984
1.6312499,7.89129210517096,-7.330513616897258,-8.556185878641568,45.666019312213976,98.72031289240756,7.246981914334989
1.6412499,7.537568301177168,-6.832698090257933,-7.8310361952909116,52.072157389428504,100.21293189774646,2.9346209342577145
1.6512499,6.9558282307511465,-6.3002495518200154,-7.380030905386945,57.88601581764599,102.21737373994878,-1.5836790060840984
1.6612499,6.427933493513627,-5.754102232797284,-7.455319364969956,61.76328842672818,105.09035542736153,-5.864457365572187
1.6712498999999998,6.151772411337917,-5.076277255066873,-7.771334449175631,60.190274287154175,109.4986864956036,-8.748503433010356
1.6812499,5.993959832067212,-4.265598945891655,-7.860725978388308,50.71321012556438,117.98558682022005,-11.687141897934223
1.6912499,5.84881757318681,-3.5178181687969383,-7.557164995884977,36.723414421245664,127.91464677106579,-16.658085951019668
1.7012499,6.096227433834612,-3.0781958985199154,-6.960166769598982,23.466571389689065,135.7981299985633,-22.264600666465675
1.7112499,6.594847474466062,-3.227792863899959,-6.360614444039103,15.705985230058756,142.9066536910457,-26.029407517240173
1.7212499,6.54534056651051,-3.713879130991658,-5.954936449075723,13.57957077724148,147.4097824058607,-26.46610954214608
1.7312499,6.2765128301894775,-3.8455063183588956,-5.5564156664388715,13.749486875541056,150.18177039833458,-24.19805291785763
1.7412499,6.14641421392527,-4.097602007487882,-5.113275183343384,19.157890279347342,152.50172043432627,-20.709008457878216
1.7512499,6.02121542631873,-4.5352426520125935,-4.788689833131063,29.381322098304924,154.38328090910395,-16.874800677822282
1.7612499,6.092610259822234,-4.75110453333624,-4.496205307536666,41.02659222083342,157.13178742043152,-12.76294308677574
1.7712499,6.172849194538987,-4.41394606136023,-4.169970205988716,50.93062393142165,158.78994611310497,-9.088269121134106
1.7812499,6.191248828474471,-4.04805781627994,-3.931790900280479,60.53545463013067,157.2078227842245,-7.15079084360366
1.7912499,6.426828022079743,-4.049265457569363,-3.679807328300461,70.34043276993833,154.09829973858518,-6.214451027416639
1.8012499,6.6562438842195615,-4.170244549354625,-3.4573707307023196,78.37617822907747,150.10643082483284,-4.642668795213581
1.8112499,6.687127387171009,-4.213285312451093,-3.3940794065924846,83.46836462713443,145.8609006699067,-2.5234246661976374
1.8212499,6.631009254461903,-4.104623995948671,-3.4151382348867902,85.44101261001894,142.43593850673435,-0.8022649496957132
1.8312499,6.621524987358535,-3.7962302350185584,-3.4053828156635824,83.93670703738393,139.4622649255826,-0.20921933343051063
1.8412499,6.8698837815264895,-3.4465483459459496,-3.264673706245432,79.7194149337989,137.3036946168352,-1.1094307262891783
1.8512499,7.342121684026995,-3.300199210467687,-3.033887478463741,75.06631453234283,135.01066084636912,-3.542478858681633
1.8612499,7.805891150188208,-3.408057362030095,-2.905824752211359,72.15078527481612,131.45069664053457,-6.871235573992326
1.8712499,8.133055396303071,-3.7932059223164476,-2.7876635699702925,72.6096584325059,127.63208188875532,-9.490189472701074
1.8812499,8.206295321824733,-4.342796235172114,-2.6360013916703577,75.67590074358576,123.83136710037002,-10.373567297471908
1.8912499,8.158728515935639,-4.567841415511398,-2.6831352202229417,79.44651538441367,118.64583320898056,-10.178373129540708
1.9012499,8.29209763115362,-4.333183605299284,-2.873947120661398,82.78713161112731,113.48560846149137,-11.239130774629224
1.9112499,8.440948771498617,-4.083612075614658,-2.9374420588574495,84.55186534117125,109.89855015470326,-13.510631447298291
1.9212499,8.344577291781208,-3.8500790972992553,-2.96404586165656,83.60373459947982,106.73931579603446,-15.691766390428523
1.9312499,8.207332946689991,-3.5497004264213947,-3.0581689800072045,80.68949401044559,102.72550795644459,-17.91459750533002
1.9412499,8.194671376681779,-3.3220089461715223,-3.0559141265765404,77.55632807491804,97.56161325673222,-19.90535963778644
1.9512499,7.906340364227274,-3.0197918974573223,-2.9286148971872183,71.82556637801491,89.96077390360406,-20.57035448156216
1.9612499,8.06284969645798,-2.7893971998680462,-2.895203158402567,63.97440361720928,83.5839865287501,-20.89863049164335
1.9712499,9.150989640629527,-2.8164038752022607,-2.9913168013881664,57.92355388525076,81.78491626685826,-21.090227950136033
1.9812499,9.42997666158213,-2.8040880876299985,-2.977142711238216,52.774988317338334,77.46749453823234,-20.423596171964867
1.9912499,9.11065153837288,-3.2899231062264196,-2.755332155191779,51.542450292550924,71.48529600288737,-18.155831228179547
2.0012499,8.696360042018892,-4.133867598856777,-2.4119610553090784,53.46133132350023,63.95965985301855,-13.966622783178433
2.0112499,8.483554155631596,-4.69490771300313,-2.2850984452732144,57.22766371550934,55.671348624816105,-9.205853829835124
2.0212499,8.612144753779129,-5.08896137221051,-2.408488888752071,63.40200578221392,48.12652311921905,-4.5841181574665395
2.0312499,8.624870663446426,-5.308482774658103,-2.580378409944076,70.18182230781582,40.85530264294391,-0.13637752522261565
2.0412499,8.547614738881615,-5.452466163107122,-2.665771082205066,75.869214177414,34.45188985182107,4.094729562888532
2.0512499,8.424750798550756,-5.49939483526077,-2.639068588465292,78.6508658622706,28.313673575231377,7.851653809867861
2.0612499,8.473851696932156,-5.33300335790998,-2.5848477478216307,78.25477720803623,22.652155527878882,10.049175065874532
2.0712499,8.670716735759658,-5.060673550489188,-2.464387429861774,74.21377256261962,18.14561071853491,10.772201079975948
2.0812499,8.863820225610858,-4.975045248378865,-2.308264432521146,67.26112138252724,15.386406245240334,10.989184163092773
2.0912499,8.959947499772655,-4.903085400194306,-2.240333878899532,57.1716114743941,13.119463042076477,10.964660136305797
2.1012499,9.03020429398484,-4.590676621873215,-2.166680253684623,43.44928440399616,10.89352049468649,9.766197407331079
2.1112499,9.140905362486988,-4.357897339243721,-1.9817476344836882,30.84251812626429,9.54636857598082,7.475656638173058
2.1212499,9.192244706686555,-4.324313933704858,-1.6816783102894814,19.94362869856152,8.82747852950976,4.929698400987852
2.1312499,9.103764905384699,-4.427199249645248,-1.332630393319211,10.327544297771762,8.628157776173053,2.621422228638366
2.1412499,8.925432790160288,-4.61068561513279,-1.000064294352835,3.1997804250829573,8.928105419438625,0.748892792107644
2.1512499,8.817860196169999,-4.877328040658218,-0.6281171736088531,-0.9978831691082725,9.398286996827663,-0.37771874341534806
2.1612499,8.843022466163774,-5.171617612326926,-0.25407165006816107,-2.1523778230930155,10.232670591842158,-0.8865765371820468
2.1712499,8.832533598725618,-5.281225525303261,0.017942327440118228,-0.5593615774919751,11.202711167030612,-1.3527712745458076
2.1812499,8.739217905828733,-5.241580033861158,0.2569754733455866,2.2751797354770127,11.755549500815873,-1.855004676682917
2.1912499,8.61903945745036,-5.184648967457673,0.49237678544811025,5.438933976009653,12.000740389203294,-2.2953395328793476
2.2012499,8.473632076703193,-5.048870299693054,0.6787327715771143,7.858390218702565,11.976275607446732,-2.930093774148274
2.2112499,8.363362034957104,-4.970494629634934,0.7314370651054591,9.89811849727085,11.9972476793146,-3.6108099491309664
2.2212499,8.361138126642873,-5.167299620379969,0.627221065758422,12.929029556271535,12.198958055463676,-3.339048481272
2.2312499,8.448875292273147,-5.402185691658362,0.573968421111984,16.411598286689898,12.370683160128232,-2.072362980315247
2.2412499,8.503491803892882,-5.358027726729561,0.7518258485311436,19.048751676952282,11.98509219302896,-0.6561082972679533
2.2512499,8.508126571072758,-5.156994479616911,0.9568232947472499,21.039216315104774,11.303628338937333,-0.005887629492835628
2.2612499,8.477002774554546,-5.049014213565999,0.9393535682557882,22.745312387317508,10.261013077081218,-0.06963568053490782
2.2712499,8.460987000794324,-5.068190314645051,0.7822860744813169,24.57294518022567,8.840761771930568,-0.28630020245710935
2.2812499,8.45891385983632,-5.088366182461191,0.6525127690773099,26.24469370443951,7.110139750272993,-0.25654405837875305
2.2912499,8.524262684210992,-5.081079784668332,0.6109614905168551,27.4592121504814,5.7189428762041885,-0.04146303761543935
2.3012499,8.725061452453524,-5.043745415880527,0.5606968979854133,28.456994058524593,4.425685661533896,-0.2236684320541784
2.3112499,8.959246129727104,-4.9518866450241426,0.4459422284272975,28.6528686429431,2.8025766689330704,-0.7276793134366089
2.3212499,9.04867928247074,-4.830163018391511,0.321789493737975,27.467893705712964,1.3025172905520672,-0.8309280796264829
2.3312499,9.007570955571202,-4.6766556445999825,0.1537349252596663,24.44840820017974,-0.35628764132735563,-0.8994779455813959
2.3412499,8.970577827890718,-4.492862837904026,-0.0032298889421508827,19.152310225990973,-2.2982907593234736,-1.0628929528890614
2.3512499,8.956210888474695,-4.384625859534756,-0.051501232581907655,12.027159119442159,-3.8515500659937487,-1.4859663063881283
