# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,9.095572471618652,-3.584120035171509,1.558625340461731,32.71484375,18.8140869140625,24.2919921875
0.0037499,9.165003776550293,-3.603273630142212,1.5538369417190552,33.50830078125,18.798828125,24.261474609375
0.0062499,9.244012832641602,-3.6367924213409424,1.5466543436050415,34.0118408203125,18.951416015625,24.4598388671875
0.0087499,9.301473617553711,-3.667917013168335,1.5298948287963867,34.1339111328125,18.9208984375,24.71923828125
0.0112499,9.342175483703613,-3.6966474056243896,1.5203180313110352,34.4696044921875,18.646240234375,24.810791015625
0.0137499,9.361329078674316,-3.7253777980804443,1.5203180313110352,34.515380859375,18.707275390625,24.9176025390625
0.016249899999999998,9.368511199951172,-3.751713991165161,1.5322890281677246,34.36279296875,18.798828125,24.9786376953125
0.0187499,9.370905876159668,-3.773261785507202,1.558625340461731,34.1949462890625,18.341064453125,24.9176025390625
0.021249900000000002,9.411606788635254,-3.8307228088378906,1.625662922859192,34.027099609375,17.9290771484375,25.3143310546875
0.023749899999999997,9.454702377319336,-3.8594532012939453,1.6639702320098877,33.935546875,17.7764892578125,25.390625
0.0262499,9.50498104095459,-3.8810009956359863,1.7094600200653076,33.5235595703125,17.8070068359375,25.4669189453125
0.028749900000000002,9.555258750915527,-3.9001545906066895,1.7477672100067139,33.1573486328125,17.5933837890625,25.7568359375
0.031249899999999997,9.603142738342285,-3.9193081855773926,1.7956513166427612,32.71484375,17.3187255859375,25.8636474609375
0.0337499,9.646238327026367,-3.9456443786621094,1.843535304069519,32.379150390625,17.486572265625,25.7110595703125
0.0362499,9.679757118225098,-3.9815573692321777,1.8986018896102905,31.982421875,17.333984375,25.4669189453125
0.0387499,9.701305389404297,-4.015076160430908,1.9560627937316895,31.31103515625,16.815185546875,25.1922607421875
0.0412499,9.706093788146973,-4.060565948486328,2.006340980529785,30.6854248046875,16.693115234375,25.2532958984375
0.0437499,9.708487510681152,-4.113238334655762,2.054224967956543,30.242919921875,16.5557861328125,24.993896484375
0.0462499,9.694122314453125,-4.182670593261719,2.0853497982025146,29.8614501953125,16.4031982421875,24.5513916015625
0.0487499,9.672574996948242,-4.268861770629883,2.118868589401245,29.5257568359375,16.204833984375,24.444580078125
0.0512499,9.648633003234863,-4.364629745483398,2.1475989818573,29.0374755859375,15.80810546875,24.3072509765625
0.053749899999999996,9.619902610778809,-4.469974517822266,2.1811177730560303,28.4576416015625,15.31982421875,23.9105224609375
0.0562499,9.600749015808105,-4.570530891418457,2.22660756111145,27.984619140625,15.0146484375,23.345947265625
0.0587499,9.579200744628906,-4.671087741851807,2.2697031497955322,27.4505615234375,14.5416259765625,23.3306884765625
0.061249899999999996,9.550470352172852,-4.7620673179626465,2.322375535964966,27.069091796875,14.16015625,22.94921875
0.0637499,9.516951560974121,-4.850652694702148,2.3702597618103027,26.6571044921875,13.6566162109375,22.4456787109375
0.0662499,9.48343276977539,-4.946420669555664,2.4229321479797363,26.123046875,13.18359375,22.0794677734375
0.0687499,9.454702377319336,-5.039794445037842,2.470816135406494,25.7415771484375,12.725830078125,21.4691162109375
0.0712499,9.428366661071777,-5.135562419891357,2.52109432220459,25.4364013671875,12.3291015625,21.026611328125
0.0737499,9.404424667358398,-5.228936672210693,2.559401512145996,25.1007080078125,11.962890625,20.538330078125
0.0762499,9.3828763961792,-5.307945251464844,2.5929205417633057,24.627685546875,11.65771484375,19.9737548828125
0.0787499,9.35654067993164,-5.374982833862305,2.6192567348480225,24.3072509765625,10.9100341796875,19.47021484375
0.0812499,9.342175483703613,-5.434837818145752,2.63362193107605,23.9410400390625,10.1470947265625,18.9208984375
0.0837499,9.32541561126709,-5.492298603057861,2.6455929279327393,23.590087890625,9.58251953125,18.1121826171875
0.0862499,9.327810287475586,-5.5545477867126465,2.655169725418091,23.2391357421875,9.1552734375,17.0745849609375
0.0887499,9.334992408752441,-5.621585369110107,2.674323320388794,22.94921875,8.331298828125,16.3421630859375
0.0912499,9.351752281188965,-5.688623428344727,2.7054479122161865,22.6287841796875,7.5836181640625,15.6097412109375
0.0937499,9.361329078674316,-5.758055210113525,2.7437551021575928,22.4456787109375,7.110595703125,14.58740234375
0.0962499,9.368511199951172,-5.825092792510986,2.784456491470337,22.2625732421875,6.5460205078125,13.7786865234375
0.0987499,9.375694274902344,-5.884947776794434,2.829946517944336,21.8658447265625,6.04248046875,12.908935546875
0.1012499,9.385271072387695,-5.935225963592529,2.87064790725708,21.8658447265625,5.4779052734375,12.0849609375
0.1037499,9.399636268615723,-5.9735331535339355,2.918531894683838,21.6827392578125,4.7760009765625,11.016845703125
0.1062499,9.409213066101074,-5.999869346618652,2.96162748336792,21.5606689453125,4.45556640625,9.9639892578125
0.1087499,9.423578262329102,-6.021417140960693,2.9927520751953125,21.331787109375,3.814697265625,9.1400146484375
0.1112499,9.433155059814453,-6.035782337188721,3.021482467651367,21.6064453125,2.99072265625,8.2550048828125
0.1137499,9.440337181091309,-6.04775333404541,3.0382418632507324,21.575927734375,2.6702880859375,7.4005126953125
0.1162499,9.457097053527832,-6.04775333404541,3.045424461364746,21.54541015625,2.3040771484375,6.4849853515625
0.1187499,9.478644371032715,-6.038176536560059,3.050212860107422,21.2249755859375,1.861572265625,5.4168701171875
0.1212499,9.50498104095459,-6.01423454284668,3.0550012588500977,20.965576171875,1.312255859375,4.6234130859375
0.1237499,9.533711433410645,-5.995080947875977,3.050212860107422,20.751953125,0.885009765625,3.8299560546875
0.1262499,9.552865028381348,-5.9735331535339355,3.050212860107422,20.56884765625,0.4119873046875,2.9296875
0.1287499,9.567230224609375,-5.966350555419922,3.0550012588500977,20.2789306640625,-0.030517578125,1.89208984375
0.1312499,9.579200744628906,-5.95677375793457,3.050212860107422,20.4315185546875,-0.48828125,1.0986328125
0.1337499,9.583989143371582,-5.9519853591918945,3.047818660736084,20.172119140625,-0.9765625,0.1068115234375
0.1362499,9.591172218322754,-5.940014362335205,3.043030261993408,19.927978515625,-1.5106201171875,-0.4730224609375
0.1387499,9.59596061706543,-5.920860767364502,3.0310592651367188,19.7296142578125,-1.7852783203125,-1.129150390625
0.1412499,9.605537414550781,-5.899312973022461,3.021482467651367,19.622802734375,-2.105712890625,-1.953125
0.1437499,9.615114212036133,-5.872976779937744,3.0095114707946777,19.3634033203125,-2.6702880859375,-2.6397705078125
0.1462499,9.634267807006836,-5.8442463874816895,3.002328872680664,18.9971923828125,-2.9449462890625,-3.2501220703125
0.1487499,9.660603523254395,-5.810727596282959,2.9903578758239746,18.6309814453125,-3.173828125,-3.9520263671875
0.1512499,9.68933391571045,-5.770026206970215,2.983175277709961,18.463134765625,-3.509521484375,-4.241943359375
0.1537499,9.72285270690918,-5.724536418914795,2.9712042808532715,18.2647705078125,-3.8299560546875,-4.913330078125
0.1562499,9.751583099365234,-5.671864032745361,2.956839084625244,18.1427001953125,-3.90625,-5.7373046875
0.1587499,9.773131370544434,-5.614402770996094,2.940079689025879,17.76123046875,-4.0130615234375,-6.2103271484375
0.1612499,9.78989028930664,-5.5545477867126465,2.9257144927978516,17.6544189453125,-4.2877197265625,-6.7138671875
0.1637499,9.799467086791992,-5.494692802429199,2.913743495941162,17.2882080078125,-4.669189453125,-7.293701171875
0.1662499,9.799467086791992,-5.434837818145752,2.896984100341797,17.2271728515625,-4.669189453125,-7.843017578125
0.1687499,9.797073364257812,-5.384559631347656,2.873042106628418,16.7083740234375,-4.913330078125,-8.331298828125
0.1712499,9.782708168029785,-5.331887245178223,2.846705913543701,16.204833984375,-5.0201416015625,-9.124755859375
0.1737499,9.761159896850586,-5.284003257751465,2.8107926845550537,15.80810546875,-5.2337646484375,-9.429931640625
0.17624990000000001,9.734824180603027,-5.238513469696045,2.7700912952423096,15.1824951171875,-5.4473876953125,-9.7808837890625
0.1787499,9.708487510681152,-5.193023681640625,2.741360902786255,14.70947265625,-5.4931640625,-10.498046875
0.1812499,9.684545516967773,-5.1595048904418945,2.7054479122161865,14.2059326171875,-5.645751953125,-10.711669921875
0.1837499,9.66299819946289,-5.128379821777344,2.676717519760132,13.6566162109375,-5.9051513671875,-10.772705078125
0.1862499,9.643844604492188,-5.109226226806641,2.6455929279327393,13.2598876953125,-6.2103271484375,-11.1846923828125
0.1887499,9.624691009521484,-5.097255229949951,2.6144683361053467,12.7410888671875,-6.317138671875,-11.4593505859375
0.1912499,9.605537414550781,-5.085284233093262,2.5905263423919678,12.14599609375,-6.40869140625,-11.7340087890625
0.1937499,9.581595420837402,-5.078101634979248,2.5737667083740234,11.322021484375,-6.622314453125,-12.0391845703125
0.1962499,9.552865028381348,-5.063736438751221,2.5546131134033203,10.894775390625,-6.8511962890625,-12.298583984375
0.1987499,9.524134635925293,-5.04218864440918,2.535459518432617,10.4522705078125,-7.049560546875,-12.4359130859375
0.2012499,9.493009567260742,-5.011064052581787,2.513911724090576,9.552001953125,-7.3699951171875,-12.6495361328125
0.2037499,9.461885452270508,-4.972756862640381,2.4851813316345215,9.0484619140625,-7.87353515625,-12.6953125
0.2062499,9.437943458557129,-4.924872875213623,2.4660277366638184,8.0413818359375,-8.1329345703125,-12.9547119140625
0.20874990000000002,9.421183586120605,-4.884171485900879,2.4396915435791016,7.26318359375,-8.1939697265625,-13.3209228515625
0.2112499,9.404424667358398,-4.853046894073486,2.4181437492370605,6.5765380859375,-8.087158203125,-13.2598876953125
0.2137499,9.3828763961792,-4.833893299102783,2.3965959548950195,5.8746337890625,-8.2855224609375,-13.5650634765625
0.2162499,9.35654067993164,-4.824316501617432,2.3702597618103027,4.8980712890625,-8.4991455078125,-13.8397216796875
0.2187499,9.320627212524414,-4.81473970413208,2.341529369354248,3.997802734375,-8.7890625,-13.885498046875
0.2212499,9.284713745117188,-4.807557106018066,2.3104045391082764,3.0517578125,-9.033203125,-13.7786865234375
0.2237499,9.251194953918457,-4.8051629066467285,2.2840683460235596,1.9073486328125,-9.063720703125,-13.9923095703125
0.2262499,9.205705642700195,-4.790797710418701,2.255337953567505,0.885009765625,-9.2620849609375,-14.2059326171875
0.2287499,9.10993766784668,-4.752490520477295,2.207453966140747,-1.52587890625,-9.70458984375,-14.0380859375
0.2312499,9.064447402954102,-4.733336925506592,2.185906171798706,-2.6092529296875,-9.9639892578125,-14.2364501953125
0.2337499,9.05247688293457,-4.738125324249268,2.1523873805999756,-3.265380859375,-9.9334716796875,-14.2059326171875
0.2362499,9.042900085449219,-4.752490520477295,2.1284453868865967,-3.7841796875,-9.70458984375,-14.2059326171875
0.23874990000000001,9.040505409240723,-4.76924991607666,2.10210919380188,-4.5013427734375,-9.9029541015625,-14.2364501953125
0.2412499,9.028534889221191,-4.7836151123046875,2.075772762298584,-5.67626953125,-10.3607177734375,-13.9923095703125
0.2437499,8.992621421813965,-4.776432514190674,2.0470423698425293,-6.53076171875,-10.5438232421875,-14.0533447265625
0.2462499,8.949525833129883,-4.759673118591309,2.0159177780151367,-7.7362060546875,-10.8489990234375,-13.916015625
0.2487499,8.904036521911621,-4.7405195236206055,1.98958158493042,-8.7738037109375,-11.5814208984375,-13.702392578125
0.2512499,8.87051773071289,-4.733336925506592,1.9632453918457031,-9.429931640625,-11.749267578125,-13.4735107421875
0.25374990000000003,8.841787338256836,-4.728548526763916,1.944091796875,-9.8876953125,-11.9476318359375,-13.5498046875
0.25624990000000003,8.834604263305664,-4.738125324249268,1.9249382019042969,-10.3912353515625,-12.2833251953125,-13.5040283203125
0.25874990000000003,8.825027465820312,-4.73573112487793,1.8986018896102905,-11.29150390625,-12.4664306640625,-13.5345458984375
0.26124990000000003,8.813055992126465,-4.72376012802124,1.8722656965255737,-11.65771484375,-12.7105712890625,-13.3819580078125
0.26374990000000004,8.791508674621582,-4.699818134307861,1.8363527059555054,-12.359619140625,-12.87841796875,-13.2598876953125
0.26624990000000004,8.762778282165527,-4.683058738708496,1.7932571172714233,-13.0767822265625,-13.24462890625,-13.24462890625
0.26874990000000004,8.722076416015625,-4.666299343109131,1.7405846118927002,-13.6566162109375,-13.9007568359375,-13.3514404296875
0.27124990000000004,8.698134422302246,-4.67827033996582,1.6950948238372803,-14.4500732421875,-14.3890380859375,-13.2904052734375
0.27374990000000005,8.676587104797363,-4.687847137451172,1.644816517829895,-14.739990234375,-14.434814453125,-13.3209228515625
0.27624990000000005,8.678980827331543,-4.714183330535889,1.625662922859192,-15.167236328125,-14.6636962890625,-13.519287109375
0.27874990000000005,8.676587104797363,-4.716577529907227,1.6136919260025024,-15.869140625,-15.07568359375,-13.3209228515625
0.28124990000000005,8.681375503540039,-4.7189717292785645,1.625662922859192,-16.5557861328125,-15.44189453125,-13.3819580078125
0.28374990000000005,8.688557624816895,-4.716577529907227,1.644816517829895,-17.364501953125,-15.4571533203125,-13.458251953125
0.28624990000000006,8.69095230102539,-4.714183330535889,1.6687586307525635,-17.88330078125,-15.44189453125,-13.3209228515625
0.28874990000000006,8.702922821044922,-4.716577529907227,1.6927006244659424,-18.4173583984375,-15.8538818359375,-13.427734375
0.2912499,8.700529098510742,-4.711789131164551,1.7166426181793213,-18.73779296875,-16.1895751953125,-13.336181640625
0.2937499,8.698134422302246,-4.704606533050537,1.723825216293335,-19.134521484375,-16.0980224609375,-13.24462890625
0.2962499,8.688557624816895,-4.683058738708496,1.7190368175506592,-19.6380615234375,-16.082763671875,-13.12255859375
0.2987499,8.671798706054688,-4.666299343109131,1.6974890232086182,-20.4925537109375,-16.0064697265625,-13.5040283203125
0.3012499,8.640673637390137,-4.627991676330566,1.6663644313812256,-20.9503173828125,-16.1590576171875,-13.6260986328125
0.3037499,8.607154846191406,-4.58968448638916,1.6280571222305298,-21.6217041015625,-16.1590576171875,-13.9007568359375
0.3062499,8.56645393371582,-4.54419469833374,1.5969325304031372,-22.2930908203125,-16.5863037109375,-14.312744140625
0.3087499,8.547300338745117,-4.505887508392334,1.5682021379470825,-22.9949951171875,-16.998291015625,-14.4500732421875
0.3112499,8.540117263793945,-4.469974517822266,1.5514427423477173,-23.5595703125,-16.8609619140625,-14.739990234375
0.3137499,8.547300338745117,-4.446032524108887,1.5442601442337036,-24.139404296875,-16.815185546875,-15.07568359375
0.31624990000000003,8.56645393371582,-4.424484729766846,1.5442601442337036,-24.6734619140625,-16.9677734375,-15.2740478515625
0.31874990000000003,8.580819129943848,-4.410119533538818,1.5466543436050415,-25.32958984375,-16.845703125,-15.625
0.32124990000000003,8.576030731201172,-4.398148536682129,1.5610195398330688,-25.7568359375,-16.845703125,-15.8538818359375
0.32374990000000003,8.556877136230469,-4.393360137939453,1.580173134803772,-26.5045166015625,-16.7083740234375,-16.17431640625
0.32624990000000004,8.516175270080566,-4.3861775398254395,1.599326729774475,-27.1148681640625,-16.6015625,-16.29638671875
0.32874990000000004,8.463502883911133,-4.369418144226074,1.6280571222305298,-27.9693603515625,-16.7388916015625,-16.8609619140625
0.33124990000000004,8.40843677520752,-4.343081951141357,1.644816517829895,-28.900146484375,-16.6778564453125,-17.08984375
0.33374990000000004,8.372523307800293,-4.311957359313965,1.6639702320098877,-29.541015625,-16.4337158203125,-17.2576904296875
0.33624990000000005,8.35336971282959,-4.290409564971924,1.6711528301239014,-29.9530029296875,-16.0369873046875,-17.6239013671875
0.33874990000000005,8.35336971282959,-4.2760443687438965,1.6735470294952393,-30.120849609375,-16.05224609375,-17.9901123046875
0.34124990000000005,8.365341186523438,-4.273650169372559,1.6759412288665771,-30.3955078125,-15.7623291015625,-18.4326171875
0.34374990000000005,8.377311706542969,-4.268861770629883,1.6735470294952393,-30.609130859375,-15.4571533203125,-18.829345703125
0.34624990000000005,8.379706382751465,-4.259284973144531,1.6759412288665771,-30.9600830078125,-15.19775390625,-19.0277099609375
0.34874990000000006,8.367734909057617,-4.242525577545166,1.6759412288665771,-30.975341796875,-14.9078369140625,-19.53125
0.35124990000000006,8.341399192810059,-4.2329487800598145,1.6831238269805908,-31.1737060546875,-14.8773193359375,-19.775390625
0.3537499,8.307879447937012,-4.2329487800598145,1.6927006244659424,-31.280517578125,-14.556884765625,-20.3094482421875
0.3562499,8.276755332946777,-4.244919776916504,1.7118542194366455,-30.914306640625,-14.58740234375,-20.538330078125
0.3587499,8.248024940490723,-4.268861770629883,1.7381904125213623,-30.731201171875,-14.22119140625,-20.6756591796875
0.3612499,8.2312650680542,-4.302380561828613,1.7741034030914307,-30.303955078125,-13.97705078125,-20.721435546875
0.3637499,8.224082946777344,-4.333505153656006,1.8195933103561401,-29.9530029296875,-13.7176513671875,-21.1334228515625
0.3662499,8.22887134552002,-4.367023944854736,1.8698714971542358,-29.4342041015625,-13.397216796875,-21.3623046875
0.3687499,8.243236541748047,-4.393360137939453,1.9249382019042969,-28.80859375,-13.12255859375,-21.484375
0.3712499,8.26239013671875,-4.410119533538818,1.9704279899597168,-28.0303955078125,-12.8021240234375,-21.484375
