# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,3.993557575552516,-7.9846985570060935,4.302336990901634,-0.043949181818933265,0.28881494390631013,-0.046244540479560184
0.0112499,3.9447089516015392,-8.126842781998041,4.3261233834842905,0.21635352522160609,0.03351557971144775,-0.18761595451120355
0.0212499,3.9370527680055543,-8.097900375224091,4.2743187917806855,0.5124329994573787,-0.12803256412178718,-0.20106172748026968
0.0312498999999999,3.982409426520795,-7.955961925528322,4.218220017789992,0.22498437675069602,-0.012226577506415235,-0.04420976570242624
0.0412499,3.9901717857882297,-7.906474499521371,4.238831462948799,-0.2919702643683327,0.13822627448187236,0.13964193632314428
0.0512499,3.9436770474116094,-8.003935078923531,4.295496880159196,-0.3092519719083391,0.16363954319081034,0.14696052306850743
0.0612498999999999,3.925772086033576,-8.098245310352349,4.343631919336492,0.042032789661406604,-0.02944913214926698,0.09916339926651631
0.0712499,3.9575224004561664,-8.065672624997612,4.325446458282502,0.29864725855883356,-0.1809908144680284,-0.0035485358717234285
0.0812499,3.9896156053551364,-7.977981538135462,4.257080963378992,0.18776911231659216,0.01066275877995595,-0.06131082063013069
0.0912499,3.9951012545669458,-7.959204222888257,4.2470233123901915,0.048114825732224836,0.20743084925946131,-0.16733403827950152
0.1012499,3.9842342577072563,-8.01189972371279,4.303159569050633,0.02068351472584988,0.21447695128622835,-0.1533577529834545
0.1112499,3.9712306207619026,-8.065471813436488,4.35271587800081,0.1044248922150762,0.19452165985878989,-0.014033045832021829
0.1212499,3.960258338995034,-8.059689249792438,4.335210736867184,0.34070507676289585,0.04745751216840005,0.052726511147260485
0.1312499,3.970106877494226,-8.002797810779954,4.284709817549877,0.291278152573406,-0.010653751866864888,0.07738303463512095
0.1412499,3.9683103954569847,-7.956243038617586,4.244454228146901,-0.06625840857132241,-0.0646911824515587,0.19591495568314923
0.1512499,3.925796916358134,-7.945949886230858,4.227586050967204,-0.48058638914299834,-0.1487592310514995,0.2342715305784106
0.1612499,3.9183696021656145,-7.970769202279195,4.252800419460137,-0.7801732736815316,-0.05632230625820895,0.3244746204792406
0.1712499,3.951588208561982,-8.029620811044918,4.283494093835822,-0.9062772997178953,0.003078553598360845,0.4871325040938084
0.1812499,3.9629498749768346,-8.080980583322711,4.310153436131327,-0.6447847921897811,0.008662597538610955,0.3481449298141278
0.1912499,3.9676138809259736,-8.06403269568889,4.3138028307625085,-0.2125031300572021,-0.14985846374800316,0.10521525284949146
0.2012499,3.9858964543160407,-8.008787516738643,4.299583447687612,0.14024768438372856,-0.122827357929686,-0.14077232295797062
0.2112499,4.01043735714529,-7.983322402055462,4.296313288832032,0.31126432564742157,0.13625475209403767,-0.26865337124026967
0.2212499,3.993291740758257,-8.035844332268644,4.313732809939827,0.4455641128591556,0.23531466684286165,-0.1580360804150248
0.2312499,3.9578954234051595,-8.105779380604881,4.331362218664612,0.6679931295276728,0.01632796585715267,-0.1157477711458871
0.2412499,3.9606203159698112,-8.078259286680211,4.2910006087509265,0.6200211022037851,-0.1573109639595128,-0.06094840277881149
0.2512499,3.96779918784839,-7.96197212420307,4.2254980541004805,0.3185112305915227,-0.16562822379869072,0.09587220554580415
