# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.2112499,8.574840296250619,-3.028621466170993,0.29381556176601487,-23.268357387175,-18.839653487348468,-13.33121576953139
0.2212499,8.556106202711625,-3.1140546572994205,0.37876608645541454,-15.472943112352983,-16.42548402756531,-11.317908979048529
0.2312499,8.561761153334162,-3.0384711236914894,0.3000257869558969,-7.091902320026997,-13.748987348485544,-8.985121833994416
0.2412499,8.605741842837949,-2.7557298846958966,0.182328156709758,-0.031086985657171884,-11.773921348258485,-6.421561190633655
0.2512499,8.67219614843057,-2.454076716617819,0.07151714649526504,4.8448115626465,-9.911083180370687,-3.6502174334767217
0.2612499,8.75529371255741,-2.1681315337535745,-0.04778779003882462,7.1383867744252605,-7.783535355651838,-0.6281178239407874
0.2712499,8.738877055963801,-1.8754494455047708,-0.08813007160685894,7.002034815214706,-5.828749604423342,2.5106348201250146
0.2812499,8.706027973310736,-1.7458456892437182,-0.053946755516286575,4.979149606072468,-4.245987667591582,5.22589648979307
0.2912499,8.721450294450129,-1.8384220194138605,-0.10290498129707207,1.94414901373127,-2.720945315456586,7.869145229670989
0.3012499,8.656036649349959,-1.9862498463979001,-0.23173094273595635,-1.9317037457773092,-1.6543737199903878,11.136517373089251
0.3112499,8.454820114793844,-2.1833525024430087,-0.3084742215835329,-6.289417606012696,-1.2126057268457608,14.790224849473034
0.3212499,8.33660856232182,-2.474715763497112,-0.30880436159968067,-10.370836157482245,-0.9770029984166204,18.60124932814454
0.3312499,8.579037124984554,-2.7594352272450897,-0.20046781344923936,-13.448296892350001,-0.40455197542281035,22.430475706313235
0.3412499,9.030055687928563,-2.991370930187524,0.06949877253785314,-14.899724572316732,0.7852352840906698,25.569400314312265
0.3512499,9.453749998614496,-3.1131817597042253,0.45066627449805224,-14.742630568760031,2.846531385980309,27.56556485159245
0.3612499,9.839670042698625,-3.071136979383968,0.7861102597810373,-13.849796850913497,5.613278366198463,28.244028458103482
0.3712499,10.079817962684697,-3.016695401240784,0.9846092465660052,-12.13527197299837,8.320952803388991,27.525102749024448
0.3812499,10.100962635422135,-2.9923640655691037,1.04197057125149,-9.351398778227827,10.226619015454322,25.300838235822667
0.3912499,10.10311911821926,-2.897202785452609,1.0543728515375836,-6.072797400963183,10.881053246689431,22.350107509260294
0.4012499,10.186106502844373,-2.814990539598725,1.0588601883958373,-2.4600275690449704,10.373895460884697,18.868837736586222
0.4112499,10.280406934756508,-2.7615014285004,0.989324813660878,1.0847458765140037,9.03500998353973,14.968591471609178
0.4212499,10.3326682702406,-2.6047686555249214,0.8768379005861409,3.8684178804031557,7.208731281666952,11.240510700535093
0.4312499,10.365626012691715,-2.3900026533436267,0.7804803059941556,5.3677888122713515,4.849820488717023,7.609904630166139
0.4412499,10.40935187102791,-2.262880286657159,0.737161650902609,5.431787618630935,2.150174998605541,4.195908652567177
0.4512499,10.467656644775307,-2.2119129392616173,0.724722428255584,4.372712333710273,0.05199466564309428,1.0210204280995667
0.4612499,10.513906761057799,-2.115364434588527,0.6729836648513842,2.4063054495030642,-1.6255188561384153,-2.206116071735487
0.4712499,10.538109859350893,-2.010117876779564,0.5898846067037565,0.20752259963623346,-3.562625395734768,-5.011568641249491
0.4812499,10.528855434940981,-2.016761560051782,0.5155369825975376,-1.8291279742115936,-5.4684759173395925,-7.453676807012258
0.4912499,10.428736621895611,-2.0813104522251136,0.40366373534178634,-3.3341913582817715,-7.159061268532747,-9.283191788501926
0.5012499,10.260371839335132,-2.12063162127451,0.2554544150816061,-4.404397941504668,-8.839215441108585,-10.18574062588985
0.5112499,10.16084609502806,-2.1586931158905487,0.1342362932892006,-5.448850031194074,-10.087462761184215,-10.462127557626767
0.5212499,10.073589169427647,-2.255762039429416,0.07078865036004173,-5.708224047375759,-10.96102222450036,-10.135795729307997
0.5312499,9.913155696170598,-2.4067337880836175,0.025010465713636635,-4.951096521409279,-11.761393110274952,-9.185245593280767
0.5412499000000001,9.794210732308155,-2.517043546153211,-0.02503589910421402,-3.6431278796076767,-12.142018356762087,-7.721306133670438
0.5512499000000001,9.729222100869302,-2.5468803104203435,-0.04174016330601332,-1.949885579447005,-11.810884033210955,-6.314427943662423
0.5612499000000001,9.616320408016406,-2.5540831210965984,-0.04542224575396713,-0.6078457302445764,-11.066908701503246,-4.922640528989017
0.5712499000000001,9.50884653382102,-2.6570636498463136,-0.05880696252932739,0.7973204087990766,-9.900999528027478,-3.5140473353432315
0.5812499,9.425999029395927,-2.81302872161102,-0.1334695157926091,2.4447493320190765,-8.677522791814463,-2.1516801009227193
0.5912499,9.250543362892213,-2.9087575030463944,-0.23492592405224152,3.415395324094031,-7.602883094138203,-0.7249930352661632
0.6012499,9.046916273243905,-2.898067553694787,-0.2976138310196321,3.4682025266071093,-6.457995828929727,0.6443120049516278
0.6112499,8.907592741154714,-2.8364908762810788,-0.3742439244862068,2.739779495241425,-5.393155931187172,1.5195086593276947
0.6212499,8.816380812133195,-2.7557255777061793,-0.41475871332404807,0.8884845470996885,-4.282621991049804,2.1957431765984476
0.6312499,8.79950338208522,-2.758123325629905,-0.3969018580103092,-1.3468894148584694,-2.693203372794154,3.0512423820795815
0.6412499,8.831794350225696,-2.8662241730641083,-0.38120197637115444,-3.275694305020984,-0.7971282654095032,3.8968064126793354
0.6512499,8.863492570595344,-2.88210244495463,-0.36540212483707585,-4.954941493120439,1.328830713553354,4.788478699442373
0.6612499000000001,8.878663836075086,-2.8598051092805683,-0.30898624484272075,-6.047540485670381,3.448112314177691,5.5487963245957195
0.6712499000000001,8.889275534750842,-2.906637277330513,-0.26324824118937096,-6.138322908750044,5.363128437561402,6.174148308023184
0.6812499000000001,8.937870779831096,-2.904580638062667,-0.2960586738478661,-6.078232228953476,7.337429886090355,6.883614279827461
0.6912499000000001,9.020351325105349,-2.8044999337891303,-0.3417678141732052,-6.786215637827299,9.386380339055137,7.907479982905669
0.7012499000000001,9.017838526920235,-2.737105099864547,-0.3459249608671763,-7.767794796680581,11.10295155085521,8.90260028572509
0.7112499,8.93890554531272,-2.779682548574058,-0.3010731275719934,-8.103250623403103,12.574808201341137,9.910336868084551
0.7212499,8.954928626780749,-2.7933715698796093,-0.21744975052609797,-7.939070541650545,13.771946687783513,10.98194884029211
0.7312499,9.047441785548711,-2.7650108745168804,-0.15996166586077837,-7.30754883396407,14.538062793898877,12.124323302847413
0.7412499,9.118192533382935,-2.721846400033363,-0.1291345924492351,-7.090815653838003,15.29432828955696,13.102350391943972
0.7512499,9.128321320379495,-2.645518051286943,-0.11809750017491111,-8.057076810291361,16.125142895448015,13.681019770296317
0.7612499,9.106766592043629,-2.58318028570028,-0.10695524000623109,-9.6846735520419,16.723469625900712,14.006697436854383
0.7712499,9.067807336409214,-2.5881571208032863,-0.06833917918079414,-12.431359036805116,17.2829422056089,14.110163949333803
0.7812499,9.027757516929224,-2.7033397896396263,-0.018878423529330397,-14.55834983222135,17.871641204517744,13.833888630950439
0.7912499000000001,9.103927469846212,-2.8238211445232047,0.01558236153293448,-15.366546400091853,18.076689676827872,13.550799150264305
0.8012499000000001,9.220652588059295,-2.9632055234193944,0.054767245510997695,-15.126192432740332,18.00860923990713,13.530575632968747
0.8112499000000001,9.258715557601363,-3.074170871213206,0.1311694111681819,-13.529651280775454,17.867157189620315,13.812009003857314
0.8212499000000001,9.31339937888536,-3.0200840015890305,0.20280410888530886,-11.832590752646153,17.94170557967092,14.431543399943974
0.8312499000000001,9.29923249060203,-2.936019185614746,0.2127747853311193,-10.49269695086216,17.991006446743373,15.125965697465798
0.8412499,9.177087998448132,-2.871097810803005,0.12343783109844819,-9.535945573718351,17.50365487431298,15.953222782130835
0.8512499,9.172497451369344,-2.7495728072824437,-0.030727090264399,-9.544795680543555,16.783430826955275,16.902505568108044
0.8612499,9.276437195325018,-2.5874831419297672,-0.08464001211885426,-10.496085458138854,16.146339627058477,17.777679043905525
0.8712499,9.277630008280788,-2.5133210581121324,0.016380407994601123,-11.443685762099134,15.10289035361718,18.338648033917472
0.8812499,9.192081062730804,-2.5807917471035187,0.13064291639055242,-11.47020223864748,14.298622621397996,18.467580102529862
0.8912499,9.145248653672402,-2.6978369307097814,0.17198563313703114,-10.252379965596392,13.450350784740579,18.3857024604606
0.9012499,9.080211728765283,-2.8433980935251846,0.23669910387807272,-7.400761325200399,11.860949773000483,18.316125789433773
0.9112499,8.973364951191048,-2.9772804943198277,0.3542458823634151,-3.051821046212789,10.012207750645079,18.557418636463158
0.9212499,8.93290048937512,-2.9736722447151296,0.4264489076848465,1.9952401081032005,8.02928427337691,19.152152325157402
0.9312499,8.90605637405415,-2.8429909800885067,0.4318996167419111,6.6872962426469105,5.403892264592675,20.692536082083937
0.9412499,8.745771867247722,-2.661751411361374,0.4382587660693386,10.124746566965607,2.25408163929516,23.741145313664322
0.9512499,8.564958421016147,-2.372130231858858,0.3774254338693864,11.015293176220917,-1.3413728955867166,28.321191986166358
0.9612499,8.305149033515253,-1.9795554139759248,0.07634003005171049,8.233154488831735,-6.0942657261856965,34.78852896287469
0.9712499,7.793620085812368,-1.6080318103713007,-0.40116370529268985,1.3891807232250315,-12.299300207929063,43.32964246950017
0.9812499,7.326969858011484,-1.2860987675476978,-0.9622136487351333,-8.99988808427345,-19.356752343148838,53.49443212483918
0.9912499,7.070982094783144,-1.030298207273009,-1.560812174077463,-21.791614430362177,-27.037696083405226,65.15178011866443
1.0012499,7.0091254457802705,-0.9143757153735805,-2.0701021296966573,-35.964466757928776,-34.64098085733069,78.14619036872281
1.0112499,7.125729680638386,-1.0425230873676679,-2.39873833964771,-48.09350974933866,-41.75735564648641,92.09190952425637
1.0212499,7.328055900268724,-1.3682439709298972,-2.5688351694382807,-58.00770513791165,-47.956034685712055,107.5966901451699
1.0312499,7.793661025565555,-1.7119816358672892,-2.7638399161454523,-67.03892140842264,-52.57994845582766,125.60096650953889
1.0412499,8.444815596854141,-1.983063684578054,-3.070049557224143,-74.7231524683324,-57.44087724753401,145.65462267777446
1.0512499,9.196600017165482,-2.0434183598871427,-3.4251746087106074,-82.52583757417149,-63.7157955387061,167.70385879336922
1.0612499,10.815961197291177,-1.3301617328602675,-4.072216468557563,-94.73184631040657,-69.13824185099122,191.61793437038565
1.0712499,13.532462388158962,0.4820958980075961,-5.221554628606228,-116.63015470789333,-73.8663616126288,214.35588015477168
1.0812499,16.391980107915238,2.4919691693250625,-6.472430774462616,-145.6052879794054,-82.52802885677018,235.10959262724657
1.0912499,19.844381775565452,4.768410689713616,-7.734059500686388,-180.82273493718924,-94.45840273934735,254.4935755144238
1.1012499,25.138637117366617,8.722029303645025,-9.189886302870505,-239.87503912317354,-111.018097492507,271.0180738180026
1.1112499,30.983449756042447,13.60693671911053,-10.813197372588327,-334.8260425350551,-135.84955068817246,283.36437735188963
1.1212499,34.967451271609534,16.696950775246215,-12.317778599911225,-443.4551436689206,-160.83045142450257,287.35280715158103
1.1312499,36.22020261385828,14.757398575597483,-13.0358346452578,-501.09028891075764,-188.95572384860577,276.8602547186049
1.1412499,35.66108888682296,8.853092885842957,-11.525155938366051,-500.56194991414344,-218.9506942558955,256.9898297161114
1.1512499,33.8301982595194,3.7785984718957435,-8.833120765180652,-499.34901244906615,-239.5482783299761,242.72457986582128
1.1612498999999998,30.115030138438144,-0.7752742816673787,-6.496751586181544,-499.9813651878977,-250.74227743312787,238.6136399845774
1.1712498999999998,25.042391830283215,-4.732563723004868,-3.7569067741353526,-500.43567876763854,-255.83987378483567,244.78469699238158
1.1812499,17.944259562968345,-7.648474325462186,-1.3624960288254797,-499.5447698041598,-253.73095660625552,268.13607946276176
1.1912499,7.594502011575877,-10.694801083915536,-0.3844921560993075,-472.0160397545782,-248.08939101704036,310.05824327361404
1.2012499,-4.352667755039862,-12.803533621678428,-0.39494477500781866,-423.5575487148898,-242.68098663605713,366.0979160271497
1.2112499,-18.763827669332485,-12.393069995956402,-0.05161825006246,-379.2317259255448,-232.25617814716998,433.716838788239
1.2212499,-39.654036555068814,-8.134826279828776,-2.6543597592398407,-351.0310007319583,-215.76380810920566,489.66254677729654
1.2312499,-62.31589855947003,-4.60096339335881,-13.333835448154515,-326.04057426121483,-182.58943267122143,502.533739579347
1.2412499,-73.31705363871605,-7.419987598716839,-19.92070762901489,-247.01430887470667,-137.40935327063934,471.2593322775126
1.2512499,-53.10434024302455,-8.170865906529931,-10.869241873960743,-142.99433241890608,-43.29989312057686,380.22095234284234
1.2612499,-23.348034286658326,-1.6376482396991072,3.4592216241556453,-125.07923727202933,89.15542789255794,227.31697444778547
1.2712499,-20.385022153123963,-2.9890472119968314,10.208569650777525,-67.1696527570947,143.74989250520363,50.379324966691016
1.2812499,-23.26032435514426,-10.165439321232949,7.0421395613429265,90.38169509991008,124.06064455601054,-114.70804364577896
1.2912499,-20.61402094025851,-14.396715472930659,-1.9927802851300684,258.46531989722456,88.54973052279117,-241.12311910311945
1.3012499,-24.67567280814924,-14.986584124283864,-10.681667447428424,381.4947741328293,45.329495504556625,-300.24562697527705
1.3112499,-30.386074145167154,-10.140828176793166,-14.297913345581048,422.3207790729794,0.6212860374420743,-291.8353984731538
1.3212499,-28.365341804702105,-2.819770188383955,-12.677038803675945,403.77103622928075,-29.489975361958393,-261.7877249040061
1.3312499,-20.523734430786355,4.205434248270164,-11.331006178413782,345.62174722750274,-41.24304211049458,-247.98158419613935
1.3412499,-13.5103314841526,7.607723560342069,-11.033089336813758,260.20770456434497,-40.34288145821544,-248.25897433552814
1.3512499,-8.514128190540502,5.736128766124993,-9.971904622608342,176.02997626626873,-28.862479973429927,-248.82869279997647
1.3612499,-3.600780352830105,1.8467144949571674,-9.74953336830337,111.1580824983693,-9.95574008936657,-242.4760509961507
1.3712499,1.0052786080536065,-1.4137308787599498,-10.850937318148356,66.84729548946068,7.057391119732643,-228.38873460330464
1.3812499,4.732857083824412,-4.142312247166204,-11.933357118296483,41.96536031835403,17.504711279208447,-211.93908333450582
1.3912499,7.392672026572158,-6.363107375870023,-12.26441323650823,36.59721631626986,24.45596807350303,-197.35257904780818
1.4012499,8.470260405912244,-7.3886879839036395,-11.582210436915087,46.45229778905722,32.513649075591566,-185.37107046224077
1.4112498999999998,8.518379075217133,-7.82208606927551,-10.545953180872822,70.7497198009624,42.224648016549196,-175.47615284243201
1.4212498999999998,8.788522280384464,-8.357660189703301,-9.770756193929593,102.64721471579983,53.36944543928822,-166.53245346733596
1.4312499,9.470664967471292,-9.223582864913773,-9.170065962093453,141.12740630763795,64.59244192411924,-154.393393059554
1.4412499,10.743912682456438,-9.767791852067047,-9.059534843385924,182.25070113972788,74.25968410253942,-137.78097714812586
1.4512499,12.122733115952816,-9.295273386954511,-9.114236643619765,217.607461269075,81.78603416398775,-119.72045414222795
1.4612499,12.890933609970611,-7.991990540565233,-9.539352777335978,245.24220515301022,84.78432733682598,-104.5665025465166
1.4712499,13.41731156184539,-6.642982322819898,-10.752244313182825,264.8452381319754,84.51739542591763,-94.95467596583889
1.4812499,13.119503369511083,-4.946388587845782,-11.367815920962162,271.72453926669687,84.43728010923988,-92.32926092518754
1.4912499,11.558392401032497,-2.9813632901426352,-10.736362359157718,266.524632232142,86.00198986467956,-97.76485462259936
1.5012499,9.986326639723561,-2.1321999279793378,-9.70296444735151,255.98028919753125,90.25101646146837,-108.08032357817143
1.5112499,9.138746079736395,-1.9736650918236907,-8.836627007298288,240.70601998449152,97.66826226072573,-120.55640564542675
1.5212499,8.846497026144073,-2.1262808383072427,-8.440071006917082,223.9744798721228,106.88478917759814,-132.94533482593835
1.5312499,8.776347846268584,-2.924172556059998,-8.200231802985915,208.10451167590992,115.08179553062618,-142.22864790471485
1.5412499,8.507379032005856,-3.7382213075066955,-7.524540805804938,192.9129039134703,118.94940775185204,-148.68478232499692
1.5512499,8.499062052787401,-4.377676351711158,-6.6963946661760545,179.55857329323553,119.25613683372501,-151.2742714036358
1.5612499,8.76692016646916,-5.016816161288513,-5.866198148717109,167.24110880009331,119.05231041537245,-148.48310484049242
1.5712499,8.297434944718873,-5.150905376907839,-4.8726891958304375,154.584015558693,117.98618140821338,-144.4613830336808
1.5812499,7.426465887877778,-5.011201077629194,-4.26046647477362,145.44816685422035,115.81505325216334,-142.6476489055382
1.5912499,6.808690155161567,-5.379915395694359,-4.036989246341574,142.74359219760998,112.14685584424528,-142.80533969729268
1.6012499,5.986209522816065,-5.8675493979615885,-3.3318367642778117,143.63881690916534,106.37267148070232,-143.27436097763785
1.6112499,5.037594277783732,-5.730197031470192,-2.596550867166132,147.2334082785735,101.17225119810023,-145.6188902738026
1.6212499,4.611172521140938,-5.494927109180189,-2.3046299026257135,152.87249907428318,96.01365272832957,-150.53892148329703
1.6312499,4.8101275160491115,-5.7191333723602265,-1.6052157793927753,157.9689080597103,89.83824561318134,-155.3803320928302
1.6412499,4.970186158121701,-5.7673692812106445,-1.098884079393618,162.62605095528127,84.60466396525493,-159.72653499089455
1.6512499,5.137549925136534,-5.274406561575632,-1.3102985511659246,163.23473423541927,79.42965332721916,-163.51183278061174
1.6612499,5.512762647505125,-4.966296156675334,-1.0491558195129167,157.939282612399,73.96503332561079,-165.0070278071279
1.6712498999999998,5.791767750446133,-4.862368694975762,-0.25803470697680975,149.58852518649584,70.41595854679076,-164.7644732600514
1.6812499,5.996909221084303,-4.321467171576607,0.4247377285453646,139.55542389450684,69.2650757326245,-165.5162837041575
1.6912499,6.289233041719626,-3.522578053853856,1.0109030126746008,127.9341819710778,69.24934638514677,-168.56954266793934
1.7012499,6.777016295747939,-2.9374705174406186,1.5463738669889893,115.74322957006223,70.35642870057222,-172.70632489968176
1.7112499,7.400393521616234,-2.2699519452129664,1.6241747560993218,104.34853719268571,72.66936103724427,-176.2289227966818
1.7212499,7.989706809331168,-1.283843040750703,1.168311641906486,92.41883878502867,74.32983120650177,-177.67481677102026
1.7312499,8.450524845357062,-0.5130942858843929,0.9204056364500601,78.00400922747924,73.7647349155776,-175.6112330090395
1.7412499,8.80191342547277,-0.2088925029406237,0.9695513951236254,63.559395527057625,72.1337417302384,-169.31005959154297
1.7512499,9.109402018586056,0.0627367821102429,0.7398387372487051,50.79143522889504,69.41443258785385,-159.52983738910865
1.7612499,9.35474584296091,0.23912605955082522,0.41522247880035384,39.88986498353996,63.626652041520174,-147.30653336935322
1.7712499,9.536439079718617,0.041879849571641266,0.169169325372697,34.356922561724495,54.91391063728943,-133.17417294908898
1.7812499,9.624292094867853,-0.19948154607284468,-0.026985761347384157,31.469617669247715,42.761567350607876,-115.60089705728124
1.7912499,9.788702028881575,-0.4388478136800034,-0.03349988063670056,29.401733829728958,30.0978393287501,-95.7763397421969
1.8012499,10.118148769270762,-0.49903012542258307,-0.19136488058799253,28.585595723955432,19.16034706478816,-75.55229007089194
1.8112499,10.449137578351584,-0.14898469889886068,-0.38508402157384225,25.996435687085235,8.684249712167256,-55.540164688266124
1.8212499,10.801588696963508,0.47179076565354083,-0.3727751441412002,19.675644272862186,0.008246041471533086,-37.539532378648595
1.8312499,11.028264986734623,0.9494790652909406,-0.18685470777901317,11.147092393512473,-7.349146621454924,-22.909167364992772
1.8412499,11.075698290877037,0.9863461480866657,0.11136054767879205,2.453318583014261,-13.248519871536413,-12.006194215827879
1.8512499,11.033770326895127,0.7529838567892463,0.3128912707264558,-5.909593214607135,-16.455036358713073,-3.231268869754211
1.8612499,10.822173681897338,0.4193057700660457,0.403090733104527,-14.627917106349155,-17.85262427162167,4.368970477732318
1.8712499,10.49800390877203,-0.15695421203089138,0.6102568050717702,-21.64424856401752,-18.54555918859384,10.766989064924386
1.8812499,10.329061079037652,-0.7166011210827028,0.8586425784548215,-25.56079812248507,-17.892412115615713,15.419067379322287
1.8912499,10.214480601277513,-1.0355967638288082,0.9907421007579689,-26.340878900584922,-17.087698955776613,17.73407463963281
1.9012499,9.971632520271122,-1.380241727600407,1.1512726575904002,-24.134283158903305,-16.891204453658034,18.3558180515719
1.9112499,9.719662662180964,-1.6883359083303096,1.3919985706033695,-20.628389101175983,-16.13057997787357,17.919159597077474
1.9212499,9.554823138188222,-1.9605991874731572,1.673874103206087,-16.44355261748251,-15.191450564351632,17.28884449877487
1.9312499,9.500021217591353,-2.2596737239471123,1.7953275590157476,-11.220402039236493,-13.562509059121334,17.003012703535855
1.9412499,9.336548032015191,-2.4335243154955153,1.7226185200871067,-5.4296399996472,-12.007776770542373,16.662893830564855
1.9512499,9.240175109411638,-2.4714678134748005,1.674269383942475,0.8700843932685606,-10.406572053793958,16.422789897772184
1.9612499,9.310978036153482,-2.3447680304863807,1.7344566676060609,6.160271490898834,-8.981040091323665,15.951814462704684
1.9712499,9.314746496147077,-2.1531836515081837,1.7385824597916837,10.295345824271227,-8.359713400268364,15.139663342174876
1.9812499,9.275446266843396,-1.9615715947920191,1.4632743427077097,13.156409127752074,-8.376765590796934,14.463343360111
1.9912499,9.244328619322319,-1.7053290660199734,1.0928036843517883,12.781008735808577,-8.918371975120387,13.935703285872634
2.0012499,9.211364985624206,-1.4759953964590264,0.9377475274630362,9.388999753173,-9.739273457929565,13.387046833852613
2.0112499,9.190785135154053,-1.4010780697597123,0.8205509330224866,4.553104894817862,-10.078591145759214,12.705176911669046
2.0212499,9.185013404460165,-1.4363783756488613,0.6362657366249856,-1.2679063720835828,-9.81826500125618,11.939443647127792
2.0312499,9.277657445756416,-1.715014383225394,0.6965054724048473,-6.699567793734985,-9.261037590421044,11.413302633784692
2.0412499,9.387003795840846,-2.1614503833628738,0.8751300714136936,-10.457640956344159,-7.8801704535023145,11.441509925653937
2.0512499,9.417273561658027,-2.42092129914896,0.7827108901995331,-12.313481579483726,-6.008670972745722,11.768741529978824
2.0612499,9.487735365255013,-2.5316834768974688,0.6760200239536743,-12.904940472966553,-4.7752278256044,11.864847352576858
2.0712499,9.597921724671219,-2.7724601053974767,0.7462467106490667,-11.64838115108934,-3.876845479436115,12.038063090234404
2.0812499,9.621140983869687,-3.0273400429828334,0.7745843337809545,-8.646360488639285,-2.9410227865209877,12.492879988518062
2.0912499,9.631450493808831,-3.0387619184190227,0.7395302110360028,-5.664490315016789,-2.175641871815013,12.570386488983022
2.1012499,9.684753727046282,-3.035560835184697,0.6832150017803775,-3.7871856501712475,-1.4123245185334539,12.327507282847108
2.1112499,9.721606373333701,-3.1707394523491366,0.6679727209879747,-3.0077408866030546,-0.16147012584808934,12.635667376345358
2.1212499,9.80471995564324,-3.1061207107556434,0.7458856622016274,-3.0459856036129405,1.6334382116930901,12.377865055874404
2.1312499,9.94420147168787,-2.8866710280906296,0.8143711464388833,-4.472523634105779,3.5636964209490953,10.883186579729468
2.1412499,9.894150212974637,-2.8336547735419506,0.8502893684797268,-6.638526529591031,5.285307156007106,9.129791446432193
2.1512499,9.615294601967712,-2.9869096607824708,0.9184291333081712,-8.349006899308327,6.1498473124153366,7.588934473372044
2.1612499,9.324166592185849,-3.234250701325453,0.8847301407523304,-9.317734672789408,6.438171033559627,6.318081628364713
2.1712499,9.11740116379011,-3.4067298806389585,0.7179950474689988,-9.45845564772865,6.349699286300563,4.996923686885377
2.1812499,9.008368327449288,-3.4204701433272504,0.662817627196437,-9.426626839046083,5.578359681010071,3.517473043191309
2.1912499,9.047558235546788,-3.38968630073078,0.7477487213647936,-9.600804203638658,4.799025476712206,2.7601842923648636
2.2012499,9.163824868481987,-3.294027557223282,0.8365773782787923,-10.281149533348472,4.861545881933399,2.6886516092256176
2.2112499,9.2212677189951,-3.1992204959856108,0.9639609968113733,-11.361941001235275,5.023120895606552,3.1163372315565443
2.2212499,9.209603767917237,-3.210443991438613,1.0714635634180314,-11.69134736657921,4.965218389689722,3.952652089723906
2.2312499,9.11246012818666,-3.080003188422545,0.9681409796131251,-11.702671002891902,4.514856751352038,4.980653892715398
2.2412499,8.980527202221609,-2.854218540780631,0.8047039696276709,-12.607004309346333,3.179172747478144,6.2609173094141966
2.2512499,8.867701319271912,-2.727188825970861,0.6843191434838303,-14.435108044660794,1.4373912546484817,7.925714922109584
2.2612499,8.780509511811399,-2.6451915901860175,0.6286597119426354,-17.265428001493632,-0.06781981379522613,9.762490620755138
2.2712499,8.792471165811923,-2.6487423985262484,0.6532853619175805,-20.348195816611835,-0.9257888618962079,11.944911508787056
2.2812499,8.859764470442599,-2.6822917229626513,0.6144711194364426,-22.773093643520433,-1.1388592366766208,14.49428749177344
2.2912499,8.911390767421349,-2.6197127949344052,0.5396254469817506,-24.76785993678201,-1.1801328559565938,16.780881581864595
2.3012499,8.93980514030047,-2.5125677212183954,0.4971460121459526,-26.249772210172893,-0.4485708270711621,18.707917064398465
2.3112499,8.883249986674432,-2.4525646501258116,0.40928175679278217,-27.268110337285187,0.6169729615934166,20.569536724634567
2.3212499,8.78497590257762,-2.5005289420480463,0.25472477138348015,-27.63972955065003,1.3704637366585086,22.792492508774284
2.3312499,8.667016791122338,-2.5462209830088995,0.1347353285424226,-26.843874353845038,2.073528278681252,25.351259065639134
2.3412499,8.515437851529168,-2.4971832337292845,0.07247276599022331,-25.241400495520647,2.6377420905026425,28.27519260501523
2.3512499,8.387790527751656,-2.404243317788712,0.04919488513927195,-23.62546528828056,3.034951365679409,32.06649318870508
