# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
43.2112499,9.567230224609375,-1.070208191871643,-1.1563993692398071,-33.050537109375,12.420654296875,9.82666015625
43.213749899999996,9.569623947143555,-1.091755986213684,-1.158793568611145,-33.0352783203125,12.237548828125,9.1094970703125
43.2162499,9.57441234588623,-1.1013327836990356,-1.1540051698684692,-33.14208984375,12.0086669921875,8.7890625
43.2187499,9.581595420837402,-1.1085153818130493,-1.139639973640442,-33.0047607421875,11.7034912109375,8.270263671875
43.2212499,9.600749015808105,-1.1180921792984009,-1.113303780555725,-32.8826904296875,11.6119384765625,7.38525390625
43.2237499,9.622296333312988,-1.139639973640442,-1.0797849893569946,-32.65380859375,11.3983154296875,6.500244140625
43.2262499,9.643844604492188,-1.173158884048462,-1.039083480834961,-32.318115234375,11.1541748046875,5.7830810546875
43.2287499,9.66539192199707,-1.216254472732544,-1.0103530883789062,-32.3028564453125,11.016845703125,4.8675537109375
43.2312499,9.674968719482422,-1.2641384601593018,-0.9840168952941895,-31.67724609375,10.80322265625,4.08935546875
43.2337499,9.670180320739746,-1.316810965538025,-0.9768342971801758,-31.3720703125,10.80322265625,3.41796875
43.2362499,9.660603523254395,-1.357512354850769,-0.9720458984375,-31.2652587890625,10.8184814453125,2.74658203125
43.2387499,9.634267807006836,-1.3838485479354858,-0.9720458984375,-30.731201171875,10.6964111328125,2.166748046875
43.2412499,9.612719535827637,-1.3910311460494995,-0.9744400978088379,-30.45654296875,10.345458984375,1.6632080078125
43.2437499,9.603142738342285,-1.3766659498214722,-0.9624691009521484,-29.937744140625,10.162353515625,1.3275146484375
43.246249899999995,9.605537414550781,-1.3527239561080933,-0.9552865028381348,-29.1900634765625,9.8724365234375,0.9613037109375
43.2487499,9.624691009521484,-1.316810965538025,-0.9409212470054626,-28.4881591796875,9.521484375,0.7171630859375
43.2512499,9.658209800720215,-1.2761094570159912,-0.9217676520347595,-27.9998779296875,9.6282958984375,0.0152587890625
43.253749899999995,9.6989107131958,-1.2282254695892334,-0.9050082564353943,-27.3590087890625,9.490966796875,-0.2899169921875
43.2562499,9.742006301879883,-1.1875240802764893,-0.8810662031173706,-26.4434814453125,9.27734375,-0.2288818359375
43.2587499,9.780313491821289,-1.158793568611145,-0.8619126081466675,-25.6805419921875,9.1094970703125,-0.5645751953125
43.261249899999996,9.804255485534668,-1.1516109704971313,-0.8355764150619507,-24.7344970703125,8.8653564453125,-0.518798828125
43.2637499,9.80904483795166,-1.1516109704971313,-0.8164227604866028,-24.017333984375,8.72802734375,-0.3509521484375
43.2662499,9.792284965515137,-1.1492167711257935,-0.7948749661445618,-23.01025390625,8.6212158203125,-0.4119873046875
43.268749899999996,9.75637149810791,-1.1348515748977661,-0.7733271718025208,-22.2625732421875,8.2855224609375,-0.274658203125
43.2712499,9.720458984375,-1.1037269830703735,-0.7469909191131592,-21.42333984375,8.11767578125,-0.18310546875
43.2737499,9.684545516967773,-1.0773907899856567,-0.730231523513794,-20.4925537109375,7.87353515625,0.1373291015625
43.276249899999996,9.667786598205566,-1.0582371950149536,-0.7134721279144287,-19.6075439453125,7.7362060546875,0.4119873046875
43.2787499,9.660603523254395,-1.0558429956436157,-0.7110779285430908,-18.646240234375,7.62939453125,0.6103515625
43.2812499,9.667786598205566,-1.0630255937576294,-0.7110779285430908,-17.6849365234375,7.5836181640625,0.823974609375
43.2837499,9.672574996948242,-1.0749965906143188,-0.7182605266571045,-16.876220703125,7.32421875,1.190185546875
43.2862499,9.674968719482422,-1.0797849893569946,-0.7254431247711182,-15.716552734375,7.1258544921875,1.7242431640625
43.2887499,9.672574996948242,-1.0797849893569946,-0.7326257228851318,-14.4500732421875,7.0343017578125,2.197265625
43.2912499,9.66299819946289,-1.070208191871643,-0.7350199222564697,-13.458251953125,6.988525390625,2.685546875
43.2937499,9.655815124511719,-1.0582371950149536,-0.7422025203704834,-12.420654296875,6.683349609375,3.0059814453125
43.2962499,9.646238327026367,-1.039083480834961,-0.7493851184844971,-11.2762451171875,6.6375732421875,3.2958984375
43.2987499,9.641449928283691,-1.0319008827209473,-0.7661445140838623,-9.8876953125,6.6986083984375,3.509521484375
43.3012499,9.634267807006836,-1.0295066833496094,-0.7972691655158997,-8.819580078125,6.5460205078125,3.7841796875
43.3037499,9.622296333312988,-1.0414776802062988,-0.8379706144332886,-7.6904296875,6.378173828125,4.1351318359375
43.3062499,9.617507934570312,-1.070208191871643,-0.8906430602073669,-6.6070556640625,6.2713623046875,4.4097900390625
43.308749899999995,9.612719535827637,-1.1061211824417114,-0.9457096457481384,-5.6915283203125,6.1187744140625,5.0811767578125
43.3112499,9.612719535827637,-1.1492167711257935,-1.0031704902648926,-4.8675537109375,5.950927734375,5.43212890625
43.3137499,9.610325813293457,-1.192312479019165,-1.0438719987869263,-3.60107421875,5.950927734375,6.0272216796875
43.316249899999995,9.610325813293457,-1.2330138683319092,-1.0678139925003052,-2.74658203125,5.645751953125,6.4544677734375
43.3187499,9.617507934570312,-1.2617442607879639,-1.0773907899856567,-2.2430419921875,5.462646484375,6.683349609375
43.3212499,9.62947940826416,-1.2761094570159912,-1.070208191871643,-2.0294189453125,5.5084228515625,6.89697265625
43.323749899999996,9.641449928283691,-1.2665326595306396,-1.070208191871643,-1.708984375,5.8135986328125,7.0037841796875
