# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.774748802185059,-4.2544965744018555,1.9249382019042969,1.0528564453125,8.209228515625,0.1678466796875
0.0037499,8.75080680847168,-4.230554580688477,1.867477297782898,0.8697509765625,7.904052734375,0.3662109375
0.0062499,8.724471092224121,-4.2090067863464355,1.8148049116134644,0.701904296875,7.2174072265625,0.5340576171875
0.0087499,8.698134422302246,-4.1874589920043945,1.7549498081207275,0.79345703125,6.9122314453125,0.7171630859375
0.0112499,8.676587104797363,-4.165910720825195,1.699883222579956,0.4425048828125,6.2103271484375,0.8697509765625
0.0137499,8.65743350982666,-4.151545524597168,1.644816517829895,0.3204345703125,5.3558349609375,1.1444091796875
0.016249899999999998,8.635885238647461,-4.127603530883789,1.5873557329177856,0.0152587890625,4.69970703125,1.739501953125
0.0187499,8.62391471862793,-4.108449935913086,1.5275006294250488,-0.4730224609375,3.84521484375,1.9989013671875
0.021249900000000002,8.616731643676758,-4.079719543457031,1.4700398445129395,-1.1138916015625,3.3416748046875,2.01416015625
0.023749899999999997,8.616731643676758,-4.055777549743652,1.4077905416488647,-1.6632080078125,2.532958984375,2.3345947265625
0.0262499,8.62391471862793,-4.031835556030273,1.3503297567367554,-1.9073486328125,1.77001953125,2.7313232421875
0.028749900000000002,8.62630844116211,-4.015076160430908,1.292868971824646,-2.4871826171875,0.9307861328125,3.2196044921875
0.031249899999999997,8.628703117370605,-3.998316764831543,1.2425906658172607,-3.1890869140625,0.3662109375,3.4637451171875
0.0337499,8.621520042419434,-3.9815573692321777,1.2042834758758545,-3.875732421875,-0.42724609375,3.8299560546875
0.0362499,8.614337921142578,-3.9647979736328125,1.1803414821624756,-4.45556640625,-1.312255859375,4.364013671875
0.0387499,8.607154846191406,-3.952826976776123,1.1635819673538208,-5.5084228515625,-1.9989013671875,4.39453125
0.0412499,8.609549522399902,-3.9408559799194336,1.1563993692398071,-6.072998046875,-2.8076171875,4.94384765625
0.0437499,8.614337921142578,-3.9384617805480957,1.139639973640442,-6.8206787109375,-3.4942626953125,5.096435546875
0.0462499,8.621520042419434,-3.93367338180542,1.1228805780410767,-7.7667236328125,-4.1046142578125,5.5694580078125
0.0487499,8.633491516113281,-3.9408559799194336,1.094150185585022,-8.544921875,-4.7149658203125,6.011962890625
0.0512499,8.647856712341309,-3.9432501792907715,1.0678139925003052,-9.1094970703125,-5.4473876953125,6.5155029296875
0.053749899999999996,8.662221908569336,-3.955221176147461,1.036689281463623,-9.765625,-6.0577392578125,6.805419921875
0.0562499,8.681375503540039,-3.9695863723754883,1.0103530883789062,-10.68115234375,-6.500244140625,7.1258544921875
0.0587499,8.700529098510742,-3.9839515686035156,0.9792284965515137,-11.1236572265625,-7.354736328125,7.62939453125
0.061249899999999996,8.722076416015625,-4.005499362945557,0.9457096457481384,-11.7950439453125,-7.8582763671875,7.9803466796875
0.0637499,8.743624687194824,-4.019864559173584,0.9145850539207458,-12.1612548828125,-8.5601806640625,8.331298828125
0.0662499,8.762778282165527,-4.039018154144287,0.8810662031173706,-12.9547119140625,-9.2010498046875,8.544921875
0.0687499,8.774748802185059,-4.055777549743652,0.849941611289978,-13.336181640625,-9.6282958984375,9.002685546875
