# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599, f600, f601, f602, f603, f604, f605, f606, f607, f608, f609, f610, f611, f612, f613, f614, f615, f616, f617, f618, f619, f620, f621, f622, f623, f624, f625, f626, f627, f628, f629, f630, f631, f632, f633, f634, f635, f636, f637, f638, f639, f640, f641, f642, f643, f644, f645, f646, f647, f648, f649, f650, f651, f652, f653, f654, f655, f656, f657, f658, f659, f660, f661, f662, f663, f664, f665, f666, f667, f668, f669, f670, f671, f672, f673, f674, f675, f676, f677, f678, f679, f680, f681, f682, f683, f684, f685, f686, f687, f688, f689, f690, f691, f692, f693, f694, f695, f696, f697, f698, f699, f700, f701, f702, f703, f704, f705, f706, f707, f708, f709, f710, f711, f712, f713, f714, f715, f716, f717, f718, f719, f720, f721, f722, f723, f724, f725, f726, f727, f728, f729, f730, f731, f732, f733, f734, f735, f736, f737, f738, f739, f740, f741, f742, f743, f744, f745, f746, f747, f748, f749, f750, f751, f752, f753, f754, f755, f756, f757, f758, f759, f760, f761, f762, f763, f764, f765, f766, f767, f768, f769, f770, f771, f772, f773, f774, f775, f776, f777, f778, f779, f780, f781, f782, f783, f784, f785, f786, f787, f788, f789, f790, f791, f792, f793, f794, f795, f796, f797, f798, f799, f800, f801, f802, f803, f804, f805, f806, f807, f808, f809, f810, f811, f812, f813, f814, f815, f816, f817, f818, f819, f820, f821, f822, f823, f824, f825, f826, f827, f828, f829, f830, f831, f832, f833, f834, f835, f836, f837, f838, f839, f840, f841, f842, f843, f844, f845, f846, f847, f848, f849, f850, f851, f852, f853, f854, f855, f856, f857, f858, f859, f860, f861, f862, f863, f864, f865, f866, f867, f868, f869, f870, f871, f872, f873, f874, f875, f876, f877, f878, f879, f880, f881, f882, f883, f884, f885, f886, f887, f888, f889, f890, f891, f892, f893, f894, f895, f896, f897, f898, f899, f900, f901, f902, f903, f904, f905, f906, f907, f908, f909, f910, f911, f912, f913, f914, f915, f916, f917, f918, f919, f920, f921, f922, f923, f924, f925, f926, f927, f928, f929, f930, f931, f932, f933, f934, f935, f936, f937, f938, f939, f940, f941, f942, f943, f944, f945, f946, f947, f948, f949, f950, f951, f952, f953, f954, f955, f956, f957, f958, f959, f960, f961, f962, f963, f964, f965, f966, f967, f968, f969, f970, f971, f972, f973, f974, f975, f976, f977, f978, f979, f980, f981, f982, f983, f984, f985, f986, f987, f988, f989, f990, f991, f992, f993, f994, f995, f996, f997, f998, f999, f1000, f1001, f1002, f1003, f1004, f1005, f1006, f1007, f1008, f1009, f1010, f1011, f1012, f1013, f1014, f1015, f1016, f1017, f1018, f1019, f1020, f1021, f1022, f1023, f1024, f1025, f1026, f1027, f1028, f1029, f1030, f1031, f1032, f1033, f1034, f1035, f1036, f1037, f1038, f1039, f1040, f1041, f1042, f1043, f1044, f1045, f1046, f1047, f1048, f1049, f1050, f1051, f1052, f1053, f1054, f1055, f1056, f1057, f1058, f1059, f1060, f1061, f1062, f1063, f1064, f1065, f1066, f1067, f1068, f1069, f1070, f1071, f1072, f1073, f1074, f1075, f1076, f1077, f1078, f1079, f1080, f1081, f1082, f1083, f1084, f1085, f1086, f1087, f1088, f1089, f1090, f1091, f1092, f1093, f1094, f1095, f1096, f1097, f1098, f1099, f1100, f1101, f1102, f1103, f1104, f1105, f1106, f1107, f1108, f1109, f1110, f1111, f1112, f1113, f1114, f1115, f1116, f1117, f1118, f1119, f1120, f1121, f1122, f1123, f1124, f1125, f1126, f1127, f1128, f1129, f1130, f1131, f1132, f1133, f1134, f1135, f1136, f1137, f1138, f1139, f1140, f1141, f1142, f1143, f1144, f1145, f1146, f1147, f1148, f1149, f1150, f1151, f1152, f1153, f1154, f1155, f1156, f1157, f1158, f1159, f1160, f1161, f1162, f1163, f1164, f1165, f1166, f1167, f1168, f1169, f1170, f1171, f1172, f1173, f1174, f1175, f1176, f1177, f1178, f1179, f1180, f1181, f1182, f1183, f1184, f1185, f1186, f1187, f1188, f1189, f1190, f1191, f1192, f1193, f1194, f1195, f1196, f1197, f1198, f1199
0.0012499, 0.4975, 2.20985, -6.50026, 7.52737, 1.25122, 0.289917, 3.63159, 2.21464, -6.50265, 7.51061, 1.15967, 0.289917, 3.60107, 2.22182, -6.51223, 7.50343, 1.11389, 0.0762939, 3.50952, 2.21942, -6.51941, 7.49146, 0.991821, 0, 3.38745, 2.21703, -6.51462, 7.48667, 0.808716, -0.244141, 3.49426, 2.21464, -6.50265, 7.4747, 0.427246, -0.427246, 3.61633, 2.21224, -6.48589, 7.45554, 0.289917, -0.488281, 3.67737, 2.21464, -6.47632, 7.43639, -0.0152588, -0.442505, 3.46375, 2.21942, -6.47153, 7.41005, -0.305176, -0.473022, 3.41797, 2.21942, -6.46913, 7.38851, -0.335693, -0.686646, 3.57056, 2.21942, -6.46434, 7.36935, -0.579834, -0.961304, 3.58582, 2.21942, -6.45956, 7.35738, -0.656128, -1.12915, 3.7384, 2.21703, -6.44759, 7.3502, -1.11389, -1.09863, 3.54004, 2.21464, -6.43801, 7.35738, -1.31226, -1.12915, 3.5553, 2.21224, -6.42604, 7.35499, -1.41907, -1.08337, 3.54004, 2.20985, -6.41885, 7.35978, -1.61743, -1.09863, 3.60107, 2.20745, -6.41167, 7.35499, -1.70898, -1.17493, 3.44849, 2.20267, -6.40928, 7.34781, -1.89209, -1.4801, 3.57056, 2.20027, -6.40928, 7.34302, -2.28882, -1.54114, 3.7384, 2.19548, -6.41646, 7.33105, -2.38037, -1.40381, 3.72314, 2.19069, -6.42604, 7.32147, -2.47192, -1.32751, 3.67737, 2.18591, -6.43322, 7.31189, -2.7771, -1.37329, 3.5553, 2.19069, -6.43801, 7.30471, -3.09753, -1.43433, 3.78418, 2.19309, -6.43801, 7.29992, -3.06702, -1.69373, 3.63159, 2.19788, -6.44519, 7.29992, -3.08228, -1.66321, 3.63159, 2.20027, -6.44998, 7.29513, -3.14331, -1.297, 3.64685, 2.19788, -6.45716, 7.29513, -3.37219, -1.17493, 3.52478, 2.19309, -6.45956, 7.28795, -3.2196, -1.34277, 3.61633, 2.19309, -6.46195, 7.27837, -2.97546, -1.34277, 3.49426, 2.18591, -6.45477, 7.26161, -3.28064, -1.38855, 3.50952, 2.1883, -6.45716, 7.24725, -3.31116, -1.34277, 3.54004, 2.19069, -6.45716, 7.23528, -3.18909, -1.28174, 3.38745, 2.19788, -6.46195, 7.22091, -3.15857, -1.4801, 3.46375, 2.20985, -6.47392, 7.21134, -2.91443, -1.5564, 3.50952, 2.22421, -6.4811, 7.19697, -2.89917, -1.43433, 3.43323, 2.229, -6.48829, 7.18021, -2.76184, -1.4801, 3.40271, 2.23379, -6.48829, 7.17063, -2.63977, -1.38855, 3.5553, 2.2314, -6.47871, 7.16585, -2.53296, -1.37329, 3.5553, 2.2314, -6.46913, 7.17303, -2.5177, -1.02234, 3.23486, 2.23618, -6.45477, 7.18739, -2.27356, -1.09863, 3.25012, 2.24097, -6.44519, 7.20415, -2.53296, -1.15967, 3.17383, 2.24097, -6.43561, 7.23288, -2.57874, -1.15967, 2.97546, 2.23858, -6.42364, 7.26161, -2.5177, -1.19019, 2.97546, 2.2314, -6.41167, 7.29513, -2.62451, -1.0376, 3.06702, 2.23618, -6.3997, 7.31907, -2.57874, -0.930786, 2.80762, 2.24576, -6.39252, 7.34541, -2.47192, -0.717163, 2.68555, 2.26731, -6.39731, 7.3502, -2.41089, -0.564575, 2.82288, 2.28407, -6.40928, 7.3502, -2.24304, -0.396729, 2.68555, 2.29365, -6.42604, 7.34302, -2.12097, -0.320435, 2.56348, 2.29365, -6.4404, 7.33583, -2.09045, -0.259399, 2.5177, 2.28886, -6.45237, 7.32626, -1.8158, -0.0610352, 2.54822, 2.29365, -6.45237, 7.32147, -1.66321, -0.244141, 2.57874, 2.30322, -6.4428, 7.31429, -1.58691, 0, 2.42615, 2.32716, -6.43083, 7.3071, -1.63269, 0.244141, 2.39563, 2.34632, -6.41407, 7.29992, -1.54114, 0.50354, 2.33459, 2.36787, -6.4021, 7.29992, -1.38855, 0.534058, 2.34985, 2.38223, -6.39491, 7.30232, -1.58691, 0.534058, 2.34985, 2.38941, -6.39252, 7.3071, -1.23596, 0.656128, 2.47192, 2.39181, -6.39491, 7.31429, -1.40381, 0.930786, 2.48718, 2.38462, -6.39731, 7.31429, -1.25122, 1.2207, 2.36511, 2.37505, -6.39731, 7.31907, -1.0376, 1.17493, 2.48718, 2.36787, -6.39491, 7.32626, -1.11389, 1.41907, 2.42615, 2.36547, -6.38773, 7.33823, -1.09863, 1.46484, 2.39563, 2.36547, -6.37815, 7.35499, -0.976562, 1.60217, 2.42615, 2.36068, -6.36618, 7.37175, -1.12915, 1.61743, 2.01416, 2.35829, -6.35661, 7.37893, -1.38855, 1.96838, 1.9989, 2.35111, -6.35182, 7.38372, -1.20544, 2.13623, 2.09045, 2.34871, -6.35421, 7.38132, -1.20544, 1.96838, 1.92261, 2.34153, -6.359, 7.37654, -1.40381, 2.16675, 1.87683, 2.32716, -6.36618, 7.37175, -1.52588, 2.44141, 1.93787, 2.30562, -6.37576, 7.36935, -1.40381, 2.28882, 1.83105, 2.28407, -6.38294, 7.36696, -1.46484, 2.27356, 1.61743, 2.26491, -6.39252, 7.36456, -1.5564, 2.34985, 1.58691, 2.25534, -6.3997, 7.36217, -1.66321, 2.56348, 1.49536, 2.25294, -6.40449, 7.35738, -1.69373, 2.89917, 1.38855, 2.25294, -6.41646, 7.35499, -1.67847, 2.99072, 1.52588, 2.24576, -6.42125, 7.35259, -1.57166, 3.09753, 1.09863, 2.23618, -6.43083, 7.35259, -1.4801, 3.12805, 0.961304, 2.21703, -6.43322, 7.35259, -1.60217, 3.06702, 1.0376, 2.19309, -6.43322, 7.3502, -1.7395, 3.08228, 1.09863, 2.17154, -6.43561, 7.3502, -1.46484, 2.74658, 0.946045, 2.14999, -6.4404, 7.3502, -1.43433, 2.89917, 0.869751, 2.13323, -6.45716, 7.35499, -1.31226, 3.34167, 0.518799, 2.12366, -6.47392, 7.36456, -1.17493, 3.14331, 0.244141, 2.11647, -6.49068, 7.37175, -1.14441, 2.83813, 0.198364, 2.11169, -6.50026, 7.38611, -0.717163, 2.68555, 0.167847, 2.10929, -6.50265, 7.39329, -0.564575, 2.96021, -0.274658, 2.10929, -6.50026, 7.39808, -0.305176, 2.83813, -0.335693, 2.10929, -6.49786, 7.39808, -0.0915527, 2.88391, -0.289917, 2.1069, -6.49547, 7.40287, -0.0762939, 2.74658, -0.137329, 2.1069, -6.49786, 7.40048, 0.320435, 2.63977, -0.442505, 2.10929, -6.50026, 7.40287, 0.62561, 2.82288, -0.869751, 2.11408, -6.50026, 7.40287, 1.02234, 2.47192, -0.915527, 2.12366, -6.50026, 7.40527, 1.00708, 2.70081, -0.839233, 2.13323, -6.49786, 7.41245, 1.25122, 2.60925, -0.961304, 2.13563, -6.49068, 7.41724, 1.64795, 2.31934, -1.20544, 2.1452, -6.4835, 7.41484, 1.66321, 2.50244, -1.23596, 2.15478, -6.47632, 7.41005, 1.90735, 2.50244, -1.23596, 2.17394, -6.46434, 7.40287, 2.10571, 2.33459, -1.32751, 2.19788, -6.4428, 7.40287, 2.0752, 2.54822, -1.52588, 2.22421, -6.41407, 7.40766, 2.0752, 2.50244, -1.34277, 2.24816, -6.38055, 7.41484, 1.92261, 2.48718, -1.12915, 2.26013, -6.34703, 7.42681, 1.61743, 2.57874, -1.25122, 2.26731, -6.32069, 7.44357, 1.44958, 2.74658, -1.38855, 2.26252, -6.29914, 7.46273, 1.297, 2.79236, -1.2207, 2.25534, -6.2776, 7.48188, 0.991821, 2.80762, -1.19019, 2.24576, -6.24887, 7.49385, 0.961304, 2.73132, -1.37329, 2.23618, -6.22014, 7.49864, 0.427246, 2.91443, -1.61743, 2.2314, -6.1938, 7.49864, 0.0762939, 2.94495, -1.38855, 2.229, -6.17225, 7.49864, -0.473022, 3.00598, -1.40381, 2.22421, -6.15549, 7.49385, -0.946045, 3.20435, -1.52588, 2.21942, -6.14592, 7.48906, -1.17493, 3.26538, -1.61743, 2.20745, -6.13634, 7.4747, -1.4801, 3.32642, -1.61743, 2.19788, -6.13155, 7.46273, -1.93787, 3.61633, -1.75476, 2.19069, -6.12916, 7.44597, -2.56348, 3.63159, -1.78528, 2.17633, -6.13394, 7.43639, -2.71606, 3.61633, -1.80054, 2.16915, -6.14113, 7.42442, -2.91443, 4.04358, -1.93787, 2.15718, -6.14831, 7.41484, -2.99072, 3.96729, -2.05994, 2.15239, -6.16028, 7.40287, -3.37219, 3.75366, -1.83105, 2.1452, -6.17465, 7.38851, -3.52478, 3.96729, -2.0752, 2.13802, -6.19859, 7.37893, -3.67737, 3.98254, -2.19727, 2.13084, -6.22971, 7.37654, -3.7384, 3.93677, -2.0752, 2.12366, -6.26802, 7.37893, -3.90625, 4.08936, -2.12097, 2.11647, -6.30633, 7.38611, -3.479, 4.24194, -2.10571, 2.11169, -6.34703, 7.38611, -3.5553, 4.16565, -2.0752, 2.10929, -6.37815, 7.39329, -3.23486, 4.48608, -2.15149, 2.10929, -6.3997, 7.39808, -2.96021, 4.776, -1.96838, 2.1069, -6.41646, 7.40766, -2.83813, 4.69971, -2.10571, 2.09493, -6.44759, 7.44836, -2.18201, 4.54712, -2.02942, 2.09493, -6.44759, 7.44836, -2.18201, 4.54712, -2.02942, 2.06859, -6.49068, 7.49385, -1.31226, 4.5929, -1.98364, 2.06859, -6.49068, 7.49385, -1.31226, 4.5929, -1.98364, 2.05183, -6.52899, 7.53216, -0.244141, 5.05066, -1.8158, 2.05183, -6.52899, 7.53216, -0.244141, 5.05066, -1.8158, 2.03028, -6.5649, 7.57286, 0.549316, 4.79126, -1.75476, 2.03028, -6.5649, 7.57286, 0.549316, 4.79126, -1.75476, 1.99916, -6.57927, 7.5968, 1.86157, 4.92859, -1.66321, 1.99916, -6.57927, 7.5968, 1.86157, 4.92859, -1.66321, 1.98479, -6.55532, 7.56089, 2.68555, 5.0354, -1.67847, 1.98479, -6.55532, 7.56089, 2.68555, 5.0354, -1.67847, 1.98719, -6.5242, 7.49146, 4.21143, 4.85229, -1.49536, 1.98719, -6.5242, 7.49146, 4.21143, 4.85229, -1.49536, 1.98958, -6.4811, 7.44357, 4.5166, 4.776, -1.57166, 1.98958, -6.4811, 7.44357, 4.5166, 4.776, -1.57166, 1.99916, -6.42364, 7.42921, 5.05066, 4.5166, -1.40381, 1.99916, -6.42364, 7.42921, 5.05066, 4.5166, -1.40381, 2.00155, -6.38055, 7.41963, 5.58472, 4.15039, -1.19019, 2.00155, -6.38055, 7.41963, 5.58472, 4.15039, -1.19019, 1.99916, -6.34463, 7.41005, 5.78308, 4.21143, -1.05286, 1.99916, -6.34463, 7.41005, 5.78308, 4.21143, -1.05286, 1.99916, -6.28957, 7.42203, 5.35583, 3.93677, -1.0376, 1.99916, -6.28957, 7.42203, 5.35583, 3.93677, -1.0376, 2.01352, -6.22732, 7.46751, 5.00488, 3.79944, -0.915527, 2.01352, -6.22732, 7.46751, 5.00488, 3.79944, -0.915527, 2.05422, -6.19141, 7.51779, 4.54712, 3.63159, -0.671387, 2.05422, -6.19141, 7.51779, 4.54712, 3.63159, -0.671387, 2.08296, -6.1531, 7.53695, 3.75366, 3.84521, -0.747681, 2.08296, -6.1531, 7.53695, 3.75366, 3.84521, -0.747681, 2.09014, -6.1124, 7.52976, 3.40271, 3.63159, -0.38147, 2.09014, -6.1124, 7.52976, 3.40271, 3.63159, -0.38147, 2.10211, -6.08845, 7.52976, 2.22778, 3.26538, -0.50354, 2.10211, -6.08845, 7.52976, 2.22778, 3.26538, -0.50354, 2.10929, -6.09564, 7.55131, 1.28174, 3.14331, -0.198364, 2.10929, -6.09564, 7.55131, 1.28174, 3.14331, -0.198364, 2.11169, -6.14352, 7.59441, 0.686646, 3.479, -0.228882, 2.11169, -6.14352, 7.59441, 0.686646, 3.479, -0.228882, 2.11408, -6.18901, 7.62074, 0.259399, 3.43323, -0.213623, 2.11408, -6.18901, 7.62074, 0.259399, 3.43323, -0.213623, 2.11647, -6.21056, 7.5968, -0.213623, 3.26538, -0.0610352, 2.12845, -6.21535, 7.57047, -0.442505, 3.32642, -0.0915527, 2.14281, -6.22014, 7.54174, -0.747681, 3.23486, 0.167847, 2.14281, -6.22014, 7.54174, -0.747681, 3.23486, 0.167847, 2.16915, -6.24168, 7.50343, -0.701904, 2.91443, -0.183105, 2.16915, -6.26563, 7.49864, -0.915527, 2.62451, 0.12207, 2.16436, -6.29436, 7.49625, -1.06812, 2.68555, -0.12207, 2.15478, -6.32069, 7.49625, -0.823975, 2.5177, -0.0915527, 2.14281, -6.34463, 7.49385, -0.930786, 2.68555, 0.0305176, 2.13802, -6.36379, 7.49385, -0.839233, 2.82288, 0.0915527, 2.13323, -6.37097, 7.49625, -0.793457, 2.59399, -0.0305176, 2.13563, -6.37336, 7.50103, -0.839233, 2.31934, -0.167847, 2.13323, -6.38055, 7.50582, -0.732422, 2.24304, -0.228882, 2.13563, -6.38055, 7.50822, -0.656128, 2.21252, 0, 2.14042, -6.38773, 7.51061, -0.701904, 2.0752, 0.0152588, 2.14281, -6.39491, 7.513, -0.167847, 1.93787, 0.183105, 2.15239, -6.4021, 7.5154, -0.0457764, 1.77002, -0.183105, 2.16196, -6.40688, 7.52019, 0.0762939, 1.86157, -0.274658, 2.17394, -6.40928, 7.52498, 0.228882, 1.89209, -0.244141, 2.18591, -6.40449, 7.52976, 0.457764, 1.83105, -0.289917, 2.20027, -6.4021, 7.52976, 0.473022, 1.84631, -0.366211, 2.21464, -6.3997, 7.52737, 0.839233, 1.77002, -0.427246, 2.22421, -6.4021, 7.52498, 0.747681, 1.52588, -0.427246, 2.23618, -6.40928, 7.51061, 1.05286, 1.51062, -0.549316, 2.24816, -6.41885, 7.50343, 0.946045, 1.57166, -0.442505, 2.25773, -6.42604, 7.49864, 1.0376, 1.5564, -0.457764, 2.26252, -6.42843, 7.49625, 0.900269, 1.58691, -0.411987, 2.26252, -6.43083, 7.50822, 0.915527, 1.63269, -0.259399, 2.26013, -6.42843, 7.5154, 1.05286, 1.66321, -0.396729, 2.25534, -6.42604, 7.52737, 1.08337, 1.58691, -0.564575, 2.25773, -6.42843, 7.53695, 0.869751, 1.52588, -0.747681, 2.25534, -6.43083, 7.55371, 0.839233, 1.46484, -0.747681
