# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.96149730682373,-3.6846764087677,1.7717092037200928,14.2822265625,-3.23486328125,0.152587890625
0.0037499,8.959102630615234,-3.687070608139038,1.7812861204147339,14.4195556640625,-3.9215087890625,0.3814697265625
0.0062499,8.96149730682373,-3.687070608139038,1.800439715385437,14.7705078125,-4.2572021484375,0.518798828125
0.0087499,8.973467826843262,-3.687070608139038,1.8267759084701538,14.9993896484375,-4.8370361328125,0.6561279296875
0.0112499,8.992621421813965,-3.6774938106536865,1.8579005002975464,15.2130126953125,-5.31005859375,0.7476806640625
0.0137499,9.011775016784668,-3.663128614425659,1.8794482946395874,15.07568359375,-5.7373046875,0.946044921875
0.016249899999999998,9.016563415527344,-3.643975019454956,1.8938134908676147,14.984130859375,-6.0272216796875,1.3427734375
0.0187499,8.995016098022461,-3.6296098232269287,1.8842366933822632,14.7857666015625,-6.40869140625,1.6632080078125
0.021249900000000002,8.954314231872559,-3.6296098232269287,1.8746598958969116,14.251708984375,-7.14111328125,1.8463134765625
0.023749899999999997,8.892065048217773,-3.6367924213409424,1.8579005002975464,14.404296875,-7.7362060546875,1.953125
0.0262499,8.829815864562988,-3.6535518169403076,1.8626888990402222,14.70947265625,-8.5601806640625,2.0599365234375
0.028749900000000002,8.779537200927734,-3.667917013168335,1.8818424940109253,14.6331787109375,-9.5062255859375,2.01416015625
0.031249899999999997,8.7484130859375,-3.6750996112823486,1.9177556037902832,14.46533203125,-10.5133056640625,2.3040771484375
0.0337499,8.743624687194824,-3.6727054119110107,1.968033790588379,14.129638671875,-11.199951171875,2.410888671875
0.0362499,8.760383605957031,-3.665522813796997,2.027888774871826,13.946533203125,-12.2528076171875,2.410888671875
0.0387499,8.793902397155762,-3.6559460163116455,2.094926595687866,13.824462890625,-13.0767822265625,2.4261474609375
0.0412499,8.83939266204834,-3.6391866207122803,2.164358377456665,13.3819580078125,-13.9007568359375,2.349853515625
0.0437499,8.882488250732422,-3.622427225112915,2.2218191623687744,13.0157470703125,-14.7705078125,2.0294189453125
0.0462499,8.920795440673828,-3.6104562282562256,2.276885747909546,12.786865234375,-15.5029296875,2.01416015625
0.0487499,8.954314231872559,-3.60566782951355,2.3127987384796143,12.1917724609375,-16.1895751953125,1.8768310546875
0.0512499,8.973467826843262,-3.60566782951355,2.341529369354248,11.5509033203125,-16.8304443359375,1.5106201171875
0.053749899999999996,8.983044624328613,-3.6104562282562256,2.3535003662109375,11.1541748046875,-17.3492431640625,1.4190673828125
0.0562499,8.983044624328613,-3.6176388263702393,2.3487119674682617,10.498046875,-18.0816650390625,1.2054443359375
0.0587499,8.978256225585938,-3.6320040225982666,2.3319525718688965,9.918212890625,-18.6767578125,0.9613037109375
0.061249899999999996,8.96149730682373,-3.6535518169403076,2.3032219409942627,9.4757080078125,-19.1802978515625,0.67138671875
0.0637499,8.954314231872559,-3.6798880100250244,2.276885747909546,9.124755859375,-20.1568603515625,0.2899169921875
0.0662499,8.944737434387207,-3.706224203109741,2.250549554824829,8.30078125,-20.7366943359375,-0.18310546875
0.0687499,8.937555313110352,-3.73016619682312,2.22660756111145,7.5531005859375,-21.392822265625,-0.640869140625
0.0712499,8.942343711853027,-3.754108190536499,2.207453966140747,6.744384765625,-22.0947265625,-0.8697509765625
0.0737499,8.951920509338379,-3.7708675861358643,2.1954829692840576,6.2408447265625,-22.5982666015625,-1.312255859375
0.0762499,8.966285705566406,-3.7900211811065674,2.190694570541382,5.6610107421875,-23.4527587890625,-1.861572265625
0.0787499,8.98543930053711,-3.8139634132385254,2.190694570541382,4.9896240234375,-23.834228515625,-2.3193359375
0.0812499,9.004592895507812,-3.845088005065918,2.205059766769409,4.547119140625,-24.5819091796875,-2.899169921875
0.0837499,9.01895809173584,-3.8786067962646484,2.2218191623687744,4.0435791015625,-25.146484375,-3.3721923828125
0.0862499,9.028534889221191,-3.9193081855773926,2.252943754196167,3.4637451171875,-25.5126953125,-4.0740966796875
0.0887499,9.033323287963867,-3.9624037742614746,2.2864625453948975,3.1585693359375,-26.092529296875,-4.4708251953125
0.0912499,9.030928611755371,-4.003105163574219,2.322375535964966,2.9296875,-26.3671875,-4.7454833984375
0.0937499,9.026140213012695,-4.108449935913086,2.3726539611816406,2.5787353515625,-27.252197265625,-5.9967041015625
0.0962499,9.023746490478516,-4.170699596405029,2.389413356781006,2.3956298828125,-27.4658203125,-6.500244140625
0.0987499,9.01895809173584,-4.2329487800598145,2.403778553009033,2.3193359375,-27.83203125,-6.805419921875
0.1012499,9.011775016784668,-4.288015365600586,2.4181437492370605,2.6092529296875,-28.13720703125,-7.32421875
0.1037499,8.99740982055664,-4.338293552398682,2.432508945465088,2.7618408203125,-28.4881591796875,-7.904052734375
0.1062499,8.98543930053711,-4.376600742340088,2.456450939178467,3.0975341796875,-28.7017822265625,-8.3770751953125
0.1087499,8.971074104309082,-4.414907932281494,2.4803929328918457,3.4942626953125,-29.1595458984375,-8.544921875
0.1112499,8.956708908081055,-4.4508209228515625,2.5067291259765625,3.60107421875,-29.6478271484375,-9.033203125
0.1137499,8.947132110595703,-4.486733913421631,2.5306711196899414,4.0283203125,-29.7088623046875,-9.5672607421875
0.1162499,8.932766914367676,-4.520252704620361,2.5474305152893066,4.638671875,-30.0445556640625,-9.765625
0.1187499,8.925583839416504,-4.55616569519043,2.5546131134033203,4.9591064453125,-29.78515625,-10.07080078125
0.1212499,8.923190116882324,-4.596867084503174,2.5546131134033203,5.645751953125,-30.09033203125,-10.2691650390625
0.1237499,8.920795440673828,-4.644751071929932,2.542642116546631,6.3629150390625,-30.1666259765625,-10.772705078125
0.1262499,8.923190116882324,-4.6950297355651855,2.516305923461914,7.2784423828125,-30.2886962890625,-10.833740234375
0.1287499,8.925583839416504,-4.7405195236206055,2.4851813316345215,7.9803466796875,-30.1361083984375,-11.1541748046875
0.1312499,8.918401718139648,-4.778826713562012,2.4372973442077637,8.7738037109375,-30.242919921875,-11.505126953125
0.1337499,8.9064302444458,-4.807557106018066,2.389413356781006,9.765625,-30.45654296875,-11.77978515625
0.1362499,8.882488250732422,-4.831499099731445,2.341529369354248,10.4827880859375,-30.7159423828125,-11.8255615234375
0.1387499,8.856152534484863,-4.843470096588135,2.300827741622925,11.53564453125,-30.76171875,-11.7950439453125
0.1412499,8.820239067077637,-4.845864295959473,2.2673089504241943,12.3291015625,-30.8837890625,-11.962890625
0.1437499,8.789113998413086,-4.838681697845459,2.250549554824829,13.3819580078125,-31.341552734375,-12.1002197265625
0.1462499,8.755595207214355,-4.819528102874756,2.233790159225464,14.16015625,-31.219482421875,-12.4053955078125
0.1487499,8.724471092224121,-4.800374507904053,2.2218191623687744,14.9383544921875,-31.5399169921875,-12.451171875
0.1512499,8.69095230102539,-4.7836151123046875,2.2002713680267334,15.7470703125,-31.7230224609375,-12.63427734375
0.1537499,8.655038833618164,-4.764461517333984,2.169146776199341,16.6778564453125,-31.7840576171875,-12.87841796875
0.1562499,8.616731643676758,-4.750096321105957,2.1308395862579346,17.4560546875,-31.8603515625,-13.0615234375
0.1587499,8.576030731201172,-4.733336925506592,2.0853497982025146,18.0816650390625,-31.9366455078125,-12.969970703125
0.1612499,8.53532886505127,-4.716577529907227,2.0398597717285156,18.768310546875,-32.2418212890625,-12.6953125
0.1637499,8.497021675109863,-4.707000732421875,1.9919757843017578,19.1497802734375,-32.1044921875,-12.8326416015625
0.1662499,8.456320762634277,-4.699818134307861,1.9393033981323242,19.6685791015625,-32.04345703125,-13.0615234375
0.1687499,8.415618896484375,-4.6950297355651855,1.886630892753601,20.172119140625,-32.28759765625,-12.664794921875
0.1712499,8.372523307800293,-4.683058738708496,1.8315643072128296,20.5535888671875,-32.4554443359375,-12.4359130859375
0.1737499,8.334216117858887,-4.661510944366455,1.7836803197860718,20.7672119140625,-32.5775146484375,-12.237548828125
0.17624990000000001,8.303091049194336,-4.6255974769592285,1.7381904125213623,20.7366943359375,-32.3028564453125,-12.1307373046875
0.1787499,8.274360656738281,-4.580107688903809,1.6974890232086182,20.8282470703125,-32.196044921875,-12.0849609375
0.1812499,8.252813339233398,-4.532223701477051,1.6519991159439087,20.5841064453125,-32.2113037109375,-11.962890625
0.1837499,8.238448143005371,-4.477157115936279,1.6065093278884888,20.233154296875,-32.3486328125,-11.8255615234375
0.1862499,8.22887134552002,-4.424484729766846,1.556231141090393,19.9432373046875,-32.40966796875,-11.5966796875
0.1887499,8.224082946777344,-4.371812343597412,1.5083470344543457,19.4091796875,-32.16552734375,-11.41357421875
