# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.960900833337961,-3.684914986117365,1.770852967501781,14.285502443552694,-3.225425066310876,0.15405721706827533
0.0112499,9.004791261573551,-3.6686941401620254,1.8579725822601005,15.0137380723058,-5.221961145468748,0.8558953595016928
0.0212499,8.93534688591284,-3.640545448370418,1.8693276263471181,14.684948832751404,-7.145322541740039,1.7448063379267331
0.0312498999999999,8.764759857862128,-3.666372295457885,1.922160573199564,14.34556043293687,-10.351240031572702,2.3094243508321104
0.0412499,8.829991191192365,-3.641893920188069,2.158489653739722,13.450360496861755,-13.956171639534455,2.2716370908562156
0.0512499,8.974234727842335,-3.60307051589889,2.3411033940468626,11.651005550558919,-16.799213582926114,1.6384966990111245
0.0612498999999999,8.965296780878884,-3.6563766557369,2.308139247436045,9.462195497990194,-19.34836622238938,0.6001328244790857
0.0712499,8.943946078464354,-3.750170734213941,2.2048565292562046,6.921266599371259,-22.056293248925755,-0.9334296456831491
0.0812499,9.000690489735103,-3.841223234229755,2.2066283603638834,4.484423118720258,-24.524069572940128,-2.8463592556996318
0.0912499,9.03407879508596,-4.030435356216968,2.3233464323192394,2.8175567477614956,-26.56300417516546,-5.136726394779566
0.1012499,9.008747628877087,-4.284674562481784,2.422352706069951,2.5770634732795155,-28.180003177243517,-7.392339886254382
0.1112499,8.955881540972568,-4.451811249612046,2.506987881511553,3.674777216050755,-29.46862345261224,-9.070849226930155
0.1212499,8.92649576409165,-4.601376934835462,2.5535690000603153,5.705748268269301,-30.078172128061677,-10.383919928942293
0.1312499,8.913706270213764,-4.776728309337952,2.4351525369220575,8.811902434236288,-30.33278210516969,-11.423489018565865
0.1412499,8.825883214332055,-4.844279563954662,2.2772710167198005,12.388862337465373,-30.97573268030691,-12.037165461452432
0.1512499,8.688712675443096,-4.783188957939472,2.1919284521142854,15.83541387669352,-31.661048614764876,-12.66621751454573
0.1612499,8.537265172382916,-4.721376525998474,2.042674751454519,18.698620556648763,-32.08353316152393,-12.945447406076092
0.1712499,8.372358551841696,-4.677223360096849,1.8357449420236593,20.493939974635207,-32.337861480477834,-12.506533964584388
0.1812499,8.257625163525496,-4.5349651459952485,1.6480142849448531,20.58104752466085,-32.3011430097636,-11.88777574340143
0.1912499,8.207153484081614,-4.317061857680951,1.4605871818932494,18.979920817133358,-32.28953602910095,-11.363399578979612
0.2012499,8.200134797003397,-4.138584033966426,1.2737898599050212,16.405853198661447,-32.13758730182064,-10.919407472852233
0.2112499,8.243210142441374,-4.047718976682735,1.0439233583365595,13.336158086821817,-31.689472096105476,-10.166200826046968
0.2212499,8.240233917949032,-3.977367787485671,0.7911394396295238,10.134281533359117,-31.291269935535357,-8.902327488893137
0.2312499,8.244203920036746,-3.8773045608878536,0.6553957295743401,7.180106556556411,-30.793600594601035,-7.6178722134427375
0.2412499,8.331280905940737,-3.8075992701665666,0.5588832904708642,4.824860361853243,-29.77511150399768,-6.500683359665131
0.2512499,8.374298591946198,-3.835129879022163,0.3704306016523325,2.9123700118760443,-28.036441984469562,-5.090694543190523
0.2612499,8.362656712784087,-3.8870094747906374,0.21465004463019022,1.6888559544586002,-26.504974311990374,-3.5139093279095137
0.2712499,8.48143627911878,-3.853954266961745,0.20928954254483872,1.1376810193639169,-25.009128308981083,-2.05506366485976
0.2812499,8.641761722664517,-3.822167018876645,0.22406613650865692,1.4191585847735413,-22.891112206371954,-0.9397619035965102
0.2912499,8.702267653305348,-3.8993168105786693,0.14716494319382653,3.0146966485644358,-20.846510990146278,0.15957157144277498
0.3012499,8.79232337768571,-3.98788067382766,0.11181410423577429,5.810996265598739,-19.14821986146593,1.9187275290906394
0.3112499,8.902746535262306,-3.964033857898759,0.07914801775237636,8.792761847773745,-17.317059964436282,3.8336411288335936
0.3212499,8.941663881550124,-3.8931407474906705,-0.04362982707970953,10.56398790131949,-16.00984297406705,5.461743175955467
0.3312499,8.981487805768369,-3.801045187113827,-0.0623833690145124,10.620886819806433,-15.05476448864449,6.734888533789389
0.3412499,9.03374692681266,-3.6839768038015275,0.03155945996029397,9.318218613636432,-13.891211633923067,7.182618325173155
0.3512499,9.074694911165164,-3.6259133244907513,0.1086341309378006,7.194029953708157,-12.717443034400395,6.736880897938906
0.3612499,9.091528294518328,-3.6736125538528044,0.14486433460673878,4.422582095733336,-11.810337412930425,6.108892687209092
0.3712499,9.087374236423157,-3.813157485210927,0.20300047071021077,1.712752282649149,-10.905603830409737,5.629387629642376
0.3812499,9.046897545247532,-3.96103541681602,0.29070167664539515,-0.7437949320031363,-10.040316087120654,5.169434146075265
0.3912499,8.995138744863137,-4.028763045061982,0.350198414548171,-3.059066136301017,-9.591266830955956,4.412926899472307
0.4012499,9.000043443569455,-4.055154374535371,0.39354495655146693,-5.024820478348885,-9.440825027014196,2.95742675293363
0.4112499,9.033903216649401,-4.1092955017503945,0.4565816106948482,-6.462573956613725,-9.095744434152634,1.7062653613081218
0.4212499,9.043095454468697,-4.151908371763058,0.540133839832527,-7.416362673426836,-8.282568438343809,0.8795806273464086
0.4312499,9.040371935668315,-4.1297751812969885,0.5733936769531502,-8.266486255550792,-7.341983449695094,-0.1301783988273957
0.4412499,9.054064919671307,-4.065032631473358,0.53077600846709,-8.553732285710266,-6.565944083146536,-1.2301169127965572
0.4512499,9.108343256936525,-4.005965832410702,0.4885482113892137,-8.239342701073024,-5.859262940142296,-2.497348034308065
0.4612499,9.14595108120983,-4.01302947684197,0.5145738396704396,-7.447674881089934,-5.175671832781193,-3.5042796138606556
0.4712499,9.11301660880145,-4.067703495908233,0.5058116744060684,-6.0015089681003,-4.437104864489659,-4.046805523266634
0.4812499,9.071683290960358,-4.091654297884697,0.4464913016428043,-4.573587109363013,-3.8848561180084666,-4.385211445574213
0.4912499,9.077635846286295,-4.050838197244945,0.43731881785160576,-3.508726730110962,-3.15658493350168,-4.471314937953273
0.5012499,9.092318857136679,-3.9598379326541853,0.45228159475141044,-2.858633441911611,-2.4584409125422737,-4.63103263269692
0.5112499,9.05055653563979,-3.911013027149558,0.45892938175470854,-2.5128386593720933,-1.9739515541852997,-5.002290107304036
0.5212499,9.03443051242607,-3.881407373632909,0.4491965554276591,-2.6214398231018308,-1.5711125965849602,-5.393343314738182
0.5312499,9.02301839789311,-3.8524178450621682,0.4651334965136415,-2.968096040553329,-1.19193094132367,-5.576167182145043
0.5412499000000001,8.947471788747482,-3.8491654134801063,0.44232519693812455,-3.255763296358544,-0.8525680845533448,-5.536658248774836
0.5512499000000001,8.917939058291754,-3.8143662816508814,0.35220783134087763,-3.5591660475217917,-0.9110560015493111,-5.395980041850994
0.5612499000000001,8.953885507670487,-3.747340603544261,0.32174907864179036,-4.2359079493224145,-1.4705509247024073,-5.2331902559510866
0.5712499000000001,8.984014796661164,-3.713280477473918,0.36557301822683125,-5.110683162123796,-2.0278440815606107,-4.784404731870812
0.5812499,9.00040353849842,-3.698763480566168,0.3568079890972712,-6.009523884302661,-2.329113246506333,-4.293192706904139
0.5912499,9.048512653032224,-3.7038081739590183,0.32835705275840993,-7.182793206845995,-2.77884248346566,-3.911604672374181
0.6012499,9.154054243813933,-3.74841334941408,0.41633253513510593,-8.382927439084707,-3.2494676371776383,-3.6219897569846298
0.6112499,9.208648946199922,-3.772674874483129,0.46500346689287975,-9.419861495626241,-3.5891393062826698,-3.267097452068722
0.6212499,9.21259765880786,-3.796886452287538,0.42102667749136846,-10.225294148457612,-3.9838236508452045,-2.814230329361776
0.6312499,9.220557176914255,-3.85192741077491,0.40760567887607035,-10.715069062990654,-4.348625468900722,-2.3623086254804444
0.6412499,9.192581528893049,-3.87874646353089,0.3933930549037322,-11.217951242476236,-4.674415297462568,-1.6914960286309764
0.6512499,9.177390513282152,-3.838451674651071,0.33881757615049735,-11.637317793500012,-5.059862199265687,-1.457393621519919
0.6612499000000001,9.202049941576082,-3.8096680099876172,0.3229950276771284,-11.77106456069014,-5.585558665929733,-1.6801423185491102
0.6712499000000001,9.24758716793365,-3.7979882477686546,0.3808733318823209,-12.203574302137827,-6.080026692427253,-1.5828794180543093
0.6812499000000001,9.275253980967623,-3.793683909136587,0.4065351681706375,-12.51268847626607,-6.388937726026232,-1.3619790916753578
0.6912499000000001,9.247031362037372,-3.80795519800592,0.3753986293519399,-12.79504767875778,-6.674500555512107,-1.2548116267473206
0.7012499000000001,9.242735948812108,-3.79587008813478,0.36053794053899474,-13.484678972953434,-7.1484098273474945,-1.1823232385472096
0.7112499,9.24975398303161,-3.7225571098599755,0.34488329755376845,-14.478125232626336,-7.630474553628209,-1.2250291921909684
0.7212499,9.230700641094383,-3.655377689697985,0.3300752745020636,-15.57512888697157,-8.207811391788521,-1.3485088071459237
0.7312499,9.196335444834428,-3.6366923437019327,0.29895801974997493,-16.54559916777068,-8.95211031243369,-1.4912534780479847
0.7412499,9.160002025247534,-3.6506598415672045,0.28203100949884957,-17.052154111054836,-9.38048497453544,-1.4813031323308703
0.7512499,9.110896828896893,-3.6701272555585445,0.2257526171263679,-17.278451804256395,-9.470711532160408,-1.0912729260432423
0.7612499,9.028603078558866,-3.667959996835955,0.15410638207372468,-17.549133293371195,-9.62228019465268,-0.5022164514130356
0.7712499,8.953016716399263,-3.632543401732069,0.1408454100070606,-17.72898463025703,-9.679415365842067,0.01590649706079135
0.7812499,8.898982917478792,-3.555018098933488,0.1313169120707104,-17.723538523502306,-9.829889784371803,0.45651745313118364
0.7912499000000001,8.866873709870134,-3.468692791576929,0.09948933484615984,-17.54139546186894,-10.193218509271455,0.9472119586547174
0.8012499000000001,8.800123759491894,-3.43275705927071,0.0016424728889861478,-17.43703245830402,-10.397225434420642,1.77617114923707
0.8112499000000001,8.754468228668932,-3.4392373339380145,-0.11080076162544877,-17.562469249517477,-10.493167175394268,3.0808018716644003
0.8212499000000001,8.758271653402755,-3.4063935764795272,-0.14281702488220033,-17.94004804671846,-10.55584786882461,4.41362107630614
0.8312499000000001,8.717415498687437,-3.324825826246912,-0.15756382489475404,-18.669728235225367,-10.300088173512046,5.738450424100221
0.8412499,8.689189937009846,-3.2511472233827954,-0.23454886032416475,-19.96171145826284,-9.761222354892334,7.1522204939691605
0.8512499,8.735174897422322,-3.2093701248274322,-0.36610044938235714,-21.726276739792503,-9.166524474409089,8.687953542233085
0.8612499,8.756618743134371,-3.2244744015784064,-0.4074796335820356,-23.08165120088545,-8.632820368193096,10.325941830431333
0.8712499,8.699595747655115,-3.2450453433324817,-0.3689839754931595,-24.032651257541467,-7.935754666516607,12.053854969939998
0.8812499,8.624450433282078,-3.2549367929540898,-0.4260809454354871,-24.448204386435496,-7.055654544518411,13.674182064264837
0.8912499,8.500563675260025,-3.2910724326875433,-0.5802136483419472,-23.80758068148493,-6.728825662634778,15.154099402190184
0.9012499,8.332786797698548,-3.3203191891985386,-0.6671532143679393,-22.10175575028906,-7.008313991203608,16.647376692211267
0.9112499,8.307815651145603,-3.3922227565022056,-0.6707106413031221,-18.886726844785674,-7.064224460159676,17.946284697768192
0.9212499,8.384874605722233,-3.5136858647369795,-0.7245208809537877,-14.180387199307937,-7.089079686607657,19.270174946272423
0.9312499,8.466627767328674,-3.673315122485644,-0.6825554395864774,-9.27152090386446,-7.518581090642544,21.539232331556722
0.9412499,8.700585867961447,-3.776512242717257,-0.441264912440216,-6.2577876687680725,-6.945197744931697,24.276683631946636
0.9512499,8.99086744960663,-3.7493010448885307,-0.14835781961126754,-5.411784518886924,-5.324807739809682,26.25527049827474
0.9612499,9.208399326598975,-3.7059512203915275,0.048504946933079884,-6.24106301657637,-3.3758606503624438,27.702867851725397
0.9712499,9.363365978013105,-3.748425242573278,0.042436532265342115,-8.061903178120417,-1.375986880648528,28.807981357569005
0.9812499,9.400657309397081,-3.8033157048692536,-0.06994754307596318,-10.100942631677693,-0.3339300020420621,28.98480701542379
0.9912499,9.314735770987713,-3.7172418514861296,-0.14604220345106136,-12.614050905965973,-0.4009217650915791,28.298007782252125
1.0012499,9.168908395796981,-3.5742668002210825,-0.20195276782491592,-15.390319692187777,-1.2654377330136515,26.86978472589751
1.0112499,9.032693204919434,-3.552048123802793,-0.24629649754449714,-18.06856213366476,-2.9537000314955484,25.225131636894027
1.0212499,8.939536089486438,-3.6423208515726797,-0.18135047116510852,-20.55795992888753,-5.113290802126847,23.877150593360238
1.0312499,8.882038098688344,-3.721556517542297,-0.12326438069690844,-22.50674240093046,-7.179313196152114,22.717697279206032
1.0412499,8.807787437270308,-3.7809884826630085,-0.21818522976366964,-23.498985922918408,-8.92598103314845,21.727025472893242
1.0512499,8.933155627994932,-3.8428068493945737,-0.24035661469347563,-23.266142382205533,-10.521190741140892,20.701920029328853
1.0612499,9.292934014607782,-3.9179929983088493,-0.05448015727368167,-21.459945219397717,-11.875641539982494,19.506234060563937
1.0712499,9.517280959404898,-4.088717980303419,0.05748755312185067,-17.78899142806576,-12.390579025049881,18.303032158212183
1.0812499,9.607770204797607,-4.233991143314497,-0.09392659755122329,-13.574828730617886,-11.928292045746964,17.024265058583797
1.0912499,9.697328122454433,-4.128961012712169,-0.3021986359980524,-10.568062158061016,-11.212963140695942,15.202912713803851
1.1012499,9.853269733113022,-3.9425248963921327,-0.34918349776880575,-8.382781012021765,-10.52009821702789,12.570724351092604
1.1112499,10.063234418367315,-3.9105713434318505,-0.2070048779265839,-6.140310527374999,-9.107421816976226,9.397794999624416
1.1212499,10.084514065347557,-4.035564680796489,-0.050413269197355455,-3.0124692484409263,-7.018709658897802,5.907620552530077
1.1312499,9.925940309710825,-4.253376254663884,-0.05947044445959278,2.0518002241609077,-5.195668551880008,2.760670790579473
1.1412499,9.650562292405155,-4.452769365523359,-0.15990226664979362,9.142354260150999,-3.4724033715258784,0.12694105471757897
1.1512499,9.34318776744939,-4.506257212915194,-0.18036775241079223,15.834652535069063,-1.9940004437519425,-1.6455465409999521
1.1612498999999998,9.08783435735366,-4.430923125758776,-0.1377020882930596,20.876354772485417,-0.9697999213831907,-2.7998541368065197
1.1712498999999998,8.868110533790029,-4.3345120672379,-0.15942118819012002,24.411500179945357,0.04680322443859,-4.2213536251357215
1.1812499,8.677606497692386,-4.2775384573543205,-0.24622556593275524,25.839651182604957,0.8285828106081589,-5.467852130774604
1.1912499,8.520271009866029,-4.201881655939344,-0.3203121755117383,25.237308327122676,1.1628689539462094,-6.509721382141855
1.2012499,8.45218526050815,-4.144742595943421,-0.317005902166414,23.096093223065242,1.7373402386886803,-7.632771076477196
1.2112499,8.470397875341959,-4.215142465629389,-0.2708941777538369,20.283561151017235,2.9544758255510257,-8.62143423258639
1.2212499,8.466869962315695,-4.349985226410175,-0.2886837212642305,17.216223072480815,4.589033600539119,-8.973431929679869
1.2312499,8.417008220024341,-4.4743067663946805,-0.312318628502676,14.709986612187848,6.060649822844657,-9.04055328144854
1.2412499,8.381241146845042,-4.643676650046165,-0.2893033772247177,13.491726283694264,7.439463838922255,-8.852285361347949
1.2512499,8.311200445938487,-4.893583232158618,-0.2799495946756558,14.129377341669143,8.29932726227977,-8.115491936758392
1.2612499,8.26103053853462,-5.150060015686081,-0.27442739244734665,16.543684290658533,8.79123376652403,-7.147716399639659
1.2712499,8.250276944206353,-5.315880623977543,-0.31408465150791093,20.05811438186149,9.259101439622372,-5.845496776341545
1.2812499,8.20217953976701,-5.404627880430762,-0.3660656467803713,24.045935338542986,9.22869560225835,-4.365744795814854
1.2912499,8.161893708632062,-5.446442356758547,-0.3715490141639464,27.632440114686858,8.677397385631265,-2.957824403231037
1.3012499,8.174460559248788,-5.410176465953587,-0.40724774430699684,30.157590004631185,7.925017741770121,-1.5186766830119847
1.3112499,8.191683003258175,-5.321515586834901,-0.4686725869920846,31.254104648741738,7.224525975379507,-0.36565150245090894
1.3212499,8.178376783653725,-5.240989314843585,-0.4713640383002055,30.70644239057551,6.154765308212378,0.452580627955018
1.3312499,8.228011738967844,-5.169697366701931,-0.4476858435830643,28.634242811064844,4.73600720303203,1.0707350206029242
1.3412499,8.28545293437194,-5.117241061250885,-0.4536710715984977,25.449449965139006,3.4162546726016405,1.5240002478392662
1.3512499,8.282952459887587,-5.13176169811979,-0.5168166490139371,20.430505445625556,2.170652582153079,2.286011530182776
1.3612499,8.27896755197155,-5.181350718026653,-0.5633615892790379,15.040178128792526,1.1134966549810317,3.1735282973910452
1.3712499,8.302444770004268,-5.199100016461948,-0.5719454954520728,10.548556414892861,0.21840529846576265,3.6460420405090943
1.3812499,8.32335163399884,-5.2069849818090335,-0.619228884564703,6.4949734321646275,-0.8982189001026707,3.853420680298625
1.3912499,8.434096623145683,-5.274236363512911,-0.6371568187644411,3.668580055818577,-1.7088138742397196,3.8818765837853633
1.4012499,8.606822234072572,-5.356421551379491,-0.647433400699534,1.7622016402920255,-1.9751941567894788,4.113356712039839
1.4112498999999998,8.706401247654446,-5.423926191476351,-0.7300701453971116,0.4859179667047793,-2.1794697651176778,4.688667920181916
1.4212498999999998,8.781869873607253,-5.384332305100211,-0.724945331003912,-0.11370824218499324,-2.2777555430466565,4.870018607103731
1.4312499,8.879479820869713,-5.2934980182077815,-0.6943347803646716,-0.4240670516057111,-2.137197788143884,4.578633135672283
1.4412499,8.935364192667498,-5.266839308728919,-0.735981113872814,-0.6544556933854773,-2.0394559799824847,3.985305580126912
1.4512499,8.99016240479629,-5.232441386759121,-0.7310107504185397,-0.9633711058276242,-2.0045991874757734,3.089489749441455
1.4612499,9.08885491966635,-5.178645475039637,-0.7122884369882005,-1.098249141664299,-1.5546614379977943,1.8872383713440346
1.4712499,9.112003759890866,-5.156957499236742,-0.697422550389751,-1.4454492345944965,-1.0117653300667766,0.6135425934855779
1.4812499,9.070077447124476,-5.148697865130668,-0.5497118119619461,-1.5211385164214073,-0.7756237108308619,-0.6641873201067063
1.4912499,9.07463376493847,-5.096932672699281,-0.41102909836972407,-1.577078495045486,-0.31304085789155706,-1.802547646073145
