# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.1212499,8.671798706054688,-2.1332337856292725,-0.11971008777618408,32.1502685546875,-23.8494873046875,-21.697998046875
0.1237499,8.671798706054688,-2.1332337856292725,-0.11971008777618408,32.1502685546875,-23.8494873046875,-21.697998046875
0.1262499,8.580819129943848,-1.987187385559082,-0.17717093229293823,24.4903564453125,-24.35302734375,-21.3470458984375
0.1287499,8.580819129943848,-1.987187385559082,-0.17717093229293823,24.4903564453125,-24.35302734375,-21.3470458984375
0.1312499,8.485051155090332,-1.8914192914962769,-0.20350714027881622,16.357421875,-24.6734619140625,-20.69091796875
0.1337499,8.485051155090332,-1.8914192914962769,-0.20350714027881622,16.357421875,-24.6734619140625,-20.69091796875
0.1362499,8.396465301513672,-1.8483237028121948,-0.1867477297782898,8.1329345703125,-25.2532958984375,-20.0653076171875
0.1387499,8.396465301513672,-1.8483237028121948,-0.1867477297782898,8.1329345703125,-25.2532958984375,-20.0653076171875
0.1412499,8.348581314086914,-1.8794482946395874,-0.15562310814857483,0.1678466796875,-25.4669189453125,-19.378662109375
0.1437499,8.348581314086914,-1.8794482946395874,-0.15562310814857483,0.1678466796875,-25.4669189453125,-19.378662109375
0.1462499,8.35097599029541,-1.9704279899597168,-0.15562310814857483,-6.988525390625,-25.1922607421875,-18.5699462890625
0.1487499,8.35097599029541,-1.9704279899597168,-0.15562310814857483,-6.988525390625,-25.1922607421875,-18.5699462890625
0.1512499,8.348581314086914,-2.0614075660705566,-0.20111294090747833,-13.671875,-25.1007080078125,-17.9443359375
0.1537499,8.348581314086914,-2.0614075660705566,-0.20111294090747833,-13.671875,-25.1007080078125,-17.9443359375
0.1562499,8.31985092163086,-2.1380221843719482,-0.24420857429504395,-19.3023681640625,-25.1312255859375,-17.4713134765625
0.1587499,8.31985092163086,-2.1380221843719482,-0.24420857429504395,-19.3023681640625,-25.1312255859375,-17.4713134765625
0.1612499,8.29830265045166,-2.2146365642547607,-0.2513911724090576,-24.6429443359375,-25.0701904296875,-17.1661376953125
0.1637499,8.29830265045166,-2.2146365642547607,-0.2513911724090576,-24.6429443359375,-25.0701904296875,-17.1661376953125
0.1662499,8.310274124145508,-2.3032219409942627,-0.24660277366638184,-27.9388427734375,-25.0244140625,-16.754150390625
0.1687499,8.310274124145508,-2.3032219409942627,-0.24660277366638184,-27.9388427734375,-25.0244140625,-16.754150390625
0.1712499,8.329427719116211,-2.4157495498657227,-0.24660277366638184,-30.914306640625,-24.5819091796875,-16.7236328125
0.1737499,8.329427719116211,-2.4157495498657227,-0.24660277366638184,-30.914306640625,-24.5819091796875,-16.7236328125
0.17624990000000001,8.343792915344238,-2.513911724090576,-0.2322375625371933,-32.9437255859375,-24.3377685546875,-16.3116455078125
0.1787499,8.343792915344238,-2.513911724090576,-0.2322375625371933,-32.9437255859375,-24.3377685546875,-16.3116455078125
0.1812499,8.358158111572266,-2.5929205417633057,-0.18914192914962769,-34.3017578125,-23.834228515625,-16.0675048828125
0.1837499,8.358158111572266,-2.5929205417633057,-0.18914192914962769,-34.3017578125,-23.834228515625,-16.0675048828125
0.1862499,8.389283180236816,-2.7006595134735107,-0.12210428714752197,-34.5001220703125,-23.2391357421875,-15.9912109375
0.1887499,8.389283180236816,-2.7006595134735107,-0.12210428714752197,-34.5001220703125,-23.2391357421875,-15.9912109375
0.1912499,8.434772491455078,-2.832340717315674,-0.038307227194309235,-33.233642578125,-22.5067138671875,-15.6402587890625
0.1937499,8.434772491455078,-2.832340717315674,-0.038307227194309235,-33.233642578125,-22.5067138671875,-15.6402587890625
0.1962499,8.492233276367188,-2.9233202934265137,0.05027823522686958,-31.2957763671875,-21.8353271484375,-15.3045654296875
0.1987499,8.492233276367188,-2.9233202934265137,0.05027823522686958,-31.2957763671875,-21.8353271484375,-15.3045654296875
0.2012499,8.540117263793945,-2.96162748336792,0.1388636976480484,-28.656005859375,-20.4925537109375,-14.6942138671875
0.2037499,8.540117263793945,-2.96162748336792,0.1388636976480484,-28.656005859375,-20.4925537109375,-14.6942138671875
0.2062499,8.56884765625,-2.9903578758239746,0.22505496442317963,-25.9246826171875,-19.561767578125,-14.068603515625
0.20874990000000002,8.56884765625,-2.9903578758239746,0.22505496442317963,-25.9246826171875,-19.561767578125,-14.068603515625
0.2112499,8.576030731201172,-3.0334534645080566,0.30885201692581177,-22.369384765625,-18.61572265625,-12.9852294921875
0.2137499,8.576030731201172,-3.0334534645080566,0.30885201692581177,-22.369384765625,-18.61572265625,-12.9852294921875
0.2162499,8.564059257507324,-3.093308687210083,0.3758896589279175,-18.5394287109375,-17.486572265625,-12.20703125
0.2187499,8.564059257507324,-3.093308687210083,0.3758896589279175,-18.5394287109375,-17.486572265625,-12.20703125
0.2212499,8.554482460021973,-3.1244332790374756,0.38307225704193115,-14.4500732421875,-16.0369873046875,-10.986328125
0.2237499,8.554482460021973,-3.1244332790374756,0.38307225704193115,-14.4500732421875,-16.0369873046875,-10.986328125
0.2262499,8.552088737487793,-3.095702886581421,0.33997663855552673,-10.223388671875,-14.8162841796875,-9.94873046875
0.2287499,8.552088737487793,-3.095702886581421,0.33997663855552673,-10.223388671875,-14.8162841796875,-9.94873046875
0.2312499,8.559270858764648,-3.0142998695373535,0.2801215946674347,-5.9661865234375,-13.1988525390625,-8.6669921875
0.2337499,8.559270858764648,-3.0142998695373535,0.2801215946674347,-5.9661865234375,-13.1988525390625,-8.6669921875
0.2362499,8.592789649963379,-2.8802247047424316,0.22505496442317963,-2.44140625,-12.542724609375,-7.3089599609375
0.23874990000000001,8.592789649963379,-2.8802247047424316,0.22505496442317963,-2.44140625,-12.542724609375,-7.3089599609375
0.2412499,8.621520042419434,-2.7102363109588623,0.16759411990642548,0.6256103515625,-11.688232421875,-6.256103515625
0.2437499,8.621520042419434,-2.7102363109588623,0.16759411990642548,0.6256103515625,-11.688232421875,-6.256103515625
0.2462499,8.635885238647461,-2.5546131134033203,0.1173158809542656,3.326416015625,-10.528564453125,-4.638671875
0.2487499,8.635885238647461,-2.5546131134033203,0.1173158809542656,3.326416015625,-10.528564453125,-4.638671875
0.2512499,8.674192428588867,-2.4229321479797363,0.05985504388809204,5.401611328125,-9.6435546875,-3.1890869140625
0.25374990000000003,8.674192428588867,-2.4229321479797363,0.05985504388809204,5.401611328125,-9.6435546875,-3.1890869140625
0.25624990000000003,8.729259490966797,-2.2816741466522217,-0.009576806798577309,6.561279296875,-8.636474609375,-1.922607421875
0.25874990000000003,8.729259490966797,-2.2816741466522217,-0.009576806798577309,6.561279296875,-8.636474609375,-1.922607421875
0.26124990000000003,8.769960403442383,-2.1332337856292725,-0.05985504388809204,7.2021484375,-7.5531005859375,-0.2593994140625
0.26374990000000004,8.769960403442383,-2.1332337856292725,-0.05985504388809204,7.2021484375,-7.5531005859375,-0.2593994140625
0.26624990000000004,8.772355079650879,-1.9943699836730957,-0.08379705995321274,7.476806640625,-6.5765380859375,1.3427734375
0.26874990000000004,8.757989883422852,-1.9297266006469727,-0.090979665517807,7.2174072265625,-6.2103271484375,1.739501953125
0.27124990000000004,8.734047889709473,-1.8770540952682495,-0.090979665517807,6.8817138671875,-5.706787109375,2.5634765625
0.27374990000000005,8.712499618530273,-1.8267759084701538,-0.08379705995321274,6.6986083984375,-5.4168701171875,3.173828125
0.27624990000000005,8.702922821044922,-1.7860745191574097,-0.07182604819536209,6.3934326171875,-5.126953125,3.84521484375
0.27874990000000005,8.700529098510742,-1.7549498081207275,-0.06224924325942993,5.615234375,-4.7454833984375,4.5013427734375
0.28124990000000005,8.707711219787598,-1.7381904125213623,-0.05267243832349777,4.8980712890625,-4.2724609375,5.401611328125
0.28374990000000005,8.71728801727295,-1.742978811264038,-0.05027823522686958,4.08935546875,-3.72314453125,5.828857421875
0.28624990000000006,8.722076416015625,-1.766920804977417,-0.05746084079146385,3.5552978515625,-3.47900390625,6.5155029296875
0.28874990000000006,8.724471092224121,-1.8052281141281128,-0.07422025501728058,2.7618408203125,-3.11279296875,7.26318359375
0.2912499,8.724471092224121,-1.845929503440857,-0.10055647045373917,2.0904541015625,-2.7008056640625,7.781982421875
0.2937499,8.712499618530273,-1.886630892753601,-0.13407529890537262,1.03759765625,-2.3956298828125,8.453369140625
0.2962499,8.700529098510742,-1.9177556037902832,-0.17238251864910126,0.1373291015625,-2.1820068359375,9.3841552734375
0.2987499,8.678980827331543,-1.9512743949890137,-0.2059013396501541,-0.7171630859375,-1.6632080078125,10.345458984375
0.3012499,8.652645111083984,-1.9823989868164062,-0.2346317619085312,-2.044677734375,-1.6632080078125,11.3067626953125
0.3037499,8.616731643676758,-2.0231003761291504,-0.2585737705230713,-3.1585693359375,-1.5869140625,12.0849609375
0.3062499,8.573636054992676,-2.0638017654418945,-0.2777273952960968,-4.1656494140625,-1.46484375,12.7410888671875
0.3087499,8.520963668823242,-2.118868589401245,-0.2944868206977844,-5.096435546875,-1.2359619140625,13.824462890625
0.3112499,8.463502883911133,-2.1811177730560303,-0.30885201692581177,-6.2255859375,-1.2359619140625,14.9078369140625
0.3137499,8.403648376464844,-2.252943754196167,-0.31364041566848755,-7.354736328125,-1.03759765625,15.7318115234375
0.31624990000000003,8.355764389038086,-2.3271639347076416,-0.31842881441116333,-8.4228515625,-1.068115234375,16.693115234375
0.31874990000000003,8.329427719116211,-2.4013843536376953,-0.31364041566848755,-9.368896484375,-1.1138916015625,17.5933837890625
0.32124990000000003,8.327033042907715,-2.47560453414917,-0.30885201692581177,-10.4827880859375,-0.9918212890625,18.6004638671875
0.32374990000000003,8.358158111572266,-2.5474305152893066,-0.2968810200691223,-11.2762451171875,-1.03759765625,19.5770263671875
0.32624990000000004,8.413225173950195,-2.6216509342193604,-0.2753331959247589,-12.0697021484375,-0.6256103515625,20.4315185546875
0.32874990000000004,8.492233276367188,-2.695871114730835,-0.24420857429504395,-12.75634765625,-0.54931640625,21.4996337890625
0.33124990000000004,8.580819129943848,-2.765302896499634,-0.19871874153614044,-13.4429931640625,-0.396728515625,22.491455078125
0.33374990000000004,8.686163902282715,-2.82515811920166,-0.14365209639072418,-13.9312744140625,-0.2288818359375,23.5443115234375
0.33624990000000005,8.798690795898438,-2.8802247047424316,-0.08379705995321274,-14.3890380859375,0.0152587890625,24.0631103515625
0.33874990000000005,8.913613319396973,-2.9305028915405273,-0.011971008032560349,-14.739990234375,0.518798828125,24.7344970703125
0.34124990000000005,9.030928611755371,-2.983175277709961,0.06464344263076782,-15.0146484375,0.9002685546875,25.5279541015625
0.34374990000000005,9.14585018157959,-3.0334534645080566,0.15083470940589905,-15.0146484375,1.190185546875,26.2451171875
0.34624990000000005,9.253589630126953,-3.0765492916107178,0.2537853717803955,-14.923095703125,1.495361328125,26.641845703125
0.34874990000000006,9.35654067993164,-3.1076738834381104,0.35673606395721436,-14.801025390625,2.2430419921875,27.2064208984375
0.35124990000000006,9.454702377319336,-3.1220390796661377,0.4572925269603729,-14.801025390625,2.899169921875,27.77099609375
0.3537499,9.545681953430176,-3.1196448802948,0.5506663918495178,-14.6026611328125,3.662109375,27.7557373046875
0.3562499,9.641449928283691,-3.1052796840667725,0.6344634294509888,-14.2364501953125,4.08935546875,28.0914306640625
0.3587499,9.739612579345703,-3.0861260890960693,0.7086837291717529,-14.0380859375,4.8065185546875,28.25927734375
0.3612499,9.837775230407715,-3.064578056335449,0.7829039692878723,-13.9007568359375,5.5999755859375,28.106689453125
0.3637499,9.928754806518555,-3.050212860107422,0.8451532125473022,-13.641357421875,6.4849853515625,28.0303955078125
0.3662499,10.000580787658691,-3.0382418632507324,0.9026140570640564,-13.214111328125,7.01904296875,28.1982421875
0.3687499,10.050858497619629,-3.023876667022705,0.950498104095459,-12.603759765625,7.6141357421875,27.89306640625
0.3712499,10.08198356628418,-3.0166940689086914,0.9864110946655273,-12.0849609375,8.270263671875,27.6031494140625
0.3737499,10.101137161254883,-3.00711727142334,1.0127472877502441,-11.474609375,8.9111328125,27.16064453125
0.3762499,10.103530883789062,-3.004723072052002,1.0319008827209473,-10.8795166015625,9.46044921875,26.5960693359375
0.37874990000000003,10.103530883789062,-3.002328872680664,1.039083480834961,-10.2386474609375,9.9029541015625,25.93994140625
0.38124990000000003,10.096348762512207,-2.9975404739379883,1.0414776802062988,-9.4146728515625,10.162353515625,25.1312255859375
0.38374990000000003,10.091560363769531,-2.985569477081299,1.0438719987869263,-8.3465576171875,10.5133056640625,24.5208740234375
0.38624990000000003,10.091560363769531,-2.959233283996582,1.0438719987869263,-7.8277587890625,10.772705078125,23.98681640625
0.38874990000000004,10.096348762512207,-2.9281086921691895,1.0438719987869263,-6.8359375,10.7574462890625,23.0865478515625
0.39124990000000004,10.108319282531738,-2.894589900970459,1.05105459690094,-5.9356689453125,10.955810546875,22.430419921875
0.39374990000000004,10.120290756225586,-2.8634653091430664,1.0558429956436157,-5.2490234375,10.772705078125,21.636962890625
0.39624990000000004,10.137049674987793,-2.8395233154296875,1.0678139925003052,-4.608154296875,10.8489990234375,20.599365234375
0.39874990000000005,10.156203269958496,-2.8227639198303223,1.0678139925003052,-3.4332275390625,10.589599609375,19.7296142578125
0.40124990000000005,10.182539939880371,-2.8107926845550537,1.0654197931289673,-2.3956298828125,10.25390625,18.8446044921875
0.40374990000000005,10.211270332336426,-2.806004285812378,1.05105459690094,-1.3885498046875,10.0555419921875,17.974853515625
0.40624990000000005,10.24000072479248,-2.801215887069702,1.0319008827209473,-0.640869140625,9.918212890625,16.9830322265625
0.40874990000000005,10.266336441040039,-2.7892448902130127,1.0079588890075684,0.42724609375,9.4451904296875,16.0064697265625
0.41124990000000006,10.283096313476562,-2.765302896499634,0.9864110946655273,1.007080078125,9.09423828125,14.95361328125
0.41374990000000006,10.29746150970459,-2.736572504043579,0.9600749015808105,1.77001953125,8.636474609375,13.916015625
0.41624990000000006,10.307038307189941,-2.691082715988159,0.9361328482627869,2.593994140625,8.1024169921875,13.00048828125
0.4187499,10.319009780883789,-2.647987127304077,0.9074024558067322,3.2196044921875,7.5225830078125,12.14599609375
0.4212499,10.32858657836914,-2.6001031398773193,0.8786720037460327,3.7689208984375,7.14111328125,11.1541748046875
0.4237499,10.340557098388672,-2.5546131134033203,0.849941611289978,4.425048828125,6.9122314453125,10.3912353515625
0.4262499,10.3549222946167,-2.5019407272338867,0.8236053586006165,4.9591064453125,6.0577392578125,9.613037109375
0.4287499,10.362105369567871,-2.4468741416931152,0.7996633648872375,5.279541015625,5.55419921875,8.6517333984375
0.4312499,10.369287490844727,-2.3918075561523438,0.7805097699165344,5.31005859375,4.8675537109375,7.598876953125
0.4337499,10.374075889587402,-2.33913516998291,0.7613561153411865,5.4168701171875,4.241943359375,6.439208984375
0.4362499,10.378864288330078,-2.3032219409942627,0.7541735172271729,5.4473876953125,3.448486328125,5.828857421875
0.4387499,10.390835762023926,-2.276885747909546,0.7422025203704834,5.5084228515625,2.7008056640625,5.06591796875
0.44124990000000003,10.407594680786133,-2.2625205516815186,0.7398083209991455,5.5999755859375,2.13623046875,4.1351318359375
0.44374990000000003,10.424354553222656,-2.252943754196167,0.7326257228851318,5.2032470703125,1.434326171875,3.4637451171875
0.44624990000000003,10.44350814819336,-2.2433669567108154,0.727837324142456,4.913330078125,1.007080078125,2.655029296875
0.44874990000000003,10.460267066955566,-2.229001760482788,0.727837324142456,4.730224609375,0.640869140625,1.7852783203125
0.45124990000000004,10.467450141906738,-2.212242364883423,0.7230489253997803,4.5928955078125,0.2899169921875,1.0833740234375
0.45374990000000004,10.47942066192627,-2.190694570541382,0.7206547260284424,4.058837890625,-0.4425048828125,0.2899169921875
0.45624990000000004,10.486603736877441,-2.166752576828003,0.7086837291717529,3.3111572265625,-1.1444091796875,-0.67138671875
0.45874990000000004,10.500968933105469,-2.142810583114624,0.6943184733390808,2.8228759765625,-1.1444091796875,-1.4495849609375
0.46124990000000005,10.512939453125,-2.118868589401245,0.6751648783683777,2.3651123046875,-1.6021728515625,-2.2125244140625
0.46374990000000005,10.527304649353027,-2.0925323963165283,0.6536170840263367,1.9683837890625,-1.953125,-3.0670166015625
0.46624990000000005,10.5344877243042,-2.0590133666992188,0.6272808313369751,1.3427734375,-2.50244140625,-3.60107421875
0.46874990000000005,10.536881446838379,-2.027888774871826,0.6057330369949341,0.6561279296875,-3.021240234375,-4.364013671875
0.47124990000000005,10.539276123046875,-2.0039467811584473,0.5841852426528931,0.213623046875,-3.4942626953125,-5.0811767578125
0.47374990000000006,10.5344877243042,-1.9919757843017578,0.5722141861915588,-0.2288818359375,-4.150390625,-5.55419921875
0.47624990000000006,10.5344877243042,-1.9943699836730957,0.5578489899635315,-0.8087158203125,-4.69970703125,-6.2408447265625
0.47874990000000006,10.532093048095703,-2.0039467811584473,0.5363011956214905,-1.4801025390625,-5.0811767578125,-6.8511962890625
0.4812499,10.529699325561523,-2.0183119773864746,0.5171475410461426,-1.89208984375,-5.5084228515625,-7.38525390625
0.4837499,10.517727851867676,-2.0398597717285156,0.4908113479614258,-2.166748046875,-5.8135986328125,-8.087158203125
0.4862499,10.496180534362793,-2.054224967956543,0.4668693244457245,-2.5177001953125,-6.2408447265625,-8.544921875
0.4887499,10.469843864440918,-2.0685901641845703,0.4405331015586853,-3.11279296875,-6.6680908203125,-8.8653564453125
0.4912499,10.429142951965332,-2.0829553604125977,0.40462008118629456,-3.47900390625,-7.0648193359375,-9.3841552734375
0.4937499,10.390835762023926,-2.0901381969451904,0.3663128614425659,-3.631591796875,-7.6751708984375,-9.5977783203125
0.4962499,10.342951774597168,-2.099714994430542,0.3280056416988373,-3.90625,-8.0718994140625,-9.8114013671875
0.4987499,10.29746150970459,-2.1092917919158936,0.28969839215278625,-4.0283203125,-8.4991455078125,-9.8876953125
0.5012499,10.259154319763184,-2.1164743900299072,0.2561795711517334,-4.3182373046875,-8.9874267578125,-10.1776123046875
0.5037499000000001,10.223240852355957,-2.1308395862579346,0.22026655077934265,-4.730224609375,-9.0484619140625,-10.345458984375
0.5062499,10.196905136108398,-2.140416383743286,0.18914192914962769,-4.8980712890625,-9.4757080078125,-10.3759765625
0.5087499000000001,10.1753568649292,-2.1523873805999756,0.1628057211637497,-5.3253173828125,-9.7503662109375,-10.5438232421875
0.5112499,10.158597946166992,-2.164358377456665,0.1364694982767105,-5.3558349609375,-10.1470947265625,-10.467529296875
0.5137499,10.144232749938965,-2.1739351749420166,0.11252748221158981,-5.5999755859375,-10.3912353515625,-10.4217529296875
0.5162499,10.129867553710938,-2.190694570541382,0.0933738648891449,-5.8746337890625,-10.55908203125,-10.4217529296875
0.5187499,10.108319282531738,-2.2146365642547607,0.07661445438861847,-5.706787109375,-10.772705078125,-10.19287109375
0.5212499,10.079588890075684,-2.250549554824829,0.06703764945268631,-5.828857421875,-10.9710693359375,-10.0860595703125
0.5237499,10.041281700134277,-2.2912509441375732,0.06224924325942993,-5.5999755859375,-11.0931396484375,-10.0250244140625
0.5262499,9.995792388916016,-2.33913516998291,0.05506663769483566,-5.2947998046875,-11.41357421875,-9.5672607421875
0.5287499,9.950302124023438,-2.3774423599243164,0.043095629662275314,-5.1422119140625,-11.5203857421875,-9.58251953125
0.5312499,9.907206535339355,-2.4133553504943848,0.026336219161748886,-4.9285888671875,-11.6424560546875,-9.3841552734375
0.5337499,9.873687744140625,-2.4396915435791016,0.011971008032560349,-4.638671875,-11.932373046875,-8.8653564453125
0.5362499000000001,9.84256362915039,-2.4636335372924805,-0.004788403399288654,-4.3792724609375,-12.2528076171875,-8.4075927734375
0.5387499,9.818621635437012,-2.4875755310058594,-0.019153613597154617,-4.08935546875,-12.14599609375,-7.99560546875
0.5412499000000001,9.794678688049316,-2.513911724090576,-0.026336219161748886,-3.692626953125,-12.0849609375,-7.6446533203125
0.5437499,9.775525093078613,-2.5330653190612793,-0.035913024097681046,-3.265380859375,-12.1307373046875,-7.415771484375
0.5462499000000001,9.758766174316406,-2.5474305152893066,-0.038307227194309235,-2.9144287109375,-11.993408203125,-7.0953369140625
0.5487499,9.744400978088379,-2.5522189140319824,-0.038307227194309235,-2.349853515625,-11.9476318359375,-6.6070556640625
0.5512499000000001,9.730035781860352,-2.5498247146606445,-0.038307227194309235,-1.708984375,-11.7645263671875,-6.195068359375
0.5537499,9.713275909423828,-2.5474305152893066,-0.040701430290937424,-1.5106201171875,-11.5509033203125,-6.0882568359375
0.5562499000000001,9.68694019317627,-2.542642116546631,-0.038307227194309235,-1.251220703125,-11.5966796875,-5.645751953125
0.5587499,9.653421401977539,-2.542642116546631,-0.043095629662275314,-0.9918212890625,-11.383056640625,-5.3558349609375
0.5612499000000001,9.617507934570312,-2.5498247146606445,-0.047884032130241394,-0.67138671875,-11.016845703125,-4.8980712890625
0.5637499,9.576807022094727,-2.564189910888672,-0.05267243832349777,-0.30517578125,-10.833740234375,-4.5166015625
0.5662499000000001,9.548076629638672,-2.5905263423919678,-0.05506663769483566,0.1220703125,-10.55908203125,-4.0435791015625
0.5687499,9.526528358459473,-2.6240451335906982,-0.05506663769483566,0.3814697265625,-10.0860595703125,-3.936767578125
0.5712499000000001,9.50737476348877,-2.6623523235321045,-0.05746084079146385,0.7476806640625,-9.8876953125,-3.60107421875
0.5737499,9.490615844726562,-2.7006595134735107,-0.06224924325942993,1.129150390625,-9.8114013671875,-3.2196044921875
0.5762499000000001,9.473855972290039,-2.736572504043579,-0.08140286058187485,1.678466796875,-9.2010498046875,-2.9449462890625
0.5787499,9.452308654785156,-2.7748796939849854,-0.10534487664699554,2.2125244140625,-8.72802734375,-2.2430419921875
0.5812499,9.430760383605957,-2.808398485183716,-0.13407529890537262,2.4261474609375,-8.8043212890625,-2.0751953125
0.5837499,9.397241592407227,-2.8443117141723633,-0.1604115068912506,2.74658203125,-8.4686279296875,-1.8768310546875
0.5862499,9.354146003723145,-2.87064790725708,-0.18914192914962769,2.9754638671875,-8.11767578125,-1.5716552734375
0.5887499,9.30386734008789,-2.894589900970459,-0.21787235140800476,3.265380859375,-7.8125,-1.0986328125
0.5912499,9.248801231384277,-2.913743495941162,-0.23942017555236816,3.47900390625,-7.5531005859375,-0.7476806640625
