# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,8.901641845703125,-3.1962592601776123,3.1028854846954346,-11.90185546875,10.833740234375,16.571044921875
0.029999900000000003,8.81784439086914,-3.5003228187561035,3.2992098331451416,-7.965087890625,10.9405517578125,16.0064697265625
0.0499999,8.734047889709473,-3.7660791873931885,3.469198226928711,-4.608154296875,10.92529296875,15.777587890625
0.0699999,8.667010307312012,-3.9384617805480957,3.552995204925537,-2.9296875,11.23046875,17.2271728515625
0.08999990000000001,8.614337921142578,-4.027047157287598,3.56017804145813,-4.3792724609375,11.474609375,19.1650390625
0.10999990000000001,8.544905662536621,-4.0533833503723145,3.490746021270752,-6.622314453125,10.6658935546875,19.7601318359375
0.1299999,8.453926086425781,-4.065354347229004,3.3686418533325195,-6.7138671875,8.4381103515625,19.3023681640625
0.14999990000000002,8.38449478149414,-4.091690540313721,3.246537446975708,-5.584716796875,5.5694580078125,19.1497802734375
0.1699999,8.389283180236816,-4.144362926483154,3.141192674636841,-4.6234130859375,4.5928955078125,18.8140869140625
0.1899999,8.542511940002441,-4.223371982574463,3.1100680828094482,-4.5166015625,5.9356689453125,16.05224609375
0.20999990000000002,8.813055992126465,-4.32871675491333,3.1699230670928955,-2.960205078125,8.1024169921875,11.810302734375
0.2299999,9.124302864074707,-4.4532151222229,3.3016040325164795,1.434326171875,8.8958740234375,7.4005126953125
0.2499999,9.385271072387695,-4.584896087646484,3.49314022064209,4.33349609375,6.378173828125,1.89208984375
0.2699999,9.50737476348877,-4.7189717292785645,3.7229835987091064,2.7313232421875,0.762939453125,-5.706787109375
0.28999990000000003,9.478644371032715,-4.807557106018066,3.9432501792907715,-0.457763671875,-6.34765625,-13.3819580078125
0.3099999,9.294290542602539,-4.817133903503418,4.125209331512451,-3.7384033203125,-13.9617919921875,-19.5770263671875
0.3299999,9.006986618041992,-4.73573112487793,4.201824188232422,-7.293701171875,-21.3775634765625,-24.1241455078125
0.34999990000000003,8.65982723236084,-4.5394062995910645,4.158728122711182,-11.23046875,-27.618408203125,-26.5045166015625
0.3699999,8.305485725402832,-4.256890773773193,3.976768970489502,-14.1754150390625,-30.6854248046875,-27.099609375
0.3899999,7.999027729034424,-3.9217023849487305,3.713406801223755,-13.61083984375,-30.4107666015625,-25.299072265625
0.40999990000000003,7.793126583099365,-3.5697548389434814,3.4117374420166016,-10.3607177734375,-27.099609375,-20.56884765625
