# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0099999,9.227252960205078,-1.5179238319396973,1.1563993692398071,34.271240234375,18.12744140625,9.613037109375
0.029999900000000003,9.461885452270508,-1.237802267074585,1.2665326595306396,36.5142822265625,22.7813720703125,13.8092041015625
0.0499999,9.63187313079834,-0.9744400978088379,1.3623007535934448,33.8134765625,24.4140625,14.6484375
0.0699999,9.725247383117676,-0.7709329724311829,1.482010841369629,25.2685546875,25.4364013671875,11.871337890625
0.08999990000000001,9.75397777557373,-0.6703764796257019,1.7118542194366455,17.6849365234375,27.435302734375,8.880615234375
0.10999990000000001,9.744400978088379,-0.7158663272857666,2.0661959648132324,17.5323486328125,28.74755859375,7.781982421875
0.1299999,9.696516990661621,-0.9026140570640564,2.5115175247192383,25.848388671875,28.656005859375,8.9263916015625
0.14999990000000002,9.622296333312988,-1.1971008777618408,2.9927520751953125,38.8641357421875,26.275634765625,11.1236572265625
0.1699999,9.528923034667969,-1.5107412338256836,3.4141316413879395,52.9937744140625,21.697998046875,12.939453125
0.1899999,9.437943458557129,-1.7693150043487549,3.7397429943084717,62.4847412109375,16.998291015625,13.5650634765625
0.20999990000000002,9.370905876159668,-1.922544002532959,3.9264907836914062,65.6890869140625,13.671875,13.275146484375
0.2299999,9.330204010009766,-1.9608511924743652,4.000710964202881,63.3697509765625,11.9781494140625,12.5274658203125
0.2499999,9.32541561126709,-1.9105730056762695,3.9887399673461914,57.31201171875,10.528564453125,11.138916015625
0.2699999,9.334992408752441,-1.7956513166427612,3.9217023849487305,49.49951171875,8.270263671875,9.5367431640625
0.28999990000000003,9.330204010009766,-1.656787633895874,3.8594532012939453,39.00146484375,5.8135986328125,7.6751708984375
0.3099999,9.299078941345215,-1.4628572463989258,3.9240965843200684,8.697509765625,0.9918212890625,2.9754638671875
0.3299999,9.275136947631836,-1.4867992401123047,4.086902141571045,-2.4566650390625,-0.885009765625,0.3662109375
0.34999990000000003,9.260771751403809,-1.5945383310317993,4.261679172515869,-8.48388671875,-2.8076171875,-1.5106201171875
0.3699999,9.248801231384277,-1.766920804977417,4.383783340454102,-9.5977783203125,-5.645751953125,-1.5716552734375
0.3899999,9.248801231384277,-1.944091796875,4.393360137939453,-7.4005126953125,-9.70458984375,-0.8544921875
0.40999990000000003,9.27034854888916,-2.056619167327881,4.290409564971924,-6.28662109375,-13.1072998046875,-0.6256103515625
0.4299999,9.30386734008789,-2.1068975925445557,4.113238334655762,-6.0577392578125,-15.716552734375,-2.25830078125
0.4499999,9.361329078674316,-2.075772762298584,3.88818359375,-3.41796875,-17.88330078125,-3.5247802734375
0.4699999,9.425971984863281,-1.9776105880737305,3.6607344150543213,-1.800537109375,-19.59228515625,-3.72314453125
0.4899999,9.500192642211914,-1.8483237028121948,3.445256233215332,-2.6092529296875,-21.026611328125,-4.608154296875
0.5099999,9.586383819580078,-1.678335428237915,3.24414324760437,-3.5247802734375,-21.97265625,-4.7607421875
0.5299999,9.677363395690918,-1.4867992401123047,3.0837318897247314,-6.34765625,-22.857666015625,-3.814697265625
0.5499999,9.758766174316406,-1.2832920551300049,2.9712042808532715,-14.862060546875,-22.8729248046875,-4.1351318359375
0.5699999,9.77791976928711,-1.091755986213684,2.920926094055176,-25.7415771484375,-21.209716796875,-5.950927734375
0.5899998999999999,9.701305389404297,-0.9433154463768005,2.9257144927978516,-34.6527099609375,-18.98193359375,-8.270263671875
0.6099998999999999,9.519346237182617,-0.8762778043746948,2.956839084625244,-39.48974609375,-17.8375244140625,-10.0860595703125
0.6299999,9.253589630126953,-0.8762778043746948,2.9520506858825684,-38.665771484375,-18.61572265625,-9.9029541015625
0.6499999,8.987833023071289,-0.9457096457481384,2.8874073028564453,-34.48486328125,-20.2789306640625,-8.2855224609375
0.6699999,8.791508674621582,-1.01753568649292,2.7317841053009033,-28.50341796875,-21.5911865234375,-5.0506591796875
0.6899999,8.712499618530273,-1.072602391242981,2.4851813316345215,-22.7813720703125,-21.6522216796875,-2.0599365234375
0.7099999,8.755595207214355,-1.0797849893569946,2.1787235736846924,-20.599365234375,-20.477294921875,-0.5340576171875
0.7299998999999999,8.868123054504395,-1.0462661981582642,1.8148049116134644,-22.7813720703125,-18.1427001953125,-0.5035400390625
0.7499998999999999,8.992621421813965,-1.0295066833496094,1.4460978507995605,-27.1148681640625,-14.556884765625,-2.1209716796875
0.7699999,9.0859956741333,-1.0678139925003052,1.1013327836990356,-30.94482421875,-9.796142578125,-2.4566650390625
0.7899999,9.121908187866211,-1.2114660739898682,0.8403648138046265,-32.257080078125,-4.1046142578125,-0.213623046875
0.8099999,9.10993766784668,-1.4532804489135742,0.6775590777397156,-27.4200439453125,1.2664794921875,3.5247802734375
0.8299999,9.069235801696777,-1.7621324062347412,0.6177040338516235,-17.6849365234375,5.8441162109375,8.7738037109375
0.8499998999999999,9.006986618041992,-2.0685901641845703,0.6177040338516235,-7.5531005859375,9.3994140625,15.3350830078125
0.8699998999999999,8.949525833129883,-2.341529369354248,0.646434485912323,-2.44140625,10.6964111328125,20.4315185546875
0.8899999,8.901641845703125,-2.537853717803955,0.6727706789970398,-4.0435791015625,11.1236572265625,23.1170654296875
0.9099999,8.877699851989746,-2.671929121017456,0.6943184733390808,-12.1307373046875,11.962890625,24.23095703125
0.9299999,8.901641845703125,-2.7102363109588623,0.7541735172271729,-23.3917236328125,12.298583984375,23.4832763671875
0.9499999,8.99740982055664,-2.7892448902130127,0.8547300100326538,-33.99658203125,13.0615234375,16.90673828125
0.9699998999999999,9.133879661560059,-2.8874073028564453,0.9840168952941895,-39.1387939453125,14.678955078125,10.8795166015625
0.9899998999999999,9.311050415039062,-3.07415509223938,1.1204863786697388,-37.65869140625,16.0675048828125,8.6822509765625
1.0099999,9.481039047241211,-3.3494882583618164,1.256955862045288,-27.3284912109375,15.0604248046875,6.5765380859375
1.0299999,9.624691009521484,-3.6152446269989014,1.3934253454208374,-10.80322265625,14.0380859375,5.9814453125
1.0499999,9.725247383117676,-3.840299606323242,1.525106430053711,6.0577392578125,12.969970703125,5.0506591796875
1.0699999,9.794678688049316,-3.9695863723754883,1.659181833267212,18.402099609375,10.68115234375,3.753662109375
1.0899999,9.821015357971191,-3.97916316986084,1.7525556087493896,24.322509765625,7.7972412109375,3.2501220703125
1.1099999,9.816226959228516,-3.8810009956359863,1.7884687185287476,23.7579345703125,4.547119140625,2.044677734375
1.1299999,9.806650161743164,-3.6966474056243896,1.8076223134994507,15.6707763671875,0.2288818359375,-0.42724609375
1.1499999,9.792284965515137,-3.471592426300049,1.800439715385437,4.852294921875,-3.3721923828125,-3.936767578125
1.1699998999999999,9.775525093078613,-3.2632968425750732,1.800439715385437,-1.4801025390625,-6.2713623046875,-6.4697265625
1.1899998999999999,9.713275909423828,-3.134010076522827,1.7980455160140991,1.6632080078125,-9.674072265625,-7.6446533203125
1.2099999,9.576807022094727,-3.069366693496704,1.800439715385437,9.4451904296875,-13.61083984375,-7.26318359375
1.2299999,9.346963882446289,-3.045424461364746,1.7908629179000854,15.0146484375,-16.6168212890625,-7.781982421875
1.2499999,9.045293807983398,-2.9951462745666504,1.7597382068634033,17.02880859375,-17.4560546875,-8.2244873046875
1.2699999,8.741230010986328,-2.8874073028564453,1.7166426181793213,15.80810546875,-16.3421630859375,-7.9345703125
1.2899999,8.501810073852539,-2.7269957065582275,1.623268723487854,12.5732421875,-12.87841796875,-6.9427490234375
1.3099999,8.38688850402832,-2.5498247146606445,1.5059528350830078,9.674072265625,-7.8125,-4.852294921875
1.3299999,8.427590370178223,-2.403778553009033,1.3646949529647827,7.843017578125,-2.899169921875,-1.3885498046875
1.3499999,8.592789649963379,-2.3104045391082764,1.235408067703247,6.683349609375,2.0294189453125,2.532958984375
1.3699999,8.83939266204834,-2.279279947280884,1.1635819673538208,6.6070556640625,6.0577392578125,5.2337646484375
1.3899999,9.095572471618652,-2.2816741466522217,1.1659762859344482,7.476806640625,8.4381103515625,6.439208984375
1.4099999,9.320627212524414,-2.3127987384796143,1.259350061416626,9.1552734375,9.368896484375,5.43212890625
1.4299998999999999,9.473855972290039,-2.33913516998291,1.4173674583435059,10.19287109375,9.82666015625,3.7994384765625
1.4499999,9.543288230895996,-2.3702597618103027,1.6041151285171509,12.2222900390625,9.6435546875,2.5787353515625
1.4699999,9.555258750915527,-2.3798365592956543,1.802833914756775,15.9454345703125,8.392333984375,2.9144287109375
1.4899999,9.526528358459473,-2.3535003662109375,1.9584569931030273,19.8974609375,6.683349609375,3.84521484375
1.5099999,9.502586364746094,-2.2816741466522217,2.0805611610412598,19.7296142578125,4.8828125,3.72314453125
1.5299999,9.502586364746094,-2.190694570541382,2.142810583114624,14.862060546875,3.4942626953125,2.5177001953125
1.5499999,9.524134635925293,-2.0925323963165283,2.1715409755706787,9.368896484375,2.716064453125,1.9378662109375
1.5699999,9.53849983215332,-2.056619167327881,2.185906171798706,6.4849853515625,2.3193359375,1.7547607421875
1.5899999,9.524134635925293,-2.078166961669922,2.205059766769409,8.270263671875,1.8768310546875,2.6702880859375
1.6099999,9.454702377319336,-2.1595699787139893,2.229001760482788,13.18359375,0.91552734375,4.3487548828125
1.6299999,9.337387084960938,-2.2577321529388428,2.2409727573394775,16.8304443359375,-0.152587890625,6.2255859375
1.6499999,9.193734169006348,-2.346317768096924,2.2385785579681396,16.4947509765625,-0.8697509765625,7.4005126953125
1.6699999,9.057265281677246,-2.3989901542663574,2.1954829692840576,13.580322265625,-0.701904296875,7.5836181640625
1.6899998999999999,8.968679428100586,-2.4157495498657227,2.1595699787139893,9.8724365234375,0.3204345703125,7.3394775390625
1.7099999,8.93037223815918,-2.4133553504943848,2.1164743900299072,7.0648193359375,2.62451171875,6.53076171875
1.7299999,8.949525833129883,-2.389413356781006,2.1092917919158936,7.75146484375,5.0048828125,5.706787109375
1.7499999,9.011775016784668,-2.3702597618103027,2.1332337856292725,11.23046875,7.080078125,5.1422119140625
1.7699999,9.097966194152832,-2.3343467712402344,2.1763293743133545,14.46533203125,9.1705322265625,5.5084228515625
1.7899999,9.198522567749023,-2.2840683460235596,2.2625205516815186,16.021728515625,10.833740234375,5.67626953125
1.8099999,9.296685218811035,-2.233790159225464,2.3774423599243164,17.0745849609375,12.1917724609375,5.55419921875
1.8299999,9.378087997436523,-2.188300371170044,2.5546131134033203,18.6309814453125,12.3291015625,6.8511962890625
1.8499999,9.454702377319336,-2.126051187515259,2.8179752826690674,22.9949951171875,9.8114013671875,6.40869140625
