# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,-0.16519992053508759,-8.032546997070312,5.52821159362793,4.9591064453125,-3.1280517578125,-9.979248046875
0.0037499,-0.15801730751991272,-8.032546997070312,5.537788391113281,5.126953125,-2.86865234375,-10.0555419921875
0.0062499,-0.1364694982767105,-8.008605003356934,5.540182590484619,5.3863525390625,-2.86865234375,-9.94873046875
0.0087499,-0.1364694982767105,-8.008605003356934,5.540182590484619,5.3863525390625,-2.86865234375,-9.94873046875
0.0112499,-0.12449848651885986,-7.970297336578369,5.549759387969971,5.7830810546875,-2.8839111328125,-9.765625
0.0137499,-0.12449848651885986,-7.970297336578369,5.549759387969971,5.7830810546875,-2.8839111328125,-9.765625
0.016249899999999998,-0.12210428714752197,-7.94635534286499,5.5760955810546875,5.706787109375,-2.9144287109375,-9.7503662109375
0.0187499,-0.12210428714752197,-7.94635534286499,5.5760955810546875,5.706787109375,-2.9144287109375,-9.7503662109375
0.021249900000000002,-0.1149216815829277,-7.936778545379639,5.590460777282715,5.8746337890625,-2.838134765625,-9.8114013671875
0.023749899999999997,-0.1149216815829277,-7.936778545379639,5.590460777282715,5.8746337890625,-2.838134765625,-9.8114013671875
0.0262499,-0.11013327538967133,-7.931990146636963,5.578489780426025,6.1492919921875,-2.838134765625,-10.009765625
0.028749900000000002,-0.11013327538967133,-7.931990146636963,5.578489780426025,6.1492919921875,-2.838134765625,-10.009765625
0.031249899999999997,-0.10773907601833344,-7.920019149780273,5.56173038482666,6.0577392578125,-2.685546875,-9.613037109375
0.0337499,-0.10773907601833344,-7.920019149780273,5.56173038482666,6.0577392578125,-2.685546875,-9.613037109375
0.0362499,-0.09816227108240128,-7.908048152923584,5.56173038482666,6.195068359375,-3.0364990234375,-9.7808837890625
0.0387499,-0.09816227108240128,-7.908048152923584,5.56173038482666,6.195068359375,-3.0364990234375,-9.7808837890625
0.0412499,-0.07422025501728058,-7.905653953552246,5.568912982940674,6.1798095703125,-3.021240234375,-9.765625
0.0437499,-0.07422025501728058,-7.905653953552246,5.568912982940674,6.1798095703125,-3.021240234375,-9.765625
0.0462499,-0.040701430290937424,-7.90086555480957,5.57370138168335,6.256103515625,-3.326416015625,-9.5672607421875
0.0487499,-0.040701430290937424,-7.90086555480957,5.57370138168335,6.256103515625,-3.326416015625,-9.5672607421875
0.0512499,-0.026336219161748886,-7.908048152923584,5.578489780426025,6.28662109375,-3.448486328125,-9.58251953125
0.053749899999999996,-0.026336219161748886,-7.908048152923584,5.578489780426025,6.28662109375,-3.448486328125,-9.58251953125
0.0562499,-0.043095629662275314,-7.91283655166626,5.5976433753967285,6.3629150390625,-3.5552978515625,-9.5977783203125
0.0587499,-0.043095629662275314,-7.91283655166626,5.5976433753967285,6.3629150390625,-3.5552978515625,-9.5977783203125
0.061249899999999996,-0.040701430290937424,-7.898471355438232,5.626373767852783,6.500244140625,-3.814697265625,-9.490966796875
0.0637499,-0.040701430290937424,-7.898471355438232,5.626373767852783,6.500244140625,-3.814697265625,-9.490966796875
0.0662499,-0.014365210197865963,-7.90086555480957,5.655104637145996,6.28662109375,-3.997802734375,-9.521484375
0.0687499,-0.014365210197865963,-7.90086555480957,5.655104637145996,6.28662109375,-3.997802734375,-9.521484375
0.0712499,0.009576806798577309,-7.922413349151611,5.69580602645874,6.5765380859375,-4.180908203125,-9.27734375
0.0737499,0.009576806798577309,-7.922413349151611,5.69580602645874,6.5765380859375,-4.180908203125,-9.27734375
0.0762499,0.021547814831137657,-7.936778545379639,5.729324817657471,6.34765625,-4.21142578125,-9.1400146484375
0.0787499,0.021547814831137657,-7.936778545379639,5.729324817657471,6.34765625,-4.21142578125,-9.1400146484375
0.0812499,0.023942016065120697,-7.936778545379639,5.738901615142822,6.4544677734375,-4.302978515625,-9.246826171875
0.0837499,0.023942016065120697,-7.936778545379639,5.738901615142822,6.4544677734375,-4.302978515625,-9.246826171875
0.0862499,0.016759412363171577,-7.929595947265625,5.724536418914795,6.500244140625,-4.33349609375,-9.0789794921875
0.0887499,0.016759412363171577,-7.929595947265625,5.724536418914795,6.500244140625,-4.33349609375,-9.0789794921875
0.0912499,0.023942016065120697,-7.922413349151611,5.710171222686768,6.5155029296875,-4.5166015625,-9.0484619140625
0.0937499,0.023942016065120697,-7.922413349151611,5.710171222686768,6.5155029296875,-4.5166015625,-9.0484619140625
0.0962499,0.047884032130241394,-7.931990146636963,5.731719017028809,6.622314453125,-4.638671875,-8.8348388671875
0.0987499,0.047884032130241394,-7.931990146636963,5.731719017028809,6.622314453125,-4.638671875,-8.8348388671875
0.1012499,0.06224924325942993,-7.9631147384643555,5.772420406341553,6.77490234375,-4.791259765625,-8.697509765625
0.1037499,0.06224924325942993,-7.9631147384643555,5.772420406341553,6.77490234375,-4.791259765625,-8.697509765625
0.1062499,0.05985504388809204,-7.9846625328063965,5.805939197540283,6.8206787109375,-4.9591064453125,-8.5296630859375
0.1087499,0.05985504388809204,-7.9846625328063965,5.805939197540283,6.8206787109375,-4.9591064453125,-8.5296630859375
0.1112499,0.040701430290937424,-7.9846625328063965,5.808333396911621,7.14111328125,-4.913330078125,-8.4228515625
0.1137499,0.040701430290937424,-7.9846625328063965,5.808333396911621,7.14111328125,-4.913330078125,-8.4228515625
0.1162499,0.033518824726343155,-7.987056732177734,5.78678560256958,7.32421875,-5.126953125,-8.453369140625
0.1187499,0.033518824726343155,-7.987056732177734,5.78678560256958,7.32421875,-5.126953125,-8.453369140625
0.1212499,0.05027823522686958,-7.987056732177734,5.772420406341553,7.6751708984375,-5.218505859375,-8.30078125
0.1237499,0.05985504388809204,-7.989450931549072,5.774814605712891,7.781982421875,-5.5694580078125,-8.1329345703125
0.1262499,0.06703764945268631,-7.989450931549072,5.784391403198242,8.087158203125,-5.6915283203125,-8.23974609375
0.1287499,0.07422025501728058,-7.994239330291748,5.791574001312256,8.1329345703125,-5.645751953125,-8.2550048828125
0.1312499,0.07182604819536209,-7.996633529663086,5.7987565994262695,8.453369140625,-5.6915283203125,-7.9803466796875
0.1337499,0.06464344263076782,-7.996633529663086,5.803544998168945,8.36181640625,-5.7525634765625,-7.781982421875
0.1362499,0.05746084079146385,-7.996633529663086,5.805939197540283,8.6822509765625,-5.9814453125,-7.7972412109375
0.1387499,0.043095629662275314,-7.99184513092041,5.808333396911621,8.880615234375,-6.1492919921875,-7.598876953125
0.1412499,0.043095629662275314,-7.989450931549072,5.815515995025635,8.758544921875,-6.1492919921875,-7.568359375
0.1437499,0.05027823522686958,-7.989450931549072,5.822698593139648,8.8043212890625,-6.2255859375,-7.537841796875
0.1462499,0.05985504388809204,-7.99184513092041,5.832275390625,8.7890625,-6.103515625,-7.476806640625
0.1487499,0.06703764945268631,-8.001421928405762,5.846640586853027,9.1400146484375,-6.40869140625,-7.3699951171875
0.1512499,0.07182604819536209,-8.010998725891113,5.856217384338379,9.2315673828125,-6.3934326171875,-7.26318359375
0.1537499,0.07661445438861847,-8.015787124633789,5.861005783081055,9.2620849609375,-6.4849853515625,-7.110595703125
0.1562499,0.08140286058187485,-8.01339340209961,5.856217384338379,9.5062255859375,-6.561279296875,-7.2479248046875
0.1587499,0.08858546614646912,-8.008605003356934,5.846640586853027,9.4146728515625,-6.77490234375,-7.171630859375
0.1612499,0.090979665517807,-8.001421928405762,5.829881191253662,9.429931640625,-6.866455078125,-6.8511962890625
0.1637499,0.0933738648891449,-7.996633529663086,5.8203043937683105,9.490966796875,-7.080078125,-6.7596435546875
0.1662499,0.0933738648891449,-7.999027729034424,5.813121795654297,9.552001953125,-7.171630859375,-6.6986083984375
0.1687499,0.09576806426048279,-8.001421928405762,5.813121795654297,9.3841552734375,-7.0037841796875,-6.744384765625
0.1712499,0.10055647045373917,-8.003816604614258,5.825092792510986,9.3994140625,-7.3699951171875,-6.6375732421875
0.1737499,0.10055647045373917,-8.008605003356934,5.8442463874816895,9.46044921875,-7.7056884765625,-6.2713623046875
0.17624990000000001,0.10534487664699554,-8.010998725891113,5.8657941818237305,9.368896484375,-7.7362060546875,-6.591796875
0.1787499,0.10055647045373917,-8.01339340209961,5.889736175537109,9.4451904296875,-7.8277587890625,-6.5155029296875
0.1812499,0.09576806426048279,-8.022970199584961,5.906495571136475,9.2926025390625,-8.056640625,-6.16455078125
0.1837499,0.07900865375995636,-8.022970199584961,5.916072368621826,9.27734375,-8.23974609375,-6.1492919921875
0.1862499,0.0694318488240242,-8.027758598327637,5.920860767364502,9.521484375,-8.4686279296875,-6.2408447265625
0.1887499,0.06464344263076782,-8.030152320861816,5.916072368621826,9.490966796875,-8.697509765625,-6.28662109375
0.1912499,0.06224924325942993,-8.030152320861816,5.901707172393799,9.33837890625,-8.6822509765625,-6.34765625
0.1937499,0.0694318488240242,-8.027758598327637,5.8873419761657715,9.368896484375,-8.941650390625,-6.3018798828125
0.1962499,0.07661445438861847,-8.030152320861816,5.870582580566406,9.5367431640625,-9.246826171875,-6.2103271484375
0.1987499,0.08619125932455063,-8.027758598327637,5.858611583709717,9.674072265625,-9.3536376953125,-6.1492919921875
0.2012499,0.09816227108240128,-8.030152320861816,5.851428985595703,9.429931640625,-9.5367431640625,-6.3018798828125
