# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.1187499,8.051700592041016,-3.023876667022705,1.5275006294250488,-13.00048828125,-23.7579345703125,9.918212890625
0.1212499,8.054094314575195,-3.047818660736084,1.5179238319396973,-12.75634765625,-23.223876953125,9.6588134765625
0.1237499,8.04930591583252,-3.050212860107422,1.4939818382263184,-12.5274658203125,-22.6287841796875,9.2620849609375
0.1262499,8.030152320861816,-3.0526070594787598,1.460463047027588,-12.115478515625,-22.1099853515625,9.0789794921875
0.1287499,8.001421928405762,-3.0550012588500977,1.4221558570861816,-11.932373046875,-21.1944580078125,8.6669921875
0.1312499,7.965508937835693,-3.0550012588500977,1.3766659498214722,-11.4593505859375,-20.7366943359375,8.3770751953125
0.1337499,7.931990146636963,-3.066972494125366,1.3431471586227417,-11.04736328125,-20.1873779296875,8.056640625
0.1362499,7.898471355438232,-3.0837318897247314,1.314416766166687,-10.4217529296875,-19.5159912109375,7.8277587890625
0.1387499,7.8745293617248535,-3.1100680828094482,1.2976573705673218,-9.9334716796875,-18.9208984375,7.5836181640625
0.1412499,7.860164165496826,-3.138798475265503,1.2832920551300049,-9.4146728515625,-18.3258056640625,7.1868896484375
0.1437499,7.850587368011475,-3.162740468978882,1.2737152576446533,-8.5601806640625,-17.63916015625,6.7291259765625
0.1462499,7.843404769897461,-3.1866824626922607,1.2617442607879639,-8.1634521484375,-16.754150390625,6.3629150390625
0.1487499,7.833827972412109,-3.205836057662964,1.2449848651885986,-7.6141357421875,-15.7318115234375,6.0577392578125
0.1512499,7.826645374298096,-3.222595453262329,1.213860273361206,-7.01904296875,-14.9383544921875,5.7525634765625
0.1537499,7.812280178070068,-3.24414324760437,1.1827356815338135,-6.5460205078125,-14.0228271484375,5.5694580078125
0.1562499,7.800309181213379,-3.265691041946411,1.1420341730117798,-6.1187744140625,-13.336181640625,5.1727294921875
0.1587499,7.785943984985352,-3.28963303565979,1.0965443849563599,-5.5084228515625,-12.6495361328125,4.974365234375
0.1612499,7.766790390014648,-3.3207578659057617,1.05105459690094,-4.913330078125,-11.810302734375,4.82177734375
0.1637499,7.757213592529297,-3.3470940589904785,0.993593692779541,-4.6844482421875,-10.6658935546875,4.7454833984375
0.1662499,7.757213592529297,-3.3686418533325195,0.9409212470054626,-4.33349609375,-9.8114013671875,4.486083984375
0.1687499,7.771578788757324,-3.3854012489318848,0.8930372595787048,-3.936767578125,-8.6822509765625,4.4708251953125
0.1712499,7.790732383728027,-3.399766445159912,0.8547300100326538,-3.631591796875,-7.7056884765625,4.2877197265625
0.1737499,7.814674377441406,-3.4093432426452637,0.8331822156906128,-3.3416748046875,-6.591796875,4.39453125
0.17624990000000001,7.836222171783447,-3.4189200401306152,0.8259995579719543,-3.143310546875,-5.4779052734375,4.364013671875
0.1787499,7.860164165496826,-3.423708438873291,0.8355764150619507,-3.1280517578125,-4.3487548828125,4.119873046875
0.1812499,7.881711959838867,-3.4404678344726562,0.8547300100326538,-3.0059814453125,-3.2958984375,4.5166015625
0.1837499,7.905653953552246,-3.464409828186035,0.8810662031173706,-2.6702880859375,-1.9989013671875,4.5166015625
0.1862499,7.922413349151611,-3.5027170181274414,0.9026140570640564,-2.471923828125,-0.579833984375,4.3487548828125
0.1887499,7.934384346008301,-3.550601005554199,0.933738648891449,-2.349853515625,0.701904296875,4.486083984375
0.1912499,7.9415669441223145,-3.598485231399536,0.9624691009521484,-1.861572265625,1.8463134765625,4.7454833984375
0.1937499,7.94635534286499,-3.646369218826294,0.9911994934082031,-1.40380859375,3.3111572265625,5.0048828125
0.1962499,7.953537940979004,-3.6942532062530518,1.01753568649292,-1.3427734375,4.669189453125,5.37109375
0.1987499,7.960720539093018,-3.737348794937134,1.0342950820922852,-0.9765625,6.28662109375,5.889892578125
0.2012499,7.972691535949707,-3.7828385829925537,1.05105459690094,-0.8392333984375,7.7972412109375,6.2103271484375
0.2037499,7.989450931549072,-3.825934410095215,1.0582371950149536,-0.5035400390625,9.307861328125,6.805419921875
0.2062499,8.020575523376465,-3.869029998779297,1.0630255937576294,-0.0762939453125,10.8795166015625,7.659912109375
0.20874990000000002,8.070854187011719,-3.912125587463379,1.070208191871643,0.54931640625,12.603759765625,8.453369140625
0.2112499,8.145073890686035,-3.955221176147461,1.0773907899856567,1.2359619140625,13.916015625,9.2010498046875
0.2137499,8.236053466796875,-3.993528366088867,1.091755986213684,1.800537109375,15.4266357421875,10.25390625
0.2162499,8.343792915344238,-4.027047157287598,1.1061211824417114,2.50244140625,16.90673828125,11.16943359375
0.2187499,8.453926086425781,-4.050989151000977,1.1228805780410767,3.4027099609375,18.798828125,12.2528076171875
0.2212499,8.571242332458496,-4.07014274597168,1.139639973640442,4.1351318359375,20.2789306640625,13.5498046875
0.2237499,8.681375503540039,-4.084507942199707,1.161187767982483,4.7454833984375,21.78955078125,14.7857666015625
0.2262499,8.78193187713623,-4.098873138427734,1.1875240802764893,5.5999755859375,23.25439453125,16.1285400390625
0.2287499,8.882488250732422,-4.10366153717041,1.2234370708465576,6.3629150390625,25.115966796875,17.3492431640625
0.2312499,8.96389102935791,-4.106055736541748,1.2689268589019775,7.2784423828125,26.7486572265625,18.7835693359375
0.2337499,9.038111686706543,-4.089296340942383,1.3215993642807007,7.9193115234375,28.350830078125,20.294189453125
0.2362499,9.100360870361328,-4.065354347229004,1.3742717504501343,8.392333984375,30.059814453125,21.392822265625
0.23874990000000001,9.153033256530762,-4.022258758544922,1.4245500564575195,9.1552734375,31.524658203125,22.735595703125
0.2412499,9.198522567749023,-3.97916316986084,1.4724340438842773,9.8114013671875,33.0963134765625,24.0020751953125
0.2437499,9.23443603515625,-3.93367338180542,1.5155296325683594,10.2386474609375,34.8052978515625,25.2227783203125
0.2462499,9.260771751403809,-3.9001545906066895,1.5514427423477173,11.2152099609375,36.163330078125,26.7181396484375
0.2487499,9.277531623840332,-3.869029998779297,1.577778935432434,11.993408203125,37.689208984375,27.8167724609375
0.2512499,9.29189682006836,-3.847482204437256,1.5969325304031372,12.6800537109375,38.87939453125,28.74755859375
0.25374990000000003,9.301473617553711,-3.8283286094665527,1.6065093278884888,13.4124755859375,40.008544921875,29.72412109375
0.25624990000000003,9.315838813781738,-3.818751811981201,1.6184803247451782,14.007568359375,41.5496826171875,30.94482421875
0.25874990000000003,9.32541561126709,-3.8115692138671875,1.6208745241165161,14.556884765625,42.694091796875,31.92138671875
0.26124990000000003,9.334992408752441,-3.821146011352539,1.623268723487854,15.0909423828125,43.8690185546875,32.89794921875
0.26374990000000004,9.344569206237793,-3.840299606323242,1.6041151285171509,15.5181884765625,44.9371337890625,34.1339111328125
0.26624990000000004,9.346963882446289,-3.8786067962646484,1.5753847360610962,15.9454345703125,45.9136962890625,35.0799560546875
0.26874990000000004,9.339780807495117,-3.9240965843200684,1.5394717454910278,16.5863037109375,46.38671875,36.102294921875
0.27124990000000004,9.313444137573242,-3.9671921730041504,1.4987702369689941,17.1661376953125,46.69189453125,37.353515625
0.27374990000000005,9.275136947631836,-4.010287761688232,1.4652514457702637,17.333984375,47.3175048828125,38.421630859375
0.27624990000000005,9.222464561462402,-4.048594951629639,1.4413094520568848,17.7154541015625,47.4853515625,39.581298828125
0.27874990000000005,9.172186851501465,-4.094084739685059,1.4293384552001953,18.1427001953125,47.4090576171875,40.46630859375
0.28124990000000005,9.14345645904541,-4.120420932769775,1.403002142906189,18.49365234375,46.93603515625,41.7327880859375
0.28374990000000005,9.114726066589355,-4.156333923339844,1.3934253454208374,18.768310546875,47.271728515625,42.3583984375
0.28624990000000006,9.121908187866211,-4.1611223220825195,1.359906554222107,19.0277099609375,47.0428466796875,42.9229736328125
0.28874990000000006,9.121908187866211,-4.14915132522583,1.3287819623947144,19.317626953125,46.905517578125,43.8079833984375
0.2912499,9.129091262817383,-4.1180267333984375,1.290474772453308,18.9056396484375,46.966552734375,44.4183349609375
0.2937499,9.133879661560059,-4.07014274597168,1.259350061416626,18.4783935546875,46.630859375,44.9676513671875
0.2962499,9.129091262817383,-4.022258758544922,1.2258312702178955,18.0511474609375,45.7916259765625,45.684814453125
0.2987499,9.117119789123535,-3.9911341667175293,1.2066776752471924,17.669677734375,45.1812744140625,46.1883544921875
0.3012499,9.114726066589355,-3.9863457679748535,1.213860273361206,17.3797607421875,44.403076171875,46.38671875
0.3037499,9.124302864074707,-4.003105163574219,1.237802267074585,17.1661376953125,43.5333251953125,46.7529296875
0.3062499,9.155426979064941,-4.0294413566589355,1.2856862545013428,16.7999267578125,42.7093505859375,47.2259521484375
0.3087499,9.188945770263672,-4.0533833503723145,1.292868971824646,16.2811279296875,41.9464111328125,47.54638671875
0.3112499,9.244012832641602,-4.077325344085693,1.414973258972168,14.1448974609375,43.5333251953125,48.126220703125
0.3137499,9.294290542602539,-4.086902141571045,1.4844050407409668,13.916015625,43.212890625,48.583984375
0.31624990000000003,9.337387084960938,-4.098873138427734,1.6376339197158813,14.0533447265625,39.8712158203125,47.9278564453125
0.31874990000000003,9.373299598693848,-4.110844135284424,1.766920804977417,12.725830078125,39.520263671875,48.248291015625
0.32124990000000003,9.378087997436523,-4.122815132141113,1.8555063009262085,11.4288330078125,39.1387939453125,48.3551025390625
0.32374990000000003,9.378087997436523,-4.129997730255127,1.9153614044189453,10.5133056640625,38.3453369140625,48.3856201171875
0.32624990000000004,9.35893440246582,-4.141968727111816,1.965639591217041,9.307861328125,38.055419921875,48.583984375
0.32874990000000004,9.334992408752441,-4.163516521453857,2.011129379272461,8.2855224609375,37.4908447265625,48.4161376953125
0.33124990000000004,9.32302188873291,-4.189853191375732,2.0590133666992188,7.7362060546875,36.346435546875,48.2940673828125
0.33374990000000004,9.301473617553711,-4.220977783203125,2.1116859912872314,6.8359375,35.858154296875,48.1109619140625
0.33624990000000005,9.289502143859863,-4.240131378173828,2.164358377456665,5.767822265625,35.70556640625,47.7294921875
0.33874990000000005,9.27034854888916,-4.244919776916504,2.2170307636260986,4.7454833984375,34.8968505859375,47.5921630859375
0.34124990000000005,9.241618156433105,-4.247313976287842,2.276885747909546,3.5858154296875,33.905029296875,47.1954345703125
0.34374990000000005,9.21288776397705,-4.256890773773193,2.3319525718688965,2.471923828125,33.172607421875,46.6461181640625
0.34624990000000005,9.186552047729492,-4.28322696685791,2.4013843536376953,1.52587890625,32.40966796875,46.5850830078125
0.34874990000000006,9.167398452758789,-4.323928356170654,2.4803929328918457,0.5950927734375,31.5093994140625,46.38671875
0.35124990000000006,9.153033256530762,-4.378994941711426,2.5761611461639404,-0.8392333984375,30.5633544921875,46.1578369140625
0.3537499,9.14585018157959,-4.446032524108887,2.6862943172454834,-1.861572265625,29.6783447265625,46.0662841796875
0.3562499,9.148244857788086,-4.513070106506348,2.8107926845550537,-2.7618408203125,28.900146484375,45.8221435546875
0.3587499,9.14585018157959,-4.580107688903809,2.9281086921691895,-3.7994384765625,28.3050537109375,45.8221435546875
0.3612499,9.133879661560059,-4.63517427444458,3.0334534645080566,-4.5013427734375,27.618408203125,45.8831787109375
0.3637499,9.10993766784668,-4.675876140594482,3.1244332790374756,-5.5084228515625,27.1453857421875,45.623779296875
0.3662499,9.066842079162598,-4.702212333679199,3.1962592601776123,-6.3323974609375,26.55029296875,45.3338623046875
0.3687499,9.01895809173584,-4.7189717292785645,3.251325845718384,-7.01904296875,26.123046875,45.0897216796875
0.3712499,8.966285705566406,-4.73573112487793,3.2992098331451416,-8.0108642578125,25.7720947265625,45.013427734375
0.3737499,8.913613319396973,-4.747702121734619,3.3303346633911133,-9.0789794921875,25.2227783203125,44.708251953125
0.3762499,8.863334655761719,-4.76924991607666,3.354276657104492,-9.9639892578125,24.6124267578125,44.647216796875
0.37874990000000003,8.825027465820312,-4.793191909790039,3.3638534545898438,-10.8184814453125,24.1546630859375,44.6624755859375
0.38124990000000003,8.789113998413086,-4.829104900360107,3.3662476539611816,-11.2457275390625,23.37646484375,44.219970703125
0.38374990000000003,8.765172004699707,-4.874594688415527,3.359065055847168,-11.8255615234375,22.5372314453125,43.8690185546875
0.38624990000000003,8.75080680847168,-4.920084476470947,3.361459255218506,-12.26806640625,21.8658447265625,43.6553955078125
0.38874990000000004,8.741230010986328,-4.967968463897705,3.3686418533325195,-12.5885009765625,20.7977294921875,43.27392578125
0.39124990000000004,8.746018409729004,-5.006275653839111,3.380612850189209,-13.24462890625,20.0347900390625,42.78564453125
0.39374990000000004,8.755595207214355,-5.039794445037842,3.397372245788574,-14.007568359375,19.3328857421875,42.4957275390625
0.39624990000000004,8.779537200927734,-5.070919036865234,3.406949043273926,-14.739990234375,18.4326171875,41.9921875
0.39874990000000005,8.801085472106934,-5.109226226806641,3.4117374420166016,-15.3350830078125,17.5323486328125,41.5802001953125
0.40124990000000005,8.827422142028809,-5.157110691070557,3.4093432426452637,-16.05224609375,16.90673828125,41.259765625
0.40374990000000005,8.848969459533691,-5.20978307723999,3.399766445159912,-16.815185546875,15.9912109375,40.771484375
0.40624990000000005,8.87051773071289,-5.272032260894775,3.3877954483032227,-16.845703125,14.862060546875,40.4052734375
0.40874990000000005,8.89685344696045,-5.327098846435547,3.380612850189209,-17.242431640625,13.885498046875,40.0390625
0.41124990000000006,8.973467826843262,-5.4252610206604,3.375824451446533,-18.4173583984375,12.2528076171875,38.8031005859375
0.41374990000000006,8.973467826843262,-5.4252610206604,3.375824451446533,-18.4173583984375,12.2528076171875,38.8031005859375
0.41624990000000006,9.05247688293457,-5.497087001800537,3.361459255218506,-19.4244384765625,9.9945068359375,37.628173828125
0.4187499,9.05247688293457,-5.497087001800537,3.361459255218506,-19.4244384765625,9.9945068359375,37.628173828125
0.4212499,9.093177795410156,-5.540182590484619,3.313575267791748,-20.416259765625,8.1787109375,35.797119140625
0.4237499,9.093177795410156,-5.540182590484619,3.313575267791748,-20.416259765625,8.1787109375,35.797119140625
0.4262499,9.102754592895508,-5.568912982940674,3.2537200450897217,-21.2860107421875,5.8746337890625,33.7066650390625
0.4287499,9.102754592895508,-5.568912982940674,3.2537200450897217,-21.2860107421875,5.8746337890625,33.7066650390625
0.4312499,9.119514465332031,-5.600037574768066,3.181894063949585,-22.1405029296875,3.3721923828125,31.55517578125
0.4337499,9.119514465332031,-5.600037574768066,3.181894063949585,-22.1405029296875,3.3721923828125,31.55517578125
0.4362499,9.162610054016113,-5.626373767852783,3.095702886581421,-23.13232421875,1.64794921875,28.9154052734375
0.4387499,9.162610054016113,-5.626373767852783,3.095702886581421,-23.13232421875,1.64794921875,28.9154052734375
0.44124990000000003,9.229647636413574,-5.659893035888672,3.0119056701660156,-23.74267578125,-0.518798828125,26.2908935546875
0.44374990000000003,9.229647636413574,-5.659893035888672,3.0119056701660156,-23.74267578125,-0.518798828125,26.2908935546875
0.44624990000000003,9.306262016296387,-5.702988624572754,2.942473888397217,-23.956298828125,-2.655029296875,23.5443115234375
0.44874990000000003,9.306262016296387,-5.702988624572754,2.942473888397217,-23.956298828125,-2.655029296875,23.5443115234375
0.45124990000000004,9.378087997436523,-5.758055210113525,2.875436305999756,-23.7579345703125,-4.119873046875,20.6146240234375
0.45374990000000004,9.378087997436523,-5.758055210113525,2.875436305999756,-23.7579345703125,-4.119873046875,20.6146240234375
0.45624990000000004,9.433155059814453,-5.849034786224365,2.7892448902130127,-23.2696533203125,-6.16455078125,17.8375244140625
0.45874990000000004,9.433155059814453,-5.849034786224365,2.7892448902130127,-23.2696533203125,-6.16455078125,17.8375244140625
0.46124990000000005,9.481039047241211,-5.928043365478516,2.6791117191314697,-22.735595703125,-7.8277587890625,15.167236328125
0.46374990000000005,9.481039047241211,-5.928043365478516,2.6791117191314697,-22.735595703125,-7.8277587890625,15.167236328125
0.46624990000000005,9.550470352172852,-5.978321552276611,2.559401512145996,-22.0489501953125,-9.429931640625,12.2222900390625
0.46874990000000005,9.550470352172852,-5.978321552276611,2.559401512145996,-22.0489501953125,-9.429931640625,12.2222900390625
0.47124990000000005,9.634267807006836,-6.023811340332031,2.449268341064453,-21.087646484375,-10.80322265625,9.6893310546875
0.47374990000000006,9.634267807006836,-6.023811340332031,2.449268341064453,-21.087646484375,-10.80322265625,9.6893310546875
0.47624990000000006,9.715670585632324,-6.064512729644775,2.3558945655822754,-19.8822021484375,-12.237548828125,7.1563720703125
0.47874990000000006,9.715670585632324,-6.064512729644775,2.3558945655822754,-19.8822021484375,-12.237548828125,7.1563720703125
0.4812499,9.794678688049316,-6.071695327758789,2.2840683460235596,-18.5546875,-13.5040283203125,4.9896240234375
0.4837499,9.794678688049316,-6.071695327758789,2.2840683460235596,-18.5546875,-13.5040283203125,4.9896240234375
0.4862499,9.873687744140625,-6.074089527130127,2.2242133617401123,-17.181396484375,-14.312744140625,3.1585693359375
0.4887499,9.873687744140625,-6.074089527130127,2.2242133617401123,-17.181396484375,-14.312744140625,3.1585693359375
0.4912499,9.914389610290527,-6.110002517700195,2.145204782485962,-16.0369873046875,-14.9688720703125,1.15966796875
0.4937499,9.914389610290527,-6.110002517700195,2.145204782485962,-16.0369873046875,-14.9688720703125,1.15966796875
0.4962499,9.890447616577148,-6.145915985107422,2.049436569213867,-14.5721435546875,-15.9149169921875,-0.457763671875
0.4987499,9.890447616577148,-6.145915985107422,2.049436569213867,-14.5721435546875,-15.9149169921875,-0.457763671875
0.5012499,9.840168952941895,-6.145915985107422,1.9823989868164062,-13.397216796875,-16.7236328125,-2.38037109375
0.5037499000000001,9.840168952941895,-6.145915985107422,1.9823989868164062,-13.397216796875,-16.7236328125,-2.38037109375
0.5062499,9.804255485534668,-6.114790916442871,1.9704279899597168,-12.0086669921875,-17.4713134765625,-4.2877197265625
0.5087499000000001,9.804255485534668,-6.114790916442871,1.9704279899597168,-12.0086669921875,-17.4713134765625,-4.2877197265625
0.5112499,9.775525093078613,-6.0621185302734375,1.9919757843017578,-10.772705078125,-18.096923828125,-5.9814453125
0.5137499,9.775525093078613,-6.0621185302734375,1.9919757843017578,-10.772705078125,-18.096923828125,-5.9814453125
0.5162499,9.75637149810791,-5.995080947875977,2.0159177780151367,-9.246826171875,-18.5699462890625,-7.5531005859375
0.5187499,9.75637149810791,-5.995080947875977,2.0159177780151367,-9.246826171875,-18.5699462890625,-7.5531005859375
0.5212499,9.732429504394531,-5.928043365478516,2.0470423698425293,-7.8887939453125,-18.8446044921875,-9.9029541015625
0.5237499,9.732429504394531,-5.928043365478516,2.0470423698425293,-7.8887939453125,-18.8446044921875,-9.9029541015625
0.5262499,9.677363395690918,-5.884947776794434,2.056619167327881,-6.4849853515625,-19.3023681640625,-11.5966796875
0.5287499,9.677363395690918,-5.884947776794434,2.056619167327881,-6.4849853515625,-19.3023681640625,-11.5966796875
0.5312499,9.576807022094727,-5.8657941818237305,2.013523578643799,-5.279541015625,-19.7601318359375,-13.336181640625
0.5337499,9.576807022094727,-5.8657941818237305,2.013523578643799,-5.279541015625,-19.7601318359375,-13.336181640625
0.5362499000000001,9.442731857299805,-5.849034786224365,1.944091796875,-3.936767578125,-20.7061767578125,-14.9993896484375
0.5387499,9.442731857299805,-5.849034786224365,1.944091796875,-3.936767578125,-20.7061767578125,-14.9993896484375
0.5412499000000001,9.315838813781738,-5.817910194396973,1.8698714971542358,-2.716064453125,-21.7742919921875,-16.29638671875
0.5437499,9.315838813781738,-5.817910194396973,1.8698714971542358,-2.716064453125,-21.7742919921875,-16.29638671875
0.5462499000000001,9.21288776397705,-5.762843608856201,1.8148049116134644,-1.28173828125,-22.94921875,-18.035888671875
0.5487499,9.21288776397705,-5.762843608856201,1.8148049116134644,-1.28173828125,-22.94921875,-18.035888671875
0.5512499000000001,9.14585018157959,-5.686229228973389,1.7884687185287476,0.1983642578125,-24.0478515625,-18.951416015625
0.5537499,9.14585018157959,-5.686229228973389,1.7884687185287476,0.1983642578125,-24.0478515625,-18.951416015625
0.5562499000000001,9.100360870361328,-5.600037574768066,1.7908629179000854,0.7476806640625,-25.0396728515625,-20.263671875
0.5587499,9.100360870361328,-5.600037574768066,1.7908629179000854,0.7476806640625,-25.0396728515625,-20.263671875
0.5612499000000001,9.035717010498047,-5.509057998657227,1.802833914756775,1.7242431640625,-25.665283203125,-21.2249755859375
0.5637499,9.035717010498047,-5.509057998657227,1.802833914756775,1.7242431640625,-25.665283203125,-21.2249755859375
0.5662499000000001,8.937555313110352,-5.4252610206604,1.7860745191574097,1.7547607421875,-26.30615234375,-22.0794677734375
0.5687499,8.937555313110352,-5.4252610206604,1.7860745191574097,1.7547607421875,-26.30615234375,-22.0794677734375
0.5712499000000001,8.825027465820312,-5.322310447692871,1.7381904125213623,1.40380859375,-26.7486572265625,-23.0560302734375
0.5737499,8.825027465820312,-5.322310447692871,1.7381904125213623,1.40380859375,-26.7486572265625,-23.0560302734375
0.5762499000000001,8.736441612243652,-5.195417881011963,1.6663644313812256,0.79345703125,-27.3590087890625,-23.345947265625
0.5787499,8.736441612243652,-5.195417881011963,1.6663644313812256,0.79345703125,-27.3590087890625,-23.345947265625
0.5812499,8.69334602355957,-5.070919036865234,1.6065093278884888,-0.18310546875,-27.5726318359375,-24.261474609375
0.5837499,8.683769226074219,-5.018246650695801,1.5921441316604614,-1.068115234375,-27.8167724609375,-24.59716796875
0.5862499,8.686163902282715,-4.967968463897705,1.5849615335464478,-2.1209716796875,-27.6947021484375,-24.7039794921875
0.5887499,8.69334602355957,-4.924872875213623,1.5897499322891235,-3.021240234375,-27.587890625,-25.146484375
0.5912499,8.705317497253418,-4.881777286529541,1.5921441316604614,-3.7841796875,-27.5115966796875,-25.4974365234375
0.5937499,8.707711219787598,-4.836287498474121,1.6065093278884888,-4.69970703125,-27.496337890625,-25.543212890625
0.5962499,8.702922821044922,-4.795586109161377,1.6184803247451782,-5.67626953125,-27.4810791015625,-25.726318359375
0.5987499000000001,8.681375503540039,-4.745307922363281,1.6424223184585571,-6.5765380859375,-27.2979736328125,-26.1077880859375
0.6012499,8.650250434875488,-4.697423934936523,1.6639702320098877,-7.1868896484375,-27.008056640625,-26.2908935546875
0.6037499000000001,8.609549522399902,-4.644751071929932,1.6903064250946045,-7.9345703125,-26.8096923828125,-26.580810546875
0.6062499,8.559270858764648,-4.592078685760498,1.7190368175506592,-8.9569091796875,-26.55029296875,-27.03857421875
0.6087499000000001,8.508993148803711,-4.546588897705078,1.7477672100067139,-9.4757080078125,-26.42822265625,-27.28271484375
0.6112499,8.456320762634277,-4.51067590713501,1.7812861204147339,-9.9639892578125,-26.153564453125,-27.5421142578125
