# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,7.383718013763428,-3.97916316986084,2.1380221843719482,5.4473876953125,5.9356689453125,-2.288818359375
0.0037499,7.41484260559082,-3.952826976776123,2.142810583114624,5.4473876953125,5.889892578125,-1.983642578125
0.0062499,7.445967197418213,-3.93367338180542,2.1523873805999756,5.2032470703125,5.9814453125,-1.6632080078125
0.0087499,7.4770917892456055,-3.9049429893493652,2.161964178085327,4.82177734375,6.04248046875,-1.6632080078125
0.0112499,7.501033782958984,-3.8810009956359863,2.1715409755706787,4.7454833984375,6.2255859375,-1.7852783203125
0.0137499,7.527369976043701,-3.847482204437256,2.1739351749420166,4.7149658203125,6.53076171875,-1.5716552734375
0.016249899999999998,7.548917770385742,-3.821146011352539,2.1715409755706787,4.302978515625,6.6375732421875,-1.2664794921875
0.0187499,7.582436561584473,-3.794809579849243,2.169146776199341,4.2266845703125,6.927490234375,-1.007080078125
0.021249900000000002,7.623138427734375,-3.773261785507202,2.161964178085327,4.150390625,7.354736328125,-0.9918212890625
0.023749899999999997,7.668628215789795,-3.754108190536499,2.1523873805999756,3.814697265625,7.4920654296875,-0.8087158203125
0.0262499,7.716512203216553,-3.73016619682312,2.140416383743286,3.72314453125,7.8887939453125,-0.9765625
0.028749900000000002,7.759607791900635,-3.708618402481079,2.1308395862579346,3.4637451171875,8.3770751953125,-0.7781982421875
0.031249899999999997,7.807491779327393,-3.689464807510376,2.121262788772583,3.143310546875,8.36181640625,-0.518798828125
0.0337499,7.85537576675415,-3.6750996112823486,2.118868589401245,2.8839111328125,8.819580078125,-0.4425048828125
0.0362499,7.905653953552246,-3.665522813796997,2.121262788772583,2.4566650390625,9.185791015625,-0.2288818359375
0.0387499,7.953537940979004,-3.6583402156829834,2.126051187515259,2.0599365234375,9.246826171875,0.0457763671875
0.0412499,8.001421928405762,-3.6559460163116455,2.1356279850006104,1.7852783203125,9.6893310546875,0.030517578125
0.0437499,8.04691219329834,-3.646369218826294,2.1475989818573,1.3275146484375,9.9639892578125,0.335693359375
0.0462499,8.101978302001953,-3.6391866207122803,2.1547815799713135,0.8544921875,10.2386474609375,0.5645751953125
0.0487499,8.157045364379883,-3.622427225112915,2.166752576828003,0.2288818359375,11.077880859375,0.7171630859375
0.0512499,8.216899871826172,-3.60566782951355,2.1715409755706787,-0.54931640625,11.566162109375,0.8392333984375
0.053749899999999996,8.276755332946777,-3.584120035171509,2.1811177730560303,-1.1138916015625,12.0697021484375,1.1138916015625
0.0562499,8.334216117858887,-3.5673606395721436,2.1954829692840576,-1.6326904296875,12.6190185546875,1.1749267578125
0.0587499,8.38688850402832,-3.5434184074401855,2.209848165512085,-2.197265625,13.1072998046875,1.0528564453125
0.061249899999999996,8.44195556640625,-3.5242648124694824,2.2218191623687744,-2.777099609375,13.4735107421875,1.556396484375
0.0637499,8.489839553833008,-3.5003228187561035,2.233790159225464,-3.3721923828125,14.0838623046875,1.8157958984375
0.0662499,8.528146743774414,-3.4811692237854004,2.248155355453491,-3.96728515625,14.5263671875,1.739501953125
0.0687499,8.556877136230469,-3.4572272300720215,2.2625205516815186,-4.5013427734375,14.801025390625,1.9989013671875
0.0712499,8.571242332458496,-3.4380736351013184,2.279279947280884,-4.9591064453125,15.106201171875,2.3956298828125
0.0737499,8.571242332458496,-3.4165258407592773,2.296039342880249,-5.55419921875,15.6707763671875,2.6397705078125
0.0762499,8.56884765625,-3.404554843902588,2.3104045391082764,-5.889892578125,15.9912109375,2.7313232421875
0.0787499,8.561665534973145,-3.3901896476745605,2.322375535964966,-6.134033203125,16.387939453125,2.86865234375
0.0812499,8.559270858764648,-3.3901896476745605,2.3367409706115723,-6.591796875,16.66259765625,2.9144287109375
0.0837499,8.56884765625,-3.399766445159912,2.3558945655822754,-6.6986083984375,17.2119140625,3.2806396484375
0.0862499,8.583212852478027,-3.421314239501953,2.382230758666992,-6.8817138671875,17.2271728515625,3.8909912109375
0.0887499,8.609549522399902,-3.4524388313293457,2.4181437492370605,-7.171630859375,17.7154541015625,4.486083984375
0.0912499,8.635885238647461,-3.490746021270752,2.4588451385498047,-7.2174072265625,18.2647705078125,4.7149658203125
0.0937499,8.667010307312012,-3.5386300086975098,2.4899697303771973,-7.3699951171875,18.5394287109375,5.2642822265625
0.0962499,8.695740699768066,-3.5936968326568604,2.513911724090576,-6.927490234375,18.98193359375,6.0882568359375
0.0987499,8.712499618530273,-3.6535518169403076,2.52109432220459,-6.4239501953125,19.5159912109375,6.5765380859375
0.1012499,8.719682693481445,-3.7181951999664307,2.518700122833252,-6.04248046875,20.01953125,7.354736328125
0.1037499,8.71489429473877,-3.773261785507202,2.5115175247192383,-5.218505859375,20.3094482421875,8.392333984375
0.1062499,8.700529098510742,-3.8331170082092285,2.5091233253479004,-4.638671875,20.4925537109375,9.3536376953125
0.1087499,8.686163902282715,-3.892971992492676,2.513911724090576,-3.692626953125,20.6756591796875,10.3912353515625
0.1112499,8.674192428588867,-3.9408559799194336,2.5282769203186035,-2.86865234375,20.81298828125,11.53564453125
0.1137499,8.664615631103516,-3.998316764831543,2.5522189140319824,-1.89208984375,21.4385986328125,12.5885009765625
0.1162499,8.664615631103516,-4.041412353515625,2.5785553455352783,-0.823974609375,22.186279296875,13.61083984375
0.1187499,8.664615631103516,-4.086902141571045,2.607285737991333,-0.1220703125,22.6287841796875,15.106201171875
0.1212499,8.667010307312012,-4.122815132141113,2.6192567348480225,0.79345703125,23.1475830078125,16.17431640625
0.1237499,8.669404029846191,-4.144362926483154,2.6360161304473877,1.708984375,23.9715576171875,17.3492431640625
0.1262499,8.671798706054688,-4.156333923339844,2.6384103298187256,2.593994140625,24.444580078125,18.7225341796875
0.1287499,8.671798706054688,-4.153939723968506,2.647987127304077,3.6773681640625,24.871826171875,19.744873046875
0.1312499,8.671798706054688,-4.146757125854492,2.6431987285614014,4.5013427734375,25.390625,20.9503173828125
0.1337499,8.667010307312012,-4.1395745277404785,2.6360161304473877,5.4473876953125,25.81787109375,21.942138671875
0.1362499,8.662221908569336,-4.137180328369141,2.6216509342193604,6.4544677734375,26.3671875,22.6898193359375
0.1387499,8.650250434875488,-4.1395745277404785,2.6144683361053467,7.293701171875,26.6876220703125,23.4832763671875
0.1412499,8.645462036132812,-4.144362926483154,2.609679937362671,7.9345703125,26.9775390625,24.5208740234375
0.1437499,8.631096839904785,-4.156333923339844,2.609679937362671,8.5601806640625,27.4505615234375,25.3448486328125
0.1462499,8.619126319885254,-4.168305397033691,2.6168625354766846,9.2315673828125,27.587890625,25.9857177734375
0.1487499,8.60236644744873,-4.180276393890381,2.6192567348480225,9.94873046875,27.8778076171875,27.008056640625
0.1512499,8.5903959274292,-4.197035789489746,2.6240451335906982,10.3302001953125,28.228759765625,27.7099609375
0.1537499,8.580819129943848,-4.2090067863464355,2.631227731704712,11.0626220703125,28.62548828125,28.38134765625
0.1562499,8.573636054992676,-4.223371982574463,2.6360161304473877,11.474609375,28.8543701171875,29.0679931640625
0.1587499,8.571242332458496,-4.235342979431152,2.6455929279327393,11.9476318359375,29.296875,29.9224853515625
0.1612499,8.56884765625,-4.242525577545166,2.655169725418091,12.2833251953125,29.541015625,30.1361083984375
0.1637499,8.576030731201172,-4.247313976287842,2.669534921646118,12.420654296875,29.9072265625,30.426025390625
0.1662499,8.588001251220703,-4.247313976287842,2.6886885166168213,12.9241943359375,30.0140380859375,31.158447265625
0.1687499,8.607154846191406,-4.240131378173828,2.7126305103302,13.153076171875,30.3497314453125,31.4178466796875
0.1712499,8.628703117370605,-4.230554580688477,2.736572504043579,13.1378173828125,30.6854248046875,31.6619873046875
0.1737499,8.652645111083984,-4.218583583831787,2.7485435009002686,13.5498046875,30.76171875,31.7535400390625
0.17624990000000001,8.674192428588867,-4.213795185089111,2.7557260990142822,13.9007568359375,31.06689453125,31.951904296875
0.1787499,8.698134422302246,-4.211400985717773,2.760514497756958,14.251708984375,31.3873291015625,32.0281982421875
