# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.180987358093262,-3.4308910369873047,0.8355764150619507,-10.6048583984375,-7.50732421875,10.8489990234375
0.0037499,8.214506149291992,-3.466804027557373,0.8619126081466675,-9.521484375,-6.9732666015625,11.1846923828125
0.0062499,8.255207061767578,-3.490746021270752,0.871489405632019,-8.4228515625,-6.16455078125,11.749267578125
0.0087499,8.303091049194336,-3.5027170181274414,0.871489405632019,-7.14111328125,-5.4168701171875,12.481689453125
0.0112499,8.35336971282959,-3.5003228187561035,0.8571242094039917,-6.0577392578125,-4.69970703125,13.00048828125
0.0137499,8.403648376464844,-3.4955344200134277,0.828393816947937,-5.096435546875,-3.936767578125,13.641357421875
0.016249899999999998,8.451532363891602,-3.490746021270752,0.8044517636299133,-4.21142578125,-3.2501220703125,14.2974853515625
0.0187499,8.494627952575684,-3.490746021270752,0.7757213711738586,-3.173828125,-2.4871826171875,14.7552490234375
0.021249900000000002,8.53293514251709,-3.49314022064209,0.7541735172271729,-2.349853515625,-1.8310546875,15.44189453125
0.023749899999999997,8.56645393371582,-3.4979286193847656,0.727837324142456,-1.64794921875,-1.1138916015625,15.8538818359375
0.0262499,8.592789649963379,-3.4955344200134277,0.7086837291717529,-0.79345703125,-0.4425048828125,16.41845703125
0.028749900000000002,8.619126319885254,-3.488351821899414,0.689530074596405,0.0762939453125,0.152587890625,16.9830322265625
0.031249899999999997,8.645462036132812,-3.4811692237854004,0.6751648783683777,0.5035400390625,1.03759765625,17.425537109375
0.0337499,8.674192428588867,-3.471592426300049,0.6631938815116882,0.946044921875,1.5869140625,17.822265625
0.0362499,8.707711219787598,-3.464409828186035,0.6584054827690125,1.4801025390625,2.197265625,18.00537109375
0.0387499,8.736441612243652,-3.4620156288146973,0.6536170840263367,1.64794921875,2.838134765625,18.1732177734375
0.0412499,8.762778282165527,-3.4620156288146973,0.6607996821403503,1.89208984375,3.662109375,18.6004638671875
0.0437499,8.779537200927734,-3.464409828186035,0.6607996821403503,2.166748046875,4.21142578125,19.0277099609375
0.0462499,8.793902397155762,-3.469198226928711,0.6655880808830261,2.1209716796875,4.913330078125,19.2108154296875
0.0487499,8.798690795898438,-3.4763808250427246,0.667982280254364,2.44140625,5.5084228515625,19.287109375
0.0512499,8.80587387084961,-3.488351821899414,0.6703764796257019,2.5634765625,6.1492919921875,19.3023681640625
0.053749899999999996,8.80587387084961,-3.5027170181274414,0.6751648783683777,2.685546875,7.0037841796875,19.22607421875
0.0562499,8.808267593383789,-3.5194764137268066,0.6799532771110535,2.8839111328125,7.6141357421875,19.2413330078125
0.0587499,8.810662269592285,-3.536235809326172,0.6919242739677429,3.0364990234375,8.0108642578125,19.1650390625
0.061249899999999996,8.810662269592285,-3.552995204925537,0.7038952708244324,3.204345703125,8.7738037109375,18.7530517578125
0.0637499,8.808267593383789,-3.5745432376861572,0.7206547260284424,3.3416748046875,9.5062255859375,18.37158203125
0.0662499,8.80587387084961,-3.600879430770874,0.7422025203704834,3.5858154296875,10.0250244140625,18.157958984375
0.0687499,8.801085472106934,-3.6391866207122803,0.768538773059845,3.997802734375,10.4827880859375,17.9595947265625
0.0712499,8.791508674621582,-3.6798880100250244,0.7996633648872375,4.5166015625,10.9405517578125,17.3492431640625
0.0737499,8.78193187713623,-3.7277719974517822,0.8307880163192749,4.94384765625,11.7340087890625,17.02880859375
0.0762499,8.772355079650879,-3.7684733867645264,0.8595184087753296,5.462646484375,12.481689453125,16.4642333984375
0.0787499,8.760383605957031,-3.8139634132385254,0.8834604024887085,6.04248046875,12.87841796875,16.265869140625
0.0812499,8.757989883422852,-3.8522706031799316,0.9074024558067322,6.65283203125,13.48876953125,15.7012939453125
0.0837499,8.760383605957031,-3.8977603912353516,0.9409212470054626,7.38525390625,13.9617919921875,15.3656005859375
0.0862499,8.769960403442383,-3.9432501792907715,0.9744400978088379,8.23974609375,14.2669677734375,15.2130126953125
0.0887499,8.777143478393555,-3.993528366088867,1.015141487121582,8.8958740234375,14.7705078125,14.9688720703125
0.0912499,8.78432559967041,-4.048594951629639,1.048660397529602,9.5977783203125,15.228271484375,15.1824951171875
0.0937499,8.786720275878906,-4.098873138427734,1.0821791887283325,10.406494140625,15.777587890625,14.862060546875
0.0962499,8.793902397155762,-4.141968727111816,1.1085153818130493,11.199951171875,16.29638671875,14.6636962890625
0.0987499,8.810662269592285,-4.165910720825195,1.1300631761550903,11.90185546875,16.5252685546875,14.83154296875
0.1012499,8.827422142028809,-4.175487995147705,1.1516109704971313,12.664794921875,16.7388916015625,14.6636962890625
0.1037499,8.844181060791016,-4.165910720825195,1.1635819673538208,13.36669921875,17.0440673828125,14.6331787109375
0.1062499,8.856152534484863,-4.144362926483154,1.1779472827911377,14.129638671875,17.486572265625,14.5416259765625
0.1087499,8.858546257019043,-4.1180267333984375,1.1875240802764893,14.984130859375,17.822265625,14.495849609375
0.1112499,8.856152534484863,-4.089296340942383,1.1971008777618408,15.56396484375,18.1121826171875,14.7247314453125
0.1137499,8.851364135742188,-4.062960147857666,1.2114660739898682,16.1895751953125,18.3258056640625,14.312744140625
0.1162499,8.83939266204834,-4.034229755401611,1.2258312702178955,16.845703125,18.463134765625,14.3280029296875
0.1187499,8.827422142028809,-4.010287761688232,1.2497732639312744,17.4713134765625,18.5089111328125,14.3890380859375
0.1212499,8.803479194641113,-3.9839515686035156,1.2641384601593018,17.791748046875,18.707275390625,14.16015625
0.1237499,8.769960403442383,-3.957615375518799,1.2832920551300049,18.4326171875,18.5699462890625,14.2059326171875
0.1262499,8.7268648147583,-3.936067581176758,1.2880805730819702,18.61572265625,18.585205078125,14.1448974609375
0.1287499,8.681375503540039,-3.9193081855773926,1.2856862545013428,18.9361572265625,18.6004638671875,14.22119140625
0.1312499,8.643068313598633,-3.9049429893493652,1.2737152576446533,19.3023681640625,18.5699462890625,14.3585205078125
0.1337499,8.611943244934082,-3.88818359375,1.2545616626739502,19.439697265625,18.4783935546875,14.4500732421875
0.1362499,8.5903959274292,-3.864241600036621,1.235408067703247,19.6685791015625,18.524169921875,14.495849609375
0.1387499,8.571242332458496,-3.8355112075805664,1.216254472732544,19.4244384765625,18.4478759765625,14.7552490234375
0.1412499,8.559270858764648,-3.801992416381836,1.2042834758758545,19.34814453125,18.096923828125,14.83154296875
0.1437499,8.542511940002441,-3.7684733867645264,1.1899182796478271,19.1192626953125,17.852783203125,14.83154296875
0.1462499,8.518569946289062,-3.737348794937134,1.1875240802764893,18.8446044921875,17.5628662109375,15.1824951171875
0.1487499,8.494627952575684,-3.708618402481079,1.192312479019165,18.73779296875,17.333984375,15.5029296875
0.1512499,8.470685958862305,-3.6846764087677,1.2114660739898682,18.6004638671875,17.1356201171875,15.411376953125
0.1537499,8.432378768920898,-3.6607344150543213,1.2545616626739502,17.7764892578125,16.66259765625,15.93017578125
0.1562499,8.4108304977417,-3.6583402156829834,1.278503656387329,17.608642578125,16.2200927734375,16.326904296875
0.1587499,8.391676902770996,-3.6511576175689697,1.3024457693099976,17.2576904296875,15.8843994140625,16.5252685546875
0.1612499,8.362946510314941,-3.643975019454956,1.3263877630233765,16.937255859375,15.5487060546875,16.90673828125
0.1637499,8.33182144165039,-3.627215623855591,1.3503297567367554,16.66259765625,14.9383544921875,17.486572265625
0.1662499,8.293514251708984,-3.6104562282562256,1.3694833517074585,16.143798828125,14.4805908203125,18.0511474609375
0.1687499,8.26478385925293,-3.598485231399536,1.3766659498214722,15.7928466796875,13.7939453125,18.4478759765625
0.1712499,8.245630264282227,-3.5936968326568604,1.3766659498214722,15.13671875,13.5040283203125,18.829345703125
0.1737499,8.243236541748047,-3.598485231399536,1.3694833517074585,14.923095703125,13.275146484375,19.59228515625
0.17624990000000001,8.255207061767578,-3.600879430770874,1.357512354850769,14.556884765625,12.9241943359375,20.0347900390625
0.1787499,8.271966934204102,-3.598485231399536,1.3455413579940796,14.22119140625,12.5274658203125,20.5841064453125
0.1812499,8.29590892791748,-3.5913026332855225,1.3407529592514038,13.9312744140625,12.1307373046875,21.392822265625
0.1837499,8.312667846679688,-3.576937437057495,1.3407529592514038,13.275146484375,11.505126953125,22.003173828125
0.1862499,8.329427719116211,-3.555389642715454,1.3407529592514038,13.18359375,10.7574462890625,22.8729248046875
0.1887499,8.343792915344238,-3.533841609954834,1.3455413579940796,12.8936767578125,10.1470947265625,23.62060546875
0.1912499,8.35097599029541,-3.514688014984131,1.338358759880066,12.3443603515625,9.7198486328125,24.2156982421875
0.1937499,8.360552787780762,-3.4979286193847656,1.3263877630233765,11.71875,9.5672607421875,25.0091552734375
0.1962499,8.374917984008789,-3.4835634231567383,1.3024457693099976,10.9405517578125,9.09423828125,25.6195068359375
0.1987499,8.389283180236816,-3.4739866256713867,1.2737152576446533,10.498046875,8.5296630859375,26.397705078125
0.2012499,8.42040729522705,-3.4572272300720215,1.2521674633026123,9.58251953125,8.0718994140625,27.099609375
0.2037499,8.461109161376953,-3.4404678344726562,1.235408067703247,8.8043212890625,7.843017578125,27.496337890625
0.2062499,8.516175270080566,-3.4141316413879395,1.2330138683319092,8.0108642578125,7.568359375,27.984619140625
0.20874990000000002,8.580819129943848,-3.3877954483032227,1.2401964664459229,7.2021484375,7.0648193359375,28.6102294921875
0.2112499,8.652645111083984,-3.3518824577331543,1.2521674633026123,6.072998046875,6.9427490234375,29.144287109375
0.2137499,8.719682693481445,-3.3207578659057617,1.2737152576446533,5.126953125,6.7901611328125,29.4036865234375
0.2162499,8.789113998413086,-3.2968156337738037,1.3048399686813354,4.1046142578125,6.591796875,29.84619140625
0.2187499,8.856152534484863,-3.2824504375457764,1.3431471586227417,3.1890869140625,6.561279296875,30.1513671875
0.2212499,8.913613319396973,-3.2848446369171143,1.3910311460494995,2.227783203125,6.5460205078125,30.1361083984375
0.2237499,8.966285705566406,-3.2968156337738037,1.4413094520568848,1.4190673828125,6.28662109375,30.364990234375
0.2262499,9.006986618041992,-3.3207578659057617,1.4939818382263184,0.7781982421875,6.1492919921875,30.853271484375
0.2287499,9.030928611755371,-3.35667085647583,1.5442601442337036,-0.1373291015625,6.28662109375,30.8074951171875
0.2312499,9.047688484191895,-3.406949043273926,1.5873557329177856,-0.9765625,6.0882568359375,30.9600830078125
0.2337499,9.050082206726074,-3.464409828186035,1.6136919260025024,-1.495361328125,6.0882568359375,31.0821533203125
0.2362499,9.05487060546875,-3.5242648124694824,1.6280571222305298,-2.166748046875,6.1798095703125,31.2957763671875
