# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599, f600, f601, f602, f603, f604, f605, f606, f607, f608, f609, f610, f611, f612, f613, f614, f615, f616, f617, f618, f619, f620, f621, f622, f623, f624, f625, f626, f627, f628, f629, f630, f631, f632, f633, f634, f635, f636, f637, f638, f639, f640, f641, f642, f643, f644, f645, f646, f647, f648, f649, f650, f651, f652, f653, f654, f655, f656, f657, f658, f659, f660, f661, f662, f663, f664, f665, f666, f667, f668, f669, f670, f671, f672, f673, f674, f675, f676, f677, f678, f679, f680, f681, f682, f683, f684, f685, f686, f687, f688, f689, f690, f691, f692, f693, f694, f695, f696, f697, f698, f699, f700, f701, f702, f703, f704, f705, f706, f707, f708, f709, f710, f711, f712, f713, f714, f715, f716, f717, f718, f719, f720, f721, f722, f723, f724, f725, f726, f727, f728, f729, f730, f731, f732, f733, f734, f735, f736, f737, f738, f739, f740, f741, f742, f743, f744, f745, f746, f747, f748, f749, f750, f751, f752, f753, f754, f755, f756, f757, f758, f759, f760, f761, f762, f763, f764, f765, f766, f767, f768, f769, f770, f771, f772, f773, f774, f775, f776, f777, f778, f779, f780, f781, f782, f783, f784, f785, f786, f787, f788, f789, f790, f791, f792, f793, f794, f795, f796, f797, f798, f799, f800, f801, f802, f803, f804, f805, f806, f807, f808, f809, f810, f811, f812, f813, f814, f815, f816, f817, f818, f819, f820, f821, f822, f823, f824, f825, f826, f827, f828, f829, f830, f831, f832, f833, f834, f835, f836, f837, f838, f839, f840, f841, f842, f843, f844, f845, f846, f847, f848, f849, f850, f851, f852, f853, f854, f855, f856, f857, f858, f859, f860, f861, f862, f863, f864, f865, f866, f867, f868, f869, f870, f871, f872, f873, f874, f875, f876, f877, f878, f879, f880, f881, f882, f883, f884, f885, f886, f887, f888, f889, f890, f891, f892, f893, f894, f895, f896, f897, f898, f899, f900, f901, f902, f903, f904, f905, f906, f907, f908, f909, f910, f911, f912, f913, f914, f915, f916, f917, f918, f919, f920, f921, f922, f923, f924, f925, f926, f927, f928, f929, f930, f931, f932, f933, f934, f935, f936, f937, f938, f939, f940, f941, f942, f943, f944, f945, f946, f947, f948, f949, f950, f951, f952, f953, f954, f955, f956, f957, f958, f959, f960, f961, f962, f963, f964, f965, f966, f967, f968, f969, f970, f971, f972, f973, f974, f975, f976, f977, f978, f979, f980, f981, f982, f983, f984, f985, f986, f987, f988, f989, f990, f991, f992, f993, f994, f995, f996, f997, f998, f999, f1000, f1001, f1002, f1003, f1004, f1005, f1006, f1007, f1008, f1009, f1010, f1011, f1012, f1013, f1014, f1015, f1016, f1017, f1018, f1019, f1020, f1021, f1022, f1023, f1024, f1025, f1026, f1027, f1028, f1029, f1030, f1031, f1032, f1033, f1034, f1035, f1036, f1037, f1038, f1039, f1040, f1041, f1042, f1043, f1044, f1045, f1046, f1047, f1048, f1049, f1050, f1051, f1052, f1053, f1054, f1055, f1056, f1057, f1058, f1059, f1060, f1061, f1062, f1063, f1064, f1065, f1066, f1067, f1068, f1069, f1070, f1071, f1072, f1073, f1074, f1075, f1076, f1077, f1078, f1079, f1080, f1081, f1082, f1083, f1084, f1085, f1086, f1087, f1088, f1089, f1090, f1091, f1092, f1093, f1094, f1095, f1096, f1097, f1098, f1099, f1100, f1101, f1102, f1103, f1104, f1105, f1106, f1107, f1108, f1109, f1110, f1111, f1112, f1113, f1114, f1115, f1116, f1117, f1118, f1119, f1120, f1121, f1122, f1123, f1124, f1125, f1126, f1127, f1128, f1129, f1130, f1131, f1132, f1133, f1134, f1135, f1136, f1137, f1138, f1139, f1140, f1141, f1142, f1143, f1144, f1145, f1146, f1147, f1148, f1149, f1150, f1151, f1152, f1153, f1154, f1155, f1156, f1157, f1158, f1159, f1160, f1161, f1162, f1163, f1164, f1165, f1166, f1167, f1168, f1169, f1170, f1171, f1172, f1173, f1174, f1175, f1176, f1177, f1178, f1179, f1180, f1181, f1182, f1183, f1184, f1185, f1186, f1187, f1188, f1189, f1190, f1191, f1192, f1193, f1194, f1195, f1196, f1197, f1198, f1199
0.0012499, 0.4975, 6.98149, -6.8115, 1.47483, 2.71606, -5.56946, 4.92859, 6.9791, -6.8115, 1.46046, 2.59399, -5.32532, 5.08118, 6.9767, -6.80911, 1.45089, 2.73132, -5.20325, 4.86755, 6.96713, -6.8139, 1.43413, 2.67029, -4.95911, 5.00488, 6.95755, -6.8139, 1.42694, 2.68555, -4.80652, 5.00488, 6.94797, -6.82108, 1.41737, 2.99072, -4.62341, 4.76074, 6.94079, -6.82826, 1.41497, 3.09753, -4.36401, 4.71497, 6.93361, -6.83305, 1.41737, 3.06702, -4.15039, 4.76074, 6.936, -6.83305, 1.42216, 3.25012, -3.98254, 5.09644, 6.9384, -6.83066, 1.42934, 3.479, -3.90625, 4.91333, 6.94318, -6.82587, 1.43413, 3.44849, -3.60107, 4.82178, 6.95037, -6.81629, 1.44131, 3.44849, -3.32642, 4.60815, 6.95994, -6.8115, 1.44849, 3.58582, -3.2959, 4.65393, 6.96952, -6.80432, 1.46046, 3.60107, -3.09753, 4.74548, 6.9767, -6.79714, 1.46525, 3.72314, -2.71606, 4.79126, 6.98867, -6.78996, 1.47483, 3.76892, -2.53296, 4.50134, 6.99346, -6.78038, 1.47722, 3.72314, -2.09045, 4.53186, 7.00065, -6.7732, 1.48201, 3.8147, -2.0752, 4.36401, 7.00543, -6.76362, 1.49159, 3.82996, -1.92261, 4.34875, 7.00304, -6.76123, 1.50356, 3.72314, -1.5564, 4.18091, 7.00304, -6.75644, 1.52032, 3.70789, -1.26648, 4.15039, 6.99107, -6.75883, 1.53229, 3.58582, -1.05286, 4.16565, 6.9767, -6.76123, 1.53947, 3.57056, -0.640869, 4.15039, 6.96713, -6.76601, 1.54187, 3.46375, -0.686646, 4.22668, 6.95516, -6.76601, 1.53708, 3.34167, -0.427246, 4.10461, 6.94797, -6.76123, 1.53947, 3.32642, -0.213623, 4.05884, 6.94318, -6.75165, 1.53708, 3.37219, -0.198364, 3.78418, 6.9384, -6.74207, 1.53947, 3.17383, 0.12207, 3.84521, 6.93361, -6.73728, 1.54426, 3.17383, 0.183105, 3.66211, 6.93361, -6.7301, 1.54426, 3.09753, 0.350952, 3.44849, 6.92403, -6.72531, 1.54665, 3.02124, 0.427246, 3.58582, 6.91685, -6.71813, 1.54665, 2.97546, 0.701904, 3.41797, 6.90727, -6.71334, 1.54905, 2.7771, 0.900269, 3.17383, 6.90009, -6.70855, 1.54665, 3.05176, 0.640869, 3.479, 6.8977, -6.70855, 1.55384, 3.31116, 0.62561, 3.35693, 6.8977, -6.71095, 1.55144, 3.11279, 0.808716, 3.23486, 6.8977, -6.71334, 1.56102, 2.91443, 0.778198, 2.96021, 6.90009, -6.71813, 1.5682, 2.74658, 0.915527, 2.89917, 6.90727, -6.72052, 1.58496, 2.86865, 0.717163, 2.96021, 6.91924, -6.72531, 1.59933, 2.97546, 0.839233, 2.82288, 6.9384, -6.72771, 1.61369, 3.06702, 0.671387, 3.08228, 6.95755, -6.7301, 1.61848, 2.94495, 0.610352, 2.97546, 6.97192, -6.72292, 1.62566, 3.09753, 0.839233, 2.99072, 6.98389, -6.71813, 1.63045, 3.18909, 0.732422, 3.0365, 6.98867, -6.71334, 1.63763, 2.99072, 0.732422, 3.00598, 6.99825, -6.71095, 1.652, 3.00598, 0.62561, 3.11279, 7.00543, -6.70855, 1.66158, 2.99072, 0.686646, 3.32642, 7.01501, -6.71095, 1.67594, 3.0365, 0.534058, 3.2959, 7.02698, -6.71095, 1.68552, 3.09753, 0.427246, 3.23486, 7.03895, -6.71334, 1.69509, 2.96021, 0.442505, 3.31116, 7.05332, -6.72292, 1.70228, 2.80762, 0.335693, 3.34167, 7.07008, -6.7301, 1.70707, 2.83813, 0.274658, 3.44849, 7.08444, -6.73968, 1.71185, 2.7771, 0.12207, 3.57056, 7.1036, -6.74207, 1.71185, 2.68555, -0.0152588, 3.52478, 7.11317, -6.74447, 1.71185, 2.63977, -0.0915527, 3.37219, 7.11796, -6.74207, 1.70946, 2.73132, -0.0610352, 3.66211, 7.12036, -6.74207, 1.70707, 2.62451, -0.244141, 3.76892, 7.11078, -6.73968, 1.70467, 2.70081, -0.488281, 3.70789, 7.1012, -6.74447, 1.69988, 2.70081, -0.640869, 3.63159, 7.09402, -6.74925, 1.69509, 2.60925, -0.762939, 3.75366, 7.08923, -6.75644, 1.69031, 2.38037, -1.0376, 3.58582, 7.08923, -6.75404, 1.68791, 2.28882, -1.31226, 3.5553, 7.09881, -6.75165, 1.6927, 2.16675, -1.32751, 3.70789, 7.1036, -6.74925, 1.70228, 2.16675, -1.7395, 3.78418, 7.10838, -6.74925, 1.71185, 1.86157, -1.9989, 3.75366, 7.11078, -6.75883, 1.71904, 1.41907, -1.98364, 3.66211, 7.10599, -6.76841, 1.71664, 1.41907, -2.2583, 3.86047, 7.09402, -6.78038, 1.69988, 1.2207, -2.71606, 3.9978, 7.08923, -6.78277, 1.68552, 1.17493, -2.65503, 3.96729, 7.08444, -6.78277, 1.67115, 0.686646, -2.71606, 3.98254, 7.08923, -6.78038, 1.65679, 0.427246, -3.0365, 3.70789, 7.09163, -6.77559, 1.64482, 0.0152588, -3.20435, 3.90625, 7.1012, -6.7708, 1.64003, -0.274658, -3.34167, 3.86047, 7.10599, -6.7708, 1.63763, -0.50354, -3.63159, 3.87573, 7.10838, -6.7708, 1.64242, -0.778198, -3.84521, 3.72314, 7.11317, -6.77559, 1.652, -1.12915, -3.86047, 3.58582, 7.11078, -6.78277, 1.66158, -1.46484, -4.10461, 3.479, 7.11796, -6.78996, 1.67355, -1.77002, -4.27246, 3.2196, 7.12514, -6.80432, 1.68312, -2.15149, -4.28772, 3.25012, 7.13712, -6.8115, 1.69031, -2.01416, -4.48608, 3.2196, 7.15148, -6.82587, 1.69988, -2.0752, -4.44031, 2.86865, 7.16345, -6.83545, 1.70467, -2.33459, -4.73022, 2.86865, 7.17782, -6.84981, 1.70707, -2.28882, -4.68445, 2.7771, 7.18979, -6.85699, 1.70707, -2.30408, -4.76074, 2.47192, 7.19697, -6.86896, 1.70228, -2.30408, -4.94385, 2.27356, 7.20415, -6.87854, 1.69988, -2.39563, -5.08118, 2.10571, 7.21134, -6.89291, 1.6927, -2.39563, -5.11169, 1.69373, 7.21134, -6.90967, 1.69031, -2.24304, -5.43213, 1.61743, 7.20894, -6.92643, 1.68552, -2.04468, -5.38635, 1.41907, 7.20415, -6.94558, 1.69031, -1.93787, -5.34058, 1.20544, 7.19936, -6.96473, 1.6927, -1.75476, -5.69153, 1.20544, 7.19218, -6.98389, 1.6927, -1.5564, -5.75256, 1.05286, 7.18979, -7.00304, 1.69509, -1.51062, -5.69153, 1.00708, 7.18021, -7.02219, 1.69509, -1.05286, -5.88989, 0.778198, 7.17542, -7.03656, 1.69509, -0.854492, -6.04248, 0.732422, 7.16824, -7.03895, 1.69509, -0.701904, -5.92041, 0.518799, 7.17063, -7.04135, 1.69031, -0.396729, -5.98145, 0.366211, 7.17303, -7.03416, 1.68791, -0.167847, -5.95093, 0.213623, 7.18261, -7.03177, 1.68312, -0.12207, -5.87463, 0.183105, 7.185, -7.02698, 1.67594, 0.198364, -6.17981, 0.152588, 7.185, -7.02219, 1.66397, 0.518799, -6.19507, -0.0305176, 7.17542, -7.01741, 1.6496, 0.823975, -6.2561, -0.167847, 7.16585, -7.01501, 1.63045, 0.961304, -6.22559, -0.274658, 7.15148, -7.01022, 1.62087, 0.930786, -6.22559, -0.366211, 7.13712, -7.00543, 1.6113, 1.19019, -6.45447, -0.442505, 7.12754, -6.99346, 1.6113, 1.35803, -6.5918, -0.62561, 7.12275, -6.98628, 1.6113, 1.4801, -6.36292, -0.808716, 7.12275, -6.96952, 1.6089, 1.41907, -6.3324, -0.930786, 7.12514, -6.95755, 1.59933, 1.34277, -6.5918, -1.05286, 7.12514, -6.936, 1.58496, 1.64795, -6.46973, -1.2207, 7.12754, -6.91924, 1.56581, 1.60217, -6.40869, -1.32751, 7.12514, -6.90009, 1.54665, 1.58691, -6.48499, -1.54114, 7.12275, -6.87615, 1.52989, 1.40381, -6.50024, -1.7395, 7.11557, -6.85221, 1.51553, 1.26648, -6.53076, -1.78528, 7.11078, -6.82826, 1.49638, 1.17493, -6.50024, -1.93787, 7.1036, -6.80432, 1.48201, 1.17493, -6.42395, -2.16675, 7.09402, -6.78517, 1.46286, 1.12915, -6.40869, -2.56348, 7.08684, -6.76601, 1.4437, 0.915527, -6.54602, -2.5177, 7.07726, -6.74925, 1.42694, 0.38147, -6.45447, -2.92969, 7.07008, -6.73489, 1.41018, 0.152588, -6.5155, -3.08228, 7.0605, -6.72292, 1.403, 0.0610352, -6.7749, -3.06702, 7.05571, -6.71813, 1.40061, -0.183105, -6.54602, -3.11279, 7.05332, -6.71334, 1.40061, -0.396729, -6.31714, -3.32642, 7.04614, -6.71095, 1.40779, -0.671387, -6.31714, -3.5553, 7.04853, -6.70376, 1.40779, -0.808716, -6.5155, -3.66211, 7.04374, -6.69898, 1.40779, -1.14441, -6.5155, -3.75366, 7.04374, -6.68701, 1.403, -1.46484, -6.40869, -3.89099, 7.04135, -6.67743, 1.39821, -1.70898, -6.16455, -3.98254, 7.03895, -6.67264, 1.38864, -1.86157, -6.16455, -4.05884, 7.03416, -6.66785, 1.37667, -1.95312, -6.11877, -4.11987, 7.02698, -6.66306, 1.36709, -2.18201, -6.3324, -4.24194, 7.0198, -6.66546, 1.35751, -2.2583, -6.17981, -4.42505, 7.01501, -6.66546, 1.35272, -2.36511, -6.04248, -4.47083, 7.01262, -6.67025, 1.35033, -2.54822, -6.04248, -4.37927, 7.01262, -6.68222, 1.34554, -2.70081, -5.88989, -4.63867, 7.01022, -6.69179, 1.34075, -2.57874, -5.7373, -4.53186, 7.00783, -6.70376, 1.33596, -2.47192, -5.7373, -4.50134, 7.00065, -6.71574, 1.32639, -2.48718, -5.63049, -4.62341, 6.99586, -6.72531, 1.32399, -2.27356, -5.72205, -4.5929, 6.99107, -6.72771, 1.32399, -2.09045, -5.49316, -4.27246, 6.99346, -6.72292, 1.33118, -2.21252, -5.37109, -4.19617, 6.99586, -6.71334, 1.34315, -2.18201, -5.34058, -4.27246, 7.00065, -6.70376, 1.3623, -1.8158, -5.15747, -4.2572, 7.00543, -6.6894, 1.37427, -1.78528, -4.97437, -4.05884, 7.00783, -6.68701, 1.38145, -1.60217, -4.83704, -4.04358, 7.00543, -6.68222, 1.38385, -1.44958, -4.76074, -3.78418, 7.00543, -6.67982, 1.37906, -1.32751, -4.69971, -3.76892, 7.00543, -6.67743, 1.37427, -1.0376, -4.24194, -3.66211, 7.00304, -6.67503, 1.36948, -0.88501, -4.01306, -3.35693, 6.99586, -6.66306, 1.35991, -0.823975, -3.89099, -3.26538, 6.98389, -6.65588, 1.35991, -0.564575, -3.92151, -3.26538, 6.95037, -6.63194, 1.34554, -0.228882, -3.46375, -3.32642, 6.94318, -6.62476, 1.33836, 0.12207, -3.26538, -3.14331, 6.936, -6.62236, 1.32399, 0.152588, -3.41797, -3.11279, 6.93361, -6.62236, 1.31442, 0.183105, -3.05176, -2.96021, 6.92643, -6.62715, 1.30723, 0.518799, -2.76184, -2.89917, 6.92164, -6.63673, 1.30723, 0.671387, -2.63977, -2.7771, 6.91206, -6.64391, 1.30963, 0.717163, -2.34985, -2.80762, 6.90727, -6.65109, 1.31681, 0.88501, -2.28882, -2.5177, 6.90488, -6.65588, 1.33118, 0.946045, -1.98364, -2.39563, 6.90009, -6.65588, 1.34794, 1.11389, -1.92261, -2.28882, 6.90009, -6.65349, 1.36709, 1.2207, -1.78528, -2.16675, 6.8977, -6.65109, 1.38385, 1.38855, -1.67847, -1.77002, 6.88812, -6.64391, 1.39582, 1.41907, -1.40381, -1.93787, 6.87854, -6.63433, 1.40779, 1.51062, -1.19019, -1.8158, 6.86896, -6.62236, 1.40779, 1.66321, -1.09863, -1.46484, 6.86178, -6.61278, 1.40779, 1.80054, -0.747681, -1.38855, 6.85221, -6.59842, 1.39821, 1.72424, -0.473022, -1.25122, 6.85221, -6.58166, 1.38864, 1.8158, -0.488281, -1.17493, 6.84742, -6.56969, 1.36948, 1.86157, -0.289917, -1.00708, 6.84981, -6.55532, 1.35272, 2.05994, -0.0457764, -0.793457, 6.84742, -6.54335, 1.33357, 1.86157, -0.0152588, -0.564575, 6.84742, -6.53617, 1.31921, 1.75476, 0.274658, -0.778198, 6.83545, -6.52659, 1.31202, 1.70898, 0.396729, -0.869751, 6.82826, -6.52181, 1.30484, 2.01416, 0.259399, -0.366211, 6.8115, -6.51941, 1.30005, 1.80054, 0.411987, -0.320435, 6.80672, -6.51462, 1.30005, 1.64795, 0.701904, -0.106812, 6.80193, -6.51223, 1.29766, 1.70898, 0.595093, 0.213623, 6.79953, -6.51223, 1.30245, 1.40381, 0.701904, 0.152588, 6.79953, -6.50983, 1.30484, 1.19019, 1.17493, 0.152588, 6.79714, -6.50983, 1.30723, 1.297, 0.976562, 0.320435, 6.79714, -6.50505, 1.30245, 1.26648, 0.991821, 0.549316, 6.79474, -6.50026, 1.29766, 1.0376, 1.14441, 0.808716, 6.79235, -6.49307, 1.28569, 0.915527, 1.44958, 0.869751, 6.79235, -6.49307, 1.2809, 0.930786, 1.61743, 1.20544, 6.78996, -6.49547, 1.2809, 0.778198, 1.77002, 1.38855, 6.78277, -6.49786, 1.28569, 0.595093, 1.96838, 1.61743, 6.77559, -6.50026, 1.29287, 0.38147, 1.80054, 1.5564, 6.7732, -6.50026, 1.29766, 0.228882, 1.87683, 1.83105, 6.77559, -6.50265, 1.30245, 0.0152588, 2.12097, 2.12097, 6.78517, -6.50983, 1.31681, 0.0762939, 2.30408, 2.42615, 6.79474, -6.5242, 1.31921, 0.0457764, 2.62451, 2.48718, 6.80193, -6.54096, 1.33596, -0.274658, 2.70081, 2.59399, 6.80432, -6.55772, 1.34315, -0.549316, 2.74658, 2.82288, 6.80911, -6.58405, 1.35033, -0.518799, 2.91443, 3.15857, 6.81629, -6.6056, 1.35991, -0.320435, 3.12805, 3.28064, 6.82347, -6.63194, 1.36709, -0.564575, 3.43323, 3.49426, 6.82587, -6.65588, 1.37667, -0.564575, 3.54004, 3.60107, 6.81869, -6.67982, 1.38385, -0.411987, 3.67737, 3.89099, 6.80911, -6.70137, 1.38864, -0.457764, 3.79944, 4.08936
