# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599, f600, f601, f602, f603, f604, f605, f606, f607, f608, f609, f610, f611, f612, f613, f614, f615, f616, f617, f618, f619, f620, f621, f622, f623, f624, f625, f626, f627, f628, f629, f630, f631, f632, f633, f634, f635, f636, f637, f638, f639, f640, f641, f642, f643, f644, f645, f646, f647, f648, f649, f650, f651, f652, f653, f654, f655, f656, f657, f658, f659, f660, f661, f662, f663, f664, f665, f666, f667, f668, f669, f670, f671, f672, f673, f674, f675, f676, f677, f678, f679, f680, f681, f682, f683, f684, f685, f686, f687, f688, f689, f690, f691, f692, f693, f694, f695, f696, f697, f698, f699, f700, f701, f702, f703, f704, f705, f706, f707, f708, f709, f710, f711, f712, f713, f714, f715, f716, f717, f718, f719, f720, f721, f722, f723, f724, f725, f726, f727, f728, f729, f730, f731, f732, f733, f734, f735, f736, f737, f738, f739, f740, f741, f742, f743, f744, f745, f746, f747, f748, f749, f750, f751, f752, f753, f754, f755, f756, f757, f758, f759, f760, f761, f762, f763, f764, f765, f766, f767, f768, f769, f770, f771, f772, f773, f774, f775, f776, f777, f778, f779, f780, f781, f782, f783, f784, f785, f786, f787, f788, f789, f790, f791, f792, f793, f794, f795, f796, f797, f798, f799, f800, f801, f802, f803, f804, f805, f806, f807, f808, f809, f810, f811, f812, f813, f814, f815, f816, f817, f818, f819, f820, f821, f822, f823, f824, f825, f826, f827, f828, f829, f830, f831, f832, f833, f834, f835, f836, f837, f838, f839, f840, f841, f842, f843, f844, f845, f846, f847, f848, f849, f850, f851, f852, f853, f854, f855, f856, f857, f858, f859, f860, f861, f862, f863, f864, f865, f866, f867, f868, f869, f870, f871, f872, f873, f874, f875, f876, f877, f878, f879, f880, f881, f882, f883, f884, f885, f886, f887, f888, f889, f890, f891, f892, f893, f894, f895, f896, f897, f898, f899, f900, f901, f902, f903, f904, f905, f906, f907, f908, f909, f910, f911, f912, f913, f914, f915, f916, f917, f918, f919, f920, f921, f922, f923, f924, f925, f926, f927, f928, f929, f930, f931, f932, f933, f934, f935, f936, f937, f938, f939, f940, f941, f942, f943, f944, f945, f946, f947, f948, f949, f950, f951, f952, f953, f954, f955, f956, f957, f958, f959, f960, f961, f962, f963, f964, f965, f966, f967, f968, f969, f970, f971, f972, f973, f974, f975, f976, f977, f978, f979, f980, f981, f982, f983, f984, f985, f986, f987, f988, f989, f990, f991, f992, f993, f994, f995, f996, f997, f998, f999, f1000, f1001, f1002, f1003, f1004, f1005, f1006, f1007, f1008, f1009, f1010, f1011, f1012, f1013, f1014, f1015, f1016, f1017, f1018, f1019, f1020, f1021, f1022, f1023, f1024, f1025, f1026, f1027, f1028, f1029, f1030, f1031, f1032, f1033, f1034, f1035, f1036, f1037, f1038, f1039, f1040, f1041, f1042, f1043, f1044, f1045, f1046, f1047, f1048, f1049, f1050, f1051, f1052, f1053, f1054, f1055, f1056, f1057, f1058, f1059, f1060, f1061, f1062, f1063, f1064, f1065, f1066, f1067, f1068, f1069, f1070, f1071, f1072, f1073, f1074, f1075, f1076, f1077, f1078, f1079, f1080, f1081, f1082, f1083, f1084, f1085, f1086, f1087, f1088, f1089, f1090, f1091, f1092, f1093, f1094, f1095, f1096, f1097, f1098, f1099, f1100, f1101, f1102, f1103, f1104, f1105, f1106, f1107, f1108, f1109, f1110, f1111, f1112, f1113, f1114, f1115, f1116, f1117, f1118, f1119, f1120, f1121, f1122, f1123, f1124, f1125, f1126, f1127, f1128, f1129, f1130, f1131, f1132, f1133, f1134, f1135, f1136, f1137, f1138, f1139, f1140, f1141, f1142, f1143, f1144, f1145, f1146, f1147, f1148, f1149, f1150, f1151, f1152, f1153, f1154, f1155, f1156, f1157, f1158, f1159, f1160, f1161, f1162, f1163, f1164, f1165, f1166, f1167, f1168, f1169, f1170, f1171, f1172, f1173, f1174, f1175, f1176, f1177, f1178, f1179, f1180, f1181, f1182, f1183, f1184, f1185, f1186, f1187, f1188, f1189, f1190, f1191, f1192, f1193, f1194, f1195, f1196, f1197, f1198, f1199
0.0012499, 0.4975, 9.13867, -3.65116, 0.591368, 3.78418, -0.946045, -9.91821, 9.13388, -3.67031, 0.584185, 1.51062, -1.11389, -10.3302, 9.12191, -3.71101, 0.572214, -0.228882, -1.19019, -10.9711, 9.11951, -3.74453, 0.572214, -2.18201, -1.37329, -11.2305, 9.11712, -3.79002, 0.565032, -4.2572, -1.20544, -11.3983, 9.11712, -3.83791, 0.572214, -5.98145, -1.52588, -11.7035, 9.10994, -3.90255, 0.581791, -7.59888, -1.80054, -11.9019, 9.10754, -3.98635, 0.59855, -8.95691, -1.77002, -11.8866, 9.09557, -4.07493, 0.622492, -9.70459, -2.36511, -11.9171, 9.086, -4.24253, 0.682347, -10.9558, -3.11279, -11.7188, 9.086, -4.29759, 0.715866, -11.5204, -3.52478, -11.5051, 9.09557, -4.3359, 0.754174, -11.8713, -4.10461, -11.2915, 9.10994, -4.35745, 0.792481, -12.0697, -4.27246, -11.322, 9.1243, -4.38139, 0.833182, -12.1613, -4.76074, -11.1542, 9.13148, -4.39815, 0.876278, -12.1765, -5.2948, -10.9406, 9.14106, -4.41251, 0.921768, -11.6882, -5.53894, -10.6506, 9.14346, -4.42927, 0.962469, -11.5204, -6.22559, -10.5286, 9.15064, -4.43646, 0.995988, -11.0931, -6.50024, -10.4828, 9.15782, -4.45082, 1.01993, -10.788, -6.86646, -10.376, 9.17698, -4.46279, 1.03669, -9.99451, -7.44629, -9.97925, 9.19852, -4.47476, 1.04866, -9.59778, -7.61414, -9.82666, 9.22486, -4.48673, 1.05584, -8.88062, -8.16345, -9.82666, 9.25838, -4.49152, 1.06542, -8.255, -8.43811, -9.64355, 9.29429, -4.50589, 1.075, -7.93457, -8.7738, -9.59778, 9.3302, -4.51786, 1.09654, -7.23267, -8.95691, -9.56726, 9.36133, -4.53462, 1.12049, -6.45447, -9.06372, -9.2926, 9.39245, -4.54659, 1.15401, -5.9967, -9.15527, -9.30786, 9.41161, -4.55377, 1.18274, -5.53894, -9.30786, -9.09424, 9.42597, -4.54419, 1.21147, -5.08118, -9.30786, -9.04846, 9.43316, -4.51786, 1.22583, -4.68445, -9.46045, -8.91113, 9.42837, -4.48195, 1.2378, -4.45557, -9.61304, -8.66699, 9.41161, -4.42688, 1.23541, -4.24194, -9.71985, -8.40759, 9.38766, -4.3766, 1.22583, -4.04358, -9.59778, -8.17871, 9.35415, -4.32393, 1.21386, -4.0741, -9.84192, -8.19397, 9.32542, -4.27604, 1.1971, -4.08936, -10.0861, -8.13293, 9.30147, -4.23055, 1.18513, -3.8147, -10.1318, -8.08716, 9.28711, -4.18985, 1.16837, -3.8147, -9.82666, -8.17871, 9.27993, -4.16112, 1.1564, -3.90625, -9.82666, -8.22449, 9.27993, -4.13479, 1.14443, -3.95203, -10.1166, -8.08716, 9.28711, -4.11324, 1.13964, -4.08936, -10.0555, -8.0719, 9.29669, -4.0893, 1.14203, -4.40979, -10.1013, -7.84302, 9.30866, -4.05338, 1.16358, -4.5929, -9.90295, -7.75146, 9.32063, -4.01268, 1.18274, -5.14221, -9.67407, -7.76672, 9.32542, -3.96719, 1.20907, -5.7373, -9.27734, -7.8125, 9.32063, -3.91691, 1.22344, -6.17981, -9.15527, -7.53784, 9.29908, -3.87382, 1.2378, -6.69861, -9.17053, -7.32422, 9.26795, -3.81636, 1.25217, -7.33948, -8.80432, -7.23267, 9.23444, -3.76129, 1.27372, -8.13293, -8.62122, -7.17163, 9.21049, -3.70144, 1.29287, -8.63647, -8.42285, -7.30896, 9.19613, -3.64637, 1.30245, -9.50623, -8.28552, -7.49207, 9.19373, -3.59849, 1.30484, -10.1471, -7.88879, -7.73621, 9.19134, -3.56497, 1.29287, -10.788, -7.76672, -7.52258, 9.18895, -3.53624, 1.27611, -11.5509, -7.65991, -7.47681, 9.18655, -3.51229, 1.24977, -12.1002, -7.5531, -7.91931, 9.19373, -3.48835, 1.23062, -12.619, -7.44629, -7.90405, 9.21049, -3.4668, 1.21147, -13.1073, -7.52258, -7.99561, 9.22965, -3.45004, 1.20428, -13.7482, -7.18689, -8.13293, 9.25119, -3.44047, 1.20189, -14.1907, -7.01904, -8.10242, 9.26556, -3.44526, 1.1995, -14.5569, -6.80542, -8.16345, 9.27514, -3.45483, 1.19471, -14.74, -6.40869, -8.54492, 9.27514, -3.4692, 1.18752, -15.1978, -6.2561, -8.49915, 9.26556, -3.47638, 1.17316, -15.3046, -5.90515, -8.48389, 9.24641, -3.48117, 1.15879, -15.4877, -5.66101, -8.83484, 9.22725, -3.48356, 1.14443, -15.2893, -5.49316, -8.91113, 9.21049, -3.48835, 1.12527, -15.1672, -5.17273, -8.98743, 9.21289, -3.49793, 1.10852, -15.274, -5.11169, -9.32312, 9.22965, -3.50751, 1.09176, -14.9384, -4.95911, -9.64355, 9.26556, -3.52426, 1.07739, -14.8621, -4.66919, -9.78088, 9.31105, -3.54102, 1.06303, -14.801, -4.76074, -10.1318, 9.35415, -3.56497, 1.06303, -14.801, -4.5929, -10.2844, 9.39724, -3.58891, 1.0726, -14.2059, -4.71497, -10.3302, 9.42837, -3.60806, 1.08936, -13.5651, -4.776, -10.0861, 9.44991, -3.62961, 1.11091, -13.4583, -4.71497, -10.437, 9.45949, -3.64876, 1.12767, -13.1378, -4.30298, -10.3607, 9.46428, -3.66552, 1.14203, -12.7258, -4.13513, -10.3455, 9.4547, -3.6751, 1.14682, -12.1918, -4.15039, -10.5133, 9.44513, -3.67749, 1.14443, -12.0087, -3.95203, -10.2539, 9.42358, -3.67031, 1.13246, -11.7645, -3.67737, -10.0708, 9.39964, -3.65355, 1.11091, -11.6272, -3.63159, -9.93347, 9.37091, -3.63679, 1.07978, -11.3983, -3.60107, -9.99451, 9.33978, -3.62243, 1.04627, -11.2152, -3.61633, -9.82666, 9.30626, -3.61524, 1.01754, -10.8643, -3.50952, -9.61304, 9.27514, -3.61524, 0.991199, -10.5286, -3.58582, -9.50623, 9.24401, -3.62003, 0.97444, -10.4218, -3.34167, -9.21631, 9.21768, -3.62003, 0.960075, -10.3149, -3.32642, -8.97217, 9.19373, -3.62722, 0.957681, -10.2844, -3.25012, -8.71277, 9.17219, -3.62722, 0.952892, -10.2081, -3.25012, -8.45337, 9.15543, -3.632, 0.948104, -10.3302, -3.35693, -8.37708, 9.13867, -3.6344, 0.936133, -10.0403, -3.35693, -8.34656, 9.12191, -3.63679, 0.921768, -9.85718, -3.40271, -8.30078, 9.10275, -3.6344, 0.912191, -9.93347, -3.38745, -8.19397, 9.0836, -3.62961, 0.912191, -9.78088, -3.44849, -8.27026, 9.03811, -3.61046, 0.921768, -9.8114, -3.5553, -8.22449, 9.01656, -3.5937, 0.933739, -9.71985, -3.57056, -7.99561, 8.99741, -3.57215, 0.94571, -9.76562, -3.78418, -8.11768, 8.97826, -3.54342, 0.952892, -9.90295, -3.79944, -8.28552, 8.97107, -3.51948, 0.960075, -10.0708, -4.05884, -8.04138, 8.96629, -3.50751, 0.964863, -10.3302, -3.96729, -8.16345, 8.97107, -3.50751, 0.969652, -10.5438, -3.98254, -8.27026, 8.97107, -3.52426, 0.979228, -10.5133, -4.16565, -8.28552, 8.96389, -3.54821, 0.988805, -10.6049, -4.16565, -8.46863, 8.94713, -3.57454, 0.995988, -10.6506, -4.27246, -8.40759, 8.92558, -3.5937, 1.00796, -10.7422, -4.40979, -8.45337, 8.90404, -3.60327, 1.01514, -10.6354, -4.48608, -8.45337, 8.89207, -3.60567, 1.02472, -10.4828, -4.73022, -8.54492, 8.88009, -3.60567, 1.0343, -10.6201, -4.69971, -8.62122, 8.88009, -3.59849, 1.03669, -10.7727, -4.5929, -8.52966, 8.88249, -3.59849, 1.03908, -10.7574, -4.5929, -8.60596, 8.88728, -3.5937, 1.0343, -10.6049, -4.776, -8.65173, 8.89207, -3.58891, 1.02711, -10.7574, -4.5929, -8.78906, 8.88728, -3.57454, 1.01275, -10.5591, -4.45557, -8.69751, 8.87291, -3.56975, 1.00078, -10.6964, -4.56238, -8.63647, 8.84658, -3.55539, 0.981623, -10.6659, -4.34875, -9.06372, 8.81784, -3.54581, 0.960075, -10.4675, -4.45557, -9.24683, 8.78911, -3.54581, 0.950498, -10.4523, -4.5166, -9.35364, 8.76517, -3.54342, 0.943315, -10.4523, -4.74548, -9.49097, 8.74602, -3.5506, 0.948104, -10.2997, -4.68445, -9.47571, 8.73884, -3.56018, 0.955287, -10.2081, -4.56238, -9.85718, 8.73405, -3.58173, 0.962469, -10.1776, -4.66919, -10.0555, 8.72686, -3.60088, 0.964863, -10.1318, -4.73022, -10.2539, 8.71968, -3.62722, 0.964863, -9.99451, -4.95911, -10.0098, 8.70532, -3.63919, 0.952892, -9.78088, -4.94385, -10.0708, 8.69095, -3.65355, 0.938527, -9.79614, -4.73022, -10.1929, 8.68138, -3.64637, 0.916979, -9.96399, -4.68445, -10.1929, 8.66462, -3.64398, 0.90022, -9.76562, -4.5929, -10.1166, 8.64546, -3.62003, 0.881066, -9.82666, -4.5929, -10.1624, 8.6311, -3.60088, 0.866701, -9.93347, -4.5929, -9.99451, 8.61194, -3.58651, 0.849942, -9.85718, -4.40979, -9.99451, 8.59758, -3.57454, 0.835576, -9.61304, -4.45557, -10.1013, 8.5904, -3.57215, 0.828394, -9.49097, -4.56238, -9.91821, 8.58321, -3.56497, 0.806846, -9.33838, -4.45557, -9.96399, 8.57842, -3.56497, 0.794875, -9.32312, -4.2572, -10.0555, 8.56885, -3.55778, 0.770933, -9.09424, -4.39453, -9.79614, 8.56645, -3.56018, 0.754174, -8.81958, -4.28772, -9.56726, 8.56645, -3.56018, 0.73502, -8.5907, -4.5166, -9.71985, 8.57124, -3.56497, 0.720655, -8.5907, -4.34875, -9.35364, 8.57842, -3.56975, 0.711078, -8.45337, -4.28772, -9.30786, 8.5904, -3.57694, 0.703895, -8.28552, -4.28772, -9.0332, 8.60476, -3.58412, 0.699107, -7.8125, -4.11987, -8.80432, 8.62631, -3.57694, 0.691924, -7.53784, -3.90625, -8.28552, 8.65265, -3.56497, 0.677559, -7.5531, -4.02832, -7.79724, 8.66222, -3.54821, 0.651223, -7.67517, -3.82996, -7.43103, 8.66462, -3.52666, 0.627281, -7.32422, -3.76892, -6.98853, 8.66701, -3.51229, 0.600945, -7.01904, -3.67737, -6.50024, 8.6718, -3.48117, 0.584185, -6.72913, -3.67737, -6.04248, 8.68377, -3.45004, 0.574608, -6.68335, -3.46375, -5.46265, 8.70053, -3.41653, 0.572214, -6.75964, -3.50952, -4.97437, 8.7125, -3.38301, 0.577003, -6.68335, -3.34167, -4.79126, 8.72926, -3.35428, 0.586579, -6.71387, -3.44849, -4.47083, 8.74841, -3.32794, 0.596156, -6.5155, -3.41797, -3.9978, 8.76996, -3.304, 0.603339, -6.48499, -3.08228, -3.76892, 8.79151, -3.27527, 0.603339, -6.24084, -2.96021, -3.61633, 8.81066, -3.25611, 0.596156, -6.073, -2.97546, -3.2196, 8.82982, -3.23935, 0.579397, -5.8136, -3.00598, -2.86865, 8.84897, -3.22738, 0.553061, -5.88989, -2.73132, -2.53296, 8.85615, -3.21062, 0.526724, -5.70679, -2.70081, -1.89209, 8.86812, -3.19147, 0.490811, -5.53894, -2.70081, -1.34277, 8.87291, -3.16035, 0.452504, -5.43213, -2.88391, -1.15967, 8.8777, -3.12683, 0.411803, -5.7373, -2.62451, -0.793457, 8.88488, -3.0981, 0.371101, -6.01196, -2.10571, -0.259399, 8.88009, -3.08613, 0.335188, -6.17981, -2.34985, 0.0915527, 8.86812, -3.09091, 0.308852, -6.2561, -2.53296, 0.534058, 8.85136, -3.11246, 0.299275, -6.21033, -2.27356, 0.991821, 8.83939, -3.13401, 0.292093, -6.24084, -2.34985, 1.20544, 8.8346, -3.14838, 0.294487, -6.14929, -2.28882, 1.57166, 8.83939, -3.15556, 0.304064, -6.22559, -2.24304, 1.93787, 8.84897, -3.16035, 0.31364, -6.17981, -1.95312, 2.27356, 8.86094, -3.16274, 0.325611, -6.22559, -1.86157, 2.59399, 8.87291, -3.16992, 0.342371, -6.14929, -1.92261, 3.18909, 8.88009, -3.17471, 0.354342, -6.17981, -1.72424, 3.44849, 8.89685, -3.1795, 0.361524, -6.17981, -1.7395, 3.86047, 8.91601, -3.17711, 0.363919, -6.2561, -1.60217, 4.02832, 8.93516, -3.17711, 0.356736, -6.21033, -1.31226, 4.54712, 8.95671, -3.1795, 0.349553, -6.17981, -0.961304, 4.95911, 8.97107, -3.18908, 0.339977, -6.13403, -0.747681, 5.09644, 8.98065, -3.20584, 0.3304, -6.19507, -0.732422, 5.27954, 8.99262, -3.2633, 0.328006, -5.98145, -0.274658, 5.72205, 9.0022, -3.29203, 0.337582, -5.7373, -0.167847, 5.98145, 9.02135, -3.31358, 0.35913, -5.72205, 0.0915527, 6.19507, 9.05248, -3.32555, 0.380678, -5.59998, 0.274658, 6.65283, 9.09078, -3.33991, 0.409408, -5.43213, 0.305176, 6.65283, 9.12909, -3.34949, 0.438139, -5.49316, 0.823975, 6.79016, 9.1674, -3.37104, 0.459687, -5.2948, 1.0376, 7.06482, 9.19373, -3.39737, 0.474052, -5.17273, 1.25122, 7.20215, 9.21768, -3.4261, 0.486023, -4.82178, 1.72424, 7.32422, 9.22965, -3.46202, 0.497994, -4.54712, 1.78528, 7.53784, 9.23444, -3.49553, 0.507571, -4.08936, 2.04468, 7.70569, 9.23683, -3.53145, 0.514753, -3.78418, 2.63977, 7.61414, 9.22965, -3.56975, 0.52433, -3.31116, 2.48718, 7.72095, 9.22246, -3.61046, 0.52433, -2.89917, 2.74658, 7.84302, 9.2081, -3.65116, 0.54109, -2.42615, 3.0365, 8.14819, 9.19134, -3.69665, 0.548272, -1.86157, 2.86865, 8.17871, 9.1674, -3.73974, 0.56982, -1.25122, 3.41797, 8.43811, 9.14824, -3.78523, 0.581791, -0.747681, 3.49426, 8.68225, 9.11951, -3.82115, 0.593762, -0.0610352, 3.54004, 8.81958, 9.09078, -3.84988, 0.59855, 0.518799, 3.78418, 8.98743, 9.05727, -3.87142, 0.608127, 1.0376, 3.98254, 9.0332, 9.02375, -3.88818, 0.61531, 1.64795, 4.08936, 9.12476, 8.99741, -3.90015, 0.620098, 2.24304, 4.15039, 9.21631, 8.99023, -3.90973, 0.622492, 3.00598, 3.9978, 9.42993
