# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.774766819343663,-4.2546488045284585,1.9250004199453783,1.0600017392072147,8.21697625937171,0.16379977337188262
0.0112499,8.673934080233893,-4.168663022916955,1.7026527928682464,0.48419048200296716,6.122332514033949,0.980197410705818
0.0212499,8.622959640335193,-4.080888980418872,1.4643825772185117,-0.9566836747515143,3.2651127382396092,2.135067503988522
0.0312498999999999,8.62044954590199,-3.996428742780152,1.2496663823364837,-3.1992250562787152,0.25065507444212415,3.4826576729080108
0.0412499,8.612965299925799,-3.9427444096356945,1.1480701016545607,-6.118422441019119,-2.7360699583939554,4.872794897192887
0.0512499,8.6448831553032,-3.945786491719956,1.0704808634920526,-9.175730345981318,-5.409818681879501,6.402973478237901
0.0612498999999999,8.725163456398306,-4.001148180994223,0.9478778093603504,-11.762341149924506,-7.8936040872415205,7.942079155597304
0.0712499,8.779607412547753,-4.077725154883353,0.8116504945559333,-13.799461680961265,-10.266050888974398,9.438267307354778
0.0812499,8.80876466098283,-4.16046964958858,0.7266996422075453,-15.204838958009283,-12.438685133962387,10.835325666879466
0.0912499,8.87565405481298,-4.218270238691157,0.7347693006475079,-16.30622474695023,-14.128650008627554,11.725484202714108
0.1012499,8.874145588307595,-4.254529075755753,0.7244877426779642,-17.25837813106042,-15.199255076153495,11.836540631843533
0.1112499,8.80923498516075,-4.2883993830770475,0.6287710213814772,-17.981662129824063,-15.71720493410668,11.35331309922995
0.1212499,8.802549642555258,-4.35772296776412,0.5139962841039253,-18.602180230314776,-16.019310487217023,10.637285361092342
0.1312499,8.789627573632579,-4.484023604425468,0.48260395085970814,-19.1693074648377,-16.09146503675895,9.767248565344191
0.1412499,8.773498926129607,-4.569245012958643,0.5488541245992734,-19.780846227078317,-15.220082369074198,8.654909589674352
0.1512499,8.80565882396925,-4.643780716240027,0.6375309976771838,-19.673238029907054,-13.562790995065564,7.185357616928217
0.1612499,8.80580170876518,-4.750267151469607,0.7102591700676989,-18.59780565699005,-11.481977627836477,5.605763479862939
0.1712499,8.749389506605963,-4.907154780637147,0.7612080892920037,-16.18914765165983,-9.35282765873658,4.268863028938064
0.1812499,8.692739854375123,-5.101080866780759,0.8184954086188064,-12.370244870055162,-7.244055296815712,3.180241278867974
0.1912499,8.59093413258076,-5.187280434319025,0.8879301485863695,-7.628838344872228,-5.265564036182172,2.1225426883115297
0.2012499,8.42385234342177,-5.153924295417178,0.8974855407362482,-1.9547271549256553,-3.6365718395524698,1.071184769699574
0.2112499,8.28566751256031,-5.070018474297545,0.8190431703664577,3.267138310717453,-2.3525421186610496,0.38124869566447145
0.2212499,8.220382976946915,-4.950339143429627,0.7532284591895357,6.415640329855093,-1.877696638862352,0.05593692653379932
0.2312499,8.191743278526113,-4.820668520292297,0.7311573834663213,7.9271676232276285,-1.6646152256882003,-0.03819134846384531
0.2412499,8.161669142664845,-4.693363922473553,0.703329217765134,7.823438876986236,-1.473627848833379,0.31873090954272715
0.2512499,8.139889698428059,-4.600699497186413,0.6516272410884123,6.475679129360265,-1.6765947097094638,0.8953223368597141
0.2612499,8.153629130242315,-4.520874519584049,0.5729663874624714,4.080927116492012,-2.2573642888877465,1.4849416883490292
0.2712499,8.156281359762724,-4.446707332614079,0.4793765562698079,1.1476618386086042,-2.991348505689926,2.1648422477045886
0.2812499,8.175599024145116,-4.395963560074734,0.43758337079648485,-2.2800649411594627,-3.6896110505166773,2.837617804341321
0.2912499,8.280708412140934,-4.391782807625144,0.5083351974745463,-5.7581372453001,-3.8259291051669315,3.4231627233858273
0.3012499,8.329291245984509,-4.405933203932225,0.5729779679568021,-8.779963374660925,-3.7261094319190873,4.115771552017359
0.3112499,8.348221096454855,-4.48212400756245,0.5907234376690464,-10.590288434909839,-3.332281338288627,5.264923835941098
0.3212499,8.38437139949252,-4.588547692922429,0.621513420108273,-10.722373073071207,-2.5334150156806263,6.695553448025328
0.3312499,8.408944098690672,-4.594343932927949,0.6713316837903396,-9.369664888514578,-1.7022427391576715,8.437626785184898
0.3412499,8.503661513360154,-4.607812877703294,0.7392971045117873,-6.272228733014218,-0.8406481640813558,10.296516052687046
0.3512499,8.641875244793825,-4.576182127945267,0.8233730111603214,-2.297263749361758,-0.09773577061878393,12.301583509368868
0.3612499,8.796000621987238,-4.476620772356195,0.8929794088722424,1.7427650153843677,0.7834214288411757,14.0347560385578
0.3712499,8.901661234681086,-4.365665247286348,0.9188821287617641,5.338518625204073,1.6571881581025305,15.100859170447759
0.3812499,8.961458544160942,-4.226922508664271,0.9270762463750373,7.8443396245481765,2.381837276461139,15.585335508427457
0.3912499,9.022394577904628,-4.122849690882013,0.9021914019546009,9.400502055891621,3.0353411094041785,14.99854093598541
0.4012499,8.995486681395725,-4.1112025488223845,0.8829845707066405,10.556454554327416,3.241092219081471,13.580688514710518
0.4112499,8.93783590049836,-4.195232751235124,0.9486709663263311,11.763564526809535,2.9736978771863414,11.390591774958558
0.4212499,8.970430693016198,-4.327089539624978,1.055376215324543,13.095870621147292,2.6490375284684458,9.047778003754214
0.4312499,8.950655498793868,-4.465019211590133,1.1250108057404393,14.374668096892377,2.239556847776221,7.108779719098746
0.4412499,8.865343286759678,-4.60110061102962,1.201608791388819,15.472640285274785,1.8215971730612703,5.27802792401323
0.4512499,8.790742676392686,-4.732584815221268,1.297341919945323,16.12518036253026,1.5362137435950651,3.672179541049795
0.4612499,8.665365483723015,-4.928903953186839,1.366187533540639,16.954047549571563,1.1783688844798648,2.2526522716830977
0.4712499,8.504697665893124,-5.120400332392424,1.3885377043160696,18.111224285001903,0.5192919502797709,0.8380952571466235
0.4812499,8.378824202919212,-5.256156246730016,1.345770419448728,19.2491127904953,-0.6558299647450619,-0.3359055420979192
0.4912499,8.286582890460053,-5.364771391699278,1.324206985236619,20.6838969362806,-2.1455191610131568,-1.3891846393453973
0.5012499,8.25853886624059,-5.411766057826234,1.3155049477665064,21.335468018615757,-3.3888987652017124,-2.2167181259790465
0.5112499,8.24564321011061,-5.400951776699522,1.2287788005851827,21.211831622759945,-4.414459014852078,-2.562508871061147
0.5212499,8.190536976913213,-5.335940168689184,1.1125617790252955,20.72191316968424,-5.520101900826846,-2.5847946132348443
0.5312499,8.207523366657973,-5.257073803343626,1.0142352042716216,19.401302707025053,-6.606066394034668,-2.583766820475239
0.5412499000000001,8.353386828462183,-5.192541450982253,0.9752332050606848,17.38680108562184,-7.4027814870180055,-2.0357649022955377
0.5512499000000001,8.457426305769486,-5.094805612370075,0.870413358095979,14.787539727605159,-7.467279740045083,-0.8209673607184146
0.5612499000000001,8.483420658329548,-4.940394416104482,0.6901281746374284,11.57291864190599,-7.627374584803479,0.2557588829011534
0.5712499000000001,8.552040494935236,-4.837611871641959,0.5743705459514702,8.86538873622117,-7.96878218518616,0.6917469993786745
0.5812499,8.627885797055129,-4.8334372889965715,0.5117238583930738,6.934542944956891,-7.980279023366999,0.8574460531507733
0.5912499,8.673216700791174,-4.853158152703925,0.48062176987040856,5.27620302284124,-7.8253861640508875,0.969993419312701
0.6012499,8.700299536483838,-4.861944684193722,0.5025946371334148,4.060621246312718,-7.423116674303139,0.7760303589700678
0.6112499,8.648354615337714,-4.815367468432809,0.5336441560471468,2.6129428237620504,-7.059417579479303,0.07159200883553107
