# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0012499,8.18070622138247,-3.4309101517149045,0.8355149505538448,-10.607345253211841,-7.514424852424557,10.843487579172828
0.0112499,8.355064579220967,-3.4996399891010843,0.8531070527717921,-6.147975813400314,-4.701238990491421,13.00525790795671
0.0212499,8.52791873390101,-3.4963616205008172,0.7547618264940507,-2.3314814062948495,-1.8161660288287094,15.39620849575751
0.0312498999999999,8.652364973506483,-3.4783400592389992,0.6731164294226147,0.49881048610263334,0.9159579043391279,17.3405535228255
0.0412499,8.756662040695206,-3.463313484300841,0.6588472295322116,1.9251391113900644,3.5633884039977075,18.66920711503391
0.0512499,8.806737186139813,-3.4874544000983647,0.669663659730788,2.549194328017617,6.23213981464278,19.31985947738707
0.0612498999999999,8.81062139244581,-3.5541454001018815,0.7056891681178012,3.173744179569914,8.771661774418826,18.814729332003175
0.0712499,8.789213472687488,-3.6798760066054825,0.7964480242155241,4.432132678467263,11.151582717016224,17.386186844535963
0.0812499,8.763199021065294,-3.8525226188349793,0.9136040194154823,6.718221859965253,13.40917550091913,15.776532232801346
0.0912499,8.778687984142286,-4.053179605602751,1.047760088017906,9.639444624903543,15.29207780131788,14.934677302169186
0.1012499,8.8276847584209,-4.167776878301318,1.1484359258366383,12.674837148428866,16.840514430838518,14.696780449354028
0.1112499,8.860560526028818,-4.095009131835354,1.2002772271573363,15.573055185136877,18.06160316644169,14.492743633634698
0.1212499,8.7955610739546,-3.9808906293158004,1.2659746085487429,17.887133676818785,18.612261987432507,14.228236918182345
0.1312499,8.651051627865654,-3.9046893787758243,1.2724242240419343,19.270712212377948,18.586770862072036,14.32105592110171
0.1412499,8.551961311907286,-3.8011312672891995,1.2004726540074677,19.362624077476863,18.127683750097816,14.807533608242784
0.1512499,8.472494249673142,-3.6892882865395618,1.2183855384209663,18.348295261242296,17.043157917892874,15.604272015900756
0.1612499,8.352363461362419,-3.631441608365594,1.3307394105228187,16.917030018609783,15.381537848133016,17.011222363350367
0.1712499,8.256143311017366,-3.6049186885482323,1.371487677096586,15.311540941240663,13.64148091708332,18.93439725189491
0.1812499,8.289678954811487,-3.5827009095676856,1.3491798978921927,13.857280856359152,11.937696049516425,21.364079482785247
0.1912499,8.350247892404177,-3.521073963938632,1.3297402904584348,12.263777446231657,9.873380518618418,24.272904454025817
0.2012499,8.424394017133475,-3.4552792028827217,1.2592156257998204,9.664835264708758,8.144420937073097,26.982808706016034
0.2112499,8.647194149375599,-3.351854921728864,1.2474502640911136,6.092089912031832,6.9780929127895845,29.05162847356079
0.2212499,8.916257109050541,-3.2846423127084776,1.3948044681644782,2.3235693248192555,6.401697970728534,30.28555667193683
0.2312499,9.044967074317261,-3.4069579432109016,1.5806637286950902,-0.928029949365017,6.16801281781818,30.991476071856823
0.2412499,9.061633434156644,-3.641844667700234,1.6287330322035198,-3.1934553019103813,6.282670148434318,31.454444124425702
0.2512499,9.100132931255043,-3.855982330626367,1.6223196918179696,-3.8709819432036943,6.495330327805764,31.636004454620455
0.2612499,9.18245200469668,-4.078166642203218,1.7062230413620452,-3.177443066646736,6.5558599861579125,31.79921592618759
0.2712499,9.263272794134993,-4.260851687267223,1.8422723129043617,-1.2445107322042348,6.5111987013382135,31.72300478839356
0.2812499,9.324837209517806,-4.270756542043838,1.9454155672398306,0.6886443729466399,6.5156251575820265,31.023937289233192
0.2912499,9.36413067432394,-4.251490481841061,1.9816496071448335,2.222272398503285,6.328013871550234,30.02491797035798
0.3012499,9.368612169004306,-4.24982961165992,1.987046872391337,3.0644936361110724,6.109104343149208,28.42926992281732
0.3112499,9.354546124554181,-4.2423189489948046,2.111488097288345,2.7296474618554116,5.924163521827005,26.08418777819116
0.3212499,9.36398693739312,-4.276703672603528,2.301307450799686,2.228662308876885,6.0708471057674265,23.34127237135443
0.3312499,9.338425088006653,-4.271772651407876,2.4018506254863143,1.699479243170827,6.3338681139532635,20.382769689819213
0.3412499,9.245081543006567,-4.34672608215341,2.4965291158875966,1.1873916959013882,6.34838788557711,17.835936978544037
0.3512499,9.058224375963722,-4.516634728009104,2.6399428389758657,1.0629975725856788,6.3779561854049645,16.288432273032626
0.3612499,8.799113143185526,-4.612848263916096,2.80568080493538,1.4264788857178146,6.379789989945056,15.171814319747996
0.3712499,8.672503311941105,-4.6749425251599055,2.9288822785427304,2.5353831518131495,5.914972775061943,14.38323092266209
0.3812499,8.574699142185647,-4.711089897868681,2.9243292311996307,4.27547736917131,5.071480737632358,13.913563854504716
0.3912499,8.39048524921482,-4.5933578625715565,2.8488075339233876,5.821046614285996,3.7955713323298723,13.298928763855642
0.4012499,8.313371903153595,-4.4071297154103055,2.778822279953581,6.531787853528672,2.2292338486885517,12.425086868284083
0.4112499,8.361471925006386,-4.290444670521836,2.7386022975673336,6.384668222096471,0.9028074303953949,11.629170798512229
0.4212499,8.435844980033117,-4.224396818781405,2.6975690180938163,5.323263722382688,-0.03581509833431258,10.919048376538754
0.4312499,8.556872428962224,-4.237366424698803,2.652041368999008,3.311321555912153,-0.6866705903958812,10.445852590212342
0.4412499,8.68609640082121,-4.342763816638198,2.6122651720392516,0.9420950262356439,-0.928818507012595,10.238313038396207
0.4512499,8.721444850597798,-4.495209220277906,2.5706612723939704,-1.2216476601705468,-0.9006441468538249,10.112723659898766
0.4612499,8.687199536882874,-4.636976325515988,2.466905256402538,-2.902717621774329,-1.1009451770293377,9.765555679403697
0.4712499,8.633451817490513,-4.768632355560451,2.340267230952647,-4.039421632082327,-1.7688165885384677,8.96190391936137
0.4812499,8.566207597683439,-4.957447662338631,2.300315370761969,-4.756050167751694,-2.6001910823015546,7.914007052194828
0.4912499,8.534963266473287,-5.127261578926279,2.2408695051729732,-5.378556579096629,-3.007577605863032,6.978332713003227
0.5012499,8.560159860229229,-5.196019623116489,2.1234307128845766,-6.289275525718802,-2.876327286552246,5.724610543196515
0.5112499,8.658239181260846,-5.207119469629153,2.083297754583908,-7.700126168812012,-2.4711568893379106,4.284802823126423
0.5212499,8.762162552495457,-5.240063164034164,2.1158043305957825,-9.628632598610055,-1.2740406854177841,3.3907127004918913
0.5312499,8.761920926938156,-5.317254758391054,2.1264251449442213,-11.896846462329737,0.7366353580325947,3.1093232209883754
0.5412499000000001,8.738128635299617,-5.396715528750479,2.102631588989397,-13.930305398832019,2.830462347459407,3.601720666685134
0.5512499000000001,8.764691906985009,-5.4839966744318955,2.0106106272723183,-15.100539594887637,4.706612256328267,4.807298135033485
0.5612499000000001,8.756003909682956,-5.525380618299512,1.8470531499728409,-14.926242705744883,6.224900667724882,6.170691049267672
0.5712499000000001,8.66496323424599,-5.464868216096856,1.6696921786238907,-13.926235769043581,6.877450960850245,6.906036831195737
0.5812499,8.56918541188464,-5.359496366554857,1.472168306448097,-12.388988558979738,6.455883578789412,6.661636215206056
0.5912499,8.490330142925552,-5.233997863565937,1.258162853114937,-10.504647751227363,5.283522896284168,5.703050118839213
0.6012499,8.442345634677212,-5.151531854683234,1.0846240402869605,-8.838840691255882,3.552223896508211,4.656777425643276
0.6112499,8.457730225443266,-5.085585244853285,0.9852343802469089,-7.327526191796136,1.500562578257368,3.8548178404787397
0.6212499,8.556155067140027,-4.96921162286034,0.9957371936121989,-6.685285701259342,-0.26865652012346347,3.415118884412881
0.6312499,8.690457334522229,-4.868475646276354,1.013049731041825,-7.4117979244586705,-1.5291934655204185,3.625620169336239
0.6412499,8.75881918787612,-4.838346983605915,1.0372513335674023,-9.22616411257301,-2.2740746958902913,4.369780006479138
0.6512499,8.768366809565487,-4.799967773061399,1.0742515794898997,-12.11283417631838,-2.548788136217577,5.24091064274818
0.6612499000000001,8.733193610589645,-4.736423836952693,1.0143753601157157,-15.285188284805947,-2.9035671188068646,5.726343271051438
0.6712499000000001,8.645311283489697,-4.729723409731993,1.0282926137366706,-18.641632367951104,-3.317393577492187,5.393112254595316
0.6812499000000001,8.531669098295186,-4.807060950362905,1.1396052083480896,-22.168664088324412,-3.407502161075218,4.86949564976445
0.6912499000000001,8.443287256529372,-4.98699659195296,1.232417605011452,-24.334709620115028,-3.1405319631370987,4.083728653612003
0.7012499000000001,8.40292029354823,-5.174233006169381,1.3217706175127486,-24.494370047049184,-2.5703026417381962,3.0863781526469856
0.7112499,8.2966104639104,-5.190542612490541,1.4106325277289178,-24.20691017565845,-2.226936283920781,2.1004236566555647
0.7212499,8.233140716245323,-5.244295054135841,1.4987782570154655,-22.483463546220325,-1.2598683341326475,1.4342551180158978
0.7312499,8.162681340742832,-5.2688286295119084,1.5562026818432355,-20.105862778543678,0.01774979902197714,1.0686550568063296
0.7412499,8.00969860416036,-5.193277106108331,1.5903376741433697,-17.216113996088964,0.9837759344814248,0.7559428945757405
0.7512499,7.941958019921344,-5.089395859107732,1.5744147225343885,-14.06630513343144,2.1672280134999995,0.9091905142394067
0.7612499,7.968027500999952,-4.984235787980737,1.523250402809712,-11.398801550214023,3.2263988546417837,1.5535195875102215
0.7712499,8.02600305745126,-4.90055678216581,1.5432076001855952,-8.816830059966788,4.379795627478354,2.4581788580520803
0.7812499,7.938146429979449,-4.790886279194713,1.4943566748578758,-7.188185257657203,5.587844419265976,3.9492509052346034
0.7912499000000001,7.809043358238351,-4.679896562140788,1.327245331798299,-7.148648010655833,6.656276950898756,5.627247553129355
0.8012499000000001,7.710979414341653,-4.619065171094146,1.1416021082969698,-8.001237656400276,7.13569027490887,7.377761419759163
0.8112499000000001,7.577335604009803,-4.678610863390459,0.9704262261982622,-9.109760569012668,7.147421887136339,9.38544868446325
0.8212499000000001,7.42279905794708,-4.812413245488541,0.7671716679606578,-10.351475452910842,7.237156128141698,11.82482991914567
0.8312499000000001,7.262254041484212,-4.935775445407144,0.5748852584545167,-11.894825203278874,7.60836248679082,14.713130338364142
0.8412499,7.080939836512823,-5.018682499545101,0.3718202163352669,-13.797388272321903,8.091762343761232,17.63775346625581
0.8512499,6.889354171844927,-5.1141956148184855,0.0990641580129112,-16.07805012151548,8.922975814759049,20.808302656244482
0.8612499,6.636617525292748,-5.184768831838679,-0.24174662443645353,-19.46106398515101,10.339570307567495,23.856217670574924
0.8712499,6.389756459055239,-5.247718985352748,-0.5660235118457717,-22.976265747967386,12.756143887458464,26.71041937660834
0.8812499,6.135613255514906,-5.280706227864092,-0.8188383452193938,-27.142228199921263,16.057181233858586,29.245212548586792
0.8912499,5.817209997693541,-5.27191462093868,-1.2247003525617197,-32.44253836961463,20.747822059702077,31.45274914484419
0.9012499,5.531130835678313,-5.205992528594027,-1.8094706970644387,-38.74727055659995,27.23449519268551,33.69420227584658
0.9112499,5.297790170040011,-5.1309014307696925,-2.209120102398964,-46.790701447706155,35.63372422838588,36.38368538262234
0.9212499,5.030909316683603,-5.151821917697777,-2.3610427119041826,-56.0063208042244,46.02796356786729,39.73115513926421
0.9312499,4.59332529615203,-5.259665345529822,-2.466192438384306,-64.26789579886544,57.73465861876601,44.211805519685676
0.9412499,3.9558104074959175,-5.5130600049857525,-2.477814209651254,-69.86883564175652,69.49116588632161,50.18851771032934
0.9512499,3.1852570870114514,-5.995158860660822,-2.3276529342671903,-70.50318505436564,80.64621153444476,57.65359981461621
0.9612499,2.182240522596296,-6.244325118034631,-2.230506937346557,-66.00300403964694,90.92451025163493,66.44556274771398
0.9712499,1.058580894313549,-6.089811070555721,-2.3567806620253666,-58.83143440364412,100.00492324252009,76.2286949834178
0.9812499,-0.1280607167385908,-5.713066571259392,-2.4272305490883173,-47.42006470329085,108.33596739039807,88.18857436362988
0.9912499,-1.1317207553442759,-4.9480703545862,-2.2792024496511236,-34.00928028476398,116.48534201557953,103.6607029696499
1.0012499,-1.4868108116770238,-4.02620273860619,-2.02915328967738,-23.820697180813024,123.7469696734598,119.86390583034641
1.0112499,-1.5562597292807154,-2.9376524476577406,-1.8097475779490781,-17.149416781356834,131.74442866209412,138.47902971251696
1.0212499,-1.4967828053117573,-1.8725859725947698,-1.6390143879775922,-14.052968580228292,141.15831270734776,160.46193715616639
1.0312499,-1.1473330666604293,-0.9126039781583306,-1.2653037298759355,-14.983939248488214,152.09337816674307,184.6099842511872
1.0412499,-0.7661225358556134,-0.07047640137550877,-0.606738316870326,-19.818118635003355,164.74521119277944,210.6190056041008
1.0512499,-0.7128696859075407,0.31770626289030224,0.04183435658399235,-26.35754171452498,178.48527649511726,238.36177704668074
1.0612499,-0.8380525207197981,0.43803536659310316,0.5746444615093759,-32.76122526229322,192.5222429244474,268.04334533043135
1.0712499,-1.0939162233601865,0.43931873455983445,1.0913797348861367,-38.50101110178494,205.45312627627143,298.81079259389696
1.0812499,-1.67725883597016,0.003221990965285318,1.634251549998046,-42.93560078128207,215.85793508421173,329.2141661268649
1.0912499,-2.6199201501830993,-0.6404908992740457,2.1153462825165077,-47.2321108061914,221.94347696658338,358.0432657171964
1.1012499,-3.557502802187255,-1.3306957326473767,2.9643610417083806,-51.663791659432,223.89620180749867,383.7066397022076
1.1112499,-4.35577621319577,-2.5609295205662987,4.506771609169788,-54.51290905757163,222.58271723488355,405.3100331217351
1.1212499,-4.96478627085969,-3.9466791377424593,6.101554158098637,-56.257693859662346,219.24334085924195,422.6276896793544
1.1312499,-5.232311826698965,-5.5192701467535334,8.01525981696007,-56.20079628627056,214.77814854012348,435.5008642326121
1.1412499,-5.487146547965587,-8.274257262551016,10.882935908998084,-52.35434274802311,208.15170473421534,444.76752305233
1.1512499,-5.899739505942911,-11.977181830585403,13.918693630000714,-41.48139419626823,199.39696218267807,451.0180462237141
1.1612498999999998,-6.1006697225747955,-15.877420906864963,17.52539617663846,-21.756745400825874,186.41980031169086,452.0665755398493
1.1712498999999998,-6.185324389173007,-20.465858897304223,22.617923661868737,7.0013969881039095,165.89500626973236,444.3855268384507
1.1812499,-6.431416272099454,-25.073118714886395,26.778533534049913,48.2347699707091,140.14197314709017,424.71860067245615
1.1912499,-4.602646849498642,-27.444010751551396,29.06410842022937,103.38074589731141,102.849773267475,385.7873963126282
1.2012499,0.2292095164161377,-28.75564007305182,32.34894351375711,154.51250354622906,46.16929820914726,333.071260950439
1.2112499,4.33016583391061,-30.596216476810394,35.22015758348026,186.73528942365505,-14.876333723685086,282.25987910887153
1.2212499,6.717946661968771,-30.767678423925382,36.16139416121728,205.93303593831834,-79.07243032810072,224.36340289961979
1.2312499,8.803856028766916,-28.140622350672533,37.801481607418474,190.1262942000843,-154.10555699490237,156.10196495412862
1.2412499,10.816535390463235,-25.457638314089802,41.369905680363956,136.0660591535773,-239.0217866139845,76.61633349177656
1.2512499,11.156011810730428,-25.44026146024542,45.816898990310996,71.56978167064456,-340.55866916214376,-15.44230640242511
1.2612499,8.566509669929244,-29.24992980335372,48.16330486595229,19.6482994826215,-453.0095514235047,-110.60843299126697
1.2712499,4.341670278507316,-35.36916134427717,48.38151299587966,-13.043044487456656,-503.9008917648996,-205.6708603687812
1.2812499,-1.1992399614683549,-41.071974077747214,47.040381637735365,-26.105087856823687,-499.59976132720783,-307.19167794457456
1.2912499,-7.154901448506909,-46.41439272018523,42.914320594679765,-20.692675541906556,-499.47053960404753,-405.2616457944949
1.3012499,-13.253223515008093,-53.89807885771422,37.208504987052514,1.7978608284078559,-500.4030525420749,-476.44592565920436
1.3112499,-22.54749666444699,-56.877237814734464,27.580911258561336,20.728410500903255,-499.732243436103,-501.463742026199
1.3212499,-30.23760464277171,-48.741824529952446,15.013603947427445,-6.772016603750099,-500.50666327211553,-500.3236073680212
1.3312499,-32.897430295338765,-36.40751717809595,5.514908304142866,-76.97178035873783,-499.0833479341582,-498.66880852775984
1.3412499,-37.144822131304636,-24.217984832396553,0.32597864499327867,-157.2448254732358,-500.4604460405808,-501.1849879827544
1.3512499,-45.18525725719934,-16.933210696869725,-4.059459971363701,-193.42874881437663,-502.35955512914916,-500.2760174878244
1.3612499,-48.573443750764504,-14.456756675983211,-10.404214661749865,-155.92533668542302,-440.7488790498034,-426.413598484736
1.3712499,-44.03537544184108,-7.2658107840934765,-14.883205568179745,-94.60352595155616,-335.15990768266727,-302.8367466448157
1.3812499,-36.99441769366536,3.469520162319155,-14.027905254484981,-52.76902462699669,-251.04091211280675,-214.705843184515
1.3912499,-31.505162989953373,9.273055246580453,-10.726966463543162,-39.25591632128713,-166.67750049594687,-153.15166721629163
1.4012499,-27.69560836065031,9.342665639485038,-7.498890507325096,-58.02035939071727,-78.90063476054715,-89.4571037513242
1.4112498999999998,-24.1798367322201,7.9029130579905225,-3.123354105681699,-101.34980221176812,-15.817802996252446,-38.3504452187944
1.4212498999999998,-21.549775536452646,4.61007592364186,1.260485472253529,-129.11717798707886,10.044342376931626,-14.212998302058505
1.4312499,-17.999242890655893,0.38131341732345,4.228805436448685,-130.61980460903683,15.09497438564405,-2.011823363102512
1.4412499,-11.871681770889431,-2.684937713475262,5.89651229290182,-116.86795152423997,13.034713002706813,7.9166549086446985
1.4512499,-5.206911356356158,-4.379835794317931,5.945618193860114,-96.06983844114878,10.42924457614538,17.870622003737466
1.4612499,0.6661690085961174,-5.266713599644281,4.339306962145722,-67.72494940258396,6.828007668678319,24.215478142801025
1.4712499,6.19501064990504,-5.5497422478527465,2.400507726644138,-41.42748317336883,5.136894431716327,25.32521222152256
1.4812499,10.327796769581864,-5.710210099532413,1.285987615858931,-25.892524756951545,7.446748454323136,20.999274678604852
