# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100, f101, f102, f103, f104, f105, f106, f107, f108, f109, f110, f111, f112, f113, f114, f115, f116, f117, f118, f119, f120, f121, f122, f123, f124, f125, f126, f127, f128, f129, f130, f131, f132, f133, f134, f135, f136, f137, f138, f139, f140, f141, f142, f143, f144, f145, f146, f147, f148, f149, f150, f151, f152, f153, f154, f155, f156, f157, f158, f159, f160, f161, f162, f163, f164, f165, f166, f167, f168, f169, f170, f171, f172, f173, f174, f175, f176, f177, f178, f179, f180, f181, f182, f183, f184, f185, f186, f187, f188, f189, f190, f191, f192, f193, f194, f195, f196, f197, f198, f199, f200, f201, f202, f203, f204, f205, f206, f207, f208, f209, f210, f211, f212, f213, f214, f215, f216, f217, f218, f219, f220, f221, f222, f223, f224, f225, f226, f227, f228, f229, f230, f231, f232, f233, f234, f235, f236, f237, f238, f239, f240, f241, f242, f243, f244, f245, f246, f247, f248, f249, f250, f251, f252, f253, f254, f255, f256, f257, f258, f259, f260, f261, f262, f263, f264, f265, f266, f267, f268, f269, f270, f271, f272, f273, f274, f275, f276, f277, f278, f279, f280, f281, f282, f283, f284, f285, f286, f287, f288, f289, f290, f291, f292, f293, f294, f295, f296, f297, f298, f299, f300, f301, f302, f303, f304, f305, f306, f307, f308, f309, f310, f311, f312, f313, f314, f315, f316, f317, f318, f319, f320, f321, f322, f323, f324, f325, f326, f327, f328, f329, f330, f331, f332, f333, f334, f335, f336, f337, f338, f339, f340, f341, f342, f343, f344, f345, f346, f347, f348, f349, f350, f351, f352, f353, f354, f355, f356, f357, f358, f359, f360, f361, f362, f363, f364, f365, f366, f367, f368, f369, f370, f371, f372, f373, f374, f375, f376, f377, f378, f379, f380, f381, f382, f383, f384, f385, f386, f387, f388, f389, f390, f391, f392, f393, f394, f395, f396, f397, f398, f399, f400, f401, f402, f403, f404, f405, f406, f407, f408, f409, f410, f411, f412, f413, f414, f415, f416, f417, f418, f419, f420, f421, f422, f423, f424, f425, f426, f427, f428, f429, f430, f431, f432, f433, f434, f435, f436, f437, f438, f439, f440, f441, f442, f443, f444, f445, f446, f447, f448, f449, f450, f451, f452, f453, f454, f455, f456, f457, f458, f459, f460, f461, f462, f463, f464, f465, f466, f467, f468, f469, f470, f471, f472, f473, f474, f475, f476, f477, f478, f479, f480, f481, f482, f483, f484, f485, f486, f487, f488, f489, f490, f491, f492, f493, f494, f495, f496, f497, f498, f499, f500, f501, f502, f503, f504, f505, f506, f507, f508, f509, f510, f511, f512, f513, f514, f515, f516, f517, f518, f519, f520, f521, f522, f523, f524, f525, f526, f527, f528, f529, f530, f531, f532, f533, f534, f535, f536, f537, f538, f539, f540, f541, f542, f543, f544, f545, f546, f547, f548, f549, f550, f551, f552, f553, f554, f555, f556, f557, f558, f559, f560, f561, f562, f563, f564, f565, f566, f567, f568, f569, f570, f571, f572, f573, f574, f575, f576, f577, f578, f579, f580, f581, f582, f583, f584, f585, f586, f587, f588, f589, f590, f591, f592, f593, f594, f595, f596, f597, f598, f599, f600, f601, f602, f603, f604, f605, f606, f607, f608, f609, f610, f611, f612, f613, f614, f615, f616, f617, f618, f619, f620, f621, f622, f623, f624, f625, f626, f627, f628, f629, f630, f631, f632, f633, f634, f635, f636, f637, f638, f639, f640, f641, f642, f643, f644, f645, f646, f647, f648, f649, f650, f651, f652, f653, f654, f655, f656, f657, f658, f659, f660, f661, f662, f663, f664, f665, f666, f667, f668, f669, f670, f671, f672, f673, f674, f675, f676, f677, f678, f679, f680, f681, f682, f683, f684, f685, f686, f687, f688, f689, f690, f691, f692, f693, f694, f695, f696, f697, f698, f699, f700, f701, f702, f703, f704, f705, f706, f707, f708, f709, f710, f711, f712, f713, f714, f715, f716, f717, f718, f719, f720, f721, f722, f723, f724, f725, f726, f727, f728, f729, f730, f731, f732, f733, f734, f735, f736, f737, f738, f739, f740, f741, f742, f743, f744, f745, f746, f747, f748, f749, f750, f751, f752, f753, f754, f755, f756, f757, f758, f759, f760, f761, f762, f763, f764, f765, f766, f767, f768, f769, f770, f771, f772, f773, f774, f775, f776, f777, f778, f779, f780, f781, f782, f783, f784, f785, f786, f787, f788, f789, f790, f791, f792, f793, f794, f795, f796, f797, f798, f799, f800, f801, f802, f803, f804, f805, f806, f807, f808, f809, f810, f811, f812, f813, f814, f815, f816, f817, f818, f819, f820, f821, f822, f823, f824, f825, f826, f827, f828, f829, f830, f831, f832, f833, f834, f835, f836, f837, f838, f839, f840, f841, f842, f843, f844, f845, f846, f847, f848, f849, f850, f851, f852, f853, f854, f855, f856, f857, f858, f859, f860, f861, f862, f863, f864, f865, f866, f867, f868, f869, f870, f871, f872, f873, f874, f875, f876, f877, f878, f879, f880, f881, f882, f883, f884, f885, f886, f887, f888, f889, f890, f891, f892, f893, f894, f895, f896, f897, f898, f899, f900, f901, f902, f903, f904, f905, f906, f907, f908, f909, f910, f911, f912, f913, f914, f915, f916, f917, f918, f919, f920, f921, f922, f923, f924, f925, f926, f927, f928, f929, f930, f931, f932, f933, f934, f935, f936, f937, f938, f939, f940, f941, f942, f943, f944, f945, f946, f947, f948, f949, f950, f951, f952, f953, f954, f955, f956, f957, f958, f959, f960, f961, f962, f963, f964, f965, f966, f967, f968, f969, f970, f971, f972, f973, f974, f975, f976, f977, f978, f979, f980, f981, f982, f983, f984, f985, f986, f987, f988, f989, f990, f991, f992, f993, f994, f995, f996, f997, f998, f999, f1000, f1001, f1002, f1003, f1004, f1005, f1006, f1007, f1008, f1009, f1010, f1011, f1012, f1013, f1014, f1015, f1016, f1017, f1018, f1019, f1020, f1021, f1022, f1023, f1024, f1025, f1026, f1027, f1028, f1029, f1030, f1031, f1032, f1033, f1034, f1035, f1036, f1037, f1038, f1039, f1040, f1041, f1042, f1043, f1044, f1045, f1046, f1047, f1048, f1049, f1050, f1051, f1052, f1053, f1054, f1055, f1056, f1057, f1058, f1059, f1060, f1061, f1062, f1063, f1064, f1065, f1066, f1067, f1068, f1069, f1070, f1071, f1072, f1073, f1074, f1075, f1076, f1077, f1078, f1079, f1080, f1081, f1082, f1083, f1084, f1085, f1086, f1087, f1088, f1089, f1090, f1091, f1092, f1093, f1094, f1095, f1096, f1097, f1098, f1099, f1100, f1101, f1102, f1103, f1104, f1105, f1106, f1107, f1108, f1109, f1110, f1111, f1112, f1113, f1114, f1115, f1116, f1117, f1118, f1119, f1120, f1121, f1122, f1123, f1124, f1125, f1126, f1127, f1128, f1129, f1130, f1131, f1132, f1133, f1134, f1135, f1136, f1137, f1138, f1139, f1140, f1141, f1142, f1143, f1144, f1145, f1146, f1147, f1148, f1149, f1150, f1151, f1152, f1153, f1154, f1155, f1156, f1157, f1158, f1159, f1160, f1161, f1162, f1163, f1164, f1165, f1166, f1167, f1168, f1169, f1170, f1171, f1172, f1173, f1174, f1175, f1176, f1177, f1178, f1179, f1180, f1181, f1182, f1183, f1184, f1185, f1186, f1187, f1188, f1189, f1190, f1191, f1192, f1193, f1194, f1195, f1196, f1197, f1198, f1199
0.0012499, 0.4975, 0.802058, -5.87058, 5.86579, -14.6027, -18.6005, 27.6184, 0.502782, -6.05733, 5.67905, -15.8081, -20.2332, 26.9012, 0.280122, -6.32548, 5.51145, -16.3422, -21.8658, 26.0315, 0.0694318, -6.63433, 5.41329, -16.2354, -24.292, 25.8026, -0.105345, -7.00783, 5.37738, -16.7694, -26.9318, 25.8484, -0.196325, -7.35738, 5.37738, -17.334, -29.3121, 26.062, -0.19393, -7.71412, 5.4516, -16.3422, -32.3334, 25.6195, -0.117316, -7.9296, 5.57131, -15.4419, -35.6293, 25.7416, 0.138864, -8.07085, 5.72454, -14.9536, -37.5061, 24.8871, 0.447716, -7.99663, 5.86579, -14.5416, -39.3219, 24.4293, 0.823605, -7.87453, 5.99508, -15.213, -40.9088, 24.0021, 1.25456, -7.69736, 6.10521, -15.7318, -42.1143, 23.5748, 1.59693, -7.48667, 6.22732, -14.7095, -43.8232, 22.6593, 1.91536, -7.33105, 6.38055, -14.9384, -44.5099, 21.5302, 2.1476, -7.16824, 6.56251, -15.976, -45.3491, 20.7825, 2.33674, -7.04614, 6.74925, -16.7236, -46.0663, 20.3552, 2.45406, -6.98867, 6.90967, -17.0898, -47.1497, 19.5618, 2.43969, -6.97192, 7.03895, -18.28, -47.3328, 19.3634, 2.38462, -6.99346, 7.08684, -18.9056, -47.821, 19.3024, 2.2314, -7.03895, 7.08444, -18.8599, -49.8199, 18.0664, 2.00634, -7.13951, 7.04374, -19.928, -50.7202, 17.3798, 1.78607, -7.28795, 6.97431, -20.7825, -52.3071, 17.6392, 1.48919, -7.46273, 6.91445, -18.8141, -55.2826, 17.4561, 1.10373, -7.67342, 6.87615, -17.1051, -57.312, 16.8762, 0.744597, -7.87692, 6.8139, -16.983, -60.4248, 17.2882, 0.356736, -8.00621, 6.76362, -15.3656, -64.0259, 17.395, -0.023942, -8.12831, 6.69419, -14.5111, -67.2607, 17.2729, -0.337582, -8.14268, 6.58884, -13.5345, -70.6787, 17.4103, -0.624887, -8.08761, 6.47871, -12.5732, -75.119, 17.2424, -0.885855, -7.99663, 6.32309, -12.5885, -79.1931, 17.1814, -1.16358, -7.90805, 6.18422, -13.9008, -82.1381, 17.4255, -1.54187, -7.8434, 6.04057, -14.4501, -85.6781, 17.6544, -2.05422, -7.80031, 5.93523, -13.9923, -90.1794, 18.0664, -2.6025, -7.8051, 5.80833, -14.6637, -95.871, 17.8986, -3.14359, -7.79791, 5.66947, -14.5721, -101.501, 18.4021, -3.5506, -7.85298, 5.51624, -15.0909, -106.812, 19.6533, -3.85466, -7.93678, 5.37977, -16.2659, -112.473, 20.5994, -4.03423, -7.80031, 5.26006, -15.5487, -117.34, 21.8201, -4.15873, -8.04452, 5.2433, -24.1699, -120.682, 24.0631, -4.43406, -8.34619, 5.3271, -28.7476, -121.49, 26.5656, -4.75728, -8.87291, 5.4085, -4.60815, -130.783, 25.9552, -5.17626, -9.47386, 5.47793, 5.64575, -140.106, 27.0081, -5.51863, -9.74679, 5.47075, 7.88879, -144.623, 29.4189, -5.55694, -9.75877, 5.47075, 10.437, -147.522, 31.8298, -4.53222, -9.75877, 6.0717, 14.6179, -146.744, 34.1949, -2.14281, -10.0389, 7.49146, 19.2413, -132.935, 38.2996, 1.58496, -10.556, 9.83538, 26.7334, -102.081, 41.4886, 5.73411, -11.0397, 12.3732, 43.869, -64.7125, 38.62, 9.25119, -11.1235, 14.358, 60.9436, -35.9344, 35.1868, 11.3557, -10.4651, 15.1984, 71.7468, -16.1285, 31.5094, 12.1194, -9.32302, 15.1337, 77.5146, 1.87683, 28.1677, 11.9758, -7.98945, 14.5496, 81.2225, 22.8424, 28.1372, 10.6542, -6.24168, 13.1825, 84.8694, 59.8907, 30.014, 10.6542, -6.24168, 13.1825, 84.8694, 59.8907, 30.014, 8.55688, -6.01902, 11.4323, 88.9435, 85.9222, 28.8696, 8.55688, -6.01902, 11.4323, 88.9435, 85.9222, 28.8696, 6.11719, -6.66067, 9.4571, 86.4258, 100.784, 33.1116, 6.11719, -6.66067, 9.4571, 86.4258, 100.784, 33.1116, 4.86741, -7.21373, 7.7213, 95.0317, 104.324, 34.4849, 4.86741, -7.21373, 7.7213, 95.0317, 104.324, 34.4849, 7.05571, -7.18021, 6.57927, 84.9609, 94.1925, 31.7841, 7.05571, -7.18021, 6.57927, 84.9609, 94.1925, 31.7841, 9.92636, -7.29992, 5.45639, 78.2318, 106.171, 33.1421, 9.92636, -7.29992, 5.45639, 78.2318, 106.171, 33.1421, 9.84735, -7.95354, 4.31196, 79.5441, 109.329, 32.1655, 9.84735, -7.95354, 4.31196, 79.5441, 109.329, 32.1655, 8.44914, -8.12831, 4.40773, 76.9348, 105.942, 34.4543, 8.44914, -8.12831, 4.40773, 76.9348, 105.942, 34.4543, 7.28077, -6.82587, 5.29837, 62.2559, 99.884, 35.8276, 7.28077, -6.82587, 5.29837, 62.2559, 99.884, 35.8276, 7.65666, -5.14514, 5.77721, 43.4265, 76.5076, 31.2042, 7.65666, -5.14514, 5.77721, 43.4265, 76.5076, 31.2042, 9.73482, -4.27604, 5.26006, 33.9508, 74.9359, 32.7759, 9.73482, -4.27604, 5.26006, 33.9508, 74.9359, 32.7759, 11.0612, -3.84269, 4.68545, 22.7203, 61.142, 27.4811, 11.0612, -3.84269, 4.68545, 22.7203, 61.142, 27.4811, 10.2113, -3.68228, 4.84826, 7.84302, 53.3142, 23.0408, 10.2113, -3.68228, 4.84826, 7.84302, 53.3142, 23.0408, 7.78594, -3.97437, 5.03261, -6.073, 48.7823, 21.3165, 7.78594, -3.97437, 5.03261, -6.073, 48.7823, 21.3165, 5.27203, -4.44843, 5.11162, -16.4795, 42.3889, 21.5149, 5.27203, -4.44843, 5.11162, -16.4795, 42.3889, 21.5149, 3.66313, -4.80756, 5.20021, -27.359, 39.4287, 20.0043, 3.66313, -4.80756, 5.20021, -27.359, 39.4287, 20.0043, 2.55461, -5.09486, 5.37498, -32.7301, 36.5601, 20.2484, 2.55461, -5.09486, 5.37498, -32.7301, 36.5601, 20.2484, 1.38624, -5.29597, 5.39414, -37.2467, 31.2653, 19.6533, 1.38624, -5.29597, 5.39414, -37.2467, 31.2653, 19.6533, 0.634463, -5.43244, 5.11401, -42.0837, 25.5432, 19.2566, 0.634463, -5.43244, 5.11401, -42.0837, 25.5432, 19.2566, 0.646434, -5.6575, 4.76446, -45.2576, 20.4163, 17.9596, 0.646434, -5.6575, 4.76446, -45.2576, 20.4163, 17.9596, 1.18752, -5.93523, 4.38618, -49.1486, 16.983, 16.1285, 1.18752, -5.93523, 4.38618, -49.1486, 16.983, 16.1285, 2.08296, -6.16028, 4.04381, -51.8951, 13.0005, 14.5874, 2.08296, -6.16028, 4.04381, -51.8951, 13.0005, 14.5874, 3.0143, -6.44998, 3.90015, -54.2755, 11.4441, 13.1378, 3.30639, -6.64152, 3.90494, -54.2603, 11.0626, 12.6953, 3.46441, -6.88333, 3.98395, -54.8706, 10.4523, 12.5427, 3.4668, -7.15866, 4.0462, -56.2897, 9.70459, 11.6425, 3.39977, -7.54413, 4.13, -57.0984, 10.0861, 11.0474, 3.34231, -8.01339, 4.15155, -56.2592, 10.3912, 10.6964, 3.34709, -8.56406, 4.16831, -53.1464, 10.3912, 10.2844, 3.43089, -9.16022, 4.16112, -49.3164, 10.8643, 10.1013, 3.52905, -9.70849, 4.18506, -44.7235, 12.1002, 9.64355, 3.66073, -10.149, 4.24971, -39.6729, 12.7258, 9.75037, 3.76847, -10.4483, 4.35505, -35.9192, 12.97, 10.5286, 3.83312, -10.556, 4.50589, -31.1737, 14.6027, 10.9711, 3.87142, -10.5536, 4.69503, -27.3743, 16.5253, 11.3678, 3.8403, -10.4507, 4.89854, -24.5819, 17.5934, 11.6425, 3.76847, -10.3142, 5.10683, -20.9198, 19.0277, 11.7645, 3.67271, -10.1682, 5.29837, -17.5629, 20.6909, 11.6577, 3.58412, -10.0365, 5.47554, -14.6027, 22.3694, 11.3678, 3.48835, -9.91439, 5.64792, -11.8256, 23.4528, 11.322, 3.40216, -9.81862, 5.84903, -9.24683, 23.7122, 11.9171, 3.31358, -9.68694, 6.0693, -5.49316, 23.9105, 12.1613, 3.20823, -9.4978, 6.3159, -2.99072, 24.353, 12.4817, 3.11725, -9.21528, 6.57687, -2.02942, 25.0549, 12.5275, 3.04064, -8.82742, 6.84263, -2.0752, 25.0702, 12.4207, 3.00472, -8.37013, 7.11557, -2.62451, 24.7498, 12.1765, 2.96642, -7.89368, 7.38611, -3.70789, 25.3296, 12.207, 2.92811, -7.44597, 7.65666, -6.16455, 26.3367, 11.5662, 2.82995, -7.07965, 7.88411, -8.7738, 26.0315, 11.1847, 2.67193, -6.80193, 8.05649, -11.2762, 25.9247, 10.6964, 2.45406, -6.61278, 8.14747, -13.7634, 25.8484, 10.1471, 2.16436, -6.50026, 8.14986, -16.6779, 25.8026, 9.53674, 1.83156, -6.44519, 8.11634, -19.5465, 25.6653, 9.09424, 1.47243, -6.44759, 8.0517, -21.8811, 24.0326, 8.30078, 1.16358, -6.50744, 7.97748, -24.1241, 22.1405, 7.47681, 0.993594, -6.56251, 7.89608, -25.0854, 20.3094, 6.14929, 0.924162, -6.59842, 7.81707, -25.9247, 18.9819, 4.82178, 0.933739, -6.59842, 7.77876, -27.6642, 17.9749, 3.76892, 0.94571, -6.608, 7.78355, -30.365, 15.9302, 3.32642, 0.967257, -6.62715, 7.82665, -31.723, 13.8092, 2.48718, 0.993594, -6.67503, 7.88171, -32.486, 12.4664, 1.25122, 1.08218, -6.72052, 7.95354, -34.5154, 11.7645, 0.488281, 1.20907, -6.75165, 8.03973, -36.972, 10.5591, 0.228882, 1.35272, -6.72771, 8.11634, -38.9252, 9.59778, -0.335693, 1.49877, -6.73728, 8.15944, -41.748, 8.49915, -0.869751, 1.63763, -6.76123, 8.0924, -44.342, 8.37708, -1.31226, 1.78368, -6.82347, 7.93678, -46.402, 8.40759, -1.96838, 1.901, -6.93121, 7.69736, -47.7753, 6.88171, -2.59399, 2.05422, -7.0605, 7.42921, -49.118, 5.75256, -3.12805, 2.17154, -7.18979, 7.15866, -50.6134, 4.85229, -3.479, 2.2697, -7.37414, 6.92164, -52.8412, 5.11169, -4.0741, 2.37026, -7.59201, 6.70137, -53.6041, 4.36401, -4.54712, 2.4373, -7.87214, 6.51702, -53.4973, 3.18909, -4.98962, 2.57616, -8.21451, 6.35661, -53.4973, 3.0365, -5.41687, 2.75573, -8.53294, 6.23929, -52.3834, 3.26538, -5.96619, 2.91614, -8.85376, 6.1531, -50.3082, 3.82996, -6.27136, 3.04542, -9.1243, 6.10043, -48.4619, 4.53186, -6.45447, 3.06458, -9.34696, 6.04296, -46.9208, 5.84412, -6.8512, 3.04782, -9.55765, 5.94959, -44.8151, 6.80542, -6.60706, 3.01191, -9.75637, 5.83706, -41.748, 7.15637, -6.27136, 2.99036, -9.91439, 5.70538, -36.6364, 8.5907, -6.24084, 2.98796, -10.0269, 5.5737, -31.7841, 9.67407, -6.74438, 2.9736, -10.058, 5.45639, -27.832, 10.4675, -7.01904, 2.96163, -10.0197, 5.34865, -23.7579, 11.5662, -7.44629, 2.92811, -9.92397, 5.2433, -19.7754, 13.1683, -8.54492, 2.82037, -9.78271, 5.14275, -15.7013, 14.6179, -9.552, 2.5618, -9.55047, 5.06134, -12.2528, 16.4948, -9.97925, 2.16196, -9.2488, 5.02064, -10.4828, 17.6544, -10.437, 1.68552, -8.95671, 5.00628, -9.94873, 16.6931, -10.4065, 1.31921, -8.70771, 5.00149, -7.56836, 15.4877, -10.3607, 1.13006, -8.53054, 4.99909, -3.44849, 15.5182, -11.3373, 1.15161, -8.36534, 4.9967, -0.686646, 16.4642, -12.7258, 1.35033, -8.13071, 5.02782, -0.12207, 16.2201, -13.1378, 1.65679, -7.75961, 5.11641, -0.335693, 15.3961, -13.916, 1.99916, -7.30232, 5.23851, 0.152588, 14.1144, -14.7858, 2.35829, -6.81869, 5.37738, -1.38855, 14.328, -15.0452, 2.63362, -6.34942, 5.50906, -4.85229, 14.4653, -15.686, 2.79882, -5.97832, 5.63356, -7.91931, 13.5956, -16.3422, 2.85389, -5.73411, 5.75087, -10.8948, 13.9618, -17.2729, 2.806, -5.61201, 5.87298, -13.9465, 14.7705, -18.692, 2.65038, -5.63834, 6.01423, -16.6168, 14.9384, -19.6075, 2.4349, -5.76763, 6.17465, -19.0735, 14.7858, -19.8517, 2.20745, -5.96874, 6.37336, -20.8282, 14.0991, -21.0114, 2.00395, -6.21056, 6.56011, -22.1558, 12.7563, -21.9116, 1.901, -6.4428, 6.7325, -23.2697, 11.734, -22.3846, 1.87945, -6.66306, 6.83784, -24.6735, 10.4828, -22.9492, 1.92733, -6.83784, 6.90248, -26.3672, 9.78088, -23.0865, 2.01352, -6.98628, 6.93361, -28.3966, 9.23157, -23.7732, 2.06141, -7.11557, 6.95994, -30.3802, 8.255, -23.8647, 2.08056, -7.25922, 6.99586, -32.2876, 7.49207, -22.8729, 2.0638, -7.42921, 7.04374, -34.1034, 5.93567, -22.4915, 2.08056, -7.63272, 7.06529, -35.0647, 4.88281, -22.3999, 2.12845, -7.83143, 7.05571, -36.026, 4.42505, -21.6217, 2.21464, -8.011, 7.00065, -37.2772, 4.45557, -20.752, 2.28646, -8.15226, 6.936, -38.269, 4.44031, -20.4773, 2.33195, -8.29591, 6.88812, -39.6271, 4.3335, -19.7144, 2.37984, -8.44196, 6.88094, -40.0696, 3.84521, -19.0735, 2.44448, -8.59518, 6.90248, -39.4135, 3.8147, -18.7378, 2.55461, -8.78193, 6.91924, -39.3677, 3.58582, -17.868, 2.70305, -8.9591, 6.90967, -38.9709, 3.66211, -17.0746, 2.85868, -9.15782, 6.85221, -38.2996, 3.23486, -16.4795, 2.99275, -9.34936, 6.76841, -37.1094, 3.40271, -15.8997, 3.06697, -9.51456, 6.68222, -34.9579, 3.95203, -15.2893, 3.04542, -9.63427, 6.59842, -33.1268, 3.57056, -14.0228, 2.94487, -9.69891, 6.50983, -31.662, 3.72314, -13.4277, 2.806, -9.71328, 6.4021, -30.1971, 3.98254, -13.092
